,a_USBLlong_t,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
347,2021-09-16 15:56:59.571052,-1.256100058555603,-45.56079864501953,28.08300018310547,21.98740005493164,0.040699999779462814,0.06440000236034393,-1.0109000205993652
348,2021-09-16 15:57:06.025017,1.3021999597549438,-44.952598571777344,25.280399322509766,27.58650016784668,0.02979999966919422,-0.05779999867081642,-1.048200011253357
349,2021-09-16 15:57:22.845399,5.7378997802734375,-39.50619888305664,36.004600524902344,27.76799964904785,0.018200000748038292,-0.020899999886751175,-0.9247000217437744
350,2021-09-16 15:57:24.316210,5.550300121307373,-41.00680160522461,34.19559860229492,28.31719970703125,0.06539999693632126,-0.07639999687671661,-0.9240000247955322
351,2021-09-16 15:57:25.791777,5.417399883270264,-42.90420150756836,30.768999099731445,29.883800506591797,0.02319999970495701,-0.052000001072883606,-1.0190999507904053
352,2021-09-16 15:57:27.260551,7.084700107574463,-44.74380111694336,36.577701568603516,19.01490020751953,0.11339999735355377,0.05290000140666962,-1.0049999952316284
353,2021-09-16 15:57:28.726946,7.651100158691406,-39.73970031738281,39.30120086669922,23.89419937133789,0.05649999901652336,0.02759999968111515,-0.9235000014305115
354,2021-09-16 15:57:30.189984,7.967800140380859,-37.017398834228516,41.05440139770508,25.665599822998047,0.008899999782443047,0.05079999938607216,-0.8953999876976013
355,2021-09-16 15:57:41.845886,11.32759952545166,-49.1348991394043,30.19849967956543,24.41080093383789,0.07050000131130219,-0.03440000116825104,-1.190000057220459
356,2021-09-16 15:57:54.546882,16.47719955444336,-47.04280090332031,33.21030044555664,27.418100357055664,-0.0,0.023399999365210533,-1.2575000524520874
357,2021-09-16 15:57:56.023297,15.836700439453125,-49.89619827270508,29.264400482177734,27.32360076904297,-0.0003000000142492354,0.018799999728798866,-1.326799988746643
358,2021-09-16 15:58:07.682594,17.074199676513672,-50.829200744628906,23.657400131225586,29.961200714111328,-0.00559999980032444,-0.051100000739097595,-1.4177000522613525
359,2021-09-16 15:58:09.156874,17.611099243164062,-46.662601470947266,31.984100341796875,28.221399307250977,0.016100000590085983,-0.0658000037074089,-1.2516000270843506
360,2021-09-16 15:58:11.992425,18.659400939941406,-46.429901123046875,38.827999114990234,17.07309913635254,0.10019999742507935,0.10719999670982361,-1.2174999713897705
361,2021-09-16 15:58:13.465492,17.401399612426758,-45.505699157714844,35.31209945678711,24.92959976196289,0.04960000142455101,0.0015999999595806003,-1.2101999521255493
362,2021-09-16 15:58:14.934405,16.775100708007812,-46.91429901123047,33.0181999206543,24.87030029296875,0.10180000215768814,-0.06750000268220901,-1.2038999795913696
363,2021-09-16 15:58:16.404813,15.929499626159668,-48.74620056152344,30.841100692749023,23.21470069885254,0.09929999709129333,-0.04430000111460686,-1.2516000270843506
364,2021-09-16 15:58:17.875206,17.425899505615234,-42.712100982666016,36.41310119628906,26.018800735473633,0.006500000134110451,0.054099999368190765,-1.205299973487854
365,2021-09-16 15:58:19.348148,17.411100387573242,-41.016300201416016,38.56209945678711,25.27359962463379,0.032600000500679016,0.0348999984562397,-1.1402000188827515
366,2021-09-16 15:58:20.818004,17.014799118041992,-39.957401275634766,40.04249954223633,24.01889991760254,0.051500000059604645,0.048700001090765,-1.1008000373840332
367,2021-09-16 15:58:27.287117,15.551400184631348,-42.634700775146484,33.31489944458008,26.272499084472656,0.05530000105500221,-0.027400000020861626,-1.1741000413894653
368,2021-09-16 15:58:33.804521,15.89900016784668,-36.70289993286133,38.13740158081055,27.05820083618164,0.04450000077486038,0.0012000000569969416,-1.0599000453948975
369,2021-09-16 15:58:40.235867,16.15489959716797,-27.447599411010742,44.28369903564453,27.46820068359375,0.019700000062584877,0.01759999990463257,-0.8707000017166138
370,2021-09-16 15:58:41.705305,16.095500946044922,-35.69839859008789,38.42610168457031,26.467100143432617,0.05990000069141388,-0.0012000000569969416,-1.0434000492095947
371,2021-09-16 15:58:43.171255,15.063599586486816,-35.5536003112793,36.53310012817383,28.70009994506836,0.07069999724626541,-0.06419999897480011,-1.0157999992370605
372,2021-09-16 15:58:44.640683,15.813199996948242,-28.329999923706055,44.87179946899414,24.628000259399414,0.012000000104308128,0.0925000011920929,-0.9009000062942505
373,2021-09-16 15:58:46.104405,16.121000289916992,-33.506099700927734,41.874900817871094,23.15730094909668,0.03819999843835831,0.07890000194311142,-1.0046000480651855
374,2021-09-16 15:59:08.071472,9.449999809265137,-40.00279998779297,26.42300033569336,27.554500579833984,0.05550000071525574,-0.06390000134706497,-1.1359000205993652
375,2021-09-16 15:59:09.532530,10.359299659729004,-40.12030029296875,24.27429962158203,29.15730094909668,-0.020099999383091927,0.02319999970495701,-1.2670999765396118
376,2021-09-16 15:59:10.931700,8.8927001953125,-44.76219940185547,21.46109962463379,23.11520004272461,0.07639999687671661,0.004000000189989805,-1.2954000234603882
377,2021-09-16 15:59:12.356485,8.883999824523926,-41.50360107421875,25.6289005279541,24.447399139404297,0.07680000364780426,0.026000000536441803,-1.1996999979019165
378,2021-09-16 15:59:23.978771,5.343999862670898,-43.07350158691406,19.23080062866211,24.168500900268555,0.08380000293254852,0.014800000004470348,-1.2585999965667725
379,2021-09-16 15:59:25.415886,4.901000022888184,-43.902801513671875,14.72599983215332,25.715700149536133,0.046799998730421066,0.018200000748038292,-1.358199954032898
380,2021-09-16 15:59:47.409187,-1.8451000452041626,-40.19020080566406,10.352999687194824,28.60379981994629,-0.00839999970048666,0.014700000174343586,-1.2854000329971313
381,2021-09-16 15:59:48.864571,-3.212899923324585,-41.97200012207031,6.53849983215332,27.20840072631836,0.017999999225139618,0.003100000089034438,-1.339900016784668
382,2021-09-16 15:59:55.423747,-4.866000175476074,-41.12620162963867,7.714600086212158,27.251100540161133,0.007199999876320362,-0.0035000001080334187,-1.2652000188827515
383,2021-09-16 15:59:56.869282,-6.260700225830078,-43.23780059814453,8.13860034942627,23.512100219726562,0.07519999891519547,-0.019500000402331352,-1.2156000137329102
384,2021-09-16 15:59:58.329045,-6.1697001457214355,-39.932701110839844,-0.21559999883174896,29.344200134277344,-0.026499999687075615,-0.029999999329447746,-1.4031000137329102
385,2021-09-16 16:00:00.829011,-6.33620023727417,-41.578800201416016,5.316699981689453,26.390399932861328,0.02669999934732914,0.05689999833703041,-1.3243999481201172
386,2021-09-16 16:00:02.282692,-6.626500129699707,-41.047000885009766,3.418100118637085,26.96660041809082,0.02019999921321869,-0.020099999383091927,-1.3092999458312988
387,2021-09-16 16:00:03.847558,-7.0746002197265625,-41.37739944458008,6.737199783325195,25.70039939880371,0.042399998754262924,0.043800000101327896,-1.2592999935150146
388,2021-09-16 16:00:05.304361,-7.367300033569336,-39.28710174560547,6.541600227355957,28.967100143432617,-0.0010000000474974513,0.017999999225139618,-1.2325999736785889
389,2021-09-16 16:00:06.861058,-8.02560043334961,-42.75080108642578,4.760700225830078,23.490100860595703,0.06700000166893005,0.06719999760389328,-1.3021999597549438
390,2021-09-16 16:00:09.576531,-7.96019983291626,-39.99530029296875,5.4882001876831055,27.64780044555664,0.00839999970048666,0.016200000420212746,-1.2448999881744385
391,2021-09-16 16:00:11.031317,-9.968500137329102,-40.63740158081055,-3.2983999252319336,26.987899780273438,0.0012000000569969416,-0.03280000016093254,-1.3825000524520874
392,2021-09-16 16:00:12.409136,-9.418600082397461,-41.38570022583008,7.974400043487549,24.22909927368164,0.04659999907016754,0.07169999927282333,-1.187000036239624
393,2021-09-16 16:00:13.862320,-10.768099784851074,-39.72909927368164,7.827099800109863,27.016399383544922,0.018300000578165054,0.0019000000320374966,-1.1024999618530273
394,2021-09-16 16:00:15.317926,-9.990599632263184,-40.32440185546875,9.567399978637695,25.42460060119629,0.04100000113248825,0.06459999829530716,-1.1222000122070312
395,2021-09-16 16:00:16.882911,-9.617300033569336,-39.677101135253906,10.85099983215332,25.617599487304688,0.03280000016093254,0.07639999687671661,-1.104599952697754
396,2021-09-16 16:00:18.341782,-10.876799583435059,-39.742401123046875,10.292499542236328,25.833900451660156,0.042100001126527786,0.00800000037997961,-1.0397000312805176
397,2021-09-16 16:00:24.786080,-12.456600189208984,-39.2775993347168,8.886500358581543,26.65999984741211,0.026399999856948853,0.01119999960064888,-1.0311000347137451
398,2021-09-16 16:00:26.236202,-13.335399627685547,-41.15169906616211,11.305899620056152,22.68910026550293,0.07559999823570251,0.04919999837875366,-0.986299991607666
399,2021-09-16 16:00:27.676269,-13.913999557495117,-39.956199645996094,5.45359992980957,26.601900100708008,0.020400000736117363,-0.012900000438094139,-1.0676000118255615
400,2021-09-16 16:00:29.116421,-14.061300277709961,-40.21200180053711,13.793399810791016,22.685400009155273,0.05640000104904175,0.08990000188350677,-0.9289000034332275
401,2021-09-16 16:00:30.526138,-15.167099952697754,-42.73899841308594,8.093600273132324,21.21769905090332,0.10520000010728836,0.02710000053048134,-1.0096999406814575
402,2021-09-16 16:00:36.942456,-16.13990020751953,-40.6431999206543,1.6715999841690063,25.911800384521484,0.016100000590085983,0.04899999871850014,-1.148800015449524
403,2021-09-16 16:00:38.393202,-16.742700576782227,-40.51729965209961,6.03849983215332,25.15839958190918,0.04749999940395355,0.04610000178217888,-1.0125999450683594
404,2021-09-16 16:00:44.892053,-18.080799102783203,-41.815799713134766,0.7721999883651733,24.124500274658203,0.051500000059604645,0.12439999729394913,-1.1706000566482544
405,2021-09-16 16:00:46.343996,-19.260400772094727,-42.752899169921875,0.39579999446868896,22.63129997253418,0.0908999964594841,0.025100000202655792,-1.0821000337600708
406,2021-09-16 16:00:47.768673,-19.215299606323242,-41.35580062866211,-0.3467999994754791,24.77750015258789,0.05169999971985817,0.10700000077486038,-1.151900053024292
407,2021-09-16 16:00:49.227223,-21.21190071105957,-42.86750030517578,-6.5441999435424805,21.151100158691406,0.08100000023841858,-0.045899998396635056,-1.163599967956543
408,2021-09-16 16:00:50.677687,-19.749399185180664,-41.18579864501953,-0.08579999953508377,25.27989959716797,0.03460000082850456,0.021800000220537186,-1.0750999450683594
409,2021-09-16 16:00:52.132038,-19.729299545288086,-41.162498474121094,0.46070000529289246,25.833999633789062,0.03400000184774399,-0.01679999940097332,-1.0360000133514404
410,2021-09-16 16:00:53.586189,-19.8533992767334,-39.04029846191406,2.225100040435791,28.7987003326416,-0.027400000020861626,0.07840000092983246,-1.0475000143051147
411,2021-09-16 16:00:55.050922,-20.01740074157715,-41.800899505615234,5.299499988555908,24.494699478149414,0.029500000178813934,0.07490000128746033,-0.9817000031471252
412,2021-09-16 16:00:56.509221,-20.649799346923828,-40.61360168457031,5.729100227355957,26.746599197387695,0.016599999740719795,-0.05739999935030937,-0.86080002784729
413,2021-09-16 16:01:08.204552,-21.658300399780273,-45.88850021362305,0.7960000038146973,21.45829963684082,0.08969999849796295,0.004699999932199717,-1.0378999710083008
414,2021-09-16 16:01:09.631786,-23.14590072631836,-45.1077995300293,-2.173099994659424,23.166400909423828,0.04569999873638153,-0.012600000016391277,-1.0595999956130981
415,2021-09-16 16:01:11.086539,-22.187700271606445,-44.32939910888672,0.6894999742507935,25.5939998626709,0.02250000089406967,0.04309999942779541,-1.049299955368042
416,2021-09-16 16:01:12.593829,-23.330299377441406,-46.98759841918945,6.897299766540527,20.212400436401367,0.0731000006198883,0.028999999165534973,-0.9003999829292297
417,2021-09-16 16:01:14.049014,-21.719900131225586,-46.19499969482422,4.541200160980225,23.253400802612305,0.05290000140666962,0.05249999836087227,-0.996399998664856
418,2021-09-16 16:01:36.030806,-18.909900665283203,-48.067901611328125,11.97070026397705,19.721500396728516,0.08500000089406967,0.10019999742507935,-0.9549999833106995
419,2021-09-16 16:01:37.489245,-16.793899536132812,-41.85329818725586,16.645700454711914,28.175500869750977,-0.02410000003874302,0.06129999831318855,-0.8507999777793884
420,2021-09-16 16:01:43.931883,-14.989999771118164,-43.00870132446289,14.352700233459473,27.43000030517578,0.016899999231100082,-0.031599998474121094,-0.888700008392334
421,2021-09-16 16:02:00.775943,-10.484700202941895,-43.028499603271484,22.417699813842773,21.503999710083008,0.03370000049471855,0.13459999859333038,-0.917900025844574
422,2021-09-16 16:02:12.501915,-5.06220006942749,-31.22130012512207,33.835899353027344,27.263700485229492,0.00989999994635582,0.010599999688565731,-0.6341000199317932
423,2021-09-16 16:02:13.970532,-6.724400043487549,-34.2505989074707,32.71419906616211,24.769399642944336,-0.0015999999595806003,0.06790000200271606,-0.6902999877929688
424,2021-09-16 16:02:15.383668,-5.23199987411499,-33.09159851074219,32.20949935913086,27.36949920654297,-0.03440000116825104,0.06909999996423721,-0.7275999784469604
425,2021-09-16 16:02:21.783634,-1.7497999668121338,-31.2637996673584,32.97679901123047,29.109800338745117,-0.023900000378489494,0.014100000262260437,-0.7373999953269958
426,2021-09-16 16:02:23.246074,-3.966099977493286,-40.19139862060547,28.018600463867188,22.902599334716797,0.05180000141263008,0.040300000458955765,-0.8809999823570251
427,2021-09-16 16:02:30.886627,-1.621000051498413,-38.80910110473633,31.03849983215332,22.51020050048828,0.08410000056028366,0.016899999231100082,-0.8429999947547913
428,2021-09-16 16:02:32.382639,-0.21379999816417694,-37.630699157714844,30.649200439453125,25.164600372314453,0.027799999341368675,0.03020000085234642,-0.8865000009536743
429,2021-09-16 16:02:44.058985,3.5457000732421875,-33.562801361083984,33.71630096435547,28.542499542236328,-0.05310000106692314,0.05590000003576279,-0.9024999737739563
430,2021-09-16 16:02:50.575402,6.735000133514404,-31.86210060119629,36.656700134277344,28.449499130249023,-0.05339999869465828,0.03909999877214432,-0.8913000226020813
431,2021-09-16 16:03:02.122269,9.32349967956543,-31.62619972229004,41.4922981262207,24.411699295043945,0.014999999664723873,0.05480000004172325,-0.847000002861023
432,2021-09-16 16:03:03.586436,9.625699996948242,-30.2987003326416,40.31269836425781,28.0580997467041,0.002300000051036477,0.004000000189989805,-0.8374000191688538
433,2021-09-16 16:03:15.228178,13.031000137329102,-33.621498107910156,39.286800384521484,28.68239974975586,0.004399999976158142,-0.024299999698996544,-0.949999988079071
434,2021-09-16 16:03:16.615723,13.130200386047363,-38.8484992980957,38.273399353027344,23.39929962158203,0.05950000137090683,0.01080000028014183,-1.0262999534606934
435,2021-09-16 16:03:18.312250,15.476900100708008,-29.632099151611328,43.27479934692383,28.20330047607422,0.04749999940395355,-0.032099999487400055,-0.8683000206947327
436,2021-09-16 16:03:19.784906,15.285699844360352,-30.644100189208984,44.43410110473633,25.493600845336914,0.029999999329447746,0.035999998450279236,-0.8962000012397766
437,2021-09-16 16:03:31.375942,19.252099990844727,-17.9060001373291,52.515899658203125,26.283100128173828,0.006300000008195639,0.030899999663233757,-0.6908000111579895
438,2021-09-16 16:03:37.807426,20.97949981689453,-28.16309928894043,47.8745002746582,27.21739959716797,0.025299999862909317,-0.005400000140070915,-0.9083999991416931
439,2021-09-16 16:03:39.277680,21.50429916381836,-23.030099868774414,51.476600646972656,25.351900100708008,0.007000000216066837,0.043299999088048935,-0.8259000182151794
440,2021-09-16 16:03:45.788316,24.85409927368164,-16.034099578857422,53.800498962402344,25.347200393676758,-0.053599998354911804,0.05779999867081642,-0.7885000109672546
441,2021-09-16 16:03:47.256448,22.474899291992188,-26.15570068359375,48.331298828125,27.768199920654297,-0.005900000222027302,0.01080000028014183,-0.9241999983787537
442,2021-09-16 16:03:48.727825,22.580900192260742,-24.91860008239746,47.835601806640625,29.45400047302246,0.020899999886751175,-0.03889999911189079,-0.8865000009536743
443,2021-09-16 16:03:50.196594,22.932100296020508,-23.804000854492188,50.705299377441406,25.063800811767578,0.06949999928474426,0.013799999840557575,-0.8428000211715698
444,2021-09-16 16:03:51.674581,23.17970085144043,-28.942899703979492,48.01559829711914,24.701200485229492,0.0012000000569969416,0.049400001764297485,-0.9894000291824341
445,2021-09-16 16:03:54.426512,23.881099700927734,-23.192899703979492,51.124900817871094,23.873600006103516,0.02669999934732914,0.05860000103712082,-0.880299985408783
446,2021-09-16 16:03:55.901992,23.432899475097656,-27.24329948425293,47.37289810180664,26.10759925842285,0.025299999862909317,0.04430000111460686,-0.9782999753952026
447,2021-09-16 16:03:57.371208,24.7987003326416,-30.652299880981445,46.17570114135742,23.83930015563965,0.06769999861717224,0.03319999948143959,-1.0484000444412231
448,2021-09-16 16:03:58.841546,24.334199905395508,-28.081100463867188,44.55659866333008,29.287099838256836,0.048500001430511475,-0.02160000056028366,-1.0146000385284424
449,2021-09-16 16:04:05.254069,24.492000579833984,-18.872600555419922,42.9390983581543,35.483699798583984,-0.04749999940395355,-0.0820000022649765,-0.9344000220298767
450,2021-09-16 16:04:06.723624,25.128700256347656,-17.844200134277344,47.258201599121094,29.871400833129883,-0.014100000262260437,-0.00019999999494757503,-0.8877000212669373
451,2021-09-16 16:04:08.197450,24.93630027770996,-24.59000015258789,48.3568000793457,22.169700622558594,0.05380000174045563,0.08919999748468399,-0.9729999899864197
452,2021-09-16 16:04:09.658785,25.359800338745117,-30.525999069213867,44.27479934692383,22.555999755859375,0.06369999796152115,0.06669999659061432,-1.1134999990463257
453,2021-09-16 16:04:11.130210,25.386899948120117,-24.743999481201172,45.30139923095703,26.42329978942871,0.04659999907016754,0.013399999588727951,-1.0061999559402466
454,2021-09-16 16:04:22.806981,24.05109977722168,-29.866600036621094,39.670101165771484,26.775400161743164,0.027899999171495438,0.0017000000225380063,-1.1447999477386475
455,2021-09-16 16:04:24.267913,24.175100326538086,-25.309499740600586,41.96419906616211,28.056800842285156,-0.06159999966621399,0.05389999970793724,-1.1081000566482544
456,2021-09-16 16:04:25.733545,23.536699295043945,-24.17329978942871,43.19300079345703,26.914400100708008,0.01360000018030405,0.01850000023841858,-1.011199951171875
457,2021-09-16 16:04:32.173808,23.01490020751953,-35.18830108642578,39.78030014038086,16.815099716186523,0.09480000287294388,0.13459999859333038,-1.2202999591827393
458,2021-09-16 16:04:33.633535,21.8617000579834,-27.478599548339844,40.59349822998047,25.506799697875977,0.01759999990463257,0.035599999129772186,-1.0714999437332153
459,2021-09-16 16:04:35.105280,20.73550033569336,-23.661300659179688,40.0880012512207,29.209699630737305,0.07989999651908875,-0.054999999701976776,-0.9297000169754028
460,2021-09-16 16:04:47.856448,17.5216007232666,-30.95490074157715,31.880800247192383,28.645099639892578,-0.045899998396635056,0.02810000069439411,-1.2051000595092773
461,2021-09-16 16:04:49.314295,18.449199676513672,-36.640098571777344,27.360300064086914,26.03730010986328,-0.027400000020861626,0.09880000352859497,-1.4097000360488892
462,2021-09-16 16:04:50.769264,17.4419002532959,-34.557498931884766,25.94029998779297,29.430999755859375,-0.02879999950528145,-0.008200000040233135,-1.3415000438690186
463,2021-09-16 16:04:52.232878,16.303600311279297,-31.96540069580078,28.784900665283203,29.616600036621094,0.002300000051036477,-0.032600000500679016,-1.2036000490188599
464,2021-09-16 16:04:58.668030,13.972800254821777,-35.30870056152344,26.753999710083008,26.112199783325195,0.04690000042319298,0.01549999974668026,-1.243399977684021
465,2021-09-16 16:05:00.120373,12.639100074768066,-34.70600128173828,26.76650047302246,26.227100372314453,0.052000001072883606,-0.01590000092983246,-1.184000015258789
466,2021-09-16 16:05:01.574157,12.946900367736816,-36.18370056152344,26.094900131225586,24.555999755859375,0.09700000286102295,-0.013100000098347664,-1.2115999460220337
467,2021-09-16 16:05:03.004133,13.06190013885498,-34.71310043334961,27.635799407958984,24.897499084472656,0.07450000196695328,0.023600000888109207,-1.194700002670288
468,2021-09-16 16:05:09.439851,10.815999984741211,-34.67340087890625,25.65559959411621,25.60409927368164,0.03370000049471855,0.040800001472234726,-1.2045999765396118
469,2021-09-16 16:05:10.898394,9.842900276184082,-32.849700927734375,23.509599685668945,29.36750030517578,-0.028999999165534973,0.014000000432133675,-1.2128000259399414
470,2021-09-16 16:05:12.456136,10.154500007629395,-34.362998962402344,21.76569938659668,28.454599380493164,0.020099999383091927,-0.02250000089406967,-1.2381000518798828
471,2021-09-16 16:05:14.014714,6.35699987411499,-35.839500427246094,19.40839958190918,28.08810043334961,0.026900000870227814,-0.0851999968290329,-1.1690000295639038
472,2021-09-16 16:05:15.573192,9.395099639892578,-34.71160125732422,23.014299392700195,26.40399932861328,0.04470000043511391,0.00860000029206276,-1.207800030708313
473,2021-09-16 16:05:32.372762,3.4593000411987305,-31.212799072265625,21.229999542236328,28.815799713134766,0.00860000029206276,-0.0215000007301569,-1.047700047492981
474,2021-09-16 16:05:33.832202,2.15910005569458,-33.62179946899414,20.28890037536621,26.924699783325195,0.03999999910593033,-0.014100000262260437,-1.0602999925613403
475,2021-09-16 16:05:45.471637,-1.1160000562667847,-35.320899963378906,16.741199493408203,25.50749969482422,0.07490000128746033,-0.0215000007301569,-1.0612000226974487
476,2021-09-16 16:05:46.921348,-0.5806999802589417,-36.03070068359375,16.397499084472656,24.669200897216797,0.07209999859333038,0.023600000888109207,-1.1232999563217163
477,2021-09-16 16:05:53.351168,-2.088099956512451,-34.47880172729492,16.59269905090332,25.694900512695312,0.04470000043511391,0.018300000578165054,-1.0641000270843506
478,2021-09-16 16:05:54.804478,-2.1800999641418457,-33.31100082397461,15.630999565124512,27.947200775146484,0.027899999171495438,0.003700000001117587,-1.0648000240325928
479,2021-09-16 16:05:56.264979,-3.3401999473571777,-33.78010177612305,18.750499725341797,24.964599609375,0.007899999618530273,0.11270000040531158,-1.041100025177002
480,2021-09-16 16:05:57.717408,-5.238699913024902,-34.280399322509766,12.123499870300293,28.149700164794922,0.0284000001847744,-0.05550000071525574,-1.0363999605178833
481,2021-09-16 16:05:59.167476,-4.719600200653076,-36.6161003112793,10.625399589538574,25.839000701904297,0.05480000004172325,0.0019000000320374966,-1.1496000289916992
482,2021-09-16 16:06:00.850994,-5.490699768066406,-37.12860107421875,9.054100036621094,25.52519989013672,0.05719999969005585,0.008700000122189522,-1.177899956703186
483,2021-09-16 16:06:02.306588,-6.278500080108643,-39.29970169067383,4.446100234985352,23.411300659179688,0.10679999738931656,-0.016899999231100082,-1.2663999795913696
484,2021-09-16 16:06:03.750840,-6.694200038909912,-37.33829879760742,0.10559999942779541,26.641399383544922,0.04309999942779541,-0.0044999998062849045,-1.378100037574768
485,2021-09-16 16:06:05.207906,-5.7093000411987305,-37.848899841308594,0.17589999735355377,25.77750015258789,0.03720000013709068,0.10589999705553055,-1.488800048828125
486,2021-09-16 16:06:11.602784,-8.34570026397705,-34.62289810180664,-14.455499649047852,25.895099639892578,0.030500000342726707,-0.02879999950528145,-1.7242000102996826
487,2021-09-16 16:06:13.050501,-10.470800399780273,-32.6515998840332,-18.24449920654297,25.762699127197266,-0.0035000001080334187,-0.07850000262260437,-1.7388999462127686
488,2021-09-16 16:06:14.501409,-10.140700340270996,-32.606201171875,-18.10140037536621,25.741500854492188,-0.012900000438094139,-0.08640000224113464,-1.7381999492645264
489,2021-09-16 16:06:15.956137,-10.720600128173828,-36.00239944458008,-12.677599906921387,24.66010093688965,0.07540000230073929,0.035599999129772186,-1.6553000211715698
490,2021-09-16 16:06:17.407400,-9.879300117492676,-33.48910140991211,-3.848299980163574,30.036500930786133,-0.015399999916553497,0.11270000040531158,-1.4895000457763672
491,2021-09-16 16:06:18.856264,-10.497200012207031,-34.971500396728516,-1.3651000261306763,28.48889923095703,-0.005400000140070915,-0.03610000014305115,-1.2770999670028687
492,2021-09-16 16:06:20.315025,-11.667699813842773,-35.60319900512695,5.522299766540527,27.245899200439453,0.012600000016391277,0.0364999994635582,-1.1092000007629395
493,2021-09-16 16:06:26.827749,-13.214699745178223,-36.604000091552734,9.617199897766113,24.177799224853516,0.09080000221729279,-0.0575999990105629,-0.8799999952316284
494,2021-09-16 16:06:28.277102,-14.484000205993652,-32.28120040893555,8.641599655151367,29.86319923400879,-0.049400001764297485,-0.03629999980330467,-0.8659999966621399
495,2021-09-16 16:06:45.014174,-14.998499870300293,-36.1416015625,-0.14810000360012054,28.01129913330078,0.002300000051036477,-0.047600001096725464,-1.1093000173568726
496,2021-09-16 16:06:51.472481,-15.1358003616333,-41.419700622558594,-7.747300148010254,20.17889976501465,0.1428000032901764,0.01730000041425228,-1.3839000463485718
497,2021-09-16 16:06:52.922068,-15.096099853515625,-37.94219970703125,-10.15839958190918,25.212299346923828,0.048500001430511475,0.026399999856948853,-1.4531999826431274
498,2021-09-16 16:06:54.371192,-15.591699600219727,-37.55739974975586,-13.826800346374512,24.39189910888672,0.053599998354911804,0.0026000000070780516,-1.5234999656677246
499,2021-09-16 16:06:55.831890,-16.298200607299805,-35.308799743652344,-18.25469970703125,25.485300064086914,-0.000699999975040555,-0.05860000103712082,-1.5829999446868896
500,2021-09-16 16:06:57.283189,-15.116900444030762,-35.27640151977539,-18.600500106811523,25.97559928894043,0.006099999882280827,-0.02810000069439411,-1.6474000215530396
501,2021-09-16 16:07:08.851141,-15.229000091552734,-31.026599884033203,-29.835100173950195,21.831899642944336,0.06480000168085098,-0.04659999907016754,-1.9628000259399414
502,2021-09-16 16:07:11.563718,-15.961000442504883,-28.0226993560791,-30.501699447631836,24.451799392700195,0.019200000911951065,-0.03280000016093254,-1.9879000186920166
503,2021-09-16 16:07:13.018613,-15.355999946594238,-30.40250015258789,-27.290199279785156,25.488100051879883,0.05460000038146973,0.03420000150799751,-1.9531999826431274
504,2021-09-16 16:07:34.882097,-16.44700050354004,-44.35960006713867,-10.064900398254395,20.150400161743164,0.1200999990105629,0.035999998450279236,-1.436400055885315
505,2021-09-16 16:07:41.493016,-17.045299530029297,-45.17620086669922,5.998600006103516,22.88719940185547,0.06700000166893005,0.04639999940991402,-1.0614999532699585
506,2021-09-16 16:07:42.951609,-17.371700286865234,-43.803001403808594,6.8678998947143555,25.642099380493164,0.021800000220537186,0.002099999925121665,-1.0063999891281128
507,2021-09-16 16:07:54.688220,-17.28510093688965,-31.545299530029297,35.82929992675781,22.627500534057617,0.050599999725818634,0.04820000007748604,-0.335099995136261
508,2021-09-16 16:07:56.151985,-17.970199584960938,-29.463699340820312,36.67679977416992,24.36359977722168,0.056699998676776886,0.020600000396370888,-0.25600001215934753
509,2021-09-16 16:08:18.058853,-13.642999649047852,1.2624000310897827,45.24089813232422,25.448299407958984,0.04749999940395355,0.01899999938905239,0.3643999993801117
510,2021-09-16 16:08:55.651143,-3.9333999156951904,-29.789199829101562,26.833099365234375,26.206899642944336,0.045899998396635056,-0.033900000154972076,-0.7006999850273132
511,2021-09-16 16:08:57.120390,-4.510799884796143,-32.198299407958984,24.087099075317383,26.3302001953125,0.039799999445676804,-0.04100000113248825,-0.777400016784668
512,2021-09-16 16:09:34.609475,4.998499870300293,-39.535400390625,0.12549999356269836,26.53179931640625,0.01759999990463257,0.005100000184029341,-1.6993999481201172
513,2021-09-16 16:09:46.253427,7.068600177764893,-39.3755989074707,-8.374300003051758,26.14259910583496,0.017799999564886093,-0.026200000196695328,-1.944599986076355
514,2021-09-16 16:09:47.705055,8.636300086975098,-39.4380989074707,-8.659899711608887,25.93239974975586,0.03929999843239784,-0.004000000189989805,-2.0113000869750977
515,2021-09-16 16:09:59.302919,8.887700080871582,-41.23310089111328,-2.3190999031066895,24.875699996948242,0.07159999758005142,0.0019000000320374966,-1.8583999872207642
516,2021-09-16 16:10:00.756974,8.233699798583984,-38.26179885864258,-0.5619999766349792,29.408199310302734,-0.018699999898672104,0.029500000178813934,-1.8207000494003296
517,2021-09-16 16:10:02.212408,9.787599563598633,-42.5443000793457,-1.6958999633789062,23.37929916381836,0.09769999980926514,0.0284000001847744,-1.8788000345230103
518,2021-09-16 16:10:18.951881,13.375699996948242,-41.97019958496094,10.43340015411377,23.643299102783203,0.06960000097751617,0.07090000063180923,-1.6930999755859375
519,2021-09-16 16:10:25.377349,12.139800071716309,-41.456600189208984,4.769100189208984,26.741300582885742,0.039799999445676804,-0.04610000178217888,-1.7235000133514404
