,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3553,2021-11-30 12:28:26.023827,0.0,42.15352299840217,-28.98460879850419,0.0,39.543785,2.37884166667,-0.0,0.0,1.6886372566223145
3554,2021-11-30 12:28:26.090449,0.0,42.16701951038503,-28.9855865941941,0.0,39.543785,2.37884166667,-0.0,0.0,1.67050039768219
3555,2021-11-30 12:28:26.123766,0.0,42.17383911237168,-28.986081728705695,0.0,39.543785,2.37884166667,-0.0,0.0,1.698298692703247
3556,2021-11-30 12:28:26.158918,0.0,42.17314539741063,-29.00616784310291,0.0,39.543785,2.37884166667,-0.0,0.0,1.7089089155197144
3557,2021-11-30 12:28:26.190588,0.0,42.17857790317421,-29.01025299091924,0.0,39.543785,2.37884166667,-0.0,0.0,1.7129077911376953
3558,2021-11-30 12:28:26.223839,0.0,42.18398373984527,-29.014429895665383,0.0,39.543785,2.37884166667,-0.0,0.0,1.7135728597640991
3559,2021-11-30 12:28:26.257104,0.0,42.1892506930593,-29.018580378061746,0.0,39.543785,2.37884166667,-0.0,0.0,1.7204713821411133
3560,2021-11-30 12:28:26.323818,0.0,42.19999699239724,-29.027212497393936,0.0,39.543785,2.37884166667,-0.0,0.0,1.74134361743927
3561,2021-11-30 12:28:26.358682,0.0,42.205011973165455,-29.017873132288702,0.0,39.543785,2.37884166667,-0.0,0.0,1.7052891254425049
3562,2021-11-30 12:28:26.390637,0.0,42.21023587771529,-29.019755539879228,0.0,39.543785,2.37884166667,-0.0,0.0,1.7417148351669312
3563,2021-11-30 12:28:26.423790,0.0,42.21554547398489,-29.021736931571642,0.0,39.543785,2.37884166667,-0.0,0.0,1.7143938541412354
3564,2021-11-30 12:28:26.457315,0.0,42.22086473326767,-29.02373078611576,0.0,39.543785,2.37884166667,-0.0,0.0,1.7353242635726929
3565,2021-11-30 12:28:26.520291,0.0,42.23118314276202,-29.027616686774504,0.0,39.543785,2.37884166667,-0.0,0.0,1.7308237552642822
3566,2021-11-30 12:28:26.553421,0.0,42.2449830979326,-29.041391400920922,0.0,39.543785,2.37884166667,-0.0,0.0,1.7206931114196777
3567,2021-11-30 12:28:26.588886,0.0,42.251647645283356,-29.04536996176394,0.0,39.543785,2.37884166667,-0.0,0.0,1.7307716608047485
3568,2021-11-30 12:28:26.624771,0.0,42.25851122857014,-29.049497497902777,0.0,39.543785,2.37884166667,-0.0,0.0,1.7246215343475342
3569,2021-11-30 12:28:26.658289,0.0,42.26526844352433,-29.053597997146202,0.0,39.543785,2.37884166667,-0.0,0.0,1.7300961017608643
3570,2021-11-30 12:28:26.695802,0.0,42.272267190827556,-29.05785170023704,0.0,39.543785,2.37884166667,-0.0,0.0,1.7275570631027222
3571,2021-11-30 12:28:26.751292,0.0,42.278865609684345,-29.04539195903328,0.0,39.543785,2.37884166667,-0.0,0.0,1.7367892265319824
3572,2021-11-30 12:28:26.783030,0.0,42.28452503299304,-29.045919466324616,0.0,39.543785,2.37884166667,-0.0,0.0,1.7320783138275146
3573,2021-11-30 12:28:26.820466,0.0,42.289991446082446,-29.046384362431827,0.0,39.543785,2.37884166667,-0.0,0.0,1.7367143630981445
3574,2021-11-30 12:28:26.853890,0.0,42.29562483844521,-29.046868326104732,0.0,39.543785,2.37884166667,-0.0,0.0,1.7417354583740234
3575,2021-11-30 12:28:26.887356,0.0,42.301321546949325,-29.04729614852636,0.0,39.543785,2.37884166667,-0.0,0.0,1.7399753332138062
3576,2021-11-30 12:28:26.924941,0.0,42.30694904543708,-29.04770856977854,0.0,39.543785,2.37884166667,-0.0,0.0,1.7399131059646606
3577,2021-11-30 12:28:26.988211,0.0,42.301480782327324,-29.070941609083995,0.0,39.543785,2.37884166667,-0.0,0.0,1.7499680519104004
3578,2021-11-30 12:28:27.021602,0.0,42.30442823596734,-29.074809136347397,0.0,39.543785,2.37884166667,-0.0,0.0,1.7474299669265747
3579,2021-11-30 12:28:27.054897,0.0,42.30730601786669,-29.078734122724327,0.0,39.543785,2.37884166667,-0.0,0.0,1.764653205871582
3580,2021-11-30 12:28:27.088259,0.0,42.31002711950781,-29.082619161125635,0.0,39.543785,2.37884166667,-0.0,0.0,1.7581955194473267
3581,2021-11-30 12:28:27.121564,0.0,42.312729746710964,-29.08661561246626,0.0,39.543785,2.37884166667,-0.0,0.0,1.7844845056533813
3582,2021-11-30 12:28:27.156082,0.0,42.32442221595514,-29.075185028724043,0.0,39.543785,2.37884166667,-0.0,0.0,1.7894972562789917
3583,2021-11-30 12:28:27.221794,0.0,42.3327702513331,-29.07793801558458,0.0,39.543785,2.37884166667,-0.0,0.0,1.8023178577423096
3584,2021-11-30 12:28:27.255515,0.0,42.33683516119136,-29.07919856979736,0.0,39.543785,2.37884166667,-0.0,0.0,1.8118896484375
3585,2021-11-30 12:28:27.288243,0.0,42.34101027486161,-29.080579146856728,0.0,39.543785,2.37884166667,-0.0,0.0,1.813775897026062
3586,2021-11-30 12:28:27.321588,0.0,42.34513013400307,-29.081887423147652,0.0,39.543785,2.37884166667,-0.0,0.0,1.7929422855377197
3587,2021-11-30 12:28:27.356215,0.0,42.346057696820594,-29.091072156255713,0.0,39.543785,2.37884166667,-0.0,0.0,1.821045160293579
3588,2021-11-30 12:28:27.423752,0.0,42.353041060679374,-29.0963776415064,0.0,39.543785,2.37884166667,-0.0,0.0,1.807671070098877
3589,2021-11-30 12:28:27.457218,0.0,42.356524609756924,-29.099076308025523,0.0,39.543785,2.37884166667,-0.0,0.0,1.8142664432525635
3590,2021-11-30 12:28:27.490561,0.0,42.35987024945283,-29.101738140590207,0.0,39.543785,2.37884166667,-0.0,0.0,1.789318561553955
3591,2021-11-30 12:28:27.523828,0.0,42.363300753719884,-29.104400143136125,0.0,39.543785,2.37884166667,-0.0,0.0,1.8082749843597412
3592,2021-11-30 12:28:27.558230,0.0,42.368538810830934,-29.10008707110302,0.0,39.543785,2.37884166667,-0.0,0.0,1.7896966934204102
3593,2021-11-30 12:28:27.621011,0.0,42.375805180857654,-29.102843322869788,0.0,39.543785,2.37884166667,-0.0,0.0,1.7623710632324219
3594,2021-11-30 12:28:27.654349,0.0,42.37943945700147,-29.10418146539563,0.0,39.543785,2.37884166667,-0.0,0.0,1.8001059293746948
3595,2021-11-30 12:28:27.687884,0.0,42.38296321724752,-29.105454169222345,0.0,39.543785,2.37884166667,-0.0,0.0,1.8119537830352783
3596,2021-11-30 12:28:27.720976,0.0,42.38653354487513,-29.106749133106856,0.0,39.543785,2.37884166667,-0.0,0.0,1.7979317903518677
3597,2021-11-30 12:28:27.755529,0.0,42.39328977840893,-29.113243994346323,0.0,39.543785,2.37884166667,-0.0,0.0,1.802060842514038
3598,2021-11-30 12:28:27.787743,0.0,42.3973133066843,-29.115376634710575,0.0,39.543785,2.37884166667,-0.0,0.0,1.792151927947998
3599,2021-11-30 12:28:27.856374,0.0,42.40548562008018,-29.11976208299665,0.0,39.543785,2.37884166667,-0.0,0.0,1.8019201755523682
3600,2021-11-30 12:28:27.889786,0.0,42.40949206044416,-29.121939658608706,0.0,39.543785,2.37884166667,-0.0,0.0,1.8004224300384521
3601,2021-11-30 12:28:27.932703,0.0,42.41347169605315,-29.124079638589027,0.0,39.543785,2.37884166667,-0.0,0.0,1.8277570009231567
3602,2021-11-30 12:28:27.952857,0.0,42.41131025797716,-29.12151342235501,0.0,39.543785,2.37884166667,-0.0,0.0,1.8180248737335205
3603,2021-11-30 12:28:28.018894,0.0,42.41695469567874,-29.124127095728916,0.0,39.543785,2.37884166667,-0.0,0.0,1.825259804725647
3604,2021-11-30 12:28:28.066490,0.0,42.41966806915468,-29.12541950882588,0.0,39.543785,2.37884166667,-0.0,0.0,1.8298271894454956
3605,2021-11-30 12:28:28.091185,0.0,42.42238648889473,-29.126705970729887,0.0,39.543785,2.37884166667,-0.0,0.0,1.8378818035125732
3606,2021-11-30 12:28:28.118444,0.0,42.42506083407515,-29.12799756770147,0.0,39.543785,2.37884166667,-0.0,0.0,1.8385475873947144
3607,2021-11-30 12:28:28.154094,0.0,42.432124242813856,-29.126914563228567,0.0,39.543785,2.37884166667,-0.0,0.0,1.85010826587677
3608,2021-11-30 12:28:28.200013,0.0,42.43546354736865,-29.12777478906598,0.0,39.543785,2.37884166667,-0.0,0.0,1.8605201244354248
3609,2021-11-30 12:28:28.253255,0.0,42.4420862610866,-29.129476060944306,0.0,39.543785,2.37884166667,-0.0,0.0,1.8815785646438599
3610,2021-11-30 12:28:28.286663,0.0,42.445420528627714,-29.13030802746899,0.0,39.543785,2.37884166667,-0.0,0.0,1.8717399835586548
3611,2021-11-30 12:28:28.323868,0.0,42.4486951169787,-29.131098419433524,0.0,39.543785,2.37884166667,-0.0,0.0,1.869139313697815
3612,2021-11-30 12:28:28.358691,0.0,42.445083877353746,-29.14962051388002,0.0,39.543785,2.37884166667,-0.0,0.0,1.8861125707626343
3613,2021-11-30 12:28:28.390566,0.0,42.44703561994298,-29.153673069223835,0.0,39.543785,2.37884166667,-0.0,0.0,1.9035358428955078
3614,2021-11-30 12:28:28.457105,0.0,42.450471942606455,-29.16177283351098,0.0,39.543785,2.37884166667,-0.0,0.0,1.9366813898086548
3615,2021-11-30 12:28:28.490498,0.0,42.45209582634646,-29.165866724951435,0.0,39.543785,2.37884166667,-0.0,0.0,1.9115912914276123
3616,2021-11-30 12:28:28.523934,0.0,42.45378893843777,-29.170051241518244,0.0,39.543785,2.37884166667,-0.0,0.0,1.8979467153549194
3617,2021-11-30 12:28:28.558731,0.0,42.459064079444424,-29.179577198974005,0.0,39.543785,2.37884166667,-0.0,0.0,1.9018548727035522
3618,2021-11-30 12:28:28.590602,0.0,42.461344316880606,-29.184850887101703,0.0,39.543785,2.37884166667,-0.0,0.0,1.890728235244751
3619,2021-11-30 12:28:28.623988,0.0,42.46352749051567,-29.18995066037988,0.0,39.543785,2.37884166667,-0.0,0.0,1.9136056900024414
3620,2021-11-30 12:28:28.690506,0.0,42.46778580844037,-29.20060908025813,0.0,39.543785,2.37884166667,-0.0,0.0,1.903595209121704
3621,2021-11-30 12:28:28.723756,0.0,42.46994294591524,-29.206046531854202,0.0,39.543785,2.37884166667,-0.0,0.0,1.898974061012268
3622,2021-11-30 12:28:28.758963,0.0,42.48076211524049,-29.19481847075721,0.0,39.543785,2.37884166667,-0.0,0.0,1.9203088283538818
3623,2021-11-30 12:28:28.790782,0.0,42.4844173321435,-29.1974126185971,0.0,39.543785,2.37884166667,-0.0,0.0,1.9247320890426636
3624,2021-11-30 12:28:28.817181,0.0,42.48793338465797,-29.199848314090495,0.0,39.543785,2.37884166667,-0.0,0.0,1.9136875867843628
3625,2021-11-30 12:28:28.867268,0.0,42.491604886982785,-29.2023589189855,0.0,39.543785,2.37884166667,-0.0,0.0,1.920925259590149
3626,2021-11-30 12:28:28.920409,0.0,42.49888268409105,-29.207394961314872,0.0,39.543785,2.37884166667,-0.0,0.0,1.9253971576690674
3627,2021-11-30 12:28:28.954356,0.0,42.499799777514234,-29.215773043689424,0.0,39.543785,2.37884166667,-0.0,0.0,1.9300957918167114
3628,2021-11-30 12:28:28.986694,0.0,42.50296339404582,-29.219377894023864,0.0,39.543785,2.37884166667,-0.0,0.0,1.936161756515503
3629,2021-11-30 12:28:29.021674,0.0,42.50608211170167,-29.223044974822518,0.0,39.543785,2.37884166667,-0.0,0.0,1.9034137725830078
3630,2021-11-30 12:28:29.055025,0.0,42.50912841023348,-29.226565648394924,0.0,39.543785,2.37884166667,-0.0,0.0,1.9268933534622192
3631,2021-11-30 12:28:29.088573,0.0,42.51222611041916,-29.23027088160172,0.0,39.543785,2.37884166667,-0.0,0.0,1.947514533996582
3632,2021-11-30 12:28:29.156035,0.0,42.52129856481801,-29.242135907908533,0.0,39.543785,2.37884166667,-0.0,0.0,1.9460431337356567
3633,2021-11-30 12:28:29.188514,0.0,42.52481299571138,-29.246611912748364,0.0,39.543785,2.37884166667,-0.0,0.0,1.9398775100708008
3634,2021-11-30 12:28:29.221740,0.0,42.52841433204136,-29.25122853817048,0.0,39.543785,2.37884166667,-0.0,0.0,1.9515256881713867
3635,2021-11-30 12:28:29.254851,0.0,42.53196388743157,-29.25587740607171,0.0,39.543785,2.37884166667,-0.0,0.0,1.9435850381851196
3636,2021-11-30 12:28:29.288351,0.0,42.53543742516076,-29.26046789147224,0.0,39.543785,2.37884166667,-0.0,0.0,1.9573251008987427
3637,2021-11-30 12:28:29.321417,0.0,42.53893051997463,-29.265228779518736,0.0,39.543785,2.37884166667,-0.0,0.0,1.9682790040969849
3638,2021-11-30 12:28:29.388366,0.0,42.547843020276545,-29.286627304441055,0.0,39.543785,2.37884166667,-0.0,0.0,1.9787274599075317
3639,2021-11-30 12:28:29.421601,0.0,42.55138579146096,-29.2932244274863,0.0,39.543785,2.37884166667,-0.0,0.0,1.990006446838379
3640,2021-11-30 12:28:29.455092,0.0,42.55503538232657,-29.30013618325026,0.0,39.543785,2.37884166667,-0.0,0.0,1.978296160697937
3641,2021-11-30 12:28:29.488285,0.0,42.55881183091281,-29.30713981960343,0.0,39.543785,2.37884166667,-0.0,0.0,1.988675832748413
3642,2021-11-30 12:28:29.522057,0.0,42.56236146244371,-29.313945185319074,0.0,39.543785,2.37884166667,-0.0,0.0,1.9904249906539917
3643,2021-11-30 12:28:29.556337,0.0,42.559728947982464,-29.33012404325039,0.0,39.543785,2.37884166667,-0.0,0.0,1.9815922975540161
3644,2021-11-30 12:28:29.621636,0.0,42.564587736454335,-29.34774114710676,0.0,39.543785,2.37884166667,-0.0,0.0,1.993666648864746
3645,2021-11-30 12:28:29.655190,0.0,42.5669955292451,-29.356810297615965,0.0,39.543785,2.37884166667,-0.0,0.0,1.9942398071289062
3646,2021-11-30 12:28:29.688505,0.0,42.56931606385592,-29.36576377911772,0.0,39.543785,2.37884166667,-0.0,0.0,2.0062177181243896
3647,2021-11-30 12:28:29.721556,0.0,42.57156564496834,-29.375031875267066,0.0,39.543785,2.37884166667,-0.0,0.0,1.9833550453186035
3648,2021-11-30 12:28:29.756380,0.0,42.58168028384809,-29.3637569329864,0.0,39.543785,2.37884166667,-0.0,0.0,2.0030581951141357
3649,2021-11-30 12:28:29.821610,0.0,42.58905549177537,-29.375074583658357,0.0,39.543785,2.37884166667,-0.0,0.0,2.0166540145874023
3650,2021-11-30 12:28:29.855040,0.0,42.59268806119248,-29.380669266930763,0.0,39.543785,2.37884166667,-0.0,0.0,2.0120246410369873
3651,2021-11-30 12:28:29.888622,0.0,42.59641495257218,-29.386490377799692,0.0,39.543785,2.37884166667,-0.0,0.0,1.989647626876831
3652,2021-11-30 12:28:29.921616,0.0,42.60004163277584,-29.392161647325196,0.0,39.543785,2.37884166667,-0.0,0.0,1.9967751502990723
3653,2021-11-30 12:28:29.956234,0.0,42.605699868906704,-29.391057836666626,0.0,39.543785,2.37884166667,-0.0,0.0,2.008873224258423
3654,2021-11-30 12:28:29.988221,0.0,42.609867723441035,-29.39564414378421,0.0,39.543785,2.37884166667,-0.0,0.0,2.017259120941162
3655,2021-11-30 12:28:30.055421,0.0,42.6179486111356,-29.404735876399275,0.0,39.543785,2.37884166667,-0.0,0.0,2.024900436401367
3656,2021-11-30 12:28:30.088559,0.0,42.62199005425085,-29.409244303088546,0.0,39.543785,2.37884166667,-0.0,0.0,2.027395486831665
3657,2021-11-30 12:28:30.121897,0.0,42.62611846459311,-29.413851198229064,0.0,39.543785,2.37884166667,-0.0,0.0,2.0269320011138916
3658,2021-11-30 12:28:30.156278,0.0,42.62534223552866,-29.423932095668484,0.0,39.543785,2.37884166667,-0.0,0.0,2.034165382385254
3659,2021-11-30 12:28:30.188231,0.0,42.628512764324334,-29.42946022530385,0.0,39.543785,2.37884166667,-0.0,0.0,2.0276355743408203
3660,2021-11-30 12:28:30.221649,0.0,42.631754987216084,-29.435110021216712,0.0,39.543785,2.37884166667,-0.0,0.0,2.0498368740081787
3661,2021-11-30 12:28:30.288192,0.0,42.63807110768308,-29.446417929740445,0.0,39.543785,2.37884166667,-0.0,0.0,2.044527530670166
3662,2021-11-30 12:28:30.321808,0.0,42.641157917214805,-29.45195245523326,0.0,39.543785,2.37884166667,-0.0,0.0,2.040437936782837
3663,2021-11-30 12:28:30.356333,0.0,42.64921894003307,-29.466549439762076,0.0,39.543785,2.37884166667,-0.0,0.0,2.0569169521331787
3664,2021-11-30 12:28:30.388237,0.0,42.65326728312464,-29.47402304067189,0.0,39.543785,2.37884166667,-0.0,0.0,2.048628091812134
3665,2021-11-30 12:28:30.421534,0.0,42.657168367000494,-29.481298940868804,0.0,39.543785,2.37884166667,-0.0,0.0,2.0533854961395264
3666,2021-11-30 12:28:30.488175,0.0,42.665023331749616,-29.496345594746384,0.0,39.543785,2.37884166667,-0.0,0.0,2.0697455406188965
3667,2021-11-30 12:28:30.521513,0.0,42.66900102338954,-29.504021413205216,0.0,39.543785,2.37884166667,-0.0,0.0,2.0676653385162354
3668,2021-11-30 12:28:30.556058,0.0,42.66511095196324,-29.506461759054233,0.0,39.543785,2.37884166667,-0.0,0.0,2.073375940322876
3669,2021-11-30 12:28:30.588134,0.0,42.66764091735751,-29.513146701486967,0.0,39.543785,2.37884166667,-0.0,0.0,2.089385747909546
3670,2021-11-30 12:28:30.621615,0.0,42.67009434096534,-29.520067165302173,0.0,39.543785,2.37884166667,-0.0,0.0,2.0578770637512207
3671,2021-11-30 12:28:30.688369,0.0,42.67479110262713,-29.53385608626861,0.0,39.543785,2.37884166667,-0.0,0.0,2.0969789028167725
3672,2021-11-30 12:28:30.721457,0.0,42.677088310533364,-29.540896255443375,0.0,39.543785,2.37884166667,-0.0,0.0,2.0849127769470215
3673,2021-11-30 12:28:30.756227,0.0,42.6693465908998,-29.539609432792293,0.0,39.543785,2.37884166667,-0.0,0.0,2.1062023639678955
3674,2021-11-30 12:28:30.788172,0.0,42.669727825275686,-29.54520668635746,0.0,39.543785,2.37884166667,-0.0,0.0,2.089904308319092
3675,2021-11-30 12:28:30.821482,0.0,42.670001931345375,-29.550788262759394,0.0,39.543785,2.37884166667,-0.0,0.0,2.1284496784210205
3676,2021-11-30 12:28:30.883254,0.0,42.670449806356615,-29.561775238199868,0.0,39.543785,2.37884166667,-0.0,0.0,2.0967583656311035
3677,2021-11-30 12:28:30.916978,0.0,42.67054629890458,-29.567239876347077,0.0,39.543785,2.37884166667,-0.0,0.0,2.1111865043640137
3678,2021-11-30 12:28:30.951025,0.0,42.68638933416237,-29.557556816805608,0.0,39.543785,2.37884166667,-0.0,0.0,2.122244358062744
3679,2021-11-30 12:28:30.987124,0.0,42.68933802537228,-29.560363585212734,0.0,39.543785,2.37884166667,-0.0,0.0,2.136996269226074
3680,2021-11-30 12:28:31.026432,0.0,42.69226438687349,-29.563085830726305,0.0,39.543785,2.37884166667,-0.0,0.0,2.1251871585845947
3681,2021-11-30 12:28:31.059525,0.0,42.695166666056025,-29.565683088177085,0.0,39.543785,2.37884166667,-0.0,0.0,2.147555112838745
3682,2021-11-30 12:28:31.092662,0.0,42.69808269085015,-29.56826073088252,0.0,39.543785,2.37884166667,-0.0,0.0,2.1286845207214355
3683,2021-11-30 12:28:31.159839,0.0,42.69433269215053,-29.58462068588975,0.0,39.543785,2.37884166667,-0.0,0.0,2.0999975204467773
3684,2021-11-30 12:28:31.186540,0.0,42.69556014117188,-29.58901583996444,0.0,39.543785,2.37884166667,-0.0,0.0,2.1571712493896484
3685,2021-11-30 12:28:31.220026,0.0,42.69672681306237,-29.59346159525514,0.0,39.543785,2.37884166667,-0.0,0.0,2.132692813873291
3686,2021-11-30 12:28:31.254812,0.0,42.69788277519589,-29.59789034185642,0.0,39.543785,2.37884166667,-0.0,0.0,2.1277151107788086
3687,2021-11-30 12:28:31.293032,0.0,42.69900528575385,-29.60223409592921,0.0,39.543785,2.37884166667,-0.0,0.0,2.1251766681671143
3688,2021-11-30 12:28:31.327374,0.0,42.700133094073536,-29.6066989916863,0.0,39.543785,2.37884166667,-0.0,0.0,2.126091718673706
3689,2021-11-30 12:28:31.389511,0.0,42.71674099078419,-29.615486887044554,0.0,39.543785,2.37884166667,-0.0,0.0,2.142324924468994
3690,2021-11-30 12:28:31.422904,0.0,42.72006257139082,-29.619860364186767,0.0,39.543785,2.37884166667,-0.0,0.0,2.1532983779907227
3691,2021-11-30 12:28:31.456197,0.0,42.72326446964694,-29.624139589611264,0.0,39.543785,2.37884166667,-0.0,0.0,2.1603689193725586
3692,2021-11-30 12:28:31.489555,0.0,42.72659891467068,-29.628551593816848,0.0,39.543785,2.37884166667,-0.0,0.0,2.1193742752075195
3693,2021-11-30 12:28:31.522877,0.0,42.72983524834479,-29.632845166286113,0.0,39.543785,2.37884166667,-0.0,0.0,2.162182569503784
3694,2021-11-30 12:28:31.589504,0.0,42.72752034105373,-29.647275248759062,0.0,39.543785,2.37884166667,-0.0,0.0,2.1629676818847656
3695,2021-11-30 12:28:31.622834,0.0,42.7294591395149,-29.65253216932875,0.0,39.543785,2.37884166667,-0.0,0.0,2.1733407974243164
3696,2021-11-30 12:28:31.656189,0.0,42.73127756250131,-29.65767026706614,0.0,39.543785,2.37884166667,-0.0,0.0,2.1754531860351562
3697,2021-11-30 12:28:31.689545,0.0,42.73313591522837,-29.66304748019761,0.0,39.543785,2.37884166667,-0.0,0.0,2.1925208568573
3698,2021-11-30 12:28:31.722877,0.0,42.734846857537086,-29.66822976927123,0.0,39.543785,2.37884166667,-0.0,0.0,2.1958885192871094
3699,2021-11-30 12:28:31.789516,0.0,42.7212654436996,-29.679842778920317,0.0,39.543785,2.37884166667,-0.0,0.0,2.1799349784851074
3700,2021-11-30 12:28:31.823120,0.0,42.72035486067448,-29.68532867238663,0.0,39.543785,2.37884166667,-0.0,0.0,2.1839919090270996
3701,2021-11-30 12:28:31.856293,0.0,42.71938585130964,-29.69063856788315,0.0,39.543785,2.37884166667,-0.0,0.0,2.189664363861084
3702,2021-11-30 12:28:31.889575,0.0,42.71831331271242,-29.696186721758117,0.0,39.543785,2.37884166667,-0.0,0.0,2.185145378112793
3703,2021-11-30 12:28:31.922932,0.0,42.71714107771074,-29.701478162248147,0.0,39.543785,2.37884166667,-0.0,0.0,2.21288800239563
3704,2021-11-30 12:28:31.957578,0.0,42.72917645102725,-29.710805483317355,0.0,39.543785,2.37884166667,-0.0,0.0,2.21454119682312
3705,2021-11-30 12:28:32.020488,0.0,42.73156098736001,-29.72306839718694,0.0,39.543785,2.37884166667,-0.0,0.0,2.1961512565612793
3706,2021-11-30 12:28:32.055606,0.0,42.732765306237404,-29.72928574475006,0.0,39.543785,2.37884166667,-0.0,0.0,2.202094078063965
3707,2021-11-30 12:28:32.091551,0.0,42.733919750588456,-29.73560640063179,0.0,39.543785,2.37884166667,-0.0,0.0,2.19657564163208
3708,2021-11-30 12:28:32.124802,0.0,42.73502809576159,-29.741735313328736,0.0,39.543785,2.37884166667,-0.0,0.0,2.2023704051971436
3709,2021-11-30 12:28:32.159842,0.0,42.75081148931676,-29.739096153106704,0.0,39.543785,2.37884166667,-0.0,0.0,2.2093124389648438
3710,2021-11-30 12:28:32.221503,0.0,42.75846281860927,-29.748417210976907,0.0,39.543785,2.37884166667,-0.0,0.0,2.226196765899658
3711,2021-11-30 12:28:32.255141,0.0,42.76221740876443,-29.753033442348435,0.0,39.543785,2.37884166667,-0.0,0.0,2.229642152786255
3712,2021-11-30 12:28:32.290812,0.0,42.76618748833554,-29.75777710070229,0.0,39.543785,2.37884166667,-0.0,0.0,2.226994276046753
3713,2021-11-30 12:28:32.323894,0.0,42.77001724854782,-29.762336739296302,0.0,39.543785,2.37884166667,-0.0,0.0,2.2114522457122803
3714,2021-11-30 12:28:32.366639,0.0,42.75261960052138,-29.78681073610723,0.0,39.543785,2.37884166667,-0.0,0.0,2.227445125579834
3715,2021-11-30 12:28:32.418546,0.0,42.75262652312887,-29.803209387094704,0.0,39.543785,2.37884166667,-0.0,0.0,2.2471675872802734
3716,2021-11-30 12:28:32.456013,0.0,42.752515013148134,-29.81155652430525,0.0,39.543785,2.37884166667,-0.0,0.0,2.2589454650878906
3717,2021-11-30 12:28:32.489870,0.0,42.752299197348826,-29.81981991300881,0.0,39.543785,2.37884166667,-0.0,0.0,2.258922576904297
3718,2021-11-30 12:28:32.523050,0.0,42.75205153872739,-29.828344423429215,0.0,39.543785,2.37884166667,-0.0,0.0,2.2546350955963135
3719,2021-11-30 12:28:32.557975,0.0,42.76599272949108,-29.81869637062433,0.0,39.543785,2.37884166667,-0.0,0.0,2.261861801147461
3720,2021-11-30 12:28:32.589651,0.0,42.76831456826602,-29.824113630263195,0.0,39.543785,2.37884166667,-0.0,0.0,2.245861768722534
3721,2021-11-30 12:28:32.656312,0.0,42.77289497018144,-29.83462409595825,0.0,39.543785,2.37884166667,-0.0,0.0,2.26373553276062
3722,2021-11-30 12:28:32.689665,0.0,42.77528544800516,-29.840020252832122,0.0,39.543785,2.37884166667,-0.0,0.0,2.266486167907715
3723,2021-11-30 12:28:32.723013,0.0,42.77762656901485,-29.84536240308441,0.0,39.543785,2.37884166667,-0.0,0.0,2.259791851043701
3724,2021-11-30 12:28:32.757750,0.0,42.78489590750482,-29.84544899019823,0.0,39.543785,2.37884166667,-0.0,0.0,2.2706527709960938
3725,2021-11-30 12:28:32.789638,0.0,42.788136250307105,-29.849770634950275,0.0,39.543785,2.37884166667,-0.0,0.0,2.269360065460205
3726,2021-11-30 12:28:32.856378,0.0,42.79482933492617,-29.85850265826887,0.0,39.543785,2.37884166667,-0.0,0.0,2.284208297729492
3727,2021-11-30 12:28:32.889870,0.0,42.7981496116697,-29.862791785147028,0.0,39.543785,2.37884166667,-0.0,0.0,2.2830593585968018
3728,2021-11-30 12:28:32.923249,0.0,42.801578464252124,-29.86710103510692,0.0,39.543785,2.37884166667,-0.0,0.0,2.2950170040130615
3729,2021-11-30 12:28:32.953262,0.0,42.797907828915484,-29.880898910994183,0.0,39.543785,2.37884166667,-0.0,0.0,2.287898063659668
3730,2021-11-30 12:28:32.983514,0.0,42.79990832107198,-29.886753228036397,0.0,39.543785,2.37884166667,-0.0,0.0,2.3014471530914307
3731,2021-11-30 12:28:33.061871,0.0,42.8039917129491,-29.898881989011112,0.0,39.543785,2.37884166667,-0.0,0.0,2.308518409729004
3732,2021-11-30 12:28:33.094472,0.0,42.80601473548811,-29.905079142763903,0.0,39.543785,2.37884166667,-0.0,0.0,2.316756010055542
3733,2021-11-30 12:28:33.120934,0.0,42.807933820859425,-29.9111066902844,0.0,39.543785,2.37884166667,-0.0,0.0,2.328748941421509
3734,2021-11-30 12:28:33.155487,0.0,42.80305349338942,-29.91817430410501,0.0,39.543785,2.37884166667,-0.0,0.0,2.3255789279937744
3735,2021-11-30 12:28:33.187689,0.0,42.80370669332966,-29.9245696727429,0.0,39.543785,2.37884166667,-0.0,0.0,2.3405885696411133
3736,2021-11-30 12:28:33.222899,0.0,42.80432176803838,-29.930931504934517,0.0,39.543785,2.37884166667,-0.0,0.0,2.3197338581085205
3737,2021-11-30 12:28:33.289669,0.0,42.80533968965545,-29.943613990277463,0.0,39.543785,2.37884166667,-0.0,0.0,2.3605942726135254
3738,2021-11-30 12:28:33.322971,0.0,42.805737043284346,-29.9498628616468,0.0,39.543785,2.37884166667,-0.0,0.0,2.3548669815063477
3739,2021-11-30 12:28:33.357888,0.0,42.79411175794328,-29.947904551014297,0.0,39.543785,2.37884166667,-0.0,0.0,2.3625495433807373
3740,2021-11-30 12:28:33.389721,0.0,42.79228986623612,-29.952673770269318,0.0,39.543785,2.37884166667,-0.0,0.0,2.362377405166626
