,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
2899,2021-11-30 12:28:10.403314,4.893866300054708,27.88024112350277,-41.90161923678695,5.264468193054199,39.543785,2.37884166667,0.08380984514951706,-0.046463288366794586,1.397175669670105
2900,2021-11-30 12:28:10.443824,4.8938754279889185,27.88013118040032,-41.90291944324482,5.280425071716309,39.543785,2.37884166667,0.08379912376403809,-0.04720846191048622,1.3972951173782349
2901,2021-11-30 12:28:10.484324,4.89386291204254,27.880587560628072,-41.904275639339524,5.280425071716309,39.543785,2.37884166667,0.08380303531885147,-0.047924675047397614,1.3973736763000488
2902,2021-11-30 12:28:10.527483,4.893888527391372,27.880562340046918,-41.905654535915716,5.280425071716309,39.543785,2.37884166667,0.0838070884346962,-0.04847097024321556,1.397510051727295
2903,2021-11-30 12:28:10.606198,4.8939207973373025,27.880483330000583,-41.90814347555108,5.280425071716309,39.543785,2.37884166667,0.08387572318315506,-0.049350444227457047,1.3976476192474365
2904,2021-11-30 12:28:10.646922,4.893957077986059,27.879066478600425,-41.909305652174695,5.291314125061035,39.543785,2.37884166667,0.08388855308294296,-0.04988483339548111,1.3977571725845337
2905,2021-11-30 12:28:10.687475,4.8939988744906024,27.878731415987446,-41.910543814496485,5.291314125061035,39.543785,2.37884166667,0.08396422117948532,-0.050330158323049545,1.3978705406188965
2906,2021-11-30 12:28:10.728148,4.894050435075742,27.87837799058246,-41.91177621520016,5.291314125061035,39.543785,2.37884166667,0.08405691385269165,-0.05080103501677513,1.3979510068893433
2907,2021-11-30 12:28:10.770705,4.894108770906958,27.87798952372598,-41.91305558186087,5.290480613708496,39.543785,2.37884166667,0.08415114134550095,-0.05120926350355148,1.3979893922805786
2908,2021-11-30 12:28:10.809574,4.894190664689648,27.8783673025037,-41.91356624992889,5.303835868835449,39.543785,2.37884166667,0.08421266078948975,-0.05153480917215347,1.3980382680892944
2909,2021-11-30 12:28:10.850027,4.897474793118278,27.8781093798096,-41.91463889308379,5.303835868835449,39.543785,2.37884166667,0.08434607833623886,-0.05181775242090225,1.3981213569641113
2910,2021-11-30 12:28:10.890693,4.901858022657634,27.877836633829965,-41.91570525589044,5.302896976470947,39.543785,2.37884166667,0.08445899188518524,-0.05207133665680885,1.39817214012146
2911,2021-11-30 12:28:10.923601,4.902988652504196,27.877605687771776,-41.91655924430729,5.312111854553223,39.543785,2.37884166667,0.08456721901893616,-0.0522468127310276,1.3982059955596924
2912,2021-11-30 12:28:10.965423,4.903297806864803,27.87694981615773,-41.91653812322333,5.312111854553223,39.543785,2.37884166667,0.0847020223736763,-0.052438873797655106,1.398222804069519
2913,2021-11-30 12:28:11.004467,4.903426736607531,27.87658122464828,-41.91732045015611,5.312111854553223,39.543785,2.37884166667,0.0847814604640007,-0.05270743370056152,1.3982715606689453
2914,2021-11-30 12:28:11.045199,4.903512562833533,27.876181414436424,-41.918119534546655,5.311495780944824,39.543785,2.37884166667,0.08493608236312866,-0.05279548466205597,1.3983120918273926
2915,2021-11-30 12:28:11.085744,4.90357317349001,27.875767717947962,-41.91889784540284,5.311495780944824,39.543785,2.37884166667,0.0850742757320404,-0.05285147577524185,1.3983538150787354
2916,2021-11-30 12:28:11.166995,4.90365084857612,27.8757536222047,-41.91881207310777,5.321042060852051,39.543785,2.37884166667,0.0853746086359024,-0.05277038738131523,1.3983604907989502
2917,2021-11-30 12:28:11.209809,4.903092390545459,27.875418429292612,-41.91929691708889,5.320651531219482,39.543785,2.37884166667,0.0855209231376648,-0.0526428297162056,1.3983556032180786
2918,2021-11-30 12:28:11.248213,4.895388962209943,27.875103432262332,-41.91970938707852,5.320651531219482,39.543785,2.37884166667,0.08559755235910416,-0.052804481238126755,1.3983947038650513
2919,2021-11-30 12:28:11.289101,4.8878267760691765,27.87501593271421,-41.921274629172856,5.328464984893799,39.543785,2.37884166667,0.08571936190128326,-0.05258932709693909,1.3983467817306519
2920,2021-11-30 12:28:11.329651,4.88610083850951,27.87470913426831,-41.92188755966782,5.328464984893799,39.543785,2.37884166667,0.08585064858198166,-0.052310582250356674,1.3983268737792969
2921,2021-11-30 12:28:11.370785,4.8857736066980975,27.87438617291279,-41.922491080452644,5.328464984893799,39.543785,2.37884166667,0.08599774539470673,-0.052037786692380905,1.398292899131775
2922,2021-11-30 12:28:11.404485,4.886338319017524,28.444660693867462,-42.83675302749416,5.328388690948486,39.543785,2.37884166667,0.08613063395023346,-0.051682669669389725,1.3981813192367554
2923,2021-11-30 12:28:11.443562,4.8940987159398315,28.444357572875703,-42.83914855754257,5.328388690948486,39.543785,2.37884166667,0.08625192940235138,-0.05168886482715607,1.3982038497924805
2924,2021-11-30 12:28:11.483945,4.901714626201462,28.444052393364323,-42.840151366133995,5.334627151489258,39.543785,2.37884166667,0.08643981069326401,-0.0512121245265007,1.3981989622116089
2925,2021-11-30 12:28:11.524780,4.903582400355565,28.443733069046182,-42.8411569124118,5.3346333503723145,39.543785,2.37884166667,0.08663541078567505,-0.05069464072585106,1.3981919288635254
2926,2021-11-30 12:28:11.565462,4.904040389505138,28.443403955325252,-42.84215009889281,5.3346333503723145,39.543785,2.37884166667,0.08682829886674881,-0.05014489218592644,1.3981590270996094
2927,2021-11-30 12:28:11.605879,4.903320508593226,28.444215883829337,-42.8428157071351,5.337451934814453,39.543785,2.37884166667,0.08703183382749557,-0.04960571974515915,1.3981168270111084
2928,2021-11-30 12:28:11.649240,4.891727765441421,28.444091021683494,-42.843787600533624,5.337101936340332,39.543785,2.37884166667,0.08725081384181976,-0.04905174672603607,1.3980907201766968
2929,2021-11-30 12:28:11.728130,4.877967386303008,28.443843101304346,-42.84552532410654,5.337101936340332,39.543785,2.37884166667,0.08758296072483063,-0.04837103933095932,1.3980449438095093
2930,2021-11-30 12:28:11.768371,4.877539358621226,28.440839617655918,-42.84595094172272,5.339576721191406,39.543785,2.37884166667,0.08780915290117264,-0.047744788229465485,1.3980110883712769
2931,2021-11-30 12:28:11.809194,4.879995172726018,28.44013075060919,-42.846737858285294,5.339576721191406,39.543785,2.37884166667,0.0880475640296936,-0.04704384133219719,1.397892951965332
2932,2021-11-30 12:28:11.849870,4.893121030277972,28.43940812054363,-42.84751097524023,5.339576721191406,39.543785,2.37884166667,0.08830694854259491,-0.04631387069821358,1.397807240486145
2933,2021-11-30 12:28:11.890252,4.902381893544626,28.438674389409197,-42.84826718047707,5.339249610900879,39.543785,2.37884166667,0.08850279450416565,-0.04604318365454674,1.3977622985839844
2934,2021-11-30 12:28:11.923050,4.904123662106757,28.439655577884423,-42.84932524950253,5.339249610900879,39.543785,2.37884166667,0.08868875354528427,-0.04525766521692276,1.3976997137069702
2935,2021-11-30 12:28:11.963385,4.904751525403772,28.439202202201635,-42.85014782046484,5.33952522277832,39.543785,2.37884166667,0.08888202160596848,-0.044575244188308716,1.397648811340332
2936,2021-11-30 12:28:12.004359,4.902440400774316,28.43873004504147,-42.85097341172667,5.339588642120361,39.543785,2.37884166667,0.08905729651451111,-0.04398072138428688,1.397528886795044
2937,2021-11-30 12:28:12.044961,4.8894736338196445,28.438247259464063,-42.85178012547699,5.339588642120361,39.543785,2.37884166667,0.08921247720718384,-0.04340673238039017,1.3973982334136963
2938,2021-11-30 12:28:12.086968,4.880381539816214,28.439549593003655,-42.85409768929314,5.339328765869141,39.543785,2.37884166667,0.08937948197126389,-0.04289821535348892,1.3972748517990112
2939,2021-11-30 12:28:12.125935,4.878524822629618,28.439408550412598,-42.855133997966526,5.339328765869141,39.543785,2.37884166667,0.08952687680721283,-0.04260296747088432,1.3972053527832031
2940,2021-11-30 12:28:12.166606,4.878184929017865,28.439258319168147,-42.85621235464662,5.339328765869141,39.543785,2.37884166667,0.08972811698913574,-0.04206676408648491,1.3970849514007568
2941,2021-11-30 12:28:12.207555,4.881199402933365,28.439104672297567,-42.857294929762816,5.3408427238464355,39.543785,2.37884166667,0.08990932255983353,-0.041614219546318054,1.3969649076461792
2942,2021-11-30 12:28:12.288546,4.895207227471693,28.438030282296406,-42.85938239908656,5.3408427238464355,39.543785,2.37884166667,0.09026837348937988,-0.040654074400663376,1.396871566772461
2943,2021-11-30 12:28:12.329218,4.896205254692104,28.437740915698438,-42.86044005455457,5.3408427238464355,39.543785,2.37884166667,0.09042643010616302,-0.04033349081873894,1.3967995643615723
2944,2021-11-30 12:28:12.370183,4.896475969388432,28.43744319482224,-42.8615015648383,5.340273857116699,39.543785,2.37884166667,0.09059219807386398,-0.0399567149579525,1.3967585563659668
2945,2021-11-30 12:28:12.410649,4.896583188065696,28.436117605324952,-42.86428841247692,5.340273857116699,39.543785,2.37884166667,0.09076309949159622,-0.03960220143198967,1.3966760635375977
2946,2021-11-30 12:28:12.451022,4.89665947869147,29.140386290428726,-43.72125193502624,5.342115879058838,39.543785,2.37884166667,0.09093663096427917,-0.03932640701532364,1.396384596824646
2947,2021-11-30 12:28:12.484279,4.896706566009053,29.139998058558447,-43.722425963428655,5.341676712036133,39.543785,2.37884166667,0.0910625234246254,-0.039212703704833984,1.3963477611541748
2948,2021-11-30 12:28:12.525799,4.896758114128674,29.139503671995115,-43.723895585200076,5.341676712036133,39.543785,2.37884166667,0.09122258424758911,-0.03905411437153816,1.396308422088623
2949,2021-11-30 12:28:12.564857,4.896786265956614,29.13869707698912,-43.724937336721304,5.343265056610107,39.543785,2.37884166667,0.0913715660572052,-0.03880433738231659,1.3962278366088867
2950,2021-11-30 12:28:12.605814,4.894484054728992,29.138117743847037,-43.726322477023444,5.343265056610107,39.543785,2.37884166667,0.09145468473434448,-0.03880688175559044,1.396211862564087
2951,2021-11-30 12:28:12.646237,4.889882482276229,29.13753327159226,-43.72769184113776,5.343265056610107,39.543785,2.37884166667,0.09158087521791458,-0.0387411005795002,1.3962119817733765
2952,2021-11-30 12:28:12.686886,4.888251277993325,29.136933261577312,-43.72907132190149,5.342916488647461,39.543785,2.37884166667,0.09165532886981964,-0.038780707865953445,1.3962188959121704
2953,2021-11-30 12:28:12.727397,4.887903190576653,29.136197728409595,-43.731129191720065,5.342428207397461,39.543785,2.37884166667,0.0917658656835556,-0.038787245750427246,1.3962842226028442
2954,2021-11-30 12:28:12.769647,4.887871414107337,29.1355223874538,-43.73270917611929,5.342428207397461,39.543785,2.37884166667,0.09187336266040802,-0.038933057337999344,1.3963189125061035
2955,2021-11-30 12:28:12.849442,4.880911802922815,29.13420810390787,-43.73570915124395,5.3423871994018555,39.543785,2.37884166667,0.09204172343015671,-0.039076946675777435,1.3963356018066406
2956,2021-11-30 12:28:12.889855,4.879376521403065,29.137834542012516,-43.737410147274026,5.345427513122559,39.543785,2.37884166667,0.09211073070764542,-0.039279043674468994,1.3964052200317383
2957,2021-11-30 12:28:12.922947,4.879085088593535,29.137948604284546,-43.73869305538688,5.345427513122559,39.543785,2.37884166667,0.09217454493045807,-0.039638224989175797,1.3965020179748535
2958,2021-11-30 12:28:12.971242,4.879023473464413,29.138122575300937,-43.74057316071014,5.312989234924316,39.543785,2.37884166667,0.09229777008295059,-0.04004081338644028,1.3966144323349
2959,2021-11-30 12:28:13.003818,4.876712748149219,29.13824482682553,-43.74184631337811,5.312215328216553,39.543785,2.37884166667,0.09239150583744049,-0.0400414913892746,1.396601676940918
2960,2021-11-30 12:28:13.044457,4.8721052063406525,29.139382956151955,-43.74192863185023,5.312215328216553,39.543785,2.37884166667,0.0924651026725769,-0.040566857904195786,1.3966776132583618
2961,2021-11-30 12:28:13.085176,4.870481464968362,29.139742655181195,-43.743232025727345,5.319566249847412,39.543785,2.37884166667,0.09253833442926407,-0.04112102463841438,1.3967422246932983
2962,2021-11-30 12:28:13.125776,4.870155576736826,29.1401116011654,-43.744531413471556,5.31860876083374,39.543785,2.37884166667,0.09259496629238129,-0.04175655171275139,1.396826982498169
2963,2021-11-30 12:28:13.166446,4.870095760987927,29.140491597175416,-43.74583284523162,5.31860876083374,39.543785,2.37884166667,0.09263446927070618,-0.042411357164382935,1.3969100713729858
2964,2021-11-30 12:28:13.208709,4.866784783169769,29.139614612086355,-43.74977253571728,5.3249592781066895,39.543785,2.37884166667,0.09266994148492813,-0.04314509406685829,1.3969502449035645
2965,2021-11-30 12:28:13.247609,4.862461954129276,29.139757589917078,-43.751496924430135,5.324821472167969,39.543785,2.37884166667,0.09275749325752258,-0.04334733262658119,1.396959900856018
2966,2021-11-30 12:28:13.288393,4.8612624642731035,29.13991116937624,-43.75331554497426,5.324821472167969,39.543785,2.37884166667,0.09279077500104904,-0.04410504177212715,1.397014856338501
2967,2021-11-30 12:28:13.369982,4.861579312495379,29.14154533143887,-43.75518800266015,5.3277506828308105,39.543785,2.37884166667,0.09283944964408875,-0.04575164243578911,1.3971710205078125
2968,2021-11-30 12:28:13.410014,4.869317521473568,29.141960497905607,-43.756662645405235,5.3277506828308105,39.543785,2.37884166667,0.09288343042135239,-0.04645634815096855,1.3971846103668213
2969,2021-11-30 12:28:13.450958,4.876910091658461,29.142397433411,-43.758174286471814,5.3277506828308105,39.543785,2.37884166667,0.0929592028260231,-0.04670906811952591,1.3972105979919434
2970,2021-11-30 12:28:13.491417,4.878685969185541,29.14283901475091,-43.75967147966341,5.327611923217773,39.543785,2.37884166667,0.09296603500843048,-0.047571152448654175,1.397276759147644
2971,2021-11-30 12:28:13.523957,4.879079222350411,29.14376441268286,-43.76171932738206,5.327611923217773,39.543785,2.37884166667,0.09303496032953262,-0.04820599779486656,1.3973195552825928
2972,2021-11-30 12:28:13.564540,4.879234164485945,29.144338067213983,-43.7633937787792,5.329887866973877,39.543785,2.37884166667,0.09310384094715118,-0.04900331422686577,1.3973439931869507
2973,2021-11-30 12:28:13.605117,4.879290825922678,29.144924509649996,-43.76507493452787,5.329473495483398,39.543785,2.37884166667,0.09320320934057236,-0.049810104072093964,1.3973853588104248
2974,2021-11-30 12:28:13.647481,4.8793347459688565,29.145550562283187,-43.76683740131543,5.329473495483398,39.543785,2.37884166667,0.0932653546333313,-0.05060119926929474,1.3974192142486572
2975,2021-11-30 12:28:13.686488,4.879416913771756,29.146462416575048,-43.768382300571744,5.333154201507568,39.543785,2.37884166667,0.09334495663642883,-0.05099252983927727,1.397456407546997
2976,2021-11-30 12:28:13.727087,4.8794513209063135,29.1471530274885,-43.770069243055225,5.333154201507568,39.543785,2.37884166667,0.09341995418071747,-0.051738329231739044,1.3974645137786865
2977,2021-11-30 12:28:13.767734,4.8786488006817,29.147858427468684,-43.771764884886494,5.333154201507568,39.543785,2.37884166667,0.09348742663860321,-0.052494585514068604,1.3975119590759277
2978,2021-11-30 12:28:13.808438,4.874314167871276,29.14857765663513,-43.77346927664816,5.33197021484375,39.543785,2.37884166667,0.09357406198978424,-0.05331070348620415,1.397568941116333
2979,2021-11-30 12:28:13.849120,4.871190388334784,29.147355401123267,-43.775224949837465,5.339802265167236,39.543785,2.37884166667,0.0936785489320755,-0.054032374173402786,1.3976554870605469
2980,2021-11-30 12:28:13.930672,4.87051616840725,29.996220678036828,-44.577313732608,5.339802265167236,39.543785,2.37884166667,0.0939132422208786,-0.05512131378054619,1.3975740671157837
2981,2021-11-30 12:28:13.970958,4.870548527024824,29.996635257054336,-44.579074174611904,5.339746952056885,39.543785,2.37884166667,0.09404280036687851,-0.055722348392009735,1.3976534605026245
2982,2021-11-30 12:28:14.003238,4.870586936566791,29.997472972590483,-44.579623679020266,5.339746952056885,39.543785,2.37884166667,0.09420010447502136,-0.05616487190127373,1.3977447748184204
2983,2021-11-30 12:28:14.043939,4.870665476017201,29.998007153095557,-44.581232502820114,5.341769218444824,39.543785,2.37884166667,0.09441502392292023,-0.056567396968603134,1.3978053331375122
2984,2021-11-30 12:28:14.086130,4.870741312576663,29.998569755244336,-44.58290305301042,5.341775894165039,39.543785,2.37884166667,0.0946674644947052,-0.05690021440386772,1.3978466987609863
2985,2021-11-30 12:28:14.125326,4.870876154448744,29.999100833369614,-44.5844574981758,5.341775894165039,39.543785,2.37884166667,0.09479056298732758,-0.057284656912088394,1.397874116897583
2986,2021-11-30 12:28:14.166298,4.87019151833607,30.00077348335228,-44.585639840656604,5.343274116516113,39.543785,2.37884166667,0.0950789526104927,-0.05748298764228821,1.397922396659851
2987,2021-11-30 12:28:14.206775,4.865963123080564,30.001559776384383,-44.5871618537774,5.343274116516113,39.543785,2.37884166667,0.09538117796182632,-0.05758606269955635,1.3979549407958984
2988,2021-11-30 12:28:14.247460,4.863017476819096,30.002362903211896,-44.58869227335156,5.343274116516113,39.543785,2.37884166667,0.09573056548833847,-0.057583682239055634,1.3979973793029785
2989,2021-11-30 12:28:14.287972,4.862491641610574,30.003175913638163,-44.59021691788558,5.3430495262146,39.543785,2.37884166667,0.09606701880693436,-0.05747142434120178,1.398033618927002
2990,2021-11-30 12:28:14.328572,4.862435191391708,30.00268127792167,-44.59261379881679,5.344518184661865,39.543785,2.37884166667,0.09624427556991577,-0.05772557854652405,1.3980509042739868
2991,2021-11-30 12:28:14.369662,4.862547433707413,30.003270117448547,-44.594333275630206,5.344518184661865,39.543785,2.37884166667,0.0966072827577591,-0.05751168727874756,1.3980423212051392
2992,2021-11-30 12:28:14.450763,4.86284764711646,30.00445558472892,-44.59774084359037,5.344599723815918,39.543785,2.37884166667,0.09739292412996292,-0.056835439056158066,1.3980175256729126
2993,2021-11-30 12:28:14.490871,4.8629529608054805,30.00502121906094,-44.59835851748927,5.347826957702637,39.543785,2.37884166667,0.09782768785953522,-0.056398820132017136,1.3979442119598389
2994,2021-11-30 12:28:14.525325,4.863026585352665,30.00553419070442,-44.59963956172092,5.347826957702637,39.543785,2.37884166667,0.0982409119606018,-0.05592853203415871,1.3978610038757324
2995,2021-11-30 12:28:14.564000,4.861715315307049,30.006115424017796,-44.601076943127374,5.347826957702637,39.543785,2.37884166667,0.09847681224346161,-0.05598311126232147,1.3978410959243774
2996,2021-11-30 12:28:14.604631,4.857171981037172,30.006732799822405,-44.602586940481466,5.350537300109863,39.543785,2.37884166667,0.09894111752510071,-0.05542268976569176,1.3977470397949219
2997,2021-11-30 12:28:14.645283,4.855151316229191,30.00738644634185,-44.60428225125411,5.350537300109863,39.543785,2.37884166667,0.09942855685949326,-0.05480015650391579,1.3975811004638672
2998,2021-11-30 12:28:14.686138,4.854872368539446,30.00803017785662,-44.60583776706546,5.318772315979004,39.543785,2.37884166667,0.09997080266475677,-0.054158758372068405,1.3974508047103882
2999,2021-11-30 12:28:14.726617,4.854970063838765,30.008675719212388,-44.60737978475606,5.318772315979004,39.543785,2.37884166667,0.10054722428321838,-0.05343915522098541,1.397308111190796
3000,2021-11-30 12:28:14.769644,4.857442493731906,30.009371056299475,-44.60902016189374,5.318772315979004,39.543785,2.37884166667,0.10112674534320831,-0.05265698581933975,1.3972008228302002
3001,2021-11-30 12:28:14.808070,4.86236654138273,30.009109228621448,-44.61052085612402,5.324862957000732,39.543785,2.37884166667,0.10142699629068375,-0.05246632546186447,1.3971513509750366
3002,2021-11-30 12:28:14.848502,4.864250722000333,30.009605588386613,-44.61207059144608,5.324885368347168,39.543785,2.37884166667,0.10203414410352707,-0.05164368078112602,1.3969616889953613
3003,2021-11-30 12:28:14.889128,4.864838302817279,30.010108352520444,-44.61362871379478,5.324885368347168,39.543785,2.37884166667,0.1026645302772522,-0.05080969259142876,1.3967951536178589
3004,2021-11-30 12:28:14.930206,4.86515353300011,30.01062065986504,-44.61520521512547,5.331501483917236,39.543785,2.37884166667,0.1033448576927185,-0.04989514872431755,1.3966549634933472
3005,2021-11-30 12:28:15.002860,4.872590367042414,30.00970774145587,-44.6181819065918,5.331501483917236,39.543785,2.37884166667,0.1042887270450592,-0.04874120652675629,1.396511435508728
3006,2021-11-30 12:28:15.043449,4.874504900974353,30.009915564707285,-44.61977427680948,5.331501483917236,39.543785,2.37884166667,0.10495290905237198,-0.04775649309158325,1.3963905572891235
3007,2021-11-30 12:28:15.084112,4.875098331633578,30.010121040061815,-44.621371067968994,5.33101749420166,39.543785,2.37884166667,0.10561704635620117,-0.046757977455854416,1.3962806463241577
3008,2021-11-30 12:28:15.125051,4.875368836191203,30.010155102432147,-44.622883990028434,5.33101749420166,39.543785,2.37884166667,0.10631347447633743,-0.04565117135643959,1.3961981534957886
3009,2021-11-30 12:28:15.165914,4.866302288672837,30.010319698763883,-44.624472086055945,5.338732719421387,39.543785,2.37884166667,0.1070111095905304,-0.044672705233097076,1.3961303234100342
3010,2021-11-30 12:28:15.207944,4.847865649308506,30.01048158144495,-44.62610557770576,5.338565826416016,39.543785,2.37884166667,0.10769490897655487,-0.043780598789453506,1.3960765600204468
3011,2021-11-30 12:28:15.246655,4.841505387945859,30.010625340448893,-44.62761106389545,5.338565826416016,39.543785,2.37884166667,0.1081310287117958,-0.043355219066143036,1.3960237503051758
3012,2021-11-30 12:28:15.287434,4.840470567210713,30.01226298048902,-44.62860073136361,5.344329357147217,39.543785,2.37884166667,0.10878995805978775,-0.04239774867892265,1.396018147468567
3013,2021-11-30 12:28:15.327912,4.840399583654255,30.012701332518862,-44.630062009825735,5.344329357147217,39.543785,2.37884166667,0.10943243652582169,-0.041522666811943054,1.3960015773773193
3014,2021-11-30 12:28:15.368677,4.846977129833221,30.013146642250764,-44.631532635877306,5.344329357147217,39.543785,2.37884166667,0.11002948880195618,-0.04066634178161621,1.39598548412323
3015,2021-11-30 12:28:15.409499,4.855804809458571,30.01359807216318,-44.63300439491255,5.344510555267334,39.543785,2.37884166667,0.11058110743761063,-0.03993009403347969,1.3959802389144897
3016,2021-11-30 12:28:15.450086,4.858365502168809,30.01397387823402,-44.63466359119898,5.344510555267334,39.543785,2.37884166667,0.11105009913444519,-0.039406049996614456,1.3959400653839111
3017,2021-11-30 12:28:15.490705,4.859070913361205,30.01441282673862,-44.63616246807401,5.344510555267334,39.543785,2.37884166667,0.11160332709550858,-0.038847967982292175,1.3959412574768066
3018,2021-11-30 12:28:15.563823,4.862721244640339,30.015209914879236,-44.63885925566478,5.3434247970581055,39.543785,2.37884166667,0.11249497532844543,-0.038197681307792664,1.395979881286621
3019,2021-11-30 12:28:15.604504,4.86723706751014,30.015316211076314,-44.64114638304302,5.34633207321167,39.543785,2.37884166667,0.1128993108868599,-0.03798900172114372,1.3959909677505493
3020,2021-11-30 12:28:15.646997,4.8685521716224285,30.015716359833185,-44.64287569540408,5.34633207321167,39.543785,2.37884166667,0.1133476197719574,-0.037877969443798065,1.3960243463516235
3021,2021-11-30 12:28:15.685574,4.868956136824209,30.016081127219294,-44.64444796439132,5.3450927734375,39.543785,2.37884166667,0.11377032101154327,-0.03753645718097687,1.395998477935791
3022,2021-11-30 12:28:15.726191,4.869741938901095,30.01646537482088,-44.64610675484988,5.3450927734375,39.543785,2.37884166667,0.1141275092959404,-0.03760736063122749,1.3960707187652588
3023,2021-11-30 12:28:15.766832,4.877686821943885,30.017972355516523,-44.64772151487767,5.349143981933594,39.543785,2.37884166667,0.11445052176713943,-0.0377655029296875,1.3961416482925415
3024,2021-11-30 12:28:15.807687,4.885365092073958,30.0185859430195,-44.649387180079884,5.349143981933594,39.543785,2.37884166667,0.11475320160388947,-0.03803599253296852,1.396175742149353
3025,2021-11-30 12:28:15.848296,4.887219936645191,30.019202023419197,-44.651045960480864,5.349143981933594,39.543785,2.37884166667,0.11501247435808182,-0.0384468212723732,1.3962199687957764
3026,2021-11-30 12:28:15.890636,4.887678421544093,30.019850380008783,-44.65277877193841,5.346583843231201,39.543785,2.37884166667,0.11525291204452515,-0.038956183940172195,1.3962972164154053
3027,2021-11-30 12:28:15.929609,4.886073264824351,30.018854953400393,-44.65504654718064,5.349368572235107,39.543785,2.37884166667,0.11561942845582962,-0.03887048363685608,1.3962897062301636
3028,2021-11-30 12:28:15.962025,4.879395200234043,30.01910912908935,-44.65648199033094,5.349368572235107,39.543785,2.37884166667,0.11562444269657135,-0.03974911943078041,1.396325945854187
3029,2021-11-30 12:28:16.002595,4.871837898516497,30.01942502379738,-44.65828315070313,5.347857475280762,39.543785,2.37884166667,0.11565694212913513,-0.04071807488799095,1.3963669538497925
3030,2021-11-30 12:28:16.086222,4.869571003244228,30.01892686346136,-44.663332767605425,5.352130889892578,39.543785,2.37884166667,0.11558442562818527,-0.04288767650723457,1.3965444564819336
3031,2021-11-30 12:28:16.124528,4.87026853041335,30.01900841525615,-44.66529204433018,5.352130889892578,39.543785,2.37884166667,0.11583948135375977,-0.0430690236389637,1.396545171737671
3032,2021-11-30 12:28:16.165168,4.874553442305752,30.019086923177934,-44.66738398999057,5.352130889892578,39.543785,2.37884166667,0.11571728438138962,-0.04423677921295166,1.3966553211212158
3033,2021-11-30 12:28:16.205691,4.87757277537172,30.0191592702623,-44.66948151924286,5.352130889892578,39.543785,2.37884166667,0.11556611210107803,-0.04547355696558952,1.3967764377593994
3034,2021-11-30 12:28:16.246409,4.878095016517762,30.01983539416975,-44.67162763210877,5.3508076667785645,39.543785,2.37884166667,0.11539783328771591,-0.04671083763241768,1.396914005279541
3035,2021-11-30 12:28:16.287086,4.878179720325876,30.020012581333244,-44.67376057049976,5.35279655456543,39.543785,2.37884166667,0.11520812660455704,-0.048014894127845764,1.397036075592041
3036,2021-11-30 12:28:16.329575,4.8798193329399995,30.020193715289718,-44.676000542094904,5.35279655456543,39.543785,2.37884166667,0.11502304673194885,-0.04930755868554115,1.397187352180481
3037,2021-11-30 12:28:16.368206,4.88848222599127,30.02036044698492,-44.67804689918447,5.352171421051025,39.543785,2.37884166667,0.11517442017793655,-0.04967502877116203,1.3972198963165283
3038,2021-11-30 12:28:16.408865,4.894561493019429,30.02094564562976,-44.67994093809824,5.323883056640625,39.543785,2.37884166667,0.1149519756436348,-0.05089477077126503,1.3973627090454102
3039,2021-11-30 12:28:16.449462,4.895786479459264,30.021189807642042,-44.682062864379255,5.323883056640625,39.543785,2.37884166667,0.11469222605228424,-0.0521741583943367,1.3975104093551636
3040,2021-11-30 12:28:16.490173,4.8960027253886125,30.021432654680932,-44.68420116196895,5.323883056640625,39.543785,2.37884166667,0.11446322500705719,-0.053347181528806686,1.3976492881774902
3041,2021-11-30 12:28:16.530965,4.894480168737352,30.021673005184727,-44.68635414064824,5.332383632659912,39.543785,2.37884166667,0.11419868469238281,-0.05450652167201042,1.3978010416030884
3042,2021-11-30 12:28:16.563343,4.890745448155445,30.021666397824156,-44.68564727317273,5.332383632659912,39.543785,2.37884166667,0.11425258219242096,-0.055004820227622986,1.397841215133667
3043,2021-11-30 12:28:16.644522,4.8869121615154985,30.022053721990645,-44.688999197643746,5.332383632659912,39.543785,2.37884166667,0.11375666409730911,-0.057117607444524765,1.3981800079345703
3044,2021-11-30 12:28:16.685110,4.8867007913923315,30.02224291257417,-44.69067409059674,5.331879138946533,39.543785,2.37884166667,0.11348754167556763,-0.05808301642537117,1.3983728885650635
3045,2021-11-30 12:28:16.725751,4.886641828207759,30.022736638405817,-44.69261164078584,5.331879138946533,39.543785,2.37884166667,0.11325889825820923,-0.05894982069730759,1.3985438346862793
3046,2021-11-30 12:28:16.768156,4.886603407721186,30.02299285900299,-44.69441487018129,5.341159343719482,39.543785,2.37884166667,0.11303883790969849,-0.059741996228694916,1.3987184762954712
3047,2021-11-30 12:28:16.806981,4.886549648716593,30.023227262924607,-44.696066203519486,5.340597629547119,39.543785,2.37884166667,0.11304593086242676,-0.060309380292892456,1.3987929821014404
3048,2021-11-30 12:28:16.847637,4.886514152505912,30.023469538176037,-44.697796439418134,5.340597629547119,39.543785,2.37884166667,0.11284998059272766,-0.06091155856847763,1.3990051746368408
3049,2021-11-30 12:28:16.888488,4.886420528832702,30.02349355768671,-44.69959118561904,5.34450101852417,39.543785,2.37884166667,0.11265970766544342,-0.06152178347110748,1.3991895914077759
