,a_setpoints_t,setpoint_0,setpoint_1
819,2021-09-20 09:28:03.256333,0.0,0.0
820,2021-09-20 09:28:03.355990,0.0,0.0
821,2021-09-20 09:28:03.456047,0.0,0.0
822,2021-09-20 09:28:03.556005,0.0,0.0
823,2021-09-20 09:28:03.656582,0.0,0.0
824,2021-09-20 09:28:03.756128,0.0,0.0
825,2021-09-20 09:28:03.856733,0.0,0.0
826,2021-09-20 09:28:03.956695,0.0,0.0
827,2021-09-20 09:28:04.056465,0.0,0.0
828,2021-09-20 09:28:04.156182,0.0,0.0
829,2021-09-20 09:28:04.255989,0.0,0.0
830,2021-09-20 09:28:04.356128,0.0,0.0
831,2021-09-20 09:28:04.456712,0.0,0.0
832,2021-09-20 09:28:04.556246,0.0,0.0
833,2021-09-20 09:28:04.656815,0.0,0.0
834,2021-09-20 09:28:04.756579,0.0,0.0
835,2021-09-20 09:28:04.856228,0.0,0.0
836,2021-09-20 09:28:04.956186,0.0,0.0
837,2021-09-20 09:28:05.056363,0.0,0.0
838,2021-09-20 09:28:05.155802,0.0,0.0
839,2021-09-20 09:28:05.256305,0.0,0.0
840,2021-09-20 09:28:05.356838,0.0,0.0
841,2021-09-20 09:28:05.456406,0.0,0.0
842,2021-09-20 09:28:05.556191,0.0,0.0
843,2021-09-20 09:28:05.655966,0.0,0.0
844,2021-09-20 09:28:05.756750,0.0,0.0
845,2021-09-20 09:28:05.856329,0.0,0.0
846,2021-09-20 09:28:05.956214,0.0,0.0
847,2021-09-20 09:28:06.055897,0.0,0.0
848,2021-09-20 09:28:06.156520,0.0,0.0
849,2021-09-20 09:28:06.256405,0.0,0.0
850,2021-09-20 09:28:06.356840,0.0,0.0
851,2021-09-20 09:28:06.456391,0.0,0.0
852,2021-09-20 09:28:06.556252,0.0,0.0
853,2021-09-20 09:28:06.655811,0.0,0.0
854,2021-09-20 09:28:06.756716,0.0,0.0
855,2021-09-20 09:28:06.856518,0.0,0.0
856,2021-09-20 09:28:06.955976,0.0,0.0
857,2021-09-20 09:28:07.056584,0.0,0.0
858,2021-09-20 09:28:07.156273,0.0,0.0
859,2021-09-20 09:28:07.256137,0.0,0.0
860,2021-09-20 09:28:07.355945,0.0,0.0
861,2021-09-20 09:28:07.456417,0.0,0.0
862,2021-09-20 09:28:07.555785,0.0,0.0
863,2021-09-20 09:28:07.656811,0.0,0.0
864,2021-09-20 09:28:07.756421,0.0,0.0
865,2021-09-20 09:28:07.856219,0.0,0.0
866,2021-09-20 09:28:07.956052,0.0,0.0
867,2021-09-20 09:28:08.055804,0.0,0.0
868,2021-09-20 09:28:08.156919,0.0,0.0
869,2021-09-20 09:28:08.256253,0.0,0.0
870,2021-09-20 09:28:08.355808,0.0,0.0
871,2021-09-20 09:28:08.455742,0.0,0.0
872,2021-09-20 09:28:08.556336,0.0,0.0
873,2021-09-20 09:28:08.656899,0.0,0.0
874,2021-09-20 09:28:08.756300,0.0,0.0
875,2021-09-20 09:28:08.856904,0.0,0.0
876,2021-09-20 09:28:08.956648,0.0,0.0
877,2021-09-20 09:28:09.056169,0.0,0.0
878,2021-09-20 09:28:09.156719,0.0,0.0
879,2021-09-20 09:28:09.256397,0.0,0.0
880,2021-09-20 09:28:09.356209,0.0,0.0
881,2021-09-20 09:28:09.456115,0.0,0.0
882,2021-09-20 09:28:09.556784,0.0,0.0
883,2021-09-20 09:28:09.656229,0.0,0.0
884,2021-09-20 09:28:09.756835,0.0,0.0
885,2021-09-20 09:28:09.856678,0.0,0.0
886,2021-09-20 09:28:09.956598,0.0,0.0
887,2021-09-20 09:28:10.056427,0.0,0.0
888,2021-09-20 09:28:10.156096,0.0,0.0
889,2021-09-20 09:28:10.256196,0.0,0.0
890,2021-09-20 09:28:10.356384,0.0,0.0
891,2021-09-20 09:28:10.456495,0.0,0.0
892,2021-09-20 09:28:10.556599,0.0,0.0
893,2021-09-20 09:28:10.656197,0.0,0.0
894,2021-09-20 09:28:10.755892,0.0,0.0
895,2021-09-20 09:28:10.856001,0.0,0.0
896,2021-09-20 09:28:10.956663,0.0,0.0
897,2021-09-20 09:28:11.056329,0.0,0.0
898,2021-09-20 09:28:11.156072,0.0,0.0
899,2021-09-20 09:28:11.256892,0.0,0.0
900,2021-09-20 09:28:11.356092,0.0,0.0
901,2021-09-20 09:28:11.456750,0.0,0.0
902,2021-09-20 09:28:11.556732,0.0,0.0
903,2021-09-20 09:28:11.656468,0.0,0.0
904,2021-09-20 09:28:11.756854,0.0,0.0
905,2021-09-20 09:28:11.856367,0.0,0.0
906,2021-09-20 09:28:11.956382,0.0,0.0
907,2021-09-20 09:28:12.056000,0.0,0.0
908,2021-09-20 09:28:12.156543,0.0,0.0
909,2021-09-20 09:28:12.256442,0.0,0.0
910,2021-09-20 09:28:12.356439,0.0,0.0
911,2021-09-20 09:28:12.456300,0.0,0.0
912,2021-09-20 09:28:12.556110,0.0,0.0
913,2021-09-20 09:28:12.656779,0.0,0.0
914,2021-09-20 09:28:12.756419,0.0,0.0
915,2021-09-20 09:28:12.856050,0.0,0.0
916,2021-09-20 09:28:12.956708,0.0,0.0
917,2021-09-20 09:28:13.056597,0.0,0.0
918,2021-09-20 09:28:13.156119,0.0,0.0
919,2021-09-20 09:28:13.256479,0.0,0.0
920,2021-09-20 09:28:13.356247,0.0,0.0
921,2021-09-20 09:28:13.456383,0.0,0.0
922,2021-09-20 09:28:13.556267,0.0,0.0
923,2021-09-20 09:28:13.656017,0.0,0.0
924,2021-09-20 09:28:13.756662,0.0,0.0
925,2021-09-20 09:28:13.856662,0.0,0.0
926,2021-09-20 09:28:13.956283,0.0,0.0
927,2021-09-20 09:28:14.056109,0.0,0.0
928,2021-09-20 09:28:14.156699,0.0,0.0
929,2021-09-20 09:28:14.256456,0.0,0.0
930,2021-09-20 09:28:14.356446,0.0,0.0
931,2021-09-20 09:28:14.456281,0.0,0.0
932,2021-09-20 09:28:14.556079,0.0,0.0
933,2021-09-20 09:28:14.655920,0.0,0.0
934,2021-09-20 09:28:14.756634,0.0,0.0
935,2021-09-20 09:28:14.856724,0.0,0.0
936,2021-09-20 09:28:14.956581,0.0,0.0
937,2021-09-20 09:28:15.056657,0.0,0.0
938,2021-09-20 09:28:15.156481,0.0,0.0
939,2021-09-20 09:28:15.256458,0.0,0.0
940,2021-09-20 09:28:15.356129,0.0,0.0
941,2021-09-20 09:28:15.456842,0.0,0.0
942,2021-09-20 09:28:15.556571,0.0,0.0
943,2021-09-20 09:28:15.656323,0.0,0.0
944,2021-09-20 09:28:15.756160,0.0,0.0
945,2021-09-20 09:28:15.856712,0.0,0.0
946,2021-09-20 09:28:15.956400,0.0,0.0
947,2021-09-20 09:28:16.056008,0.0,0.0
948,2021-09-20 09:28:16.156765,0.0,0.0
949,2021-09-20 09:28:16.256760,0.0,0.0
950,2021-09-20 09:28:16.356483,0.0,0.0
951,2021-09-20 09:28:16.456037,0.0,0.0
952,2021-09-20 09:28:16.555844,0.0,0.0
953,2021-09-20 09:28:16.656644,0.0,0.0
954,2021-09-20 09:28:16.756432,0.0,0.0
955,2021-09-20 09:28:16.856261,0.0,0.0
956,2021-09-20 09:28:16.955860,0.0,0.0
957,2021-09-20 09:28:17.056396,0.0,0.0
958,2021-09-20 09:28:17.156196,0.0,0.0
959,2021-09-20 09:28:17.255927,0.0,0.0
960,2021-09-20 09:28:17.356547,0.0,0.0
961,2021-09-20 09:28:17.456401,0.0,0.0
962,2021-09-20 09:28:17.556536,0.0,0.0
963,2021-09-20 09:28:17.656547,0.0,0.0
964,2021-09-20 09:28:17.756598,0.0,0.0
965,2021-09-20 09:28:17.856414,0.0,0.0
966,2021-09-20 09:28:17.956167,0.0,0.0
967,2021-09-20 09:28:18.055991,0.0,0.0
968,2021-09-20 09:28:18.156865,0.0,0.0
969,2021-09-20 09:28:18.256031,0.0,0.0
970,2021-09-20 09:28:18.356761,0.0,0.0
971,2021-09-20 09:28:18.456382,0.0,0.0
972,2021-09-20 09:28:18.556522,0.0,0.0
973,2021-09-20 09:28:18.656212,0.0,0.0
974,2021-09-20 09:28:18.755974,0.0,0.0
975,2021-09-20 09:28:18.856743,0.0,0.0
976,2021-09-20 09:28:18.956687,0.0,0.0
977,2021-09-20 09:28:19.056440,0.0,0.0
978,2021-09-20 09:28:19.155872,0.0,0.0
979,2021-09-20 09:28:19.256778,0.0,0.0
980,2021-09-20 09:28:19.356567,0.0,0.0
981,2021-09-20 09:28:19.456227,0.0,0.0
982,2021-09-20 09:28:19.556871,0.0,0.0
983,2021-09-20 09:28:19.656617,0.0,0.0
984,2021-09-20 09:28:19.756445,0.0,0.0
985,2021-09-20 09:28:19.856206,0.0,0.0
986,2021-09-20 09:28:19.956208,0.0,0.0
987,2021-09-20 09:28:20.056042,0.0,0.0
988,2021-09-20 09:28:20.156590,0.0,0.0
989,2021-09-20 09:28:20.256207,0.0,0.0
990,2021-09-20 09:28:20.356210,0.0,0.0
991,2021-09-20 09:28:20.456129,0.0,0.0
992,2021-09-20 09:28:20.556055,0.0,0.0
993,2021-09-20 09:28:20.656835,0.0,0.0
994,2021-09-20 09:28:20.756801,0.0,0.0
995,2021-09-20 09:28:20.856593,0.0,0.0
996,2021-09-20 09:28:20.956408,0.0,0.0
997,2021-09-20 09:28:21.056149,0.0,0.0
998,2021-09-20 09:28:21.156760,0.0,0.0
999,2021-09-20 09:28:21.256524,0.0,0.0
1000,2021-09-20 09:28:21.356121,0.0,0.0
1001,2021-09-20 09:28:21.455839,0.0,0.0
1002,2021-09-20 09:28:21.556798,0.0,0.0
1003,2021-09-20 09:28:21.656482,0.0,0.0
1004,2021-09-20 09:28:21.756228,0.0,0.0
1005,2021-09-20 09:28:21.856156,0.0,0.0
1006,2021-09-20 09:28:21.955968,0.0,0.0
1007,2021-09-20 09:28:22.056593,0.0,0.0
1008,2021-09-20 09:28:22.156064,0.0,0.0
1009,2021-09-20 09:28:22.256717,0.0,0.0
1010,2021-09-20 09:28:22.356205,0.0,0.0
1011,2021-09-20 09:28:22.456776,0.0,0.0
1012,2021-09-20 09:28:22.556786,0.0,0.0
1013,2021-09-20 09:28:22.656578,0.0,0.0
1014,2021-09-20 09:28:22.756324,0.0,0.0
1015,2021-09-20 09:28:22.856057,0.0,0.0
1016,2021-09-20 09:28:22.956869,0.0,0.0
1017,2021-09-20 09:28:23.055771,0.0,0.0
1018,2021-09-20 09:28:23.156398,0.0,0.0
1019,2021-09-20 09:28:23.256660,0.0,0.0
1020,2021-09-20 09:28:23.356468,0.0,0.0
1021,2021-09-20 09:28:23.455954,0.0,0.0
1022,2021-09-20 09:28:23.556538,0.0,0.0
1023,2021-09-20 09:28:23.656094,0.0,0.0
1024,2021-09-20 09:28:23.756828,0.0,0.0
1025,2021-09-20 09:28:23.856826,0.0,0.0
1026,2021-09-20 09:28:23.956537,0.0,0.0
1027,2021-09-20 09:28:24.056298,0.0,0.0
1028,2021-09-20 09:28:24.156174,0.0,0.0
1029,2021-09-20 09:28:24.256419,0.0,0.0
1030,2021-09-20 09:28:24.356096,0.0,0.0
1031,2021-09-20 09:28:24.456555,0.0,0.0
1032,2021-09-20 09:28:24.556590,0.0,0.0
1033,2021-09-20 09:28:24.656204,0.0,0.0
1034,2021-09-20 09:28:24.756251,0.0,0.0
1035,2021-09-20 09:28:24.856774,0.0,0.0
1036,2021-09-20 09:28:24.956733,0.0,0.0
1037,2021-09-20 09:28:25.056562,0.0,0.0
1038,2021-09-20 09:28:25.156226,0.0,0.0
1039,2021-09-20 09:28:25.256305,0.0,0.0
1040,2021-09-20 09:28:25.356069,0.0,0.0
1041,2021-09-20 09:28:25.455945,0.0,0.0
1042,2021-09-20 09:28:25.556414,0.0,0.0
1043,2021-09-20 09:28:25.655835,0.0,0.0
1044,2021-09-20 09:28:25.756577,0.0,0.0
1045,2021-09-20 09:28:25.856268,0.0,0.0
1046,2021-09-20 09:28:25.956030,0.0,0.0
1047,2021-09-20 09:28:26.055780,0.0,0.0
1048,2021-09-20 09:28:26.156526,0.0,0.0
1049,2021-09-20 09:28:26.256188,0.0,0.0
1050,2021-09-20 09:28:26.355976,0.0,0.0
1051,2021-09-20 09:28:26.456473,0.0,0.0
1052,2021-09-20 09:28:26.555892,0.0,0.0
1053,2021-09-20 09:28:26.656312,0.0,0.0
1054,2021-09-20 09:28:26.756144,0.0,0.0
1055,2021-09-20 09:28:26.855800,0.0,0.0
1056,2021-09-20 09:28:26.956697,0.0,0.0
1057,2021-09-20 09:28:27.056444,0.0,0.0
1058,2021-09-20 09:28:27.156137,0.0,0.0
1059,2021-09-20 09:28:27.255964,0.0,0.0
1060,2021-09-20 09:28:27.357102,0.0,0.0
1061,2021-09-20 09:28:27.455793,0.0,0.0
1062,2021-09-20 09:28:27.556662,0.0,0.0
1063,2021-09-20 09:28:27.656391,0.0,0.0
1064,2021-09-20 09:28:27.756431,0.0,0.0
1065,2021-09-20 09:28:27.856474,0.0,0.0
1066,2021-09-20 09:28:27.956224,0.0,0.0
1067,2021-09-20 09:28:28.056129,0.0,0.0
1068,2021-09-20 09:28:28.155829,0.0,0.0
1069,2021-09-20 09:28:28.256330,0.0,0.0
1070,2021-09-20 09:28:28.355815,0.0,0.0
1071,2021-09-20 09:28:28.456597,0.0,0.0
1072,2021-09-20 09:28:28.556492,0.0,0.0
1073,2021-09-20 09:28:28.656289,0.0,0.0
1074,2021-09-20 09:28:28.756790,0.0,0.0
1075,2021-09-20 09:28:28.857257,0.0,0.0
1076,2021-09-20 09:28:28.956191,0.0,0.0
1077,2021-09-20 09:28:29.055983,0.0,0.0
1078,2021-09-20 09:28:29.156718,0.0,0.0
1079,2021-09-20 09:28:29.256499,0.0,0.0
1080,2021-09-20 09:28:29.356387,0.0,0.0
1081,2021-09-20 09:28:29.456503,0.0,0.0
1082,2021-09-20 09:28:29.556437,0.0,0.0
1083,2021-09-20 09:28:29.656280,0.0,0.0
1084,2021-09-20 09:28:29.755859,0.0,0.0
1085,2021-09-20 09:28:29.856683,0.0,0.0
1086,2021-09-20 09:28:29.956410,0.0,0.0
1087,2021-09-20 09:28:30.056175,0.0,0.0
1088,2021-09-20 09:28:30.156124,0.0,0.0
1089,2021-09-20 09:28:30.256247,0.0,0.0
1090,2021-09-20 09:28:30.356892,0.0,0.0
1091,2021-09-20 09:28:30.456557,0.0,0.0
1092,2021-09-20 09:28:30.556418,0.0,0.0
1093,2021-09-20 09:28:30.656095,0.0,0.0
1094,2021-09-20 09:28:30.756764,0.0,0.0
1095,2021-09-20 09:28:30.856230,0.0,0.0
1096,2021-09-20 09:28:30.956289,0.0,0.0
1097,2021-09-20 09:28:31.056822,0.0,0.0
1098,2021-09-20 09:28:31.156609,0.0,0.0
1099,2021-09-20 09:28:31.256327,0.0,0.0
1100,2021-09-20 09:28:31.356235,0.0,0.0
1101,2021-09-20 09:28:31.456018,0.0,0.0
1102,2021-09-20 09:28:31.556769,0.0,0.0
1103,2021-09-20 09:28:31.656543,0.0,0.0
1104,2021-09-20 09:28:31.756202,0.0,0.0
1105,2021-09-20 09:28:31.856368,0.0,0.0
1106,2021-09-20 09:28:31.955802,0.0,0.0
1107,2021-09-20 09:28:32.056222,0.0,0.0
1108,2021-09-20 09:28:32.156355,0.0,0.0
1109,2021-09-20 09:28:32.255807,0.0,0.0
1110,2021-09-20 09:28:32.356534,0.0,0.0
1111,2021-09-20 09:28:32.456738,0.0,0.0
1112,2021-09-20 09:28:32.556389,0.0,0.0
1113,2021-09-20 09:28:32.656202,0.0,0.0
1114,2021-09-20 09:28:32.756827,0.0,0.0
1115,2021-09-20 09:28:32.856454,0.0,0.0
1116,2021-09-20 09:28:32.955891,0.0,0.0
1117,2021-09-20 09:28:33.056280,0.0,0.0
1118,2021-09-20 09:28:33.156871,0.0,0.0
1119,2021-09-20 09:28:33.256826,0.0,0.0
1120,2021-09-20 09:28:33.356749,0.0,0.0
1121,2021-09-20 09:28:33.456353,0.0,0.0
1122,2021-09-20 09:28:33.556190,0.0,0.0
1123,2021-09-20 09:28:33.655853,0.0,0.0
1124,2021-09-20 09:28:33.756811,0.0,0.0
1125,2021-09-20 09:28:33.856448,0.0,0.0
1126,2021-09-20 09:28:33.956149,0.0,0.0
1127,2021-09-20 09:28:34.055749,0.0,0.0
1128,2021-09-20 09:28:34.156257,0.0,0.0
1129,2021-09-20 09:28:34.256060,0.0,0.0
1130,2021-09-20 09:28:34.356557,0.0,0.0
1131,2021-09-20 09:28:34.456622,0.0,0.0
1132,2021-09-20 09:28:34.556215,0.0,0.0
1133,2021-09-20 09:28:34.656029,0.0,0.0
1134,2021-09-20 09:28:34.756774,0.0,0.0
1135,2021-09-20 09:28:34.856818,0.0,0.0
1136,2021-09-20 09:28:34.956405,0.0,0.0
1137,2021-09-20 09:28:35.056195,0.0,0.0
1138,2021-09-20 09:28:35.155903,0.0,0.0
1139,2021-09-20 09:28:35.256476,0.0,0.0
1140,2021-09-20 09:28:35.356434,0.0,0.0
1141,2021-09-20 09:28:35.456280,0.0,0.0
1142,2021-09-20 09:28:35.555876,0.0,0.0
1143,2021-09-20 09:28:35.655983,0.0,0.0
1144,2021-09-20 09:28:35.756674,0.0,0.0
1145,2021-09-20 09:28:35.856320,0.0,0.0
1146,2021-09-20 09:28:35.955775,0.0,0.0
1147,2021-09-20 09:28:36.056503,0.0,0.0
1148,2021-09-20 09:28:36.156335,0.0,0.0
1149,2021-09-20 09:28:36.256694,0.0,0.0
1150,2021-09-20 09:28:36.356160,0.0,0.0
1151,2021-09-20 09:28:36.456158,0.0,0.0
1152,2021-09-20 09:28:36.556648,0.0,0.0
1153,2021-09-20 09:28:36.655965,0.0,0.0
1154,2021-09-20 09:28:36.756657,0.0,0.0
1155,2021-09-20 09:28:36.856417,0.0,0.0
1156,2021-09-20 09:28:36.956039,0.0,0.0
1157,2021-09-20 09:28:37.056858,0.0,0.0
1158,2021-09-20 09:28:37.156202,0.0,0.0
1159,2021-09-20 09:28:37.256705,0.0,0.0
1160,2021-09-20 09:28:37.356293,0.0,0.0
1161,2021-09-20 09:28:37.456306,0.0,0.0
1162,2021-09-20 09:28:37.556756,0.0,0.0
1163,2021-09-20 09:28:37.656012,0.0,0.0
1164,2021-09-20 09:28:37.756687,0.0,0.0
1165,2021-09-20 09:28:37.856787,0.0,0.0
1166,2021-09-20 09:28:37.956752,0.0,0.0
1167,2021-09-20 09:28:38.056515,0.0,0.0
1168,2021-09-20 09:28:38.156523,0.0,0.0
1169,2021-09-20 09:28:38.256226,0.0,0.0
1170,2021-09-20 09:28:38.355813,0.0,0.0
1171,2021-09-20 09:28:38.456388,0.0,0.0
1172,2021-09-20 09:28:38.556410,0.0,0.0
1173,2021-09-20 09:28:38.656080,0.0,0.0
1174,2021-09-20 09:28:38.756899,0.0,0.0
1175,2021-09-20 09:28:38.856732,0.0,0.0
1176,2021-09-20 09:28:38.956325,0.0,0.0
1177,2021-09-20 09:28:39.055939,0.0,0.0
1178,2021-09-20 09:28:39.156732,0.0,0.0
1179,2021-09-20 09:28:39.256306,0.0,0.0
1180,2021-09-20 09:28:39.356051,0.0,0.0
1181,2021-09-20 09:28:39.456046,0.0,0.0
1182,2021-09-20 09:28:39.556518,0.0,0.0
1183,2021-09-20 09:28:39.656249,0.0,0.0
1184,2021-09-20 09:28:39.756339,0.0,0.0
1185,2021-09-20 09:28:39.855788,0.0,0.0
1186,2021-09-20 09:28:39.956400,0.0,0.0
1187,2021-09-20 09:28:40.056218,0.0,0.0
1188,2021-09-20 09:28:40.156045,0.0,0.0
1189,2021-09-20 09:28:40.256319,0.0,0.0
1190,2021-09-20 09:28:40.355961,0.0,0.0
1191,2021-09-20 09:28:40.456569,0.0,0.0
1192,2021-09-20 09:28:40.556138,0.0,0.0
1193,2021-09-20 09:28:40.656795,0.0,0.0
1194,2021-09-20 09:28:40.756577,0.0,0.0
1195,2021-09-20 09:28:40.856412,0.0,0.0
1196,2021-09-20 09:28:40.956202,0.0,0.0
1197,2021-09-20 09:28:41.056762,0.0,0.0
1198,2021-09-20 09:28:41.156573,0.0,0.0
1199,2021-09-20 09:28:41.256697,0.0,0.0
1200,2021-09-20 09:28:41.356328,0.0,0.0
1201,2021-09-20 09:28:41.456023,0.0,0.0
1202,2021-09-20 09:28:41.556692,0.0,0.0
1203,2021-09-20 09:28:41.656193,0.0,0.0
1204,2021-09-20 09:28:41.756877,0.0,0.0
1205,2021-09-20 09:28:41.856696,0.0,0.0
1206,2021-09-20 09:28:41.956756,0.0,0.0
1207,2021-09-20 09:28:42.056289,0.0,0.0
1208,2021-09-20 09:28:42.155743,0.0,0.0
1209,2021-09-20 09:28:42.256542,0.0,0.0
1210,2021-09-20 09:28:42.356347,0.0,0.0
1211,2021-09-20 09:28:42.456233,0.0,0.0
1212,2021-09-20 09:28:42.556218,0.0,0.0
1213,2021-09-20 09:28:42.655836,0.0,0.0
1214,2021-09-20 09:28:42.755969,0.0,0.0
1215,2021-09-20 09:28:42.856693,0.0,0.0
1216,2021-09-20 09:28:42.956560,0.0,0.0
1217,2021-09-20 09:28:43.056511,0.0,0.0
1218,2021-09-20 09:28:43.156266,0.0,0.0
1219,2021-09-20 09:28:43.256084,0.0,0.0
1220,2021-09-20 09:28:43.356751,0.0,0.0
1221,2021-09-20 09:28:43.456657,0.0,0.0
1222,2021-09-20 09:28:43.556288,0.0,0.0
1223,2021-09-20 09:28:43.656034,0.0,0.0
1224,2021-09-20 09:28:43.756589,0.0,0.0
1225,2021-09-20 09:28:43.856671,0.0,0.0
1226,2021-09-20 09:28:43.956445,0.0,0.0
1227,2021-09-20 09:28:44.056422,0.0,0.0
1228,2021-09-20 09:28:44.156355,0.0,0.0
1229,2021-09-20 09:28:44.255989,0.0,0.0
1230,2021-09-20 09:28:44.356573,0.0,0.0
1231,2021-09-20 09:28:44.456103,0.0,0.0
1232,2021-09-20 09:28:44.555800,0.0,0.0
1233,2021-09-20 09:28:44.656583,0.0,0.0
1234,2021-09-20 09:28:44.756418,0.0,0.0
1235,2021-09-20 09:28:44.856241,0.0,0.0
1236,2021-09-20 09:28:44.956428,0.0,0.0
1237,2021-09-20 09:28:45.056218,0.0,0.0
1238,2021-09-20 09:28:45.156140,0.0,0.0
1239,2021-09-20 09:28:45.256397,0.0,0.0
1240,2021-09-20 09:28:45.356087,0.0,0.0
1241,2021-09-20 09:28:45.455782,0.0,0.0
1242,2021-09-20 09:28:45.556437,0.0,0.0
1243,2021-09-20 09:28:45.656089,0.0,0.0
1244,2021-09-20 09:28:45.756177,0.0,0.0
1245,2021-09-20 09:28:45.856709,0.0,0.0
1246,2021-09-20 09:28:45.956446,0.0,0.0
1247,2021-09-20 09:28:46.056134,0.0,0.0
1248,2021-09-20 09:28:46.156215,0.0,0.0
1249,2021-09-20 09:28:46.256074,0.0,0.0
1250,2021-09-20 09:28:46.356592,0.0,0.0
1251,2021-09-20 09:28:46.456220,0.0,0.0
1252,2021-09-20 09:28:46.555981,0.0,0.0
1253,2021-09-20 09:28:46.656736,0.0,0.0
1254,2021-09-20 09:28:46.756384,0.0,0.0
1255,2021-09-20 09:28:46.856232,0.0,0.0
1256,2021-09-20 09:28:46.956357,0.0,0.0
1257,2021-09-20 09:28:47.055849,0.0,0.0
1258,2021-09-20 09:28:47.156062,0.0,0.0
1259,2021-09-20 09:28:47.256724,0.0,0.0
1260,2021-09-20 09:28:47.356499,0.0,0.0
1261,2021-09-20 09:28:47.456101,0.0,0.0
1262,2021-09-20 09:28:47.555774,0.0,0.0
1263,2021-09-20 09:28:47.656607,0.0,0.0
1264,2021-09-20 09:28:47.756376,0.0,0.0
1265,2021-09-20 09:28:47.856244,0.0,0.0
1266,2021-09-20 09:28:47.956351,0.0,0.0
1267,2021-09-20 09:28:48.055838,0.0,0.0
1268,2021-09-20 09:28:48.156666,0.0,0.0
1269,2021-09-20 09:28:48.255925,0.0,0.0
1270,2021-09-20 09:28:48.356631,0.0,0.0
1271,2021-09-20 09:28:48.456330,0.0,0.0
1272,2021-09-20 09:28:48.556109,0.0,0.0
1273,2021-09-20 09:28:48.655932,0.0,0.0
1274,2021-09-20 09:28:48.756738,0.0,0.0
1275,2021-09-20 09:28:48.856369,0.0,0.0
1276,2021-09-20 09:28:48.955804,0.0,0.0
1277,2021-09-20 09:28:49.056304,0.0,0.0
1278,2021-09-20 09:28:49.155922,0.0,0.0
1279,2021-09-20 09:28:49.256426,0.0,0.0
1280,2021-09-20 09:28:49.356016,0.0,0.0
1281,2021-09-20 09:28:49.456691,0.0,0.0
1282,2021-09-20 09:28:49.556376,0.0,0.0
1283,2021-09-20 09:28:49.656028,0.0,0.0
1284,2021-09-20 09:28:49.755780,0.0,0.0
1285,2021-09-20 09:28:49.856531,0.0,0.0
1286,2021-09-20 09:28:49.956247,0.0,0.0
1287,2021-09-20 09:28:50.055878,0.0,0.0
1288,2021-09-20 09:28:50.156639,0.0,0.0
1289,2021-09-20 09:28:50.256454,0.0,0.0
1290,2021-09-20 09:28:50.356425,0.0,0.0
1291,2021-09-20 09:28:50.455972,0.0,0.0
1292,2021-09-20 09:28:50.556734,0.0,0.0
1293,2021-09-20 09:28:50.656402,0.0,0.0
1294,2021-09-20 09:28:50.756038,0.0,0.0
1295,2021-09-20 09:28:50.856691,0.0,0.0
1296,2021-09-20 09:28:50.956742,0.0,0.0
1297,2021-09-20 09:28:51.056475,0.0,0.0
1298,2021-09-20 09:28:51.155856,0.0,0.0
1299,2021-09-20 09:28:51.256761,0.0,0.0
1300,2021-09-20 09:28:51.356474,0.0,0.0
1301,2021-09-20 09:28:51.456219,0.0,0.0
1302,2021-09-20 09:28:51.556017,0.0,0.0
1303,2021-09-20 09:28:51.656082,0.0,0.0
1304,2021-09-20 09:28:51.756762,0.0,0.0
1305,2021-09-20 09:28:51.856609,0.0,0.0
1306,2021-09-20 09:28:51.956402,0.0,0.0
1307,2021-09-20 09:28:52.056542,0.0,0.0
1308,2021-09-20 09:28:52.156246,0.0,0.0
1309,2021-09-20 09:28:52.256515,0.0,0.0
1310,2021-09-20 09:28:52.356392,0.0,0.0
1311,2021-09-20 09:28:52.455953,0.0,0.0
1312,2021-09-20 09:28:52.556664,0.0,0.0
1313,2021-09-20 09:28:52.656400,0.0,0.0
1314,2021-09-20 09:28:52.756202,0.0,0.0
1315,2021-09-20 09:28:52.855838,0.0,0.0
1316,2021-09-20 09:28:52.956366,0.0,0.0
1317,2021-09-20 09:28:53.056033,0.0,0.0
1318,2021-09-20 09:28:53.156811,0.0,0.0
1319,2021-09-20 09:28:53.256093,0.0,0.0
1320,2021-09-20 09:28:53.356644,0.0,0.0
1321,2021-09-20 09:28:53.456205,0.0,0.0
1322,2021-09-20 09:28:53.556114,0.0,0.0
1323,2021-09-20 09:28:53.656787,0.0,0.0
1324,2021-09-20 09:28:53.756625,0.0,0.0
1325,2021-09-20 09:28:53.856491,0.0,0.0
1326,2021-09-20 09:28:53.956154,0.0,0.0
1327,2021-09-20 09:28:54.056821,0.0,0.0
1328,2021-09-20 09:28:54.156744,0.0,0.0
1329,2021-09-20 09:28:54.256687,0.0,0.0
1330,2021-09-20 09:28:54.356063,0.0,0.0
1331,2021-09-20 09:28:54.456732,0.0,0.0
1332,2021-09-20 09:28:54.556756,0.0,0.0
1333,2021-09-20 09:28:54.656779,0.0,0.0
1334,2021-09-20 09:28:54.756392,0.0,0.0
1335,2021-09-20 09:28:54.856107,0.0,0.0
1336,2021-09-20 09:28:54.956885,0.0,0.0
1337,2021-09-20 09:28:55.056595,0.0,0.0
1338,2021-09-20 09:28:55.156669,0.0,0.0
1339,2021-09-20 09:28:55.256356,0.0,0.0
1340,2021-09-20 09:28:55.356558,0.0,0.0
1341,2021-09-20 09:28:55.456053,0.0,0.0
1342,2021-09-20 09:28:55.556146,0.0,0.0
