,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
3204,2021-09-20 09:28:48.238311,0.0,-142.5409558149337,-108.9896317668677,0.0,39.154599999999995,2.9449,-0.0,0.0,1.626915693283081
3205,2021-09-20 09:28:48.275571,0.0,-142.54185886161957,-108.99419475646089,0.0,39.154599999999995,2.9449,-0.0,0.0,1.61391282081604
3206,2021-09-20 09:28:48.314361,0.0,-142.54025829547342,-108.99792364678154,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5826612710952759
3207,2021-09-20 09:28:48.345572,0.0,-142.54102676669996,-109.00249209358981,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5687496662139893
3208,2021-09-20 09:28:48.407928,0.0,-142.54244837422206,-109.01131179059225,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5919276475906372
3209,2021-09-20 09:28:48.441262,0.0,-142.54317239912064,-109.0158230369403,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5855075120925903
3210,2021-09-20 09:28:48.474784,0.0,-142.5439212143986,-109.02020176804768,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5811911821365356
3211,2021-09-20 09:28:48.509339,0.0,-142.53963059582446,-109.02732765686417,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5793794393539429
3212,2021-09-20 09:28:48.550962,0.0,-142.54017797319105,-109.03179006348391,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5745490789413452
3213,2021-09-20 09:28:48.577028,0.0,-142.5406948759638,-109.03632309856457,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5787839889526367
3214,2021-09-20 09:28:48.644258,0.0,-142.54169362446663,-109.04536160273277,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5457563400268555
3215,2021-09-20 09:28:48.683143,0.0,-142.54215120715168,-109.04981151131638,0.0,39.154599999999995,2.9449,-0.0,0.0,1.562851071357727
3216,2021-09-20 09:28:48.708406,0.0,-142.53863112438577,-109.060516590644,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5604066848754883
3217,2021-09-20 09:28:48.738256,0.0,-142.538995421735,-109.06523158647128,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5677217245101929
3218,2021-09-20 09:28:48.771646,0.0,-142.53936944081576,-109.06976348529473,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5633127689361572
3219,2021-09-20 09:28:48.817824,0.0,-142.53971708169888,-109.07446870614665,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5880094766616821
3220,2021-09-20 09:28:48.872240,0.0,-142.53986010220277,-109.08964141386159,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5925014019012451
3221,2021-09-20 09:28:48.901067,0.0,-142.540184678262,-109.09367981801843,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5586614608764648
3222,2021-09-20 09:28:48.934384,0.0,-142.5405797913633,-109.0984242761371,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5994969606399536
3223,2021-09-20 09:28:48.972322,0.0,-142.5410023773465,-109.1031967323479,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5558226108551025
3224,2021-09-20 09:28:49.015982,0.0,-142.5414232524308,-109.10801808746885,0.0,39.154599999999995,2.9449,-0.0,0.0,1.577239751815796
3225,2021-09-20 09:28:49.047969,0.0,-142.54189692419746,-109.11275007006984,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6067724227905273
3226,2021-09-20 09:28:49.102698,0.0,-142.54529582546724,-109.1222430592394,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6270354986190796
3227,2021-09-20 09:28:49.133903,0.0,-142.5459728589757,-109.12683003975556,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6392024755477905
3228,2021-09-20 09:28:49.170197,0.0,-142.54670812138338,-109.13159164245599,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6449843645095825
3229,2021-09-20 09:28:49.217336,0.0,-142.54750190317802,-109.1363206417883,0.0,39.154599999999995,2.9449,-0.0,0.0,1.648276925086975
3230,2021-09-20 09:28:49.247089,0.0,-142.5483248185193,-109.14101405565799,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6475305557250977
3231,2021-09-20 09:28:49.272624,0.0,-142.55129653774205,-109.14140778988302,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6518278121948242
3232,2021-09-20 09:28:49.344243,0.0,-142.55295624694074,-109.14981498472436,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6911590099334717
3233,2021-09-20 09:28:49.373849,0.0,-142.55386391111446,-109.15430652458365,0.0,39.154599999999995,2.9449,-0.0,0.0,1.668648600578308
3234,2021-09-20 09:28:49.407211,0.0,-142.55481907125503,-109.15889788057387,0.0,39.154599999999995,2.9449,-0.0,0.0,1.703331708908081
3235,2021-09-20 09:28:49.440516,0.0,-142.55579675729493,-109.16328881950392,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6412564516067505
3236,2021-09-20 09:28:49.475210,0.0,-142.55915081639068,-109.16551838001558,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6102832555770874
3237,2021-09-20 09:28:49.507151,0.0,-142.55998013457832,-109.1693695089739,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6426112651824951
3238,2021-09-20 09:28:49.573845,0.0,-142.56185900586732,-109.17813376673581,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6587793827056885
3239,2021-09-20 09:28:49.618129,0.0,-142.56281954520733,-109.18260188417716,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6478654146194458
3240,2021-09-20 09:28:49.649395,0.0,-142.56375482537226,-109.18705608550098,0.0,39.154599999999995,2.9449,-0.0,0.0,1.634979248046875
3241,2021-09-20 09:28:49.675734,0.0,-142.56463900630334,-109.19137251368856,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6288917064666748
3242,2021-09-20 09:28:49.706096,0.0,-142.56779283203068,-109.1991898051115,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6510378122329712
3243,2021-09-20 09:28:49.777024,0.0,-142.5695891885086,-109.2081803245255,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6078394651412964
3244,2021-09-20 09:28:49.807168,0.0,-142.57045318019837,-109.21262043455397,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5963231325149536
3245,2021-09-20 09:28:49.840543,0.0,-142.5712917940943,-109.21722859253342,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6028432846069336
3246,2021-09-20 09:28:49.874075,0.0,-142.57211726068317,-109.22166455773262,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5965548753738403
3247,2021-09-20 09:28:49.908488,0.0,-142.57363867850086,-109.23241064049267,0.0,39.154599999999995,2.9449,-0.0,0.0,1.587955355644226
3248,2021-09-20 09:28:49.973165,0.0,-142.57514039869005,-109.24182015174831,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5913301706314087
3249,2021-09-20 09:28:50.002415,0.0,-142.5759090955478,-109.24652413684176,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5559438467025757
3250,2021-09-20 09:28:50.040407,0.0,-142.57660846895706,-109.25124979985063,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5215322971343994
3251,2021-09-20 09:28:50.075310,0.0,-142.577084668199,-109.26270654788387,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5585657358169556
3252,2021-09-20 09:28:50.104979,0.0,-142.57763716606632,-109.26699712914555,0.0,39.154599999999995,2.9449,-0.0,0.0,1.554030418395996
3253,2021-09-20 09:28:50.175330,0.0,-142.57887027578113,-109.27671497638153,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5086414813995361
3254,2021-09-20 09:28:50.212248,0.0,-142.57945883117966,-109.28164204067048,0.0,39.154599999999995,2.9449,-0.0,0.0,1.548551321029663
3255,2021-09-20 09:28:50.245502,0.0,-142.5800764726701,-109.28649782598583,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5454370975494385
3256,2021-09-20 09:28:50.278128,0.0,-142.58072077617024,-109.29133654932735,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5234702825546265
3257,2021-09-20 09:28:50.318737,0.0,-142.58313908916568,-109.30398434098457,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5898762941360474
3258,2021-09-20 09:28:50.371527,0.0,-142.58467405844274,-109.31401640375108,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6078524589538574
3259,2021-09-20 09:28:50.408736,0.0,-142.5855976249813,-109.31910065364369,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5636361837387085
3260,2021-09-20 09:28:50.442022,0.0,-142.58642266092832,-109.32423903613065,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5925283432006836
3261,2021-09-20 09:28:50.475473,0.0,-142.58729763261323,-109.32926561034304,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5915250778198242
3262,2021-09-20 09:28:50.510154,0.0,-142.58935172219233,-109.34528341223901,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6018307209014893
3263,2021-09-20 09:28:50.573748,0.0,-142.5914488394968,-109.35590359148699,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6251707077026367
3264,2021-09-20 09:28:50.607117,0.0,-142.59260085865844,-109.3613318976542,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6211720705032349
3265,2021-09-20 09:28:50.640436,0.0,-142.59376081614016,-109.3667229198251,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6241426467895508
3266,2021-09-20 09:28:50.673771,0.0,-142.59495824297107,-109.37199029491455,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6382514238357544
3267,2021-09-20 09:28:50.718735,0.0,-142.5961065388976,-109.38654947674178,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6351271867752075
3268,2021-09-20 09:28:50.771511,0.0,-142.59867970136642,-109.39778174471073,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6411844491958618
3269,2021-09-20 09:28:50.806464,0.0,-142.6000224346236,-109.40342434224937,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6537163257598877
3270,2021-09-20 09:28:50.851108,0.0,-142.6013389601852,-109.40892057510138,0.0,39.154599999999995,2.9449,-0.0,0.0,1.649558424949646
3271,2021-09-20 09:28:50.880145,0.0,-142.60225613057253,-109.41712187013687,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6383814811706543
3272,2021-09-20 09:28:50.904863,0.0,-142.60348160414097,-109.42202464268354,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6686512231826782
3273,2021-09-20 09:28:50.978208,0.0,-142.60622438497148,-109.43333538359339,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6659795045852661
3274,2021-09-20 09:28:51.012265,0.0,-142.6076136489065,-109.43897729308432,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6528173685073853
3275,2021-09-20 09:28:51.036954,0.0,-142.60900149780338,-109.44463804047763,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6529004573822021
3276,2021-09-20 09:28:51.068527,0.0,-142.61040212403432,-109.45037972739392,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6544554233551025
3277,2021-09-20 09:28:51.102474,0.0,-142.61314506970297,-109.44999821542174,0.0,39.154599999999995,2.9449,-0.0,0.0,1.64010488986969
3278,2021-09-20 09:28:51.138584,0.0,-142.61453358563097,-109.45558318098637,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6462767124176025
3279,2021-09-20 09:28:51.180473,0.0,-142.6159345670671,-109.46122872077763,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6415765285491943
3280,2021-09-20 09:28:51.241999,0.0,-142.6186577402786,-109.4724025343455,0.0,39.154599999999995,2.9449,-0.0,0.0,1.635573148727417
3281,2021-09-20 09:28:51.276875,0.0,-142.62234086305017,-109.46974391587415,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6290017366409302
3282,2021-09-20 09:28:51.308652,0.0,-142.62355614725686,-109.47447233350134,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6422139406204224
3283,2021-09-20 09:28:51.341997,0.0,-142.6249262557416,-109.47975668943792,0.0,39.154599999999995,2.9449,-0.0,0.0,1.613450288772583
3284,2021-09-20 09:28:51.375366,0.0,-142.62632615586875,-109.48523826338018,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6343488693237305
3285,2021-09-20 09:28:51.442022,0.0,-142.62903240188695,-109.49602155198549,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6240320205688477
3286,2021-09-20 09:28:51.476932,0.0,-142.63701818846383,-109.4968374838389,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6114896535873413
3287,2021-09-20 09:28:51.508664,0.0,-142.63837627904198,-109.50140627322601,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6070983409881592
3288,2021-09-20 09:28:51.542048,0.0,-142.63991481138535,-109.50660916312344,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5948554277420044
3289,2021-09-20 09:28:51.575377,0.0,-142.64144061897693,-109.51179678521206,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6142667531967163
3290,2021-09-20 09:28:51.608692,0.0,-142.64303979316563,-109.51712504711243,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6064411401748657
3291,2021-09-20 09:28:51.681364,0.0,-142.6462736840673,-109.52768147054496,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6475584506988525
3292,2021-09-20 09:28:51.708497,0.0,-142.65672424104392,-109.53314498935718,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6243118047714233
3293,2021-09-20 09:28:51.740537,0.0,-142.6586767622884,-109.53848851023324,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6239585876464844
3294,2021-09-20 09:28:51.773911,0.0,-142.6606090036711,-109.54368665016368,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6345964670181274
3295,2021-09-20 09:28:51.809769,0.0,-142.6625596615387,-109.5488307146684,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6377729177474976
3296,2021-09-20 09:28:51.843170,0.0,-142.6646058019972,-109.55418698328592,0.0,39.154599999999995,2.9449,-0.0,0.0,1.643533706665039
3297,2021-09-20 09:28:51.915856,0.0,-142.67282407466556,-109.56670776653068,0.0,39.154599999999995,2.9449,-0.0,0.0,1.650976538658142
3298,2021-09-20 09:28:51.942086,0.0,-142.6750452131638,-109.57192411853656,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6426734924316406
3299,2021-09-20 09:28:51.983299,0.0,-142.67734393418996,-109.57731369727708,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6550536155700684
3300,2021-09-20 09:28:52.007103,0.0,-142.6796342290178,-109.58257967535758,0.0,39.154599999999995,2.9449,-0.0,0.0,1.657332181930542
3301,2021-09-20 09:28:52.040535,0.0,-142.68190646775417,-109.58774305396398,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6419975757598877
3302,2021-09-20 09:28:52.104400,0.0,-142.68389544605884,-109.59695719528337,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6925337314605713
3303,2021-09-20 09:28:52.135787,0.0,-142.6862179646246,-109.60220130087275,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6609385013580322
3304,2021-09-20 09:28:52.184613,0.0,-142.6884704697719,-109.60740536054054,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6719578504562378
3305,2021-09-20 09:28:52.210767,0.0,-142.69076984054942,-109.61266438179243,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6549965143203735
3306,2021-09-20 09:28:52.240525,0.0,-142.6930238623844,-109.61785840039359,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6462808847427368
3307,2021-09-20 09:28:52.316790,0.0,-142.69223131507525,-109.62459007442355,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6347726583480835
3308,2021-09-20 09:28:52.338182,0.0,-142.69433591169624,-109.62993966748898,0.0,39.154599999999995,2.9449,-0.0,0.0,1.629782795906067
3309,2021-09-20 09:28:52.371649,0.0,-142.69631946659953,-109.63506267963291,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6178184747695923
3310,2021-09-20 09:28:52.408760,0.0,-142.69832218893805,-109.64031469250799,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6217408180236816
3311,2021-09-20 09:28:52.442056,0.0,-142.70034353185275,-109.64564686755631,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6085097789764404
3312,2021-09-20 09:28:52.475443,0.0,-142.70228445629695,-109.65086425538233,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6162745952606201
3313,2021-09-20 09:28:52.542130,0.0,-142.70009523620615,-109.65543368355475,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6167792081832886
3314,2021-09-20 09:28:52.575573,0.0,-142.70194632451995,-109.66047378884609,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6290721893310547
3315,2021-09-20 09:28:52.608767,0.0,-142.7037388546337,-109.66550146599674,0.0,39.154599999999995,2.9449,-0.0,0.0,1.609188199043274
3316,2021-09-20 09:28:52.642146,0.0,-142.705639224144,-109.67069016862563,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6143079996109009
3317,2021-09-20 09:28:52.675433,0.0,-142.7075329595825,-109.67567739217903,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6052746772766113
3318,2021-09-20 09:28:52.710240,0.0,-142.70476045818017,-109.67742562023263,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6349259614944458
3319,2021-09-20 09:28:52.773135,0.0,-142.70832600566632,-109.68735545441872,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6152385473251343
3320,2021-09-20 09:28:52.817101,0.0,-142.71013346485694,-109.69229628396067,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6270473003387451
3321,2021-09-20 09:28:52.843366,0.0,-142.7120061256248,-109.69724975559512,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5867143869400024
3322,2021-09-20 09:28:52.872636,0.0,-142.71025350295616,-109.70251271380336,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6508464813232422
3323,2021-09-20 09:28:52.906535,0.0,-142.7117178579876,-109.70665102116087,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6414207220077515
3324,2021-09-20 09:28:52.973187,0.0,-142.71527211511858,-109.71647943269856,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6423969268798828
3325,2021-09-20 09:28:53.006531,0.0,-142.71714560913242,-109.7214436874354,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6548160314559937
3326,2021-09-20 09:28:53.050982,0.0,-142.71901802437614,-109.7262820744107,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6528717279434204
3327,2021-09-20 09:28:53.077343,0.0,-142.7209246775908,-109.73117806436055,0.0,39.154599999999995,2.9449,-0.0,0.0,1.653627872467041
3328,2021-09-20 09:28:53.135099,0.0,-142.71650404294007,-109.73809993563344,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6548833847045898
3329,2021-09-20 09:28:53.184967,0.0,-142.71823667181476,-109.74300537161085,0.0,39.154599999999995,2.9449,-0.0,0.0,1.650742769241333
3330,2021-09-20 09:28:53.210761,0.0,-142.71990525331023,-109.74781274043335,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6626724004745483
3331,2021-09-20 09:28:53.249477,0.0,-142.7215751732853,-109.75251908039229,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6486988067626953
3332,2021-09-20 09:28:53.281401,0.0,-142.7232590847012,-109.7573398365384,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6547505855560303
3333,2021-09-20 09:28:53.338279,0.0,-142.71919656069463,-109.76264488797452,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6458226442337036
3334,2021-09-20 09:28:53.373239,0.0,-142.72065486826642,-109.76740056135318,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6433870792388916
3335,2021-09-20 09:28:53.408914,0.0,-142.7220368874848,-109.77198268421165,0.0,39.154599999999995,2.9449,-0.0,0.0,1.637793779373169
3336,2021-09-20 09:28:53.439759,0.0,-142.7231815873294,-109.77584216373144,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6294150352478027
3337,2021-09-20 09:28:53.478054,0.0,-142.72480705053727,-109.7813900358625,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6324174404144287
3338,2021-09-20 09:28:53.542181,0.0,-142.7248409258636,-109.78756940947888,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6325111389160156
3339,2021-09-20 09:28:53.575577,0.0,-142.72608029154776,-109.79224989241928,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6244878768920898
3340,2021-09-20 09:28:53.608824,0.0,-142.72733409034774,-109.79680297998513,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6163040399551392
3341,2021-09-20 09:28:53.642148,0.0,-142.72857846685562,-109.80148300905147,0.0,39.154599999999995,2.9449,-0.0,0.0,1.635723352432251
3342,2021-09-20 09:28:53.675542,0.0,-142.7297741728138,-109.8060517424254,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6441090106964111
3343,2021-09-20 09:28:53.710357,0.0,-142.73205864627568,-109.81133864734589,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5930382013320923
3344,2021-09-20 09:28:53.779163,0.0,-142.73460791087246,-109.8204330806933,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6153247356414795
3345,2021-09-20 09:28:53.812352,0.0,-142.73594585805844,-109.82507428203597,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6235328912734985
3346,2021-09-20 09:28:53.845882,0.0,-142.73726759782414,-109.82964448029948,0.0,39.154599999999995,2.9449,-0.0,0.0,1.628158688545227
3347,2021-09-20 09:28:53.874634,0.0,-142.73862092254822,-109.83417023735,0.0,39.154599999999995,2.9449,-0.0,0.0,1.63261878490448
3348,2021-09-20 09:28:53.909386,0.0,-142.73648649019123,-109.84029193068602,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6545788049697876
3349,2021-09-20 09:28:53.974618,0.0,-142.7389857226417,-109.8494608403459,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6372894048690796
3350,2021-09-20 09:28:54.008023,0.0,-142.74024984846497,-109.85410689296138,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6380645036697388
3351,2021-09-20 09:28:54.047041,0.0,-142.7414697379143,-109.85861698243804,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6302465200424194
3352,2021-09-20 09:28:54.082085,0.0,-142.74267426815288,-109.8631979678815,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6213406324386597
3353,2021-09-20 09:28:54.103625,0.0,-142.73687378880982,-109.87058630060959,0.0,39.154599999999995,2.9449,-0.0,0.0,1.632714867591858
3354,2021-09-20 09:28:54.173716,0.0,-142.73878386979402,-109.87991188208836,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6218801736831665
3355,2021-09-20 09:28:54.201526,0.0,-142.73965386760065,-109.884463447575,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5901005268096924
3356,2021-09-20 09:28:54.234418,0.0,-142.74050772544,-109.88924808571547,0.0,39.154599999999995,2.9449,-0.0,0.0,1.59158194065094
3357,2021-09-20 09:28:54.267776,0.0,-142.74133020739964,-109.89388236871955,0.0,39.154599999999995,2.9449,-0.0,0.0,1.58931303024292
3358,2021-09-20 09:28:54.320665,0.0,-142.73915799121556,-109.90399541391248,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5815623998641968
3359,2021-09-20 09:28:54.343303,0.0,-142.7398390277681,-109.90868418937596,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5942792892456055
3360,2021-09-20 09:28:54.406534,0.0,-142.74128004584864,-109.91840501295111,0.0,39.154599999999995,2.9449,-0.0,0.0,1.597756028175354
3361,2021-09-20 09:28:54.445511,0.0,-142.7419992779031,-109.923108366744,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5406605005264282
3362,2021-09-20 09:28:54.478964,0.0,-142.7426487868913,-109.9278912922182,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5987313985824585
3363,2021-09-20 09:28:54.509283,0.0,-142.7449113675007,-109.9395195435453,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6148786544799805
3364,2021-09-20 09:28:54.541310,0.0,-142.7456820842877,-109.94440203312747,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5788135528564453
3365,2021-09-20 09:28:54.610760,0.0,-142.74729607384447,-109.95449732115397,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6137285232543945
3366,2021-09-20 09:28:54.640518,0.0,-142.74806889408234,-109.95942136952772,0.0,39.154599999999995,2.9449,-0.0,0.0,1.618847131729126
3367,2021-09-20 09:28:54.673873,0.0,-142.74893064713638,-109.96428360749651,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6262917518615723
3368,2021-09-20 09:28:54.708479,0.0,-142.75128344679064,-109.97145944608934,0.0,39.154599999999995,2.9449,-0.0,0.0,1.63913094997406
3369,2021-09-20 09:28:54.740527,0.0,-142.7522460566776,-109.97653343019518,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6370114088058472
3370,2021-09-20 09:28:54.773890,0.0,-142.75320855141894,-109.98146139938605,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6357589960098267
3371,2021-09-20 09:28:54.846713,0.0,-142.7551673544524,-109.99153299466651,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6408953666687012
3372,2021-09-20 09:28:54.875521,0.0,-142.75610674812341,-109.9965020265885,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6465710401535034
3373,2021-09-20 09:28:54.910257,0.0,-142.75345626702776,-109.99982603314224,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6031423807144165
3374,2021-09-20 09:28:54.951004,0.0,-142.75423321841632,-110.00474802939446,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6167608499526978
3375,2021-09-20 09:28:54.973825,0.0,-142.75500743657983,-110.009752392745,0.0,39.154599999999995,2.9449,-0.0,0.0,1.624292254447937
3376,2021-09-20 09:28:55.007237,0.0,-142.7557881522015,-110.01480546343016,0.0,39.154599999999995,2.9449,-0.0,0.0,1.62340247631073
3377,2021-09-20 09:28:55.077637,0.0,-142.75714535895412,-110.02463654148482,0.0,39.154599999999995,2.9449,-0.0,0.0,1.60200834274292
3378,2021-09-20 09:28:55.104383,0.0,-142.75256641831479,-110.0287385988123,0.0,39.154599999999995,2.9449,-0.0,0.0,1.6067067384719849
3379,2021-09-20 09:28:55.151402,0.0,-142.75306662559365,-110.03376095291482,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5709880590438843
3380,2021-09-20 09:28:55.173742,0.0,-142.7534649735205,-110.038708998873,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5984774827957153
3381,2021-09-20 09:28:55.207204,0.0,-142.7538594190107,-110.0435812454861,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5742206573486328
3382,2021-09-20 09:28:55.281433,0.0,-142.75456703117104,-110.0536276540965,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5834200382232666
3383,2021-09-20 09:28:55.334393,0.0,-142.75432404832998,-110.06543115219866,0.0,39.154599999999995,2.9449,-0.0,0.0,1.596082329750061
3384,2021-09-20 09:28:55.370872,0.0,-142.75463712944543,-110.07044628158594,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5590693950653076
3385,2021-09-20 09:28:55.410949,0.0,-142.75489674817857,-110.07551186955479,0.0,39.154599999999995,2.9449,-0.0,0.0,1.581696629524231
3386,2021-09-20 09:28:55.451142,0.0,-142.75513060863256,-110.08052300739112,0.0,39.154599999999995,2.9449,-0.0,0.0,1.5503346920013428
