,a_setpoints_t,setpoint_0,setpoint_1
18131,2021-07-21 13:35:57.863615,0.0,0.0
18132,2021-07-21 13:35:57.963683,0.0,0.0
18133,2021-07-21 13:35:58.063788,0.0,0.0
18134,2021-07-21 13:35:58.163648,0.0,0.0
18135,2021-07-21 13:35:58.263383,0.0,0.0
18136,2021-07-21 13:35:58.363914,0.0,0.0
18137,2021-07-21 13:35:58.463580,0.0,0.0
18138,2021-07-21 13:35:58.563150,0.0,0.0
18139,2021-07-21 13:35:58.663837,0.0,0.0
18140,2021-07-21 13:35:58.763410,0.0,0.0
18141,2021-07-21 13:35:58.863031,0.0,0.0
18142,2021-07-21 13:35:58.963923,0.0,0.0
18143,2021-07-21 13:35:59.064032,0.0,0.0
18144,2021-07-21 13:35:59.163677,0.0,0.0
18145,2021-07-21 13:35:59.263553,0.0,0.0
18146,2021-07-21 13:35:59.363394,0.0,0.0
18147,2021-07-21 13:35:59.463274,0.0,0.0
18148,2021-07-21 13:35:59.563320,0.0,0.0
18149,2021-07-21 13:35:59.663989,0.0,0.0
18150,2021-07-21 13:35:59.763814,0.0,0.0
18151,2021-07-21 13:35:59.863384,0.0,0.0
18152,2021-07-21 13:35:59.963242,0.0,0.0
18153,2021-07-21 13:36:00.062995,0.0,0.0
18154,2021-07-21 13:36:00.163908,0.0,0.0
18155,2021-07-21 13:36:00.264002,0.0,0.0
18156,2021-07-21 13:36:00.363771,0.0,0.0
18157,2021-07-21 13:36:00.463486,0.0,0.0
18158,2021-07-21 13:36:00.563245,0.0,0.0
18159,2021-07-21 13:36:00.663899,0.0,0.0
18160,2021-07-21 13:36:00.763676,0.0,0.0
18161,2021-07-21 13:36:00.863239,0.0,0.0
18162,2021-07-21 13:36:00.963807,0.0,0.0
18163,2021-07-21 13:36:01.063596,0.0,0.0
18164,2021-07-21 13:36:01.163450,0.0,0.0
18165,2021-07-21 13:36:01.263094,0.0,0.0
18166,2021-07-21 13:36:01.363864,0.0,0.0
18167,2021-07-21 13:36:01.463433,0.0,0.0
18168,2021-07-21 13:36:01.563387,0.0,0.0
18169,2021-07-21 13:36:01.663843,0.0,0.0
18170,2021-07-21 13:36:01.763515,0.0,0.0
18171,2021-07-21 13:36:01.862973,0.0,0.0
18172,2021-07-21 13:36:01.963530,0.0,0.0
18173,2021-07-21 13:36:02.063380,0.0,0.0
18174,2021-07-21 13:36:02.163128,0.0,0.0
18175,2021-07-21 13:36:02.263628,0.0,0.0
18176,2021-07-21 13:36:02.363240,0.0,0.0
18177,2021-07-21 13:36:02.463868,0.0,0.0
18178,2021-07-21 13:36:02.562944,0.0,0.0
18179,2021-07-21 13:36:02.663553,0.0,0.0
18180,2021-07-21 13:36:02.763701,0.0,0.0
18181,2021-07-21 13:36:02.863303,0.0,0.0
18182,2021-07-21 13:36:02.963876,0.0,0.0
18183,2021-07-21 13:36:03.063600,0.0,0.0
18184,2021-07-21 13:36:03.163389,0.0,0.0
18185,2021-07-21 13:36:03.262993,0.0,0.0
18186,2021-07-21 13:36:03.363620,0.0,0.0
18187,2021-07-21 13:36:03.463597,0.0,0.0
18188,2021-07-21 13:36:03.563608,0.0,0.0
18189,2021-07-21 13:36:03.663063,0.0,0.0
18190,2021-07-21 13:36:03.763501,0.0,0.0
18191,2021-07-21 13:36:03.864017,0.0,0.0
18192,2021-07-21 13:36:03.963675,0.0,0.0
18193,2021-07-21 13:36:04.063225,0.0,0.0
18194,2021-07-21 13:36:04.162970,0.0,0.0
18195,2021-07-21 13:36:04.263889,0.0,0.0
18196,2021-07-21 13:36:04.363605,0.0,0.0
18197,2021-07-21 13:36:04.463413,0.0,0.0
18198,2021-07-21 13:36:04.562991,0.0,0.0
18199,2021-07-21 13:36:04.662949,0.0,0.0
18200,2021-07-21 13:36:04.763697,0.0,0.0
18201,2021-07-21 13:36:04.863168,0.0,0.0
18202,2021-07-21 13:36:04.963750,0.0,0.0
18203,2021-07-21 13:36:05.063419,0.0,0.0
18204,2021-07-21 13:36:05.163152,0.0,0.0
18205,2021-07-21 13:36:05.263330,0.0,0.0
18206,2021-07-21 13:36:05.363878,0.0,0.0
18207,2021-07-21 13:36:05.463552,0.0,0.0
18208,2021-07-21 13:36:05.563341,0.0,0.0
18209,2021-07-21 13:36:05.663118,0.0,0.0
18210,2021-07-21 13:36:05.763808,0.0,0.0
18211,2021-07-21 13:36:05.863266,0.0,0.0
18212,2021-07-21 13:36:05.963298,0.0,0.0
18213,2021-07-21 13:36:06.063891,0.0,0.0
18214,2021-07-21 13:36:06.163818,0.0,0.0
18215,2021-07-21 13:36:06.263851,0.0,0.0
18216,2021-07-21 13:36:06.363402,0.0,0.0
18217,2021-07-21 13:36:06.463009,0.0,0.0
18218,2021-07-21 13:36:06.563828,0.0,0.0
18219,2021-07-21 13:36:06.663623,0.0,0.0
18220,2021-07-21 13:36:06.763412,0.0,0.0
18221,2021-07-21 13:36:06.863947,0.0,0.0
18222,2021-07-21 13:36:06.963547,0.0,0.0
18223,2021-07-21 13:36:07.063326,0.0,0.0
18224,2021-07-21 13:36:07.163934,0.0,0.0
18225,2021-07-21 13:36:07.263777,0.0,0.0
18226,2021-07-21 13:36:07.363635,0.0,0.0
18227,2021-07-21 13:36:07.463500,0.0,0.0
18228,2021-07-21 13:36:07.563227,0.0,0.0
18229,2021-07-21 13:36:07.663028,0.0,0.0
18230,2021-07-21 13:36:07.763918,0.0,0.0
18231,2021-07-21 13:36:07.863324,0.0,0.0
18232,2021-07-21 13:36:07.963887,0.0,0.0
18233,2021-07-21 13:36:08.063720,0.0,0.0
18234,2021-07-21 13:36:08.163540,0.0,0.0
18235,2021-07-21 13:36:08.263435,0.0,0.0
18236,2021-07-21 13:36:08.363126,0.0,0.0
18237,2021-07-21 13:36:08.463924,0.0,0.0
18238,2021-07-21 13:36:08.563587,0.0,0.0
18239,2021-07-21 13:36:08.663497,0.0,0.0
18240,2021-07-21 13:36:08.763291,0.0,0.0
18241,2021-07-21 13:36:08.863973,0.0,0.0
18242,2021-07-21 13:36:08.963034,0.0,0.0
18243,2021-07-21 13:36:09.063077,0.0,0.0
18244,2021-07-21 13:36:09.163662,0.0,0.0
18245,2021-07-21 13:36:09.263381,0.0,0.0
18246,2021-07-21 13:36:09.363352,0.0,0.0
18247,2021-07-21 13:36:09.462951,0.0,0.0
18248,2021-07-21 13:36:09.563488,0.0,0.0
18249,2021-07-21 13:36:09.663331,0.0,0.0
18250,2021-07-21 13:36:09.763072,0.0,0.0
18251,2021-07-21 13:36:09.863587,0.0,0.0
18252,2021-07-21 13:36:09.963531,0.0,0.0
18253,2021-07-21 13:36:10.063074,0.0,0.0
18254,2021-07-21 13:36:10.163232,0.0,0.0
18255,2021-07-21 13:36:10.263249,0.0,0.0
18256,2021-07-21 13:36:10.363730,0.0,0.0
18257,2021-07-21 13:36:10.463319,0.0,0.0
18258,2021-07-21 13:36:10.563185,0.0,0.0
18259,2021-07-21 13:36:10.663948,0.0,0.0
18260,2021-07-21 13:36:10.763706,0.0,0.0
18261,2021-07-21 13:36:10.863118,0.0,0.0
18262,2021-07-21 13:36:10.963729,0.0,0.0
18263,2021-07-21 13:36:11.063507,0.0,0.0
18264,2021-07-21 13:36:11.164096,0.0,0.0
18265,2021-07-21 13:36:11.263361,0.0,0.0
18266,2021-07-21 13:36:11.362992,0.0,0.0
18267,2021-07-21 13:36:11.463616,0.0,0.0
18268,2021-07-21 13:36:11.563909,0.0,0.0
18269,2021-07-21 13:36:11.663025,0.0,0.0
18270,2021-07-21 13:36:11.763128,0.0,0.0
18271,2021-07-21 13:36:11.863117,0.0,0.0
18272,2021-07-21 13:36:11.963812,0.0,0.0
18273,2021-07-21 13:36:12.063447,0.0,0.0
18274,2021-07-21 13:36:12.162951,0.0,0.0
18275,2021-07-21 13:36:12.264030,0.0,0.0
18276,2021-07-21 13:36:12.363110,0.0,0.0
18277,2021-07-21 13:36:12.463717,0.0,0.0
18278,2021-07-21 13:36:12.563537,0.0,0.0
18279,2021-07-21 13:36:12.663189,0.0,0.0
18280,2021-07-21 13:36:12.762919,0.0,0.0
18281,2021-07-21 13:36:12.863415,0.0,0.0
18282,2021-07-21 13:36:12.963940,0.0,0.0
18283,2021-07-21 13:36:13.063699,0.0,0.0
18284,2021-07-21 13:36:13.163525,0.0,0.0
18285,2021-07-21 13:36:13.263035,0.0,0.0
18286,2021-07-21 13:36:13.363843,0.0,0.0
18287,2021-07-21 13:36:13.463498,0.0,0.0
18288,2021-07-21 13:36:13.563333,0.0,0.0
18289,2021-07-21 13:36:13.663900,0.0,0.0
18290,2021-07-21 13:36:13.764030,0.0,0.0
18291,2021-07-21 13:36:13.863608,0.0,0.0
18292,2021-07-21 13:36:13.963693,0.0,0.0
18293,2021-07-21 13:36:14.063248,0.0,0.0
18294,2021-07-21 13:36:14.163166,0.0,0.0
18295,2021-07-21 13:36:14.263999,0.0,0.0
18296,2021-07-21 13:36:14.362896,0.0,0.0
18297,2021-07-21 13:36:14.463519,0.0,0.0
18298,2021-07-21 13:36:14.563144,0.0,0.0
18299,2021-07-21 13:36:14.663858,0.0,0.0
18300,2021-07-21 13:36:14.763592,0.0,0.0
18301,2021-07-21 13:36:14.863013,0.0,0.0
18302,2021-07-21 13:36:14.963771,0.0,0.0
18303,2021-07-21 13:36:15.063574,0.0,0.0
18304,2021-07-21 13:36:15.163575,0.0,0.0
18305,2021-07-21 13:36:15.263754,0.0,0.0
18306,2021-07-21 13:36:15.363201,0.0,0.0
18307,2021-07-21 13:36:15.463178,0.0,0.0
18308,2021-07-21 13:36:15.563953,0.0,0.0
18309,2021-07-21 13:36:15.663724,0.0,0.0
18310,2021-07-21 13:36:15.763596,0.0,0.0
18311,2021-07-21 13:36:15.863217,0.0,0.0
18312,2021-07-21 13:36:15.962944,0.0,0.0
18313,2021-07-21 13:36:16.063573,0.0,0.0
18314,2021-07-21 13:36:16.163317,0.0,0.0
18315,2021-07-21 13:36:16.263406,0.0,0.0
18316,2021-07-21 13:36:16.363241,0.0,0.0
18317,2021-07-21 13:36:16.463535,0.0,0.0
18318,2021-07-21 13:36:16.562966,0.0,0.0
18319,2021-07-21 13:36:16.663709,0.0,0.0
18320,2021-07-21 13:36:16.763586,0.0,0.0
18321,2021-07-21 13:36:16.863395,0.0,0.0
18322,2021-07-21 13:36:16.963298,0.0,0.0
18323,2021-07-21 13:36:17.063397,0.0,0.0
18324,2021-07-21 13:36:17.162975,0.0,0.0
18325,2021-07-21 13:36:17.263991,0.0,0.0
18326,2021-07-21 13:36:17.363814,0.0,0.0
18327,2021-07-21 13:36:17.463280,0.0,0.0
18328,2021-07-21 13:36:17.563831,0.0,0.0
18329,2021-07-21 13:36:17.663962,0.0,0.0
18330,2021-07-21 13:36:17.763574,0.0,0.0
18331,2021-07-21 13:36:17.863328,0.0,0.0
18332,2021-07-21 13:36:17.963877,0.0,0.0
18333,2021-07-21 13:36:18.063561,0.0,0.0
18334,2021-07-21 13:36:18.163089,0.0,0.0
18335,2021-07-21 13:36:18.262949,0.0,0.0
18336,2021-07-21 13:36:18.363662,0.0,0.0
18337,2021-07-21 13:36:18.463455,0.0,0.0
18338,2021-07-21 13:36:18.563065,0.0,0.0
18339,2021-07-21 13:36:18.663659,0.0,0.0
18340,2021-07-21 13:36:18.763306,0.0,0.0
18341,2021-07-21 13:36:18.863952,0.0,0.0
18342,2021-07-21 13:36:18.963886,0.0,0.0
18343,2021-07-21 13:36:19.063487,0.0,0.0
18344,2021-07-21 13:36:19.163538,0.0,0.0
18345,2021-07-21 13:36:19.263422,0.0,0.0
18346,2021-07-21 13:36:19.364039,0.0,0.0
18347,2021-07-21 13:36:19.463547,0.0,0.0
18348,2021-07-21 13:36:19.563434,0.0,0.0
18349,2021-07-21 13:36:19.663963,0.0,0.0
18350,2021-07-21 13:36:19.763675,0.0,0.0
18351,2021-07-21 13:36:19.863159,0.0,0.0
18352,2021-07-21 13:36:19.963767,0.0,0.0
18353,2021-07-21 13:36:20.063888,0.0,0.0
18354,2021-07-21 13:36:20.163749,0.0,0.0
18355,2021-07-21 13:36:20.263535,0.0,0.0
18356,2021-07-21 13:36:20.363163,0.0,0.0
18357,2021-07-21 13:36:20.463947,0.0,0.0
18358,2021-07-21 13:36:20.563781,0.0,0.0
18359,2021-07-21 13:36:20.663596,0.0,0.0
18360,2021-07-21 13:36:20.763522,0.0,0.0
18361,2021-07-21 13:36:20.863078,0.0,0.0
18362,2021-07-21 13:36:20.963895,0.0,0.0
18363,2021-07-21 13:36:21.063716,0.0,0.0
18364,2021-07-21 13:36:21.163497,0.0,0.0
18365,2021-07-21 13:36:21.263230,0.0,0.0
18366,2021-07-21 13:36:21.363982,0.0,0.0
18367,2021-07-21 13:36:21.463895,0.0,0.0
18368,2021-07-21 13:36:21.563743,0.0,0.0
18369,2021-07-21 13:36:21.663453,0.0,0.0
18370,2021-07-21 13:36:21.763857,0.0,0.0
18371,2021-07-21 13:36:21.863300,0.0,0.0
18372,2021-07-21 13:36:21.963068,0.0,0.0
18373,2021-07-21 13:36:22.063846,0.0,0.0
18374,2021-07-21 13:36:22.163668,0.0,0.0
18375,2021-07-21 13:36:22.263548,0.0,0.0
18376,2021-07-21 13:36:22.363283,0.0,0.0
18377,2021-07-21 13:36:22.463967,0.0,0.0
18378,2021-07-21 13:36:22.563790,0.0,0.0
18379,2021-07-21 13:36:22.662904,0.0,0.0
18380,2021-07-21 13:36:22.763608,0.0,0.0
18381,2021-07-21 13:36:22.863023,0.0,0.0
18382,2021-07-21 13:36:22.963634,0.0,0.0
18383,2021-07-21 13:36:23.063485,0.0,0.0
18384,2021-07-21 13:36:23.163195,0.0,0.0
18385,2021-07-21 13:36:23.263000,0.0,0.0
18386,2021-07-21 13:36:23.363793,0.0,0.0
18387,2021-07-21 13:36:23.463540,0.0,0.0
18388,2021-07-21 13:36:23.563312,0.0,0.0
18389,2021-07-21 13:36:23.664021,0.0,0.0
18390,2021-07-21 13:36:23.763879,0.0,0.0
18391,2021-07-21 13:36:23.863233,0.0,0.0
18392,2021-07-21 13:36:23.963769,0.0,0.0
18393,2021-07-21 13:36:24.063399,0.0,0.0
18394,2021-07-21 13:36:24.163146,0.0,0.0
18395,2021-07-21 13:36:24.263832,0.0,0.0
18396,2021-07-21 13:36:24.363660,0.0,0.0
18397,2021-07-21 13:36:24.463480,0.0,0.0
18398,2021-07-21 13:36:24.563268,0.0,0.0
18399,2021-07-21 13:36:24.663080,0.0,0.0
18400,2021-07-21 13:36:24.763835,0.0,0.0
18401,2021-07-21 13:36:24.863310,0.0,0.0
18402,2021-07-21 13:36:24.964025,0.0,0.0
18403,2021-07-21 13:36:25.063077,0.0,0.0
18404,2021-07-21 13:36:25.163672,0.0,0.0
18405,2021-07-21 13:36:25.263837,0.0,0.0
18406,2021-07-21 13:36:25.363378,0.0,0.0
18407,2021-07-21 13:36:25.463003,0.0,0.0
18408,2021-07-21 13:36:25.563750,0.0,0.0
18409,2021-07-21 13:36:25.663318,0.0,0.0
18410,2021-07-21 13:36:25.763403,0.0,0.0
18411,2021-07-21 13:36:25.864027,0.0,0.0
18412,2021-07-21 13:36:25.963485,0.0,0.0
18413,2021-07-21 13:36:26.063206,0.0,0.0
18414,2021-07-21 13:36:26.163003,0.0,0.0
18415,2021-07-21 13:36:26.264010,0.0,0.0
18416,2021-07-21 13:36:26.363181,0.0,0.0
18417,2021-07-21 13:36:26.463897,0.0,0.0
18418,2021-07-21 13:36:26.563825,0.0,0.0
18419,2021-07-21 13:36:26.663377,0.0,0.0
18420,2021-07-21 13:36:26.762993,0.0,0.0
18421,2021-07-21 13:36:26.863670,0.0,0.0
18422,2021-07-21 13:36:26.963187,0.0,0.0
18423,2021-07-21 13:36:27.063206,0.0,0.0
18424,2021-07-21 13:36:27.163911,0.0,0.0
18425,2021-07-21 13:36:27.263654,0.0,0.0
18426,2021-07-21 13:36:27.363805,0.0,0.0
18427,2021-07-21 13:36:27.463313,0.0,0.0
18428,2021-07-21 13:36:27.563947,0.0,0.0
18429,2021-07-21 13:36:27.663962,0.0,0.0
18430,2021-07-21 13:36:27.763530,0.0,0.0
18431,2021-07-21 13:36:27.863106,0.0,0.0
18432,2021-07-21 13:36:27.963593,0.0,0.0
18433,2021-07-21 13:36:28.063006,0.0,0.0
18434,2021-07-21 13:36:28.163866,0.0,0.0
18435,2021-07-21 13:36:28.263641,0.0,0.0
18436,2021-07-21 13:36:28.363312,0.0,0.0
18437,2021-07-21 13:36:28.463495,0.0,0.0
18438,2021-07-21 13:36:28.563252,0.0,0.0
18439,2021-07-21 13:36:28.663943,0.0,0.0
18440,2021-07-21 13:36:28.763827,0.0,0.0
18441,2021-07-21 13:36:28.863620,0.0,0.0
18442,2021-07-21 13:36:28.963579,0.0,0.0
18443,2021-07-21 13:36:29.063534,0.0,0.0
18444,2021-07-21 13:36:29.162947,0.0,0.0
18445,2021-07-21 13:36:29.263123,0.0,0.0
18446,2021-07-21 13:36:29.363761,0.0,0.0
18447,2021-07-21 13:36:29.463321,0.0,0.0
18448,2021-07-21 13:36:29.562953,0.0,0.0
18449,2021-07-21 13:36:29.663740,0.0,0.0
18450,2021-07-21 13:36:29.763439,0.0,0.0
18451,2021-07-21 13:36:29.863883,0.0,0.0
18452,2021-07-21 13:36:29.963487,0.0,0.0
18453,2021-07-21 13:36:30.063258,0.0,0.0
18454,2021-07-21 13:36:30.163997,0.0,0.0
18455,2021-07-21 13:36:30.263049,0.0,0.0
18456,2021-07-21 13:36:30.363576,0.0,0.0
18457,2021-07-21 13:36:30.463340,0.0,0.0
18458,2021-07-21 13:36:30.562952,0.0,0.0
18459,2021-07-21 13:36:30.663782,0.0,0.0
18460,2021-07-21 13:36:30.763485,0.0,0.0
18461,2021-07-21 13:36:30.863854,0.0,0.0
18462,2021-07-21 13:36:30.963537,0.0,0.0
18463,2021-07-21 13:36:31.063291,0.0,0.0
18464,2021-07-21 13:36:31.163080,0.0,0.0
18465,2021-07-21 13:36:31.263644,0.0,0.0
18466,2021-07-21 13:36:31.363159,0.0,0.0
18467,2021-07-21 13:36:31.463710,0.0,0.0
18468,2021-07-21 13:36:31.563282,0.0,0.0
18469,2021-07-21 13:36:31.663920,0.0,0.0
18470,2021-07-21 13:36:31.763570,0.0,0.0
18471,2021-07-21 13:36:31.863100,0.0,0.0
18472,2021-07-21 13:36:31.963650,0.0,0.0
18473,2021-07-21 13:36:32.063484,0.0,0.0
18474,2021-07-21 13:36:32.162973,0.0,0.0
18475,2021-07-21 13:36:32.263728,0.0,0.0
18476,2021-07-21 13:36:32.363655,0.0,0.0
18477,2021-07-21 13:36:32.463400,0.0,0.0
18478,2021-07-21 13:36:32.563920,0.0,0.0
18479,2021-07-21 13:36:32.663785,0.0,0.0
18480,2021-07-21 13:36:32.763415,0.0,0.0
18481,2021-07-21 13:36:32.862960,0.0,0.0
18482,2021-07-21 13:36:32.963984,0.0,0.0
18483,2021-07-21 13:36:33.063829,0.0,0.0
18484,2021-07-21 13:36:33.163055,0.0,0.0
18485,2021-07-21 13:36:33.263909,0.0,0.0
18486,2021-07-21 13:36:33.363439,0.0,0.0
18487,2021-07-21 13:36:33.462941,0.0,0.0
18488,2021-07-21 13:36:33.563869,0.0,0.0
18489,2021-07-21 13:36:33.663614,0.0,0.0
18490,2021-07-21 13:36:33.763355,0.0,0.0
18491,2021-07-21 13:36:33.863102,0.0,0.0
18492,2021-07-21 13:36:33.963652,0.0,0.0
18493,2021-07-21 13:36:34.063186,0.0,0.0
18494,2021-07-21 13:36:34.164015,0.0,0.0
18495,2021-07-21 13:36:34.263804,0.0,0.0
18496,2021-07-21 13:36:34.363345,0.0,0.0
18497,2021-07-21 13:36:34.463489,0.0,0.0
18498,2021-07-21 13:36:34.563540,0.0,0.0
18499,2021-07-21 13:36:34.662986,0.0,0.0
18500,2021-07-21 13:36:34.763523,0.0,0.0
18501,2021-07-21 13:36:34.863154,0.0,0.0
18502,2021-07-21 13:36:34.963781,0.0,0.0
18503,2021-07-21 13:36:35.063595,0.0,0.0
18504,2021-07-21 13:36:35.163247,0.0,0.0
18505,2021-07-21 13:36:35.263008,0.0,0.0
18506,2021-07-21 13:36:35.363762,0.0,0.0
18507,2021-07-21 13:36:35.463211,0.0,0.0
18508,2021-07-21 13:36:35.563811,0.0,0.0
18509,2021-07-21 13:36:35.663419,0.0,0.0
18510,2021-07-21 13:36:35.763949,0.0,0.0
18511,2021-07-21 13:36:35.863521,0.0,0.0
18512,2021-07-21 13:36:35.963015,0.0,0.0
18513,2021-07-21 13:36:36.063754,0.0,0.0
18514,2021-07-21 13:36:36.163386,0.0,0.0
18515,2021-07-21 13:36:36.263233,0.0,0.0
18516,2021-07-21 13:36:36.363312,0.0,0.0
18517,2021-07-21 13:36:36.463783,0.0,0.0
18518,2021-07-21 13:36:36.563386,0.0,0.0
18519,2021-07-21 13:36:36.664059,0.0,0.0
18520,2021-07-21 13:36:36.763916,0.0,0.0
18521,2021-07-21 13:36:36.863462,0.0,0.0
18522,2021-07-21 13:36:36.963235,0.0,0.0
18523,2021-07-21 13:36:37.063005,0.0,0.0
18524,2021-07-21 13:36:37.163895,0.0,0.0
18525,2021-07-21 13:36:37.263800,0.0,0.0
18526,2021-07-21 13:36:37.363623,0.0,0.0
18527,2021-07-21 13:36:37.463433,0.0,0.0
18528,2021-07-21 13:36:37.562937,0.0,0.0
18529,2021-07-21 13:36:37.663490,0.0,0.0
18530,2021-07-21 13:36:37.762999,0.0,0.0
18531,2021-07-21 13:36:37.863333,0.0,0.0
18532,2021-07-21 13:36:37.963320,0.0,0.0
18533,2021-07-21 13:36:38.063087,0.0,0.0
18534,2021-07-21 13:36:38.163703,0.0,0.0
18535,2021-07-21 13:36:38.263513,0.0,0.0
18536,2021-07-21 13:36:38.362979,0.0,0.0
18537,2021-07-21 13:36:38.463484,0.0,0.0
18538,2021-07-21 13:36:38.563991,0.0,0.0
18539,2021-07-21 13:36:38.663947,0.0,0.0
18540,2021-07-21 13:36:38.763520,0.0,0.0
18541,2021-07-21 13:36:38.863183,0.0,0.0
18542,2021-07-21 13:36:38.963273,0.0,0.0
18543,2021-07-21 13:36:39.062984,0.0,0.0
18544,2021-07-21 13:36:39.163719,0.0,0.0
18545,2021-07-21 13:36:39.263622,0.0,0.0
18546,2021-07-21 13:36:39.363383,0.0,0.0
18547,2021-07-21 13:36:39.463064,0.0,0.0
18548,2021-07-21 13:36:39.563833,0.0,0.0
18549,2021-07-21 13:36:39.663833,0.0,0.0
18550,2021-07-21 13:36:39.763577,0.0,0.0
18551,2021-07-21 13:36:39.863138,0.0,0.0
18552,2021-07-21 13:36:39.963734,0.0,0.0
18553,2021-07-21 13:36:40.063508,0.0,0.0
18554,2021-07-21 13:36:40.163617,0.0,0.0
18555,2021-07-21 13:36:40.263901,0.0,0.0
18556,2021-07-21 13:36:40.363421,0.0,0.0
18557,2021-07-21 13:36:40.463178,0.0,0.0
18558,2021-07-21 13:36:40.563872,0.0,0.0
18559,2021-07-21 13:36:40.663522,0.0,0.0
18560,2021-07-21 13:36:40.763953,0.0,0.0
18561,2021-07-21 13:36:40.863597,0.0,0.0
18562,2021-07-21 13:36:40.963383,0.0,0.0
18563,2021-07-21 13:36:41.063134,0.0,0.0
18564,2021-07-21 13:36:41.163893,0.0,0.0
18565,2021-07-21 13:36:41.263751,0.0,0.0
18566,2021-07-21 13:36:41.363465,0.0,0.0
18567,2021-07-21 13:36:41.463129,0.0,0.0
18568,2021-07-21 13:36:41.563832,0.0,0.0
18569,2021-07-21 13:36:41.663668,0.0,0.0
18570,2021-07-21 13:36:41.763480,0.0,0.0
18571,2021-07-21 13:36:41.864014,0.0,0.0
18572,2021-07-21 13:36:41.963908,0.0,0.0
18573,2021-07-21 13:36:42.063525,0.0,0.0
18574,2021-07-21 13:36:42.163049,0.0,0.0
18575,2021-07-21 13:36:42.263683,0.0,0.0
18576,2021-07-21 13:36:42.363237,0.0,0.0
18577,2021-07-21 13:36:42.463029,0.0,0.0
18578,2021-07-21 13:36:42.563730,0.0,0.0
18579,2021-07-21 13:36:42.663557,0.0,0.0
18580,2021-07-21 13:36:42.763229,0.0,0.0
18581,2021-07-21 13:36:42.863800,0.0,0.0
18582,2021-07-21 13:36:42.963359,0.0,0.0
18583,2021-07-21 13:36:43.063102,0.0,0.0
18584,2021-07-21 13:36:43.163924,0.0,0.0
18585,2021-07-21 13:36:43.263831,0.0,0.0
18586,2021-07-21 13:36:43.363597,0.0,0.0
18587,2021-07-21 13:36:43.463091,0.0,0.0
18588,2021-07-21 13:36:43.564018,0.0,0.0
18589,2021-07-21 13:36:43.663672,0.0,0.0
18590,2021-07-21 13:36:43.763251,0.0,0.0
18591,2021-07-21 13:36:43.863897,0.0,0.0
18592,2021-07-21 13:36:43.963448,0.0,0.0
18593,2021-07-21 13:36:44.063280,0.0,0.0
18594,2021-07-21 13:36:44.163887,0.0,0.0
18595,2021-07-21 13:36:44.263775,0.0,0.0
18596,2021-07-21 13:36:44.363485,0.0,0.0
18597,2021-07-21 13:36:44.463398,0.0,0.0
18598,2021-07-21 13:36:44.563193,0.0,0.0
18599,2021-07-21 13:36:44.662944,0.0,0.0
18600,2021-07-21 13:36:44.763799,0.0,0.0
18601,2021-07-21 13:36:44.863544,0.0,0.0
18602,2021-07-21 13:36:44.963567,0.0,0.0
18603,2021-07-21 13:36:45.063613,0.0,0.0
18604,2021-07-21 13:36:45.163657,0.0,0.0
18605,2021-07-21 13:36:45.263382,0.0,0.0
18606,2021-07-21 13:36:45.363370,0.0,0.0
18607,2021-07-21 13:36:45.462965,0.0,0.0
18608,2021-07-21 13:36:45.563727,0.0,0.0
18609,2021-07-21 13:36:45.663861,0.0,0.0
18610,2021-07-21 13:36:45.762975,0.0,0.0
18611,2021-07-21 13:36:45.863610,0.0,0.0
18612,2021-07-21 13:36:45.963205,0.0,0.0
18613,2021-07-21 13:36:46.063797,0.0,0.0
18614,2021-07-21 13:36:46.163647,0.0,0.0
18615,2021-07-21 13:36:46.263402,0.0,0.0
18616,2021-07-21 13:36:46.363448,0.0,0.0
18617,2021-07-21 13:36:46.464007,0.0,0.0
18618,2021-07-21 13:36:46.563660,0.0,0.0
18619,2021-07-21 13:36:46.663563,0.0,0.0
18620,2021-07-21 13:36:46.763349,0.0,0.0
18621,2021-07-21 13:36:46.863869,0.0,0.0
18622,2021-07-21 13:36:46.963860,0.0,0.0
18623,2021-07-21 13:36:47.063362,0.0,0.0
18624,2021-07-21 13:36:47.163445,0.0,0.0
18625,2021-07-21 13:36:47.263030,0.0,0.0
18626,2021-07-21 13:36:47.363773,0.0,0.0
18627,2021-07-21 13:36:47.464019,0.0,0.0
18628,2021-07-21 13:36:47.563523,0.0,0.0
18629,2021-07-21 13:36:47.663338,0.0,0.0
18630,2021-07-21 13:36:47.763091,0.0,0.0
18631,2021-07-21 13:36:47.863776,0.0,0.0
18632,2021-07-21 13:36:47.963430,0.0,0.0
18633,2021-07-21 13:36:48.063992,0.0,0.0
18634,2021-07-21 13:36:48.163655,0.0,0.0
18635,2021-07-21 13:36:48.263863,0.0,0.0
18636,2021-07-21 13:36:48.363665,0.0,0.0
18637,2021-07-21 13:36:48.463382,0.0,0.0
18638,2021-07-21 13:36:48.563216,0.0,0.0
18639,2021-07-21 13:36:48.663850,0.0,0.0
18640,2021-07-21 13:36:48.763544,0.0,0.0
18641,2021-07-21 13:36:48.863068,0.0,0.0
18642,2021-07-21 13:36:48.963842,0.0,0.0
18643,2021-07-21 13:36:49.063520,0.0,0.0
18644,2021-07-21 13:36:49.162915,0.0,0.0
18645,2021-07-21 13:36:49.263573,0.0,0.0
18646,2021-07-21 13:36:49.363319,0.0,0.0
18647,2021-07-21 13:36:49.463851,0.0,0.0
