,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
10391,2021-07-21 13:06:03.076641,0.0,-9.099378353663976,30.133288473829335,0.0,39.54333,2.37794,-0.0,0.0,2.3211584091186523
10392,2021-07-21 13:06:03.137220,0.0,-9.083671920810898,30.145810010793717,0.0,39.54333,2.37794,-0.0,0.0,2.320502519607544
10393,2021-07-21 13:06:03.178119,0.0,-9.080220344940852,30.14787240420885,0.0,39.54333,2.37794,-0.0,0.0,2.3170108795166016
10394,2021-07-21 13:06:03.211332,0.0,-9.075816244520128,30.15052748859902,0.0,39.54333,2.37794,-0.0,0.0,2.33107328414917
10395,2021-07-21 13:06:03.237427,0.0,-9.070668162923338,30.15373942903579,0.0,39.54333,2.37794,-0.0,0.0,2.3277883529663086
10396,2021-07-21 13:06:03.280141,0.0,-9.066220971067024,30.15654569352876,0.0,39.54333,2.37794,-0.0,0.0,2.319504499435425
10397,2021-07-21 13:06:03.335759,0.0,-9.040031411102747,30.150554996526402,0.0,39.54333,2.37794,-0.0,0.0,2.325141191482544
10398,2021-07-21 13:06:03.370770,0.0,-9.032831074106795,30.151557657106576,0.0,39.54333,2.37794,-0.0,0.0,2.3299808502197266
10399,2021-07-21 13:06:03.415662,0.0,-9.025700987128065,30.152549798993658,0.0,39.54333,2.37794,-0.0,0.0,2.335684061050415
10400,2021-07-21 13:06:03.437317,0.0,-9.018247507492138,30.153566204669133,0.0,39.54333,2.37794,-0.0,0.0,2.336207389831543
10401,2021-07-21 13:06:03.500671,0.0,-9.007963335449533,30.159051871307142,0.0,39.54333,2.37794,-0.0,0.0,2.3289027214050293
10402,2021-07-21 13:06:03.541836,0.0,-9.00134077128431,30.160651996916467,0.0,39.54333,2.37794,-0.0,0.0,2.328482151031494
10403,2021-07-21 13:06:03.575524,0.0,-8.99449347990523,30.162355305540046,0.0,39.54333,2.37794,-0.0,0.0,2.334667682647705
10404,2021-07-21 13:06:03.604603,0.0,-8.98778214354051,30.163984018024696,0.0,39.54333,2.37794,-0.0,0.0,2.320770025253296
10405,2021-07-21 13:06:03.638036,0.0,-8.981091383136581,30.16570043426784,0.0,39.54333,2.37794,-0.0,0.0,2.3307254314422607
10406,2021-07-21 13:06:03.706437,0.0,-8.989320741969536,30.169337360420915,0.0,39.54333,2.37794,-0.0,0.0,2.3279216289520264
10407,2021-07-21 13:06:03.738101,0.0,-8.986348627298485,30.171199128592452,0.0,39.54333,2.37794,-0.0,0.0,2.320951461791992
10408,2021-07-21 13:06:03.771326,0.0,-8.983411669270938,30.173095622118858,0.0,39.54333,2.37794,-0.0,0.0,2.328007221221924
10409,2021-07-21 13:06:03.804644,0.0,-8.980605934850196,30.17495546321711,0.0,39.54333,2.37794,-0.0,0.0,2.318225860595703
10410,2021-07-21 13:06:03.838006,0.0,-8.9777601138361,30.176913801911958,0.0,39.54333,2.37794,-0.0,0.0,2.2859296798706055
10411,2021-07-21 13:06:03.905949,0.0,-8.968852129097716,30.181064528113936,0.0,39.54333,2.37794,-0.0,0.0,2.316098213195801
10412,2021-07-21 13:06:03.938112,0.0,-8.965516918875968,30.18314646201759,0.0,39.54333,2.37794,-0.0,0.0,2.308626413345337
10413,2021-07-21 13:06:03.971310,0.0,-8.96231459803502,30.18519970141512,0.0,39.54333,2.37794,-0.0,0.0,2.3051159381866455
10414,2021-07-21 13:06:04.004554,0.0,-8.959049731129456,30.187349060490572,0.0,39.54333,2.37794,-0.0,0.0,2.309488534927368
10415,2021-07-21 13:06:04.037951,0.0,-8.955804703637018,30.18951531903473,0.0,39.54333,2.37794,-0.0,0.0,2.3165457248687744
10416,2021-07-21 13:06:04.105991,0.0,-8.932768856638095,30.198413515094813,0.0,39.54333,2.37794,-0.0,0.0,2.3104207515716553
10417,2021-07-21 13:06:04.138031,0.0,-8.92639189799778,30.20151776835965,0.0,39.54333,2.37794,-0.0,0.0,2.3088748455047607
10418,2021-07-21 13:06:04.171429,0.0,-8.91999271295027,30.20467839244133,0.0,39.54333,2.37794,-0.0,0.0,2.3099477291107178
10419,2021-07-21 13:06:04.204769,0.0,-8.913711961202631,30.20776779725988,0.0,39.54333,2.37794,-0.0,0.0,2.313293933868408
10420,2021-07-21 13:06:04.238136,0.0,-8.907166167043606,30.21098348651786,0.0,39.54333,2.37794,-0.0,0.0,2.3123347759246826
10421,2021-07-21 13:06:04.282465,0.0,-8.900684395209622,30.214169128486468,0.0,39.54333,2.37794,-0.0,0.0,2.31709885597229
10422,2021-07-21 13:06:04.337840,0.0,-8.885735403610159,30.201357230905693,0.0,39.54333,2.37794,-0.0,0.0,2.3164353370666504
10423,2021-07-21 13:06:04.369285,0.0,-8.878792248541286,30.201689440106904,0.0,39.54333,2.37794,-0.0,0.0,2.3138339519500732
10424,2021-07-21 13:06:04.402369,0.0,-8.871800424966583,30.202012473055714,0.0,39.54333,2.37794,-0.0,0.0,2.3011627197265625
10425,2021-07-21 13:06:04.437222,0.0,-8.864742984122861,30.2023848830979,0.0,39.54333,2.37794,-0.0,0.0,2.3023102283477783
10426,2021-07-21 13:06:04.470607,0.0,-8.857845173793702,30.202714269464646,0.0,39.54333,2.37794,-0.0,0.0,2.3112428188323975
10427,2021-07-21 13:06:04.505180,0.0,-8.875037646425668,30.20382341082235,0.0,39.54333,2.37794,-0.0,0.0,2.282376289367676
10428,2021-07-21 13:06:04.565558,0.0,-8.869544583700431,30.204722181355063,0.0,39.54333,2.37794,-0.0,0.0,2.282367467880249
10429,2021-07-21 13:06:04.600008,0.0,-8.866894132621862,30.20517541006694,0.0,39.54333,2.37794,-0.0,0.0,2.267533779144287
10430,2021-07-21 13:06:04.641140,0.0,-8.8642868668642,30.205624737460646,0.0,39.54333,2.37794,-0.0,0.0,2.2708892822265625
10431,2021-07-21 13:06:04.675436,0.0,-8.86177531392332,30.20604775656724,0.0,39.54333,2.37794,-0.0,0.0,2.2669873237609863
10432,2021-07-21 13:06:04.708914,0.0,-8.853542081439794,30.22573390935606,0.0,39.54333,2.37794,-0.0,0.0,2.297482490539551
10433,2021-07-21 13:06:04.735747,0.0,-8.849990375554702,30.229583020099604,0.0,39.54333,2.37794,-0.0,0.0,2.279637098312378
10434,2021-07-21 13:06:04.809859,0.0,-8.843043225971709,30.2373734483346,0.0,39.54333,2.37794,-0.0,0.0,2.274722099304199
10435,2021-07-21 13:06:04.842443,0.0,-8.839539109313828,30.241469918981533,0.0,39.54333,2.37794,-0.0,0.0,2.280165433883667
10436,2021-07-21 13:06:04.865922,0.0,-8.836189331259444,30.245495077110554,0.0,39.54333,2.37794,-0.0,0.0,2.2765052318573
10437,2021-07-21 13:06:04.899962,0.0,-8.826958728536074,30.249794650245864,0.0,39.54333,2.37794,-0.0,0.0,2.28680682182312
10438,2021-07-21 13:06:04.935794,0.0,-8.822379793978994,30.254083254237667,0.0,39.54333,2.37794,-0.0,0.0,2.301081418991089
10439,2021-07-21 13:06:04.972875,0.0,-8.817991424026825,30.25821156443479,0.0,39.54333,2.37794,-0.0,0.0,2.312781572341919
10440,2021-07-21 13:06:05.040632,0.0,-8.809044092546937,30.266772535653324,0.0,39.54333,2.37794,-0.0,0.0,2.2858083248138428
10441,2021-07-21 13:06:05.073915,0.0,-8.80447865576489,30.271169268953646,0.0,39.54333,2.37794,-0.0,0.0,2.291799545288086
10442,2021-07-21 13:06:05.108949,0.0,-8.793473562300878,30.267655983331924,0.0,39.54333,2.37794,-0.0,0.0,2.3070616722106934
10443,2021-07-21 13:06:05.140578,0.0,-8.787871843523705,30.270641092222043,0.0,39.54333,2.37794,-0.0,0.0,2.298306703567505
10444,2021-07-21 13:06:05.171329,0.0,-8.78332923453948,30.27307371084332,0.0,39.54333,2.37794,-0.0,0.0,2.2979190349578857
10445,2021-07-21 13:06:05.208849,0.0,-8.77643945505667,30.276748637562704,0.0,39.54333,2.37794,-0.0,0.0,2.3073458671569824
10446,2021-07-21 13:06:05.279951,0.0,-8.765931676878544,30.282468120604133,0.0,39.54333,2.37794,-0.0,0.0,2.288742780685425
10447,2021-07-21 13:06:05.305102,0.0,-8.768090455286417,30.26969241055252,0.0,39.54333,2.37794,-0.0,0.0,2.3016514778137207
10448,2021-07-21 13:06:05.334257,0.0,-8.763906524256493,30.269888867622804,0.0,39.54333,2.37794,-0.0,0.0,2.2802844047546387
10449,2021-07-21 13:06:05.367636,0.0,-8.759726321082132,30.270055888885796,0.0,39.54333,2.37794,-0.0,0.0,2.2874562740325928
10450,2021-07-21 13:06:05.405249,0.0,-8.755551738614413,30.27020841502247,0.0,39.54333,2.37794,-0.0,0.0,2.2806992530822754
10451,2021-07-21 13:06:05.438750,0.0,-8.751366470634197,30.270314772477914,0.0,39.54333,2.37794,-0.0,0.0,2.2873191833496094
10452,2021-07-21 13:06:05.506873,0.0,-8.740872113812715,30.281205095227136,0.0,39.54333,2.37794,-0.0,0.0,2.296379566192627
10453,2021-07-21 13:06:05.538798,0.0,-8.736314794913415,30.283144561471133,0.0,39.54333,2.37794,-0.0,0.0,2.2802529335021973
10454,2021-07-21 13:06:05.572155,0.0,-8.731869658845811,30.28504931037318,0.0,39.54333,2.37794,-0.0,0.0,2.257424831390381
10455,2021-07-21 13:06:05.601206,0.0,-8.727335279854046,30.287053958095196,0.0,39.54333,2.37794,-0.0,0.0,2.2729673385620117
10456,2021-07-21 13:06:05.631952,0.0,-8.722818559195156,30.289031984658873,0.0,39.54333,2.37794,-0.0,0.0,2.2555158138275146
10457,2021-07-21 13:06:05.669409,0.0,-8.718327666684974,30.29107015280314,0.0,39.54333,2.37794,-0.0,0.0,2.257436752319336
10458,2021-07-21 13:06:05.746094,0.0,-8.721415643779741,30.28644453227482,0.0,39.54333,2.37794,-0.0,0.0,2.2514195442199707
10459,2021-07-21 13:06:05.772041,0.0,-8.71882156625109,30.287109461363052,0.0,39.54333,2.37794,-0.0,0.0,2.2313742637634277
10460,2021-07-21 13:06:05.805380,0.0,-8.716217598430752,30.287804848392327,0.0,39.54333,2.37794,-0.0,0.0,2.255842924118042
10461,2021-07-21 13:06:05.844821,0.0,-8.714217032643662,30.288311049426305,0.0,39.54333,2.37794,-0.0,0.0,2.2498254776000977
10462,2021-07-21 13:06:05.867208,0.0,-8.71172734294221,30.288942239953965,0.0,39.54333,2.37794,-0.0,0.0,2.245227336883545
10463,2021-07-21 13:06:05.933000,0.0,-8.684211606554872,30.312706275186823,0.0,39.54333,2.37794,-0.0,0.0,2.2385551929473877
10464,2021-07-21 13:06:05.973824,0.0,-8.678431692146637,30.316745726562704,0.0,39.54333,2.37794,-0.0,0.0,2.2435145378112793
10465,2021-07-21 13:06:06.004702,0.0,-8.673825199736724,30.319973922818043,0.0,39.54333,2.37794,-0.0,0.0,2.248440980911255
10466,2021-07-21 13:06:06.043343,0.0,-8.666798614727458,30.32494056211721,0.0,39.54333,2.37794,-0.0,0.0,2.259286880493164
10467,2021-07-21 13:06:06.071276,0.0,-8.662153648938178,30.3282886227694,0.0,39.54333,2.37794,-0.0,0.0,2.23244309425354
10468,2021-07-21 13:06:06.111653,0.0,-8.655809194915626,30.32849568753259,0.0,39.54333,2.37794,-0.0,0.0,2.2374300956726074
10469,2021-07-21 13:06:06.178113,0.0,-8.645341254197143,30.334739941052423,0.0,39.54333,2.37794,-0.0,0.0,2.224782943725586
10470,2021-07-21 13:06:06.215235,0.0,-8.639495266600095,30.33829257554355,0.0,39.54333,2.37794,-0.0,0.0,2.245258331298828
10471,2021-07-21 13:06:06.243451,0.0,-8.632519667697176,30.342483635009412,0.0,39.54333,2.37794,-0.0,0.0,2.2264091968536377
10472,2021-07-21 13:06:06.276819,0.0,-8.627860509154132,30.345309788103325,0.0,39.54333,2.37794,-0.0,0.0,2.226430654525757
10473,2021-07-21 13:06:06.307439,0.0,-8.61308269274219,30.333597298569174,0.0,39.54333,2.37794,-0.0,0.0,2.224886178970337
10474,2021-07-21 13:06:06.371138,0.0,-8.598320131174516,30.334957122407683,0.0,39.54333,2.37794,-0.0,0.0,2.243271827697754
10475,2021-07-21 13:06:06.405351,0.0,-8.590996884826946,30.335544253807452,0.0,39.54333,2.37794,-0.0,0.0,2.231779098510742
10476,2021-07-21 13:06:06.438653,0.0,-8.583373468442637,30.336193745808618,0.0,39.54333,2.37794,-0.0,0.0,2.220309019088745
10477,2021-07-21 13:06:06.471992,0.0,-8.57592332927323,30.336813084801104,0.0,39.54333,2.37794,-0.0,0.0,2.231959581375122
10478,2021-07-21 13:06:06.506732,0.0,-8.578295278420862,30.34356832692232,0.0,39.54333,2.37794,-0.0,0.0,2.22369384765625
10479,2021-07-21 13:06:06.538729,0.0,-8.572348561768766,30.345203878166462,0.0,39.54333,2.37794,-0.0,0.0,2.224294900894165
10480,2021-07-21 13:06:06.605340,0.0,-8.560573959941467,30.34851519240214,0.0,39.54333,2.37794,-0.0,0.0,2.2198829650878906
10481,2021-07-21 13:06:06.638802,0.0,-8.554776470829442,30.35014374488414,0.0,39.54333,2.37794,-0.0,0.0,2.209075689315796
10482,2021-07-21 13:06:06.665951,0.0,-8.548836168040289,30.35186983075732,0.0,39.54333,2.37794,-0.0,0.0,2.2169618606567383
10483,2021-07-21 13:06:06.701403,0.0,-8.54973406843731,30.349878107343432,0.0,39.54333,2.37794,-0.0,0.0,2.2107062339782715
10484,2021-07-21 13:06:06.736170,0.0,-8.544995587815986,30.350903114909467,0.0,39.54333,2.37794,-0.0,0.0,2.1927969455718994
10485,2021-07-21 13:06:06.769514,0.0,-8.540227509153462,30.351905025465136,0.0,39.54333,2.37794,-0.0,0.0,2.206747055053711
10486,2021-07-21 13:06:06.838090,0.0,-8.530746768233755,30.353847222619162,0.0,39.54333,2.37794,-0.0,0.0,2.198639392852783
10487,2021-07-21 13:06:06.867662,0.0,-8.52613546734407,30.35477926876312,0.0,39.54333,2.37794,-0.0,0.0,2.201539993286133
10488,2021-07-21 13:06:06.901816,0.0,-8.533684511269758,30.35693749179118,0.0,39.54333,2.37794,-0.0,0.0,2.210357189178467
10489,2021-07-21 13:06:06.934311,0.0,-8.531266023575471,30.35799485835143,0.0,39.54333,2.37794,-0.0,0.0,2.2081398963928223
10490,2021-07-21 13:06:06.970093,0.0,-8.528827162354283,30.35907767438381,0.0,39.54333,2.37794,-0.0,0.0,2.2080228328704834
10491,2021-07-21 13:06:07.005474,0.0,-8.526436302334494,30.360127779412274,0.0,39.54333,2.37794,-0.0,0.0,2.2112956047058105
10492,2021-07-21 13:06:07.072075,0.0,-8.52186475413169,30.362132961977743,0.0,39.54333,2.37794,-0.0,0.0,2.2233691215515137
10493,2021-07-21 13:06:07.106855,0.0,-8.504114614819878,30.385525196461227,0.0,39.54333,2.37794,-0.0,0.0,2.217007875442505
10494,2021-07-21 13:06:07.138780,0.0,-8.499016530905763,30.39055261472847,0.0,39.54333,2.37794,-0.0,0.0,2.2288055419921875
10495,2021-07-21 13:06:07.172192,0.0,-8.494067633228665,30.395456524894225,0.0,39.54333,2.37794,-0.0,0.0,2.238353967666626
10496,2021-07-21 13:06:07.205453,0.0,-8.488924686441285,30.400543725954833,0.0,39.54333,2.37794,-0.0,0.0,2.249224901199341
10497,2021-07-21 13:06:07.239001,0.0,-8.48378061893106,30.40567725124924,0.0,39.54333,2.37794,-0.0,0.0,2.2392947673797607
10498,2021-07-21 13:06:07.306802,0.0,-8.489710204841929,30.408606403304205,0.0,39.54333,2.37794,-0.0,0.0,2.2180123329162598
10499,2021-07-21 13:06:07.338693,0.0,-8.487482086628654,30.41266289346564,0.0,39.54333,2.37794,-0.0,0.0,2.228926181793213
10500,2021-07-21 13:06:07.372115,0.0,-8.485396224477542,30.416655669694855,0.0,39.54333,2.37794,-0.0,0.0,2.249000072479248
10501,2021-07-21 13:06:07.405345,0.0,-8.483250020357405,30.420802001491985,0.0,39.54333,2.37794,-0.0,0.0,2.206310987472534
10502,2021-07-21 13:06:07.439667,0.0,-8.481325452900377,30.424890878048,0.0,39.54333,2.37794,-0.0,0.0,2.1893486976623535
10503,2021-07-21 13:06:07.506717,0.0,-8.473293839837627,30.420318977934876,0.0,39.54333,2.37794,-0.0,0.0,2.200378179550171
10504,2021-07-21 13:06:07.538678,0.0,-8.470709508584022,30.422293435948692,0.0,39.54333,2.37794,-0.0,0.0,2.208155632019043
10505,2021-07-21 13:06:07.572001,0.0,-8.468222020105484,30.424196919172292,0.0,39.54333,2.37794,-0.0,0.0,2.195718288421631
10506,2021-07-21 13:06:07.605499,0.0,-8.465727996056293,30.426153970642716,0.0,39.54333,2.37794,-0.0,0.0,2.187227964401245
10507,2021-07-21 13:06:07.636482,0.0,-8.463776816454468,30.42766047855323,0.0,39.54333,2.37794,-0.0,0.0,2.197066307067871
10508,2021-07-21 13:06:07.701149,0.0,-8.444977007829978,30.438411234777448,0.0,39.54333,2.37794,-0.0,0.0,2.195020914077759
10509,2021-07-21 13:06:07.731419,0.0,-8.44021964840727,30.441489388153563,0.0,39.54333,2.37794,-0.0,0.0,2.1985714435577393
10510,2021-07-21 13:06:07.767529,0.0,-8.435459241606631,30.444574674448805,0.0,39.54333,2.37794,-0.0,0.0,2.192511558532715
10511,2021-07-21 13:06:07.805367,0.0,-8.430839270404833,30.447585878238744,0.0,39.54333,2.37794,-0.0,0.0,2.184324264526367
10512,2021-07-21 13:06:07.839207,0.0,-8.426020913648587,30.45078825049961,0.0,39.54333,2.37794,-0.0,0.0,2.173027515411377
10513,2021-07-21 13:06:07.872359,0.0,-8.421296156530877,30.453973912149685,0.0,39.54333,2.37794,-0.0,0.0,2.1726341247558594
10514,2021-07-21 13:06:07.936152,0.0,-8.416360975351122,30.45621991883162,0.0,39.54333,2.37794,-0.0,0.0,2.1582350730895996
10515,2021-07-21 13:06:07.978065,0.0,-8.413058466649828,30.458363618425018,0.0,39.54333,2.37794,-0.0,0.0,2.157299041748047
10516,2021-07-21 13:06:08.010947,0.0,-8.408311746672391,30.461498475313547,0.0,39.54333,2.37794,-0.0,0.0,2.1504223346710205
10517,2021-07-21 13:06:08.035675,0.0,-8.404277486213356,30.464205158397373,0.0,39.54333,2.37794,-0.0,0.0,2.1397018432617188
10518,2021-07-21 13:06:08.068979,0.0,-8.400276600156346,30.46693245105856,0.0,39.54333,2.37794,-0.0,0.0,2.129537582397461
10519,2021-07-21 13:06:08.135682,0.0,-8.38536454191737,30.470709958416247,0.0,39.54333,2.37794,-0.0,0.0,2.127716064453125
10520,2021-07-21 13:06:08.170718,0.0,-8.380241626808507,30.473226723291855,0.0,39.54333,2.37794,-0.0,0.0,2.1142704486846924
10521,2021-07-21 13:06:08.204467,0.0,-8.37511196216247,30.475765469276613,0.0,39.54333,2.37794,-0.0,0.0,2.103985548019409
10522,2021-07-21 13:06:08.237353,0.0,-8.370115138949279,30.478294790653358,0.0,39.54333,2.37794,-0.0,0.0,2.110849618911743
10523,2021-07-21 13:06:08.268731,0.0,-8.365931604546283,30.48037842756129,0.0,39.54333,2.37794,-0.0,0.0,2.1110262870788574
10524,2021-07-21 13:06:08.337303,0.0,-8.348567498526416,30.49153251767375,0.0,39.54333,2.37794,-0.0,0.0,2.1071081161499023
10525,2021-07-21 13:06:08.370716,0.0,-8.342379001703025,30.494964156971626,0.0,39.54333,2.37794,-0.0,0.0,2.1150879859924316
10526,2021-07-21 13:06:08.404146,0.0,-8.336299100947564,30.49831291590007,0.0,39.54333,2.37794,-0.0,0.0,2.1280086040496826
10527,2021-07-21 13:06:08.437341,0.0,-8.330013701547294,30.501788534761463,0.0,39.54333,2.37794,-0.0,0.0,2.1111953258514404
10528,2021-07-21 13:06:08.470646,0.0,-8.323684207107224,30.50522557469931,0.0,39.54333,2.37794,-0.0,0.0,2.1209969520568848
10529,2021-07-21 13:06:08.517163,0.0,-8.312889851328123,30.515626355654916,0.0,39.54333,2.37794,-0.0,0.0,2.133005380630493
10530,2021-07-21 13:06:08.567572,0.0,-8.298401153850758,30.524963086527684,0.0,39.54333,2.37794,-0.0,0.0,2.127927303314209
10531,2021-07-21 13:06:08.608679,0.0,-8.291015319306782,30.529688302126612,0.0,39.54333,2.37794,-0.0,0.0,2.1208395957946777
10532,2021-07-21 13:06:08.639095,0.0,-8.285091166884028,30.533468112520026,0.0,39.54333,2.37794,-0.0,0.0,2.119044065475464
10533,2021-07-21 13:06:08.676502,0.0,-8.27599939673523,30.539201730762517,0.0,39.54333,2.37794,-0.0,0.0,2.1106464862823486
10534,2021-07-21 13:06:08.701741,0.0,-8.277330240695132,30.532534092074965,0.0,39.54333,2.37794,-0.0,0.0,2.146256923675537
10535,2021-07-21 13:06:08.734196,0.0,-8.27127241453411,30.535308039469093,0.0,39.54333,2.37794,-0.0,0.0,2.1344220638275146
10536,2021-07-21 13:06:08.778079,0.0,-8.266437509566847,30.537448079295796,0.0,39.54333,2.37794,-0.0,0.0,2.11997389793396
10537,2021-07-21 13:06:08.841778,0.0,-8.252996054888365,30.543370585530976,0.0,39.54333,2.37794,-0.0,0.0,2.1376712322235107
10538,2021-07-21 13:06:08.899839,0.0,-8.24056342978575,30.539396222568964,0.0,39.54333,2.37794,-0.0,0.0,2.1448886394500732
10539,2021-07-21 13:06:08.935364,0.0,-8.234344286793483,30.540292681862766,0.0,39.54333,2.37794,-0.0,0.0,2.1557419300079346
10540,2021-07-21 13:06:08.973082,0.0,-8.228052245770204,30.541134017606307,0.0,39.54333,2.37794,-0.0,0.0,2.1625924110412598
10541,2021-07-21 13:06:09.006346,0.0,-8.221877684501342,30.54187899602035,0.0,39.54333,2.37794,-0.0,0.0,2.162309408187866
10542,2021-07-21 13:06:09.039625,0.0,-8.215476390954604,30.5426146063072,0.0,39.54333,2.37794,-0.0,0.0,2.175959825515747
10543,2021-07-21 13:06:09.073333,0.0,-8.209065430964593,30.543284192454117,0.0,39.54333,2.37794,-0.0,0.0,2.1689014434814453
10544,2021-07-21 13:06:09.139599,0.0,-8.200879931904517,30.55933454955484,0.0,39.54333,2.37794,-0.0,0.0,2.169055938720703
10545,2021-07-21 13:06:09.172981,0.0,-8.195189669053459,30.56212652079724,0.0,39.54333,2.37794,-0.0,0.0,2.1774258613586426
10546,2021-07-21 13:06:09.206265,0.0,-8.189348436150603,30.5649816830941,0.0,39.54333,2.37794,-0.0,0.0,2.1733405590057373
10547,2021-07-21 13:06:09.237247,0.0,-8.184821841744043,30.567271856661918,0.0,39.54333,2.37794,-0.0,0.0,2.1652708053588867
10548,2021-07-21 13:06:09.275450,0.0,-8.17793187232461,30.570789001295942,0.0,39.54333,2.37794,-0.0,0.0,2.158125877380371
10549,2021-07-21 13:06:09.336695,0.0,-8.169637614917573,30.58555684253162,0.0,39.54333,2.37794,-0.0,0.0,2.1594600677490234
10550,2021-07-21 13:06:09.377985,0.0,-8.16534188832878,30.589149629475727,0.0,39.54333,2.37794,-0.0,0.0,2.176361560821533
10551,2021-07-21 13:06:09.416077,0.0,-8.159110816954458,30.594392052347803,0.0,39.54333,2.37794,-0.0,0.0,2.145467758178711
10552,2021-07-21 13:06:09.435643,0.0,-8.153847024487733,30.59895725114113,0.0,39.54333,2.37794,-0.0,0.0,2.1722850799560547
10553,2021-07-21 13:06:09.501944,0.0,-8.152601427291907,30.605366829718093,0.0,39.54333,2.37794,-0.0,0.0,2.1457998752593994
10554,2021-07-21 13:06:09.536731,0.0,-8.149146088693321,30.6093921730352,0.0,39.54333,2.37794,-0.0,0.0,2.1362197399139404
10555,2021-07-21 13:06:09.570196,0.0,-8.145615075436929,30.613560582565913,0.0,39.54333,2.37794,-0.0,0.0,2.135659694671631
10556,2021-07-21 13:06:09.603365,0.0,-8.142174098115973,30.617797380419322,0.0,39.54333,2.37794,-0.0,0.0,2.1409828662872314
10557,2021-07-21 13:06:09.638644,0.0,-8.138844756862925,30.62192281420398,0.0,39.54333,2.37794,-0.0,0.0,2.124401569366455
10558,2021-07-21 13:06:09.672161,0.0,-8.135476481423025,30.62623494319225,0.0,39.54333,2.37794,-0.0,0.0,2.142378091812134
10559,2021-07-21 13:06:09.738608,0.0,-8.129065236296052,30.634797609438568,0.0,39.54333,2.37794,-0.0,0.0,2.127558469772339
10560,2021-07-21 13:06:09.771659,0.0,-8.125873943924978,30.63923006548383,0.0,39.54333,2.37794,-0.0,0.0,2.1172080039978027
10561,2021-07-21 13:06:09.798268,0.0,-8.122764796266614,30.64362115161093,0.0,39.54333,2.37794,-0.0,0.0,2.1149051189422607
10562,2021-07-21 13:06:09.832113,0.0,-8.11967874766645,30.648031692955456,0.0,39.54333,2.37794,-0.0,0.0,2.1252167224884033
10563,2021-07-21 13:06:09.866125,0.0,-8.116637938996808,30.652475734040998,0.0,39.54333,2.37794,-0.0,0.0,2.1269137859344482
10564,2021-07-21 13:06:09.900885,0.0,-8.113634949190967,30.656918768807127,0.0,39.54333,2.37794,-0.0,0.0,2.1171152591705322
10565,2021-07-21 13:06:09.972476,0.0,-8.108314813380023,30.6650106121422,0.0,39.54333,2.37794,-0.0,0.0,2.121490001678467
10566,2021-07-21 13:06:10.007620,0.0,-8.105351915598076,30.669622386654762,0.0,39.54333,2.37794,-0.0,0.0,2.1371355056762695
10567,2021-07-21 13:06:10.037499,0.0,-8.101968183278364,30.674940396837357,0.0,39.54333,2.37794,-0.0,0.0,2.124807596206665
10568,2021-07-21 13:06:10.069095,0.0,-8.099077766766262,30.679541048274043,0.0,39.54333,2.37794,-0.0,0.0,2.1268692016601562
10569,2021-07-21 13:06:10.102443,0.0,-8.096245307315423,30.684148028639928,0.0,39.54333,2.37794,-0.0,0.0,2.1119697093963623
10570,2021-07-21 13:06:10.170683,0.0,-8.090745171001675,30.69350377621386,0.0,39.54333,2.37794,-0.0,0.0,2.1425840854644775
10571,2021-07-21 13:06:10.211188,0.0,-8.088636913048465,30.69716846008812,0.0,39.54333,2.37794,-0.0,0.0,2.11965274810791
10572,2021-07-21 13:06:10.245581,0.0,-8.086005779019464,30.701859968542013,0.0,39.54333,2.37794,-0.0,0.0,2.112060070037842
10573,2021-07-21 13:06:10.270568,0.0,-8.082922423772441,30.707622167931454,0.0,39.54333,2.37794,-0.0,0.0,2.123094081878662
10574,2021-07-21 13:06:10.301790,0.0,-8.072330720643418,30.66243822411523,0.0,39.54333,2.37794,-0.0,0.0,2.111042022705078
10575,2021-07-21 13:06:10.335067,0.0,-8.069315512729139,30.66407848980973,0.0,39.54333,2.37794,-0.0,0.0,2.132272243499756
10576,2021-07-21 13:06:10.410492,0.0,-8.06339378687627,30.667138072626955,0.0,39.54333,2.37794,-0.0,0.0,2.111908197402954
10577,2021-07-21 13:06:10.437298,0.0,-8.06040370880999,30.668663690795814,0.0,39.54333,2.37794,-0.0,0.0,2.12235164642334
10578,2021-07-21 13:06:10.470823,0.0,-8.057494749417605,30.67017406935832,0.0,39.54333,2.37794,-0.0,0.0,2.1285455226898193
10579,2021-07-21 13:06:10.505545,0.0,-8.048418702581,30.682654454085217,0.0,39.54333,2.37794,-0.0,0.0,2.144942045211792
10580,2021-07-21 13:06:10.548739,0.0,-8.04453505496246,30.685899837955898,0.0,39.54333,2.37794,-0.0,0.0,2.0902490615844727
10581,2021-07-21 13:06:10.602331,0.0,-8.036689294301391,30.692577959191027,0.0,39.54333,2.37794,-0.0,0.0,2.120994806289673
10582,2021-07-21 13:06:10.635681,0.0,-8.032751600713903,30.695930138727473,0.0,39.54333,2.37794,-0.0,0.0,2.1207199096679688
10583,2021-07-21 13:06:10.672195,0.0,-8.029675685416521,30.698565057563936,0.0,39.54333,2.37794,-0.0,0.0,2.116027355194092
10584,2021-07-21 13:06:10.713554,0.0,-8.03268500204849,30.699083285868603,0.0,39.54333,2.37794,-0.0,0.0,2.099956750869751
