,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
229,2021-07-21 13:18:47.046867,7.012794045559723,-26.961962155578767,6.1604001998901365,1.0,0.0,0.0,0.0
230,2021-07-21 13:18:48.451613,6.5775697706028105,-27.629170508734965,5.9689000129699705,1.0,0.0,0.0,0.0
231,2021-07-21 13:18:49.856134,6.624562286892509,-27.6205107017071,6.465800094604492,1.0,0.0,0.0,0.0
232,2021-07-21 13:18:51.255802,6.568370280233427,-28.08708533049969,6.558699893951416,1.0,0.0,0.0,0.0
233,2021-07-21 13:18:52.655499,6.2367225115424745,-28.285584535242577,6.1726000785827635,1.0,0.0,0.0,0.0
234,2021-07-21 13:18:54.061863,5.917507311471155,-28.442322562775914,6.071299839019775,1.0,0.0,0.0,0.0
235,2021-07-21 13:19:00.472777,5.053402319241407,-30.133814887329844,6.241100120544433,1.0,0.0,0.0,0.0
236,2021-07-21 13:19:01.875920,4.7371137923362205,-30.47372988899913,5.8159997940063475,1.0,0.0,0.0,0.0
237,2021-07-21 13:19:03.287087,4.53482798021264,-31.101540400053747,5.385599899291992,1.0,0.0,0.0,0.0
238,2021-07-21 13:19:04.691141,4.506958956558073,-31.49592644694624,5.847599792480469,1.0,0.0,0.0,0.0
239,2021-07-21 13:19:11.133958,4.106916055790872,-34.57849728670468,4.256799983978271,1.0,0.0,0.0,0.0
240,2021-07-21 13:19:22.729061,2.2080425500165326,-34.827533905267174,6.381099987030029,1.0,0.0,0.0,0.0
241,2021-07-21 13:19:24.144113,2.015340989394158,-35.19098949518724,5.911700057983398,1.0,0.0,0.0,0.0
242,2021-07-21 13:19:35.759159,1.5442719130297071,-22.81588960840701,-11.25869960784912,1.0,0.0,0.0,0.0
243,2021-07-21 13:19:37.180847,1.2780872714798335,-22.255001391406328,-9.211099815368652,1.0,0.0,0.0,0.0
244,2021-07-21 13:19:38.601909,1.3752036718339298,-41.4482038491309,5.264700222015381,1.0,0.0,0.0,0.0
245,2021-07-21 13:19:40.019080,2.240141421376702,-24.808459426495318,-10.447699737548827,1.0,0.0,0.0,0.0
246,2021-07-21 13:19:41.430682,2.001134699837465,-42.573631953908915,5.851899909973144,1.0,0.0,0.0,0.0
247,2021-07-21 13:19:42.843948,1.8860961067418103,-42.969582467584985,5.660599994659424,1.0,0.0,0.0,0.0
248,2021-07-21 13:19:54.390877,2.2875666879014034,-48.95417239646257,3.62039999961853,1.0,0.0,0.0,0.0
249,2021-07-21 13:19:55.801767,2.523851149660139,-49.1467699628101,4.819899845123291,1.0,0.0,0.0,0.0
250,2021-07-21 13:19:57.209991,2.6590359021660888,-49.605706424692414,4.59010009765625,1.0,0.0,0.0,0.0
251,2021-07-21 13:19:58.615172,2.7165995088620036,-50.16610305813994,4.388399887084961,1.0,0.0,0.0,0.0
252,2021-07-21 13:20:04.988819,1.4899275095498439,-51.14273759569623,4.045500087738037,1.0,0.0,0.0,0.0
253,2021-07-21 13:20:06.389507,1.3750284027013038,-51.50988256896054,4.726000118255615,1.0,0.0,0.0,0.0
254,2021-07-21 13:20:07.791589,0.6710362029623518,-50.24112759466819,5.6502001762390135,1.0,0.0,0.0,0.0
255,2021-07-21 13:20:09.200099,1.3444320007890909,-52.799113982480264,4.942799854278564,1.0,0.0,0.0,0.0
256,2021-07-21 13:20:10.609745,0.12279263852300204,-35.85140229516986,-8.186499786376952,1.0,0.0,0.0,0.0
257,2021-07-21 13:20:11.939620,0.528471389667434,-53.965744924352855,4.556900072097778,1.0,0.0,0.0,0.0
258,2021-07-21 13:20:18.312034,0.04064535176044615,-56.807024424844556,3.0565000057220457,1.0,0.0,0.0,0.0
259,2021-07-21 13:20:29.897383,-1.7935350975140096,-57.574068778309716,6.315399932861328,1.0,0.0,0.0,0.0
260,2021-07-21 13:20:36.259363,-3.7073319169729846,-58.82749642636825,5.2711999893188475,1.0,0.0,0.0,0.0
261,2021-07-21 13:20:37.659821,-3.736844166616235,-59.55665211833201,5.5898998260498045,1.0,0.0,0.0,0.0
262,2021-07-21 13:20:39.067004,-3.897790542692597,-61.886780086084876,4.797499942779541,1.0,0.0,0.0,0.0
263,2021-07-21 13:20:40.478668,-4.141788261893989,-62.14189881163018,4.86689977645874,1.0,0.0,0.0,0.0
264,2021-07-21 13:20:41.880400,-3.7252938145312218,-60.48721701473061,6.761299896240234,1.0,0.0,0.0,0.0
265,2021-07-21 13:20:43.282130,-3.6878552292247893,-61.20918141766821,6.8278000831604,1.0,0.0,0.0,0.0
266,2021-07-21 13:20:49.727134,-6.127801922027839,-62.60271574712108,6.536999988555908,1.0,0.0,0.0,0.0
267,2021-07-21 13:20:51.124615,-6.327467561285481,-63.673915012564564,6.653499889373779,1.0,0.0,0.0,0.0
268,2021-07-21 13:20:57.484392,-7.011201861742605,-65.5185168872878,7.700599956512451,1.0,0.0,0.0,0.0
269,2021-07-21 13:21:03.882127,-8.213803729883058,-67.2628110095714,7.023499774932861,1.0,0.0,0.0,0.0
270,2021-07-21 13:21:10.256169,-9.51828100822392,-68.79275391440085,6.977800178527832,1.0,0.0,0.0,0.0
271,2021-07-21 13:21:11.658835,-9.612536072950059,-68.91089503557701,7.285499858856201,1.0,0.0,0.0,0.0
272,2021-07-21 13:21:18.108113,-10.820022299382279,-71.71159268407524,7.214700031280517,1.0,0.0,0.0,0.0
273,2021-07-21 13:21:19.509684,-10.900100188616904,-72.56357995094801,6.318899917602539,1.0,0.0,0.0,0.0
274,2021-07-21 13:21:20.908716,-10.532616435301366,-72.89836670729775,7.437899875640869,1.0,0.0,0.0,0.0
275,2021-07-21 13:21:22.309202,-11.023506488118908,-72.001480061746,7.627799797058105,1.0,0.0,0.0,0.0
276,2021-07-21 13:21:23.707275,-11.296541309556943,-73.117751294849,7.657999801635742,1.0,0.0,0.0,0.0
277,2021-07-21 13:21:25.107583,-11.380062133342232,-73.07869890791991,8.112699794769288,1.0,0.0,0.0,0.0
278,2021-07-21 13:21:26.508535,-11.668431608987342,-73.69713694262964,7.916000175476074,1.0,0.0,0.0,0.0
279,2021-07-21 13:21:27.907660,-11.675257800850906,-74.27053563346816,8.129699993133546,1.0,0.0,0.0,0.0
280,2021-07-21 13:21:34.263113,-11.571810563882934,-75.50849954948967,8.65129976272583,1.0,0.0,0.0,0.0
281,2021-07-21 13:21:40.666595,-12.758209261061648,-74.86686524716204,8.269799995422364,1.0,0.0,0.0,0.0
282,2021-07-21 13:21:42.071203,-12.900111024282472,-74.88402321171877,8.593399810791016,1.0,0.0,0.0,0.0
283,2021-07-21 13:21:43.475317,-13.552067222216436,-74.66528324364349,8.354100036621094,1.0,0.0,0.0,0.0
284,2021-07-21 13:21:44.872094,-13.708685515962697,-75.28127152777145,8.591200160980225,1.0,0.0,0.0,0.0
285,2021-07-21 13:21:46.270253,-13.726686653204304,-75.27732864234135,9.0096004486084,1.0,0.0,0.0,0.0
286,2021-07-21 13:21:47.679874,-13.988967629288526,-75.32530787797982,9.08559970855713,1.0,0.0,0.0,0.0
287,2021-07-21 13:21:49.080605,-14.109496254559055,-75.45126586104722,9.267100143432618,1.0,0.0,0.0,0.0
288,2021-07-21 13:21:50.480704,-14.386961150407991,-75.54095835583807,9.301899719238282,1.0,0.0,0.0,0.0
289,2021-07-21 13:21:51.875064,-14.311559557321672,-75.4528802254019,9.448500442504884,1.0,0.0,0.0,0.0
290,2021-07-21 13:21:58.317700,-15.589640658591664,-74.79219270152498,9.645399856567384,1.0,0.0,0.0,0.0
291,2021-07-21 13:21:59.716336,-15.615911889165275,-74.13302782202382,9.315399932861329,1.0,0.0,0.0,0.0
292,2021-07-21 13:22:01.122335,-15.931239599477014,-74.21530644432549,9.800900268554688,1.0,0.0,0.0,0.0
293,2021-07-21 13:22:03.738021,-16.727839360987474,-74.04995140183152,9.80850009918213,1.0,0.0,0.0,0.0
294,2021-07-21 13:22:15.282214,-18.819271951694606,-71.41706069880688,9.695600318908692,1.0,0.0,0.0,0.0
295,2021-07-21 13:22:16.695112,-18.89790114195787,-71.46097859487949,10.085099983215333,1.0,0.0,0.0,0.0
296,2021-07-21 13:22:18.105286,-19.577164883864093,-71.4603202595378,9.763299751281739,1.0,0.0,0.0,0.0
297,2021-07-21 13:22:19.514284,-19.73412721183883,-71.52865521273982,10.151099967956544,1.0,0.0,0.0,0.0
298,2021-07-21 13:22:20.926852,-20.095670617337895,-71.47490633614568,10.14239959716797,1.0,0.0,0.0,0.0
299,2021-07-21 13:22:22.334574,-20.367321803180374,-71.21600446385041,10.167500305175782,1.0,0.0,0.0,0.0
300,2021-07-21 13:22:23.738560,-20.766208923732766,-71.04850542143487,10.087799835205079,1.0,0.0,0.0,0.0
301,2021-07-21 13:22:30.111338,-22.478850058963573,-69.00849433311811,10.272800254821778,1.0,0.0,0.0,0.0
302,2021-07-21 13:22:31.519047,-22.943981058286095,-68.63352114333499,9.95750026702881,1.0,0.0,0.0,0.0
303,2021-07-21 13:22:37.940906,-23.29786970155636,-67.85422576906836,10.039999771118165,1.0,0.0,0.0,0.0
304,2021-07-21 13:22:44.325752,-23.90821751514904,-65.96115320248764,9.560499954223634,1.0,0.0,0.0,0.0
305,2021-07-21 13:22:45.724767,-23.952584545725543,-66.08997223054948,10.440299797058106,1.0,0.0,0.0,0.0
306,2021-07-21 13:22:47.123531,-23.375193092969262,-65.3499956260619,10.55179958343506,1.0,0.0,0.0,0.0
307,2021-07-21 13:22:48.516145,-23.636649921346976,-65.29600722944393,10.580400276184083,1.0,0.0,0.0,0.0
308,2021-07-21 13:22:49.919330,-23.56589620597478,-65.07051631940705,10.833599853515626,1.0,0.0,0.0,0.0
309,2021-07-21 13:22:51.327314,-22.4763933252952,-64.29586364006938,11.030299949645997,1.0,0.0,0.0,0.0
310,2021-07-21 13:22:52.727199,-22.29265836136016,-63.734561023781836,10.667500305175782,1.0,0.0,0.0,0.0
311,2021-07-21 13:22:54.134681,-21.9808243046233,-63.38812492688389,10.838900375366212,1.0,0.0,0.0,0.0
312,2021-07-21 13:22:55.477775,-21.58276472471455,-63.14126229679785,10.990899848937989,1.0,0.0,0.0,0.0
313,2021-07-21 13:22:56.877665,-21.2260915834918,-62.62531382385498,10.820799636840821,1.0,0.0,0.0,0.0
314,2021-07-21 13:22:58.279790,-21.032967530047976,-62.21003937795777,10.676500129699708,1.0,0.0,0.0,0.0
315,2021-07-21 13:22:59.683243,-21.010190170399042,-61.917296483473706,10.519699859619141,1.0,0.0,0.0,0.0
316,2021-07-21 13:23:01.095993,-20.834930722656885,-61.793444470937445,10.684499549865723,1.0,0.0,0.0,0.0
317,2021-07-21 13:23:02.496527,-20.351494020336737,-61.16775788680958,10.490199851989747,1.0,0.0,0.0,0.0
318,2021-07-21 13:23:03.897771,-20.29932848090361,-61.0353051671397,10.7975004196167,1.0,0.0,0.0,0.0
319,2021-07-21 13:23:20.613123,-19.28756592091762,-56.452519476186225,9.869899559020997,1.0,0.0,0.0,0.0
320,2021-07-21 13:23:22.030151,-19.14742591219755,-56.13517243691061,9.748200225830079,1.0,0.0,0.0,0.0
321,2021-07-21 13:23:28.479229,-19.571107086743403,-54.35633526014307,9.114000129699708,1.0,0.0,0.0,0.0
322,2021-07-21 13:23:29.897000,-19.12820640314316,-54.07401640751989,9.472100067138673,1.0,0.0,0.0,0.0
323,2021-07-21 13:23:36.284577,-19.075525665825992,-51.77365047477362,9.25330047607422,1.0,0.0,0.0,0.0
324,2021-07-21 13:23:37.694734,-18.2733763279168,-51.42138192011677,9.711399841308594,1.0,0.0,0.0,0.0
325,2021-07-21 13:23:39.097631,-18.401500055081186,-51.16842013527169,9.989599990844727,1.0,0.0,0.0,0.0
326,2021-07-21 13:23:40.504628,-17.7028403613437,-50.58517353707644,9.646699714660645,1.0,0.0,0.0,0.0
327,2021-07-21 13:23:41.922164,-18.16995385383717,-50.44354744049778,9.759799766540528,1.0,0.0,0.0,0.0
328,2021-07-21 13:23:43.323930,-17.491374649369444,-49.89751536059465,9.6169002532959,1.0,0.0,0.0,0.0
329,2021-07-21 13:23:44.729380,-17.166347095390527,-49.68093836143575,9.657199668884278,1.0,0.0,0.0,0.0
330,2021-07-21 13:23:46.131959,-17.12060874082214,-49.18670475645003,9.76679973602295,1.0,0.0,0.0,0.0
331,2021-07-21 13:23:47.533918,-17.02090882002793,-48.80213332847791,9.600000190734864,1.0,0.0,0.0,0.0
332,2021-07-21 13:23:53.944085,-15.972073881580577,-47.800200741040186,9.804099845886231,1.0,0.0,0.0,0.0
333,2021-07-21 13:23:56.564304,-15.559162260744516,-47.42856448012952,9.968199539184571,1.0,0.0,0.0,0.0
334,2021-07-21 13:23:57.963643,-15.46116317086358,-46.580117055563754,9.760700035095216,1.0,0.0,0.0,0.0
335,2021-07-21 13:23:59.362637,-15.137014400515568,-46.400087607473544,9.725800323486329,1.0,0.0,0.0,0.0
336,2021-07-21 13:24:05.721716,-13.616254131907857,-44.427639327238346,9.571499633789063,1.0,0.0,0.0,0.0
337,2021-07-21 13:24:12.177751,-12.36187756132485,-42.7454018608064,9.561099815368653,1.0,0.0,0.0,0.0
338,2021-07-21 13:24:13.574819,-11.855916180417404,-42.20394858497524,9.527700233459473,1.0,0.0,0.0,0.0
339,2021-07-21 13:24:19.962529,-11.076063709467634,-40.00447198136733,9.8314998626709,1.0,0.0,0.0,0.0
340,2021-07-21 13:24:21.354746,-11.287646222556027,-39.77015164141814,9.820799636840821,1.0,0.0,0.0,0.0
341,2021-07-21 13:24:22.742523,-11.071328094399732,-39.099652832118025,9.780299949645997,1.0,0.0,0.0,0.0
342,2021-07-21 13:24:24.143811,-11.262655383398506,-38.85036328530836,9.930599975585938,1.0,0.0,0.0,0.0
343,2021-07-21 13:24:26.782432,-11.054247102837293,-37.81200361962112,9.85519962310791,1.0,0.0,0.0,0.0
344,2021-07-21 13:24:28.125105,-11.051258897096728,-37.34378959372781,9.901900100708009,1.0,0.0,0.0,0.0
345,2021-07-21 13:24:34.490724,-10.584710090912402,-35.68191528656041,10.123100090026856,1.0,0.0,0.0,0.0
346,2021-07-21 13:24:40.938160,-10.493108287875689,-32.99096633596133,9.541999626159669,1.0,0.0,0.0,0.0
347,2021-07-21 13:24:42.340580,-10.524272398770663,-32.65842571005863,9.441500473022462,1.0,0.0,0.0,0.0
348,2021-07-21 13:24:48.710778,-9.833181311741649,-31.054309237420597,9.287400054931641,1.0,0.0,0.0,0.0
349,2021-07-21 13:24:50.111419,-10.178419160028122,-30.746406656998836,8.925399589538575,1.0,0.0,0.0,0.0
350,2021-07-21 13:24:51.510268,-10.097530210414298,-30.150698372520367,8.571699905395509,1.0,0.0,0.0,0.0
351,2021-07-21 13:24:52.910192,-9.73887023327149,-30.299195921060537,9.058700370788575,1.0,0.0,0.0,0.0
352,2021-07-21 13:24:54.307807,-9.598987610943558,-29.837923777697313,8.989900398254395,1.0,0.0,0.0,0.0
353,2021-07-21 13:24:55.706330,-9.295509142600416,-29.46433111658645,9.076900291442872,1.0,0.0,0.0,0.0
354,2021-07-21 13:24:57.103494,-9.136509064315524,-29.01037390550796,8.929199981689454,1.0,0.0,0.0,0.0
355,2021-07-21 13:24:58.506104,-8.75212260548399,-28.541559311479496,8.99130039215088,1.0,0.0,0.0,0.0
356,2021-07-21 13:24:59.903513,-8.442445601462419,-28.255165810444367,9.05529956817627,1.0,0.0,0.0,0.0
357,2021-07-21 13:25:06.243421,-7.419330052806274,-26.529974410992914,8.714000034332276,1.0,0.0,0.0,0.0
358,2021-07-21 13:25:07.651064,-7.0409478854118355,-26.575397089817706,8.813899803161622,1.0,0.0,0.0,0.0
359,2021-07-21 13:25:08.973326,-6.813159792430414,-26.048023885580186,8.900099563598634,1.0,0.0,0.0,0.0
360,2021-07-21 13:25:20.485195,-3.532271413138953,-22.541664679845237,9.29429988861084,1.0,0.0,0.0,0.0
361,2021-07-21 13:25:32.111068,-2.915495459788411,-19.030166263705766,8.57549982070923,1.0,0.0,0.0,0.0
362,2021-07-21 13:25:33.514226,-2.720818618084323,-18.371527533428207,8.41639976501465,1.0,0.0,0.0,0.0
363,2021-07-21 13:25:34.916867,-2.9902000255854215,-18.263776990461512,8.367900180816651,1.0,0.0,0.0,0.0
364,2021-07-21 13:25:41.352575,-2.4373286237462466,-15.736539114494658,7.888500022888183,1.0,0.0,0.0,0.0
365,2021-07-21 13:25:42.755604,-2.7359759093438694,-15.736400720169954,7.9663999557495115,1.0,0.0,0.0,0.0
366,2021-07-21 13:25:44.160816,-1.8863035090396982,-14.822686781995337,8.106300163269044,1.0,0.0,0.0,0.0
367,2021-07-21 13:25:50.600943,-1.6996517106235203,-13.270943621663509,7.867100048065185,1.0,0.0,0.0,0.0
368,2021-07-21 13:25:51.940214,-1.6761414542582287,-12.888908892849486,7.749699878692627,1.0,0.0,0.0,0.0
369,2021-07-21 13:25:53.350300,-1.681057618930316,-12.714814478966797,7.845400142669678,1.0,0.0,0.0,0.0
370,2021-07-21 13:25:54.758681,-1.3604247732240218,-12.268369827776962,7.876700210571289,1.0,0.0,0.0,0.0
371,2021-07-21 13:25:56.166000,-0.9069993668890586,-11.690698371435296,7.707999992370605,1.0,0.0,0.0,0.0
372,2021-07-21 13:25:57.573183,-0.9311882952471606,-11.732171034038295,7.948600101470947,1.0,0.0,0.0,0.0
373,2021-07-21 13:26:09.148261,1.043658849946798,-8.329025874694771,7.148999977111816,1.0,0.0,0.0,0.0
374,2021-07-21 13:26:20.725498,2.9093626308218017,-4.731515134591202,6.549800205230713,1.0,0.0,0.0,0.0
375,2021-07-21 13:26:22.139889,3.441250443030018,-4.2695871979471285,6.557400035858154,1.0,0.0,0.0,0.0
376,2021-07-21 13:26:23.561421,3.3914832094416454,-3.732617401898686,6.257900047302246,1.0,0.0,0.0,0.0
377,2021-07-21 13:26:24.974214,3.3337218440339313,-3.5686856054055482,6.903499889373779,1.0,0.0,0.0,0.0
378,2021-07-21 13:26:31.419872,4.2426827510361775,-1.546782479503591,6.564599800109863,1.0,0.0,0.0,0.0
379,2021-07-21 13:26:32.839570,4.450163717871712,-0.9739149410879371,6.502799797058106,1.0,0.0,0.0,0.0
380,2021-07-21 13:26:34.258040,4.427073809831674,-0.6554807938278913,6.64660005569458,1.0,0.0,0.0,0.0
381,2021-07-21 13:26:40.658195,5.434010682298327,1.3676692780780044,6.309399890899658,1.0,0.0,0.0,0.0
382,2021-07-21 13:26:42.074774,5.485336264737219,1.532043896461218,6.948499965667724,1.0,0.0,0.0,0.0
383,2021-07-21 13:26:44.722883,5.381608801659443,2.26477241957517,6.867999839782715,1.0,0.0,0.0,0.0
384,2021-07-21 13:26:46.147231,5.715961318975216,2.714996987587348,6.833999919891357,1.0,0.0,0.0,0.0
385,2021-07-21 13:26:47.564110,6.404838150969811,3.309442020581404,6.83819990158081,1.0,0.0,0.0,0.0
386,2021-07-21 13:26:48.988810,5.948045624724221,3.2814215126536332,7.2472999572753904,1.0,0.0,0.0,0.0
387,2021-07-21 13:26:50.408378,5.502383290049984,3.718826195778096,6.462199974060058,1.0,0.0,0.0,0.0
388,2021-07-21 13:26:51.797166,5.804916138577909,3.966631039639939,6.87420015335083,1.0,0.0,0.0,0.0
389,2021-07-21 13:26:58.216532,7.460790503636147,5.885236126923171,5.489300060272217,1.0,0.0,0.0,0.0
390,2021-07-21 13:26:59.638012,7.907278401675422,6.327520258589562,5.432199764251709,1.0,0.0,0.0,0.0
391,2021-07-21 13:27:01.057396,7.763480147025128,6.549156897767897,5.59699993133545,1.0,0.0,0.0,0.0
392,2021-07-21 13:27:02.479756,8.438368258402663,7.090428607780122,5.1085999488830565,1.0,0.0,0.0,0.0
393,2021-07-21 13:27:03.912536,8.035649210086012,7.42838531249129,4.680199909210205,1.0,0.0,0.0,0.0
394,2021-07-21 13:27:10.280675,7.0090602348078725,8.825680779648,3.549399900436401,1.0,0.0,0.0,0.0
395,2021-07-21 13:27:11.702853,7.117243807143428,9.254434355718875,3.15260009765625,1.0,0.0,0.0,0.0
396,2021-07-21 13:27:13.128443,7.17789721447004,9.642715526503451,2.5146999835968016,1.0,0.0,0.0,0.0
397,2021-07-21 13:27:14.552755,6.9843604970067545,9.955432679874626,3.3548000335693358,1.0,0.0,0.0,0.0
398,2021-07-21 13:27:15.979690,5.698009598819471,9.78145882506817,3.445900011062622,1.0,0.0,0.0,0.0
399,2021-07-21 13:27:27.533503,1.9835793967451067,10.71991043952297,1.9057000160217286,1.0,0.0,0.0,0.0
400,2021-07-21 13:27:33.997699,0.6973251380689724,10.607853585212101,2.8989000797271727,1.0,0.0,0.0,0.0
401,2021-07-21 13:27:55.966184,-2.3783796505827652,4.645008161927738,4.5613000869750975,1.0,0.0,0.0,0.0
402,2021-07-21 13:27:57.388809,-2.9406927012315585,3.7582552307081016,4.316799926757812,1.0,0.0,0.0,0.0
403,2021-07-21 13:28:03.852811,-3.4900968470469884,1.6571297862933676,3.3989999771118162,1.0,0.0,0.0,0.0
404,2021-07-21 13:28:05.272275,-2.5325755949939612,2.1205124091218543,5.10649995803833,1.0,0.0,0.0,0.0
405,2021-07-21 13:28:08.019314,-2.5449489733395616,1.4439352878606009,5.9648998260498045,1.0,0.0,0.0,0.0
406,2021-07-21 13:28:19.707353,-3.950593217466899,-2.469922506650608,6.940299797058105,1.0,0.0,0.0,0.0
407,2021-07-21 13:28:21.125946,-3.608062837158684,-1.6262341221710859,6.918500232696533,1.0,0.0,0.0,0.0
408,2021-07-21 13:28:22.543795,-4.244437161326491,-2.860331222394059,7.413200187683105,1.0,0.0,0.0,0.0
409,2021-07-21 13:28:23.959104,-4.832976297503546,-4.074619682401034,7.109199810028076,1.0,0.0,0.0,0.0
410,2021-07-21 13:28:25.382002,-4.431849273405447,-3.865543809441414,8.119799900054932,1.0,0.0,0.0,0.0
411,2021-07-21 13:28:26.797823,-4.691507713821842,-4.6164737256815656,7.779700088500976,1.0,0.0,0.0,0.0
412,2021-07-21 13:28:28.208174,-4.4421837657890695,-4.649904815921213,8.480799961090089,1.0,0.0,0.0,0.0
413,2021-07-21 13:28:29.616046,-5.08336953695877,-5.744515860111788,8.131299781799317,1.0,0.0,0.0,0.0
414,2021-07-21 13:28:31.029402,-5.663495086930299,-6.0425497400002754,6.49890022277832,1.0,0.0,0.0,0.0
415,2021-07-21 13:28:32.451602,-5.911341760747897,-6.946367682985606,6.736999797821045,1.0,0.0,0.0,0.0
416,2021-07-21 13:28:44.055629,-5.2269863742036575,-10.852444328792032,9.85329990386963,1.0,0.0,0.0,0.0
417,2021-07-21 13:28:45.455961,-5.843301893308639,-11.872212561915486,9.88870029449463,1.0,0.0,0.0,0.0
418,2021-07-21 13:28:46.858660,-5.938603810647985,-12.09365185629148,9.674300003051759,1.0,0.0,0.0,0.0
419,2021-07-21 13:28:48.265979,-5.773328552357162,-12.297794109372575,9.761700439453126,1.0,0.0,0.0,0.0
420,2021-07-21 13:28:49.670311,-5.9629630715787725,-12.930567990510937,9.870799827575684,1.0,0.0,0.0,0.0
421,2021-07-21 13:28:51.067240,-6.146308844448955,-13.561914561539329,9.877500343322755,1.0,0.0,0.0,0.0
422,2021-07-21 13:28:52.468995,-6.288172695272317,-13.67321001033849,9.95750026702881,1.0,0.0,0.0,0.0
423,2021-07-21 13:28:53.870368,-6.581054208195523,-14.313081969353096,9.985500144958497,1.0,0.0,0.0,0.0
424,2021-07-21 13:29:00.221494,-6.840632165107761,-15.848189463590039,10.037500190734864,1.0,0.0,0.0,0.0
425,2021-07-21 13:29:01.625777,-7.137264944465417,-15.992663313168713,9.9225004196167,1.0,0.0,0.0,0.0
426,2021-07-21 13:29:07.988588,-7.870740967676143,-17.46416668217391,10.13489990234375,1.0,0.0,0.0,0.0
427,2021-07-21 13:29:14.372966,-8.81455520062418,-18.837664929842983,10.199200439453126,1.0,0.0,0.0,0.0
428,2021-07-21 13:29:15.786604,-9.153592577349796,-19.368509185997105,9.94430046081543,1.0,0.0,0.0,0.0
429,2021-07-21 13:29:17.182197,-9.390544134329943,-19.695777142803458,9.938400077819825,1.0,0.0,0.0,0.0
430,2021-07-21 13:29:18.601290,-9.493553700239602,-19.91409208560889,9.945199775695801,1.0,0.0,0.0,0.0
431,2021-07-21 13:29:24.925582,-10.574573514683888,-21.59066412716755,10.16520004272461,1.0,0.0,0.0,0.0
432,2021-07-21 13:29:26.335981,-11.025765489452308,-22.189073906141324,9.885599899291993,1.0,0.0,0.0,0.0
433,2021-07-21 13:29:27.735705,-11.087022573740422,-22.510991174787538,9.943600463867188,1.0,0.0,0.0,0.0
434,2021-07-21 13:29:29.146329,-11.34764122916809,-22.610665913292618,9.924600410461426,1.0,0.0,0.0,0.0
435,2021-07-21 13:29:45.816773,-13.219708229783247,-27.614780259965872,9.733099746704102,1.0,0.0,0.0,0.0
436,2021-07-21 13:29:47.226399,-13.377973834289312,-27.79454362255577,9.720599937438966,1.0,0.0,0.0,0.0
437,2021-07-21 13:29:48.638836,-13.505214197513833,-27.70927756221507,9.848899650573731,1.0,0.0,0.0,0.0
438,2021-07-21 13:29:50.052634,-13.487579791331381,-28.65389378211836,10.077299880981446,1.0,0.0,0.0,0.0
439,2021-07-21 13:29:56.525365,-14.515999172930446,-30.5359370004911,9.495300102233887,1.0,0.0,0.0,0.0
440,2021-07-21 13:30:13.245194,-16.584338434336814,-34.222669825086065,9.396199989318848,1.0,0.0,0.0,0.0
441,2021-07-21 13:30:19.709591,-16.594011055913825,-36.67008491910108,10.00069980621338,1.0,0.0,0.0,0.0
442,2021-07-21 13:30:32.420360,-18.917736371786177,-40.711986361451736,7.636599826812744,1.0,0.0,0.0,0.0
443,2021-07-21 13:30:33.845081,-19.725360395215006,-39.98165065898434,7.577999877929687,1.0,0.0,0.0,0.0
444,2021-07-21 13:30:35.275229,-19.16070513940038,-12.365538628168707,-11.861199569702148,1.0,0.0,0.0,0.0
445,2021-07-21 13:30:36.699960,-20.815906294405938,-39.553920199567024,7.667499828338623,1.0,0.0,0.0,0.0
446,2021-07-21 13:30:38.138960,-21.269727401867716,-39.89907228021285,7.022499847412109,1.0,0.0,0.0,0.0
447,2021-07-21 13:30:40.790709,-20.967385969219077,-41.704781503509594,7.287199783325195,1.0,0.0,0.0,0.0
448,2021-07-21 13:30:42.226246,-21.352084876999392,-41.91764024857869,7.011100101470947,1.0,0.0,0.0,0.0
449,2021-07-21 13:30:53.876779,-22.72466602523172,-45.6389746615461,4.688099908828735,1.0,0.0,0.0,0.0
450,2021-07-21 13:30:55.309646,-22.636006747651887,-45.772111854120375,6.462600040435791,1.0,0.0,0.0,0.0
451,2021-07-21 13:30:56.754821,-22.169811640748996,-46.61644216178181,7.87390022277832,1.0,0.0,0.0,0.0
452,2021-07-21 13:30:58.196880,-22.667397856452936,-46.96907160856766,5.645600128173828,1.0,0.0,0.0,0.0
453,2021-07-21 13:30:59.630388,-23.51518116906582,-11.282342637688124,-15.658200454711913,1.0,0.0,0.0,0.0
454,2021-07-21 13:31:01.059432,-23.40515784674568,-46.688541705245825,6.878100204467773,1.0,0.0,0.0,0.0
455,2021-07-21 13:31:02.494663,-23.439819400397795,-47.233786862091335,6.618699836730957,1.0,0.0,0.0,0.0
456,2021-07-21 13:31:03.939867,-23.244157528835252,-48.297605080581846,6.85620002746582,1.0,0.0,0.0,0.0
457,2021-07-21 13:31:05.380699,-23.537096651888373,-48.61330950373546,6.551200199127197,1.0,0.0,0.0,0.0
458,2021-07-21 13:31:06.819107,-23.560997963928727,-49.12404129749943,6.60649995803833,1.0,0.0,0.0,0.0
459,2021-07-21 13:31:13.315127,-24.647189217070938,-50.44761696747818,6.935200023651123,1.0,0.0,0.0,0.0
