,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
17487,2021-09-20 09:07:21.856586,0.0,-106.57507199950456,-160.70484436795678,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7191009521484375
17488,2021-09-20 09:07:21.886942,0.0,-106.58056587394596,-160.71196094023335,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7228846549987793
17489,2021-09-20 09:07:21.916300,0.0,-106.58195064147317,-160.71651350804402,0.0,39.154599999999995,2.9449,0.0,0.0,-2.718852996826172
17490,2021-09-20 09:07:21.962447,0.0,-106.5833893652854,-160.72118454317243,0.0,39.154599999999995,2.9449,0.0,0.0,-2.702183485031128
17491,2021-09-20 09:07:21.986791,0.0,-106.58481916253946,-160.72579991477147,0.0,39.154599999999995,2.9449,0.0,0.0,-2.6970651149749756
17492,2021-09-20 09:07:22.049243,0.0,-106.58776391602494,-160.73503786775328,0.0,39.154599999999995,2.9449,0.0,0.0,-2.712900161743164
17493,2021-09-20 09:07:22.092053,0.0,-106.59286238971448,-160.7443445069225,0.0,39.154599999999995,2.9449,0.0,0.0,-2.6795878410339355
17494,2021-09-20 09:07:22.122917,0.0,-106.59447100798309,-160.7491516996556,0.0,39.154599999999995,2.9449,0.0,0.0,-2.688276529312134
17495,2021-09-20 09:07:22.149595,0.0,-106.59603859422,-160.75379822349515,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7230379581451416
17496,2021-09-20 09:07:22.182982,0.0,-106.59761361926428,-160.75851300519352,0.0,39.154599999999995,2.9449,0.0,0.0,-2.693983554840088
17497,2021-09-20 09:07:22.218193,0.0,-106.59919890736312,-160.76319110556477,0.0,39.154599999999995,2.9449,0.0,0.0,-2.6848304271698
17498,2021-09-20 09:07:22.286157,0.0,-106.60452232067863,-160.778568286229,0.0,39.154599999999995,2.9449,0.0,0.0,-2.6935389041900635
17499,2021-09-20 09:07:22.318103,0.0,-106.60617199020898,-160.78344381251466,0.0,39.154599999999995,2.9449,0.0,0.0,-2.682096004486084
17500,2021-09-20 09:07:22.351539,0.0,-106.60777587317894,-160.78831845141664,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7164978981018066
17501,2021-09-20 09:07:22.384797,0.0,-106.60931157077539,-160.7930502881399,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7464616298675537
17502,2021-09-20 09:07:22.418112,0.0,-106.61081649870701,-160.79793503002702,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7327706813812256
17503,2021-09-20 09:07:22.486037,0.0,-106.61447840167249,-160.8156131592979,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7652690410614014
17504,2021-09-20 09:07:22.520769,0.0,-106.61583238528274,-160.82076312154624,0.0,39.154599999999995,2.9449,0.0,0.0,-2.752922296524048
17505,2021-09-20 09:07:22.554088,0.0,-106.61712123319224,-160.8258059418179,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7729270458221436
17506,2021-09-20 09:07:22.587385,0.0,-106.61840758529772,-160.83099263815413,0.0,39.154599999999995,2.9449,0.0,0.0,-2.774374008178711
17507,2021-09-20 09:07:22.629185,0.0,-106.61963044827573,-160.83604935441303,0.0,39.154599999999995,2.9449,0.0,0.0,-2.765610694885254
17508,2021-09-20 09:07:22.679145,0.0,-106.6217062225666,-160.8578673578154,0.0,39.154599999999995,2.9449,0.0,0.0,-2.82008957862854
17509,2021-09-20 09:07:22.728312,0.0,-106.62273890270815,-160.86338640071523,0.0,39.154599999999995,2.9449,0.0,0.0,-2.805131435394287
17510,2021-09-20 09:07:22.750491,0.0,-106.62370757346059,-160.8688063697607,0.0,39.154599999999995,2.9449,0.0,0.0,-2.847050189971924
17511,2021-09-20 09:07:22.781001,0.0,-106.62465235228352,-160.87431545863538,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8364274501800537
17512,2021-09-20 09:07:22.816849,0.0,-106.62556798708711,-160.87980355882783,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8415093421936035
17513,2021-09-20 09:07:22.859751,0.0,-106.62644405221806,-160.8851478248104,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8259050846099854
17514,2021-09-20 09:07:22.915379,0.0,-106.62913565565967,-160.90545778748316,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8254029750823975
17515,2021-09-20 09:07:22.948744,0.0,-106.63001928397419,-160.9112603330359,0.0,39.154599999999995,2.9449,0.0,0.0,-2.828420877456665
17516,2021-09-20 09:07:22.995621,0.0,-106.6309040012877,-160.91703587310175,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8280749320983887
17517,2021-09-20 09:07:23.021835,0.0,-106.63175028081105,-160.9227737975604,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8249619007110596
17518,2021-09-20 09:07:23.085244,0.0,-106.63119307944386,-160.93794655626183,0.0,39.154599999999995,2.9449,0.0,0.0,-2.824023962020874
17519,2021-09-20 09:07:23.114381,0.0,-106.63209540065364,-160.94379951230815,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8276116847991943
17520,2021-09-20 09:07:23.147692,0.0,-106.63290266989763,-160.9496946823438,0.0,39.154599999999995,2.9449,0.0,0.0,-2.828583002090454
17521,2021-09-20 09:07:23.185509,0.0,-106.63380059693709,-160.9555785855687,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8154430389404297
17522,2021-09-20 09:07:23.221904,0.0,-106.63472350415539,-160.96132491423884,0.0,39.154599999999995,2.9449,0.0,0.0,-2.805704116821289
17523,2021-09-20 09:07:23.255445,0.0,-106.63572529103934,-160.96726263062706,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7916903495788574
17524,2021-09-20 09:07:23.314453,0.0,-106.63304045265507,-160.97980295888746,0.0,39.154599999999995,2.9449,0.0,0.0,-2.773676633834839
17525,2021-09-20 09:07:23.362477,0.0,-106.63403823430504,-160.98569418330254,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7710728645324707
17526,2021-09-20 09:07:23.390061,0.0,-106.63502064455062,-160.9915290494381,0.0,39.154599999999995,2.9449,0.0,0.0,-2.755143880844116
17527,2021-09-20 09:07:23.415886,0.0,-106.63612414757456,-160.99746077618488,0.0,39.154599999999995,2.9449,0.0,0.0,-2.751521348953247
17528,2021-09-20 09:07:23.449119,0.0,-106.6372443355641,-161.0033102267573,0.0,39.154599999999995,2.9449,0.0,0.0,-2.751274824142456
17529,2021-09-20 09:07:23.519736,0.0,-106.63804967349306,-161.0128274280069,0.0,39.154599999999995,2.9449,0.0,0.0,-2.728914499282837
17530,2021-09-20 09:07:23.553062,0.0,-106.63917770103217,-161.01868369370837,0.0,39.154599999999995,2.9449,0.0,0.0,-2.744941234588623
17531,2021-09-20 09:07:23.586366,0.0,-106.64027635068693,-161.02434527251833,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7385640144348145
17532,2021-09-20 09:07:23.619791,0.0,-106.6414363014619,-161.03019774616635,0.0,39.154599999999995,2.9449,0.0,0.0,-2.724416971206665
17533,2021-09-20 09:07:23.653078,0.0,-106.64263571847906,-161.03604119265202,0.0,39.154599999999995,2.9449,0.0,0.0,-2.767422676086426
17534,2021-09-20 09:07:23.712166,0.0,-106.6445715081279,-161.04798654547835,0.0,39.154599999999995,2.9449,0.0,0.0,-2.740665912628174
17535,2021-09-20 09:07:23.762214,0.0,-106.64570089504471,-161.05369965199955,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7281112670898438
17536,2021-09-20 09:07:23.788049,0.0,-106.64684087847604,-161.0595385152124,0.0,39.154599999999995,2.9449,0.0,0.0,-2.727541208267212
17537,2021-09-20 09:07:23.815758,0.0,-106.6480244101284,-161.06542898730908,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7295408248901367
17538,2021-09-20 09:07:23.850621,0.0,-106.64913719220777,-161.0713098579207,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7319068908691406
17539,2021-09-20 09:07:23.885219,0.0,-106.65096844016443,-161.08120726032567,0.0,39.154599999999995,2.9449,0.0,0.0,-2.746478796005249
17540,2021-09-20 09:07:23.951230,0.0,-106.65317810368305,-161.09323629519278,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7304799556732178
17541,2021-09-20 09:07:23.984715,0.0,-106.65420763178753,-161.09909240139623,0.0,39.154599999999995,2.9449,0.0,0.0,-2.752089500427246
17542,2021-09-20 09:07:24.018207,0.0,-106.65521362311114,-161.1051188954497,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7493362426757812
17543,2021-09-20 09:07:24.062116,0.0,-106.65615477367686,-161.1109992708911,0.0,39.154599999999995,2.9449,0.0,0.0,-2.760877847671509
17544,2021-09-20 09:07:24.089265,0.0,-106.65952114734155,-161.1200240058094,0.0,39.154599999999995,2.9449,0.0,0.0,-2.756516933441162
17545,2021-09-20 09:07:24.149061,0.0,-106.66122754063325,-161.13215252390316,0.0,39.154599999999995,2.9449,0.0,0.0,-2.793635368347168
17546,2021-09-20 09:07:24.186225,0.0,-106.66200956208918,-161.13830987517431,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8019163608551025
17547,2021-09-20 09:07:24.219564,0.0,-106.6627037275176,-161.14438999014575,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7931790351867676
17548,2021-09-20 09:07:24.252966,0.0,-106.66341108168712,-161.15062401433514,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8329873085021973
17549,2021-09-20 09:07:24.287808,0.0,-106.6731005102117,-161.1544198084005,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8142945766448975
17550,2021-09-20 09:07:24.319572,0.0,-106.6739938973686,-161.16063710733974,0.0,39.154599999999995,2.9449,0.0,0.0,-2.826916217803955
17551,2021-09-20 09:07:24.386597,0.0,-106.67565624864713,-161.17289227307967,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8248250484466553
17552,2021-09-20 09:07:24.413555,0.0,-106.67645507874956,-161.17908466823476,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8372602462768555
17553,2021-09-20 09:07:24.445512,0.0,-106.67727501455106,-161.18526812589667,0.0,39.154599999999995,2.9449,0.0,0.0,-2.814173698425293
17554,2021-09-20 09:07:24.482171,0.0,-106.68833162835173,-161.18941351660104,0.0,39.154599999999995,2.9449,0.0,0.0,-2.833868980407715
17555,2021-09-20 09:07:24.520702,0.0,-106.68949287528098,-161.19555421629804,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8069183826446533
17556,2021-09-20 09:07:24.554082,0.0,-106.69066480125419,-161.20157804960698,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8169403076171875
17557,2021-09-20 09:07:24.620724,0.0,-106.69308519997209,-161.21382753176206,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8214707374572754
17558,2021-09-20 09:07:24.654137,0.0,-106.69424655793374,-161.21985569563967,0.0,39.154599999999995,2.9449,0.0,0.0,-2.807921886444092
17559,2021-09-20 09:07:24.688596,0.0,-106.70014750944691,-161.22957860005974,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8098819255828857
17560,2021-09-20 09:07:24.717351,0.0,-106.70152619735596,-161.23587982599906,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8169186115264893
17561,2021-09-20 09:07:24.779032,0.0,-106.70424887249813,-161.24840000349343,0.0,39.154599999999995,2.9449,0.0,0.0,-2.83337664604187
17562,2021-09-20 09:07:24.812363,0.0,-106.70555761716294,-161.25462896505687,0.0,39.154599999999995,2.9449,0.0,0.0,-2.81788969039917
17563,2021-09-20 09:07:24.862419,0.0,-106.7068295565998,-161.26086010120977,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8413851261138916
17564,2021-09-20 09:07:24.896277,0.0,-106.70836449801159,-161.27337860502683,0.0,39.154599999999995,2.9449,0.0,0.0,-2.875908136367798
17565,2021-09-20 09:07:24.917820,0.0,-106.70950923365385,-161.27982509897615,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8399412631988525
17566,2021-09-20 09:07:24.984150,0.0,-106.71177827493844,-161.29292750460777,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8640921115875244
17567,2021-09-20 09:07:25.028857,0.0,-106.71284163105983,-161.2993058067647,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8781981468200684
17568,2021-09-20 09:07:25.058344,0.0,-106.71389841945026,-161.3058993829208,0.0,39.154599999999995,2.9449,0.0,0.0,-2.870896100997925
17569,2021-09-20 09:07:25.083471,0.0,-106.71325026266281,-161.31800040450347,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8716843128204346
17570,2021-09-20 09:07:25.115820,0.0,-106.71415234477806,-161.32453683617086,0.0,39.154599999999995,2.9449,0.0,0.0,-2.876032829284668
17571,2021-09-20 09:07:25.186396,0.0,-106.71620282982092,-161.33809087125655,0.0,39.154599999999995,2.9449,0.0,0.0,-2.868351459503174
17572,2021-09-20 09:07:25.221814,0.0,-106.71727031863882,-161.34489689440002,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8674776554107666
17573,2021-09-20 09:07:25.256536,0.0,-106.71830965696199,-161.3516123679542,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8683881759643555
17574,2021-09-20 09:07:25.292347,0.0,-106.71452697706077,-161.36256427272713,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8726308345794678
17575,2021-09-20 09:07:25.314386,0.0,-106.715459425246,-161.3696047076191,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8478498458862305
17576,2021-09-20 09:07:25.384162,0.0,-106.71749133121934,-161.38314377707508,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8413450717926025
17577,2021-09-20 09:07:25.426672,0.0,-106.71856445738948,-161.38996168117816,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8399579524993896
17578,2021-09-20 09:07:25.451408,0.0,-106.7197136214565,-161.39698664861214,0.0,39.154599999999995,2.9449,0.0,0.0,-2.844330072402954
17579,2021-09-20 09:07:25.486073,0.0,-106.71017682360666,-161.4000108169557,0.0,39.154599999999995,2.9449,0.0,0.0,-2.834092855453491
17580,2021-09-20 09:07:25.518034,0.0,-106.71102978970164,-161.4066590260678,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8634157180786133
17581,2021-09-20 09:07:25.586851,0.0,-106.71278618039923,-161.4203354410873,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8129687309265137
17582,2021-09-20 09:07:25.615845,0.0,-106.71374246937931,-161.42722461505448,0.0,39.154599999999995,2.9449,0.0,0.0,-2.844413995742798
17583,2021-09-20 09:07:25.649173,0.0,-106.71464867369266,-161.43392277138852,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8161113262176514
17584,2021-09-20 09:07:25.683595,0.0,-106.70531166913665,-161.4334460299711,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8090403079986572
17585,2021-09-20 09:07:25.718636,0.0,-106.70601575337832,-161.43994019180485,0.0,39.154599999999995,2.9449,0.0,0.0,-2.782541513442993
17586,2021-09-20 09:07:25.756743,0.0,-106.70677737309879,-161.44666667304963,0.0,39.154599999999995,2.9449,0.0,0.0,-2.800230026245117
17587,2021-09-20 09:07:25.822899,0.0,-106.70836268585421,-161.4600152222164,0.0,39.154599999999995,2.9449,0.0,0.0,-2.775623083114624
17588,2021-09-20 09:07:25.879316,0.0,-106.70230671080382,-161.46844536743077,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7652652263641357
17589,2021-09-20 09:07:25.913772,0.0,-106.70296945199021,-161.47495958285114,0.0,39.154599999999995,2.9449,0.0,0.0,-2.773521661758423
17590,2021-09-20 09:07:25.956186,0.0,-106.70370274898923,-161.4815500160321,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7384257316589355
17591,2021-09-20 09:07:25.989133,0.0,-106.70444154279299,-161.48797402201043,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7704222202301025
17592,2021-09-20 09:07:26.051334,0.0,-106.70595091615478,-161.50110366532718,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7406179904937744
17593,2021-09-20 09:07:26.085995,0.0,-106.70049783672614,-161.5099434467796,0.0,39.154599999999995,2.9449,0.0,0.0,-2.730025291442871
17594,2021-09-20 09:07:26.118104,0.0,-106.70112134561438,-161.51664537535532,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7516415119171143
17595,2021-09-20 09:07:26.151350,0.0,-106.70169346368297,-161.5231700806703,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7361135482788086
17596,2021-09-20 09:07:26.184708,0.0,-106.702261922413,-161.5299074392427,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7582848072052
17597,2021-09-20 09:07:26.217992,0.0,-106.70274613385153,-161.53642248624678,0.0,39.154599999999995,2.9449,0.0,0.0,-2.737881898880005
17598,2021-09-20 09:07:26.286046,0.0,-106.69855046748741,-161.55032992815543,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7773501873016357
17599,2021-09-20 09:07:26.318030,0.0,-106.69876400381862,-161.5568941315014,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7812671661376953
17600,2021-09-20 09:07:26.351475,0.0,-106.6989337901681,-161.56366338608746,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7847461700439453
17601,2021-09-20 09:07:26.384741,0.0,-106.6990248431234,-161.57022401902606,0.0,39.154599999999995,2.9449,0.0,0.0,-2.805884838104248
17602,2021-09-20 09:07:26.420711,0.0,-106.69903200942673,-161.57702861107742,0.0,39.154599999999995,2.9449,0.0,0.0,-2.80910587310791
17603,2021-09-20 09:07:26.454272,0.0,-106.69898708151824,-161.58386177193893,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8112003803253174
17604,2021-09-20 09:07:26.522318,0.0,-106.69829991472584,-161.58989084710097,0.0,39.154599999999995,2.9449,0.0,0.0,-2.846405029296875
17605,2021-09-20 09:07:26.550747,0.0,-106.69807823384893,-161.5963292011913,0.0,39.154599999999995,2.9449,0.0,0.0,-2.822253942489624
17606,2021-09-20 09:07:26.584245,0.0,-106.69783156747248,-161.60295645601005,0.0,39.154599999999995,2.9449,0.0,0.0,-2.812690019607544
17607,2021-09-20 09:07:26.617498,0.0,-106.69754573546874,-161.60935110118174,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8322744369506836
17608,2021-09-20 09:07:26.650729,0.0,-106.69727938271551,-161.6159884933904,0.0,39.154599999999995,2.9449,0.0,0.0,-2.809992790222168
17609,2021-09-20 09:07:26.685309,0.0,-106.70213893854203,-161.61218360151145,0.0,39.154599999999995,2.9449,0.0,0.0,-2.827022075653076
17610,2021-09-20 09:07:26.750710,0.0,-106.7019877659791,-161.62463818886076,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8249101638793945
17611,2021-09-20 09:07:26.784060,0.0,-106.70193983783273,-161.63083627375582,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7902441024780273
17612,2021-09-20 09:07:26.819684,0.0,-106.70193886050147,-161.63716560156055,0.0,39.154599999999995,2.9449,0.0,0.0,-2.801769733428955
17613,2021-09-20 09:07:26.853097,0.0,-106.70193396164566,-161.64352732059578,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7841336727142334
17614,2021-09-20 09:07:26.884927,0.0,-106.70770845439817,-161.63957154951555,0.0,39.154599999999995,2.9449,0.0,0.0,-2.790337085723877
17615,2021-09-20 09:07:26.945681,0.0,-106.70823130858851,-161.65162633359301,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7546677589416504
17616,2021-09-20 09:07:26.985670,0.0,-106.70854200336942,-161.65761554525542,0.0,39.154599999999995,2.9449,0.0,0.0,-2.784088134765625
17617,2021-09-20 09:07:27.023454,0.0,-106.7088587489335,-161.66373812939761,0.0,39.154599999999995,2.9449,0.0,0.0,-2.756723642349243
17618,2021-09-20 09:07:27.056736,0.0,-106.70917775110243,-161.66950083621248,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7894539833068848
17619,2021-09-20 09:07:27.086902,0.0,-106.71258815583116,-161.67199137034928,0.0,39.154599999999995,2.9449,0.0,0.0,-2.758735179901123
17620,2021-09-20 09:07:27.151408,0.0,-106.7133955329617,-161.68362470992042,0.0,39.154599999999995,2.9449,0.0,0.0,-2.749513864517212
17621,2021-09-20 09:07:27.182528,0.0,-106.71377744562466,-161.6895451105696,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7598495483398438
17622,2021-09-20 09:07:27.217460,0.0,-106.7140588026752,-161.69544506722332,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7528903484344482
17623,2021-09-20 09:07:27.250811,0.0,-106.71432072597555,-161.70138112438383,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7813031673431396
17624,2021-09-20 09:07:27.285283,0.0,-106.71632457591157,-161.706252103208,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7886245250701904
17625,2021-09-20 09:07:27.317473,0.0,-106.71656933467936,-161.7119735383535,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7923967838287354
17626,2021-09-20 09:07:27.384147,0.0,-106.71686676891828,-161.72377208276677,0.0,39.154599999999995,2.9449,0.0,0.0,-2.819074869155884
17627,2021-09-20 09:07:27.419779,0.0,-106.71692123006127,-161.72948374837793,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8369133472442627
17628,2021-09-20 09:07:27.453071,0.0,-106.71689991359106,-161.7354067621306,0.0,39.154599999999995,2.9449,0.0,0.0,-2.823474168777466
17629,2021-09-20 09:07:27.487893,0.0,-106.72230457294174,-161.74187205137864,0.0,39.154599999999995,2.9449,0.0,0.0,-2.842261791229248
17630,2021-09-20 09:07:27.519781,0.0,-106.72227407493402,-161.74761044030853,0.0,39.154599999999995,2.9449,0.0,0.0,-2.883014678955078
17631,2021-09-20 09:07:27.583574,0.0,-106.72202440772199,-161.7592916919506,0.0,39.154599999999995,2.9449,0.0,0.0,-2.867776393890381
17632,2021-09-20 09:07:27.616860,0.0,-106.72193561685205,-161.7651937182015,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8774847984313965
17633,2021-09-20 09:07:27.650142,0.0,-106.72184609785698,-161.77110040864267,0.0,39.154599999999995,2.9449,0.0,0.0,-2.861051082611084
17634,2021-09-20 09:07:27.684752,0.0,-106.72829451122205,-161.77458953605986,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8603880405426025
17635,2021-09-20 09:07:27.716839,0.0,-106.7284522692919,-161.78039866658915,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8964462280273438
17636,2021-09-20 09:07:27.750240,0.0,-106.72855276346571,-161.78620692727517,0.0,39.154599999999995,2.9449,0.0,0.0,-2.831423759460449
17637,2021-09-20 09:07:27.783523,0.0,-106.72871690664373,-161.7919924132023,0.0,39.154599999999995,2.9449,0.0,0.0,-2.855957508087158
17638,2021-09-20 09:07:27.851387,0.0,-106.72915993727445,-161.80356323542458,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8459150791168213
17639,2021-09-20 09:07:27.883537,0.0,-106.72856554382784,-161.80227606990331,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8290038108825684
17640,2021-09-20 09:07:27.915847,0.0,-106.72885305906773,-161.80768731255063,0.0,39.154599999999995,2.9449,0.0,0.0,-2.816786766052246
17641,2021-09-20 09:07:27.946595,0.0,-106.72917424626021,-161.81325130019584,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8317666053771973
17642,2021-09-20 09:07:27.982429,0.0,-106.72949327897038,-161.81879469068897,0.0,39.154599999999995,2.9449,0.0,0.0,-2.805718183517456
17643,2021-09-20 09:07:28.028741,0.0,-106.72985544344574,-161.82436541776445,0.0,39.154599999999995,2.9449,0.0,0.0,-2.821769952774048
17644,2021-09-20 09:07:28.083433,0.0,-106.72791055445656,-161.83014882368883,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7953450679779053
17645,2021-09-20 09:07:28.115772,0.0,-106.72823720588468,-161.83551612501637,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7953286170959473
17646,2021-09-20 09:07:28.152592,0.0,-106.72859638812227,-161.84091357924757,0.0,39.154599999999995,2.9449,0.0,0.0,-2.789931297302246
17647,2021-09-20 09:07:28.186276,0.0,-106.72893539938555,-161.8461639273515,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7963271141052246
17648,2021-09-20 09:07:28.219586,0.0,-106.72928132758237,-161.85156583383284,0.0,39.154599999999995,2.9449,0.0,0.0,-2.800649404525757
17649,2021-09-20 09:07:28.287828,0.0,-106.73179289773196,-161.86124436795794,0.0,39.154599999999995,2.9449,0.0,0.0,-2.807262897491455
17650,2021-09-20 09:07:28.319669,0.0,-106.73211540963973,-161.86661144719974,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8109118938446045
17651,2021-09-20 09:07:28.353036,0.0,-106.73241116124395,-161.8718120796122,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8538525104522705
17652,2021-09-20 09:07:28.386362,0.0,-106.73264560885099,-161.87714792685532,0.0,39.154599999999995,2.9449,0.0,0.0,-2.85010027885437
17653,2021-09-20 09:07:28.419667,0.0,-106.7328266333419,-161.88233993387325,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8335464000701904
17654,2021-09-20 09:07:28.453120,0.0,-106.73303054961883,-161.8876728095704,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8226051330566406
17655,2021-09-20 09:07:28.519724,0.0,-106.73633994269667,-161.9021645452589,0.0,39.154599999999995,2.9449,0.0,0.0,-2.832335948944092
17656,2021-09-20 09:07:28.553103,0.0,-106.73653002213837,-161.90745734724746,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8447046279907227
17657,2021-09-20 09:07:28.586484,0.0,-106.73669589809865,-161.91277012329613,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8506674766540527
17658,2021-09-20 09:07:28.619944,0.0,-106.736808626603,-161.91816254815,0.0,39.154599999999995,2.9449,0.0,0.0,-2.834467887878418
17659,2021-09-20 09:07:28.653145,0.0,-106.73692290204447,-161.92342571718513,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8666470050811768
17660,2021-09-20 09:07:28.687972,0.0,-106.7401348138394,-161.9343184237065,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8648412227630615
17661,2021-09-20 09:07:28.753185,0.0,-106.74055711368692,-161.94514131767966,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8496603965759277
17662,2021-09-20 09:07:28.795519,0.0,-106.74084461336695,-161.95070725321182,0.0,39.154599999999995,2.9449,0.0,0.0,-2.844010829925537
17663,2021-09-20 09:07:28.821916,0.0,-106.74113623809,-161.95613892246706,0.0,39.154599999999995,2.9449,0.0,0.0,-2.837373971939087
17664,2021-09-20 09:07:28.851566,0.0,-106.74147745704053,-161.96167629299492,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8372857570648193
17665,2021-09-20 09:07:28.886131,0.0,-106.74120135196732,-161.9732074778525,0.0,39.154599999999995,2.9449,0.0,0.0,-2.825629472732544
17666,2021-09-20 09:07:28.951470,0.0,-106.74194273991127,-161.98455072381955,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8166942596435547
17667,2021-09-20 09:07:28.980513,0.0,-106.74235534541046,-161.99004202128882,0.0,39.154599999999995,2.9449,0.0,0.0,-2.8085744380950928
17668,2021-09-20 09:07:29.012550,0.0,-106.74278505239126,-161.9956598114293,0.0,39.154599999999995,2.9449,0.0,0.0,-2.7966320514678955
17669,2021-09-20 09:07:29.062729,0.0,-106.74319657754361,-162.00134954705985,0.0,39.154599999999995,2.9449,0.0,0.0,-2.818382501602173
17670,2021-09-20 09:07:29.090294,0.0,-106.73946955391332,-162.01198937738087,0.0,39.154599999999995,2.9449,0.0,0.0,-2.797759771347046
