,a_setpoints_t,setpoint_0,setpoint_1
3726,2021-09-20 09:02:02.267802,-0.024429215686848874,0.25887813522029873
3727,2021-09-20 09:02:02.367623,0.006431198660318294,0.24560386955884297
3728,2021-09-20 09:02:02.467677,0.039968848627226404,0.24296819569276812
3729,2021-09-20 09:02:02.567603,0.19711992142628673,0.18650952726187822
3730,2021-09-20 09:02:02.668236,0.19547501508393542,0.18591925109373755
3731,2021-09-20 09:02:02.767436,0.175603699829812,0.16898748945043182
3732,2021-09-20 09:02:02.867646,0.3788243375846768,0.1790934182403072
3733,2021-09-20 09:02:02.967394,0.19552620309654764,0.17239487566955028
3734,2021-09-20 09:02:03.067963,-0.22778691332781348,0.2675007587153261
3735,2021-09-20 09:02:03.167784,-0.22560781002413763,0.25553507367742856
3736,2021-09-20 09:02:03.267628,-0.2742657992608069,0.285825536240874
3737,2021-09-20 09:02:03.368442,-0.2964826965723423,0.28481251815241093
3738,2021-09-20 09:02:03.468203,-0.24802945632864826,0.2455099518310871
3739,2021-09-20 09:02:03.568174,-0.1579102504957369,0.19486629101632327
3740,2021-09-20 09:02:03.668202,0.11047627375147173,0.16876688599937778
3741,2021-09-20 09:02:03.768422,-0.06566830605335634,0.17400465017478478
3742,2021-09-20 09:02:03.868130,-0.2004403640506345,0.19581386311767626
3743,2021-09-20 09:02:03.968026,-0.21909673806042054,0.20214942314736517
3744,2021-09-20 09:02:04.067819,-0.25003401403106523,0.2151729757530689
3745,2021-09-20 09:02:04.168232,-0.3169077559674382,0.2723461936458692
3746,2021-09-20 09:02:04.267719,-0.3357276131318054,0.29574723622587973
3747,2021-09-20 09:02:04.368380,-0.35415132696125984,0.3148624003480677
3748,2021-09-20 09:02:04.467760,-0.29285813329455224,0.24107065619671222
3749,2021-09-20 09:02:04.567937,0.004595092046384192,0.16845877971090167
3750,2021-09-20 09:02:04.667824,0.17098259914132738,-0.10822227072385043
3751,2021-09-20 09:02:04.768011,0.2412402175636326,-0.31022484828882835
3752,2021-09-20 09:02:04.867643,0.2282784959154783,-0.29947607461412945
3753,2021-09-20 09:02:04.967714,0.16842071254198185,-0.06154528298213973
3754,2021-09-20 09:02:05.068384,0.11579878708861198,0.17733133826298306
3755,2021-09-20 09:02:05.168041,0.19905750061731503,0.4067337470428533
3756,2021-09-20 09:02:05.267821,0.19651062533119157,0.37997645092260157
3757,2021-09-20 09:02:05.368048,0.052250511392373127,0.1685316978745607
3758,2021-09-20 09:02:05.467659,0.2218893565421601,0.17453878659622757
3759,2021-09-20 09:02:05.567647,0.16958030030805524,0.18869934196179244
3760,2021-09-20 09:02:05.668329,0.20139127360507708,-0.20655423752343935
3761,2021-09-20 09:02:05.768211,0.2254630898847578,-0.23496502749439413
3762,2021-09-20 09:02:05.867926,0.2606124108603579,-0.28566351802190804
3763,2021-09-20 09:02:05.968257,0.19844847868730028,-0.05942035527994306
3764,2021-09-20 09:02:06.068004,0.16923508426499953,0.18073206552741103
3765,2021-09-20 09:02:06.168196,0.17605172112815878,0.16935620181868025
3766,2021-09-20 09:02:06.268184,-0.028536901729790242,0.22493293830761912
3767,2021-09-20 09:02:06.367671,-0.13412210793561144,0.2740017063525181
3768,2021-09-20 09:02:06.467537,-0.2654656453067777,0.3384809440727207
3769,2021-09-20 09:02:06.567790,-0.2790807409349254,0.36568195377225304
3770,2021-09-20 09:02:06.668401,-0.10375866967318868,0.2969098555267704
3771,2021-09-20 09:02:06.768238,0.25668156156910904,0.24857236231469837
3772,2021-09-20 09:02:06.868469,0.17644341471453565,0.2147763661228414
3773,2021-09-20 09:02:06.967998,0.17360187238087582,0.17790999747648334
3774,2021-09-20 09:02:07.067863,0.18898140489359166,0.16949986267650033
3775,2021-09-20 09:02:07.167827,0.18554847198733976,0.17088520678172456
3776,2021-09-20 09:02:07.268403,0.20188728763463634,0.1684152360889625
3777,2021-09-20 09:02:07.368026,0.19878578992401025,0.16841868154821282
3778,2021-09-20 09:02:07.467694,0.21398746915919464,0.16976047074698994
3779,2021-09-20 09:02:07.567812,0.18774216693356754,0.1693425293775792
3780,2021-09-20 09:02:07.667936,0.1813825935318783,0.17265265271147193
3781,2021-09-20 09:02:07.768085,0.18447856322726044,0.16841409490937015
3782,2021-09-20 09:02:07.867713,0.17223870757128842,0.17384014135029383
3783,2021-09-20 09:02:07.968400,0.20210134340060484,0.18501852984059525
3784,2021-09-20 09:02:08.068091,0.1710054872804151,0.1697563265842302
3785,2021-09-20 09:02:08.167765,0.19620400476905614,0.19101198765220226
3786,2021-09-20 09:02:08.267728,0.18045732128600664,0.17361550875610704
3787,2021-09-20 09:02:08.367514,0.17203837988931503,0.1716970395739667
3788,2021-09-20 09:02:08.468012,0.18303860508055125,0.17995449069882652
3789,2021-09-20 09:02:08.567713,0.07036555957894247,0.2077668166776405
3790,2021-09-20 09:02:08.667595,-0.007698039711518758,0.21670055762537888
3791,2021-09-20 09:02:08.767731,0.22583360640372288,0.18060117074613383
3792,2021-09-20 09:02:08.868429,-0.07315733781809099,0.21175454655753742
3793,2021-09-20 09:02:08.968233,0.17439230634046918,0.1752797738380079
3794,2021-09-20 09:02:09.067914,0.04316354399912623,0.18267583854416933
3795,2021-09-20 09:02:09.167756,0.33656764086770036,0.16850107383403948
3796,2021-09-20 09:02:09.268155,0.0976435739984073,0.17473960988788453
3797,2021-09-20 09:02:09.367802,0.00023692003375865454,0.1786907621347361
3798,2021-09-20 09:02:09.468464,0.003340790943948076,0.1770612778894662
3799,2021-09-20 09:02:09.568454,0.01553884910351243,0.17233735632871364
3800,2021-09-20 09:02:09.668412,0.07521739284357933,0.16912485461616403
3801,2021-09-20 09:02:09.767459,0.22373345389836968,0.1744673455041435
3802,2021-09-20 09:02:09.868216,0.17120026661586538,0.12150150780105957
3803,2021-09-20 09:02:09.968181,0.18571292816858223,-0.2186601215770812
3804,2021-09-20 09:02:10.067890,0.2224493213152849,-0.29564608908519807
3805,2021-09-20 09:02:10.167933,0.17635531355159453,-0.1863822999976609
3806,2021-09-20 09:02:10.267452,0.17254594118458244,0.18759410335129484
3807,2021-09-20 09:02:10.368319,-0.04967416934029347,0.1684318268377327
3808,2021-09-20 09:02:10.467475,-0.1414088941308111,0.17227950545404846
3809,2021-09-20 09:02:10.567943,-0.23610893328251742,0.19623437463684454
3810,2021-09-20 09:02:10.667728,-0.27394440877002707,0.21496168897992246
3811,2021-09-20 09:02:10.767612,-0.2896605870270141,0.23134028104335355
3812,2021-09-20 09:02:10.868398,-0.31795906134331237,0.25810967805187557
3813,2021-09-20 09:02:10.968455,-0.2861497104769486,0.23329144698065676
3814,2021-09-20 09:02:11.068397,-0.21328230171017978,0.19391587986826
3815,2021-09-20 09:02:11.168337,-0.1453093402955707,0.18570114858416237
3816,2021-09-20 09:02:11.268331,0.19448766675102994,0.18289972826318202
3817,2021-09-20 09:02:11.368106,0.1699829323590559,0.08359507560287403
3818,2021-09-20 09:02:11.467732,0.23998772898873774,-0.26532322692997035
3819,2021-09-20 09:02:11.567425,0.22312553669918123,-0.21331964293101882
3820,2021-09-20 09:02:11.668320,0.25165091064727946,-0.2647262102134167
3821,2021-09-20 09:02:11.767919,0.19732899642160762,0.16867883830602712
3822,2021-09-20 09:02:11.867605,-0.028550825824716387,0.18786428116180648
3823,2021-09-20 09:02:11.968354,-0.019887173350005543,0.18886996544590395
3824,2021-09-20 09:02:12.068266,0.18756494056209777,0.16930226704341908
3825,2021-09-20 09:02:12.168257,0.19644886212950186,-0.06818633707066071
3826,2021-09-20 09:02:12.268088,0.1888483752150643,-0.014606216170696499
3827,2021-09-20 09:02:12.367765,0.171987826892569,0.2595173249134773
3828,2021-09-20 09:02:12.467654,0.1725251205250182,0.25287619273390677
3829,2021-09-20 09:02:12.567358,0.19102796736655409,0.16907506585556026
3830,2021-09-20 09:02:12.667806,-0.06671478377009162,0.21013717556179537
3831,2021-09-20 09:02:12.768162,-0.2966465575041947,0.3155491672200285
3832,2021-09-20 09:02:12.868438,-0.2533051884371322,0.2825997106084668
3833,2021-09-20 09:02:12.968214,-0.2858055981933795,0.3079153874265635
3834,2021-09-20 09:02:13.067934,0.32118399908520623,0.17894888864022615
3835,2021-09-20 09:02:13.167814,0.1957108236250023,0.17431046303307074
3836,2021-09-20 09:02:13.268539,0.00844761345845303,0.20956462139826973
3837,2021-09-20 09:02:13.368349,-0.16315558460298737,0.2549810174611994
3838,2021-09-20 09:02:13.468130,-0.047832669663006595,0.22845805489809845
3839,2021-09-20 09:02:13.567843,-0.1037362376276125,0.24856847837276358
3840,2021-09-20 09:02:13.667539,0.09933833919460863,0.2152721129487311
3841,2021-09-20 09:02:13.768153,0.00024913123466195587,0.23517745033187037
3842,2021-09-20 09:02:13.868000,0.2903260736244473,0.20257470715469394
3843,2021-09-20 09:02:13.967831,0.21753482756419087,0.20724201641300727
3844,2021-09-20 09:02:14.067990,0.03030927895511306,0.2317223137415541
3845,2021-09-20 09:02:14.167743,0.19244049744596828,0.18583193353735813
3846,2021-09-20 09:02:14.267448,0.17667183013094662,0.17597627735698546
3847,2021-09-20 09:02:14.368276,0.17619805145016848,0.18274313214145135
3848,2021-09-20 09:02:14.467844,0.20353909312337753,0.16929559661509003
3849,2021-09-20 09:02:14.568008,0.1987930349318867,0.13576165775129356
3850,2021-09-20 09:02:14.667549,0.17222280605915538,0.16851017601336093
3851,2021-09-20 09:02:14.767412,0.15293550518684815,0.18657438629303502
3852,2021-09-20 09:02:14.868442,-0.018037450593592214,0.2045230890654418
3853,2021-09-20 09:02:14.967429,-0.07601536007498068,0.20227499518012804
3854,2021-09-20 09:02:15.068228,-0.043062679275267315,0.19496455429666867
3855,2021-09-20 09:02:15.168269,0.12791611758548702,0.17393711923257052
3856,2021-09-20 09:02:15.268398,0.24026608485996526,0.16941648492491357
3857,2021-09-20 09:02:15.368017,-0.022558499141135342,0.1859193032727979
3858,2021-09-20 09:02:15.467797,-0.07671975398382745,0.19319913872830508
3859,2021-09-20 09:02:15.567730,-0.1938574503810988,0.22562930742955908
3860,2021-09-20 09:02:15.668324,-0.2636030877064758,0.2604555340237373
3861,2021-09-20 09:02:15.768287,-0.2184963718826702,0.23960683497406565
3862,2021-09-20 09:02:15.867424,-0.16992272091473712,0.22159159001286138
3863,2021-09-20 09:02:15.968271,0.04387388216524081,0.18790062740390218
3864,2021-09-20 09:02:16.067878,0.12623251606865588,0.18089711879889647
3865,2021-09-20 09:02:16.167646,0.046581754455183595,0.19338391336389799
3866,2021-09-20 09:02:16.268482,0.17212095324597554,0.17049327810452197
3867,2021-09-20 09:02:16.368415,0.1919118977749408,0.12008146877865032
3868,2021-09-20 09:02:16.468412,0.26006680754420686,-0.20842663475038958
3869,2021-09-20 09:02:16.568219,0.23090108079383517,-0.10897986452540748
3870,2021-09-20 09:02:16.667772,0.22853520119129334,-0.09633328567223087
3871,2021-09-20 09:02:16.767678,0.22277846149762875,-0.0834493436695704
3872,2021-09-20 09:02:16.868536,0.2193881711716017,-0.06738552768105192
3873,2021-09-20 09:02:16.968142,0.16860261383620734,0.18227013249629273
3874,2021-09-20 09:02:17.067876,0.142744732102078,0.18584218831077526
3875,2021-09-20 09:02:17.167498,0.23532761300223293,0.17606068781085535
3876,2021-09-20 09:02:17.268248,0.3047196702959092,0.17272474002723162
3877,2021-09-20 09:02:17.368080,-0.19055361343205676,0.23205002102171404
3878,2021-09-20 09:02:17.467781,-0.2429815631579265,0.2545434232467193
3879,2021-09-20 09:02:17.568491,-0.22326998757337843,0.23980769274852065
3880,2021-09-20 09:02:17.667558,-0.09896537682996943,0.20111281149464055
3881,2021-09-20 09:02:17.767613,-0.03527566892647596,0.18896787101717943
3882,2021-09-20 09:02:17.868041,0.004160777184389468,0.18310673853666018
3883,2021-09-20 09:02:17.968422,0.33669265449821106,0.1690390831673846
3884,2021-09-20 09:02:18.067752,0.10721816102415735,0.1773173403555517
3885,2021-09-20 09:02:18.168128,-0.14638853102649846,0.21715528221547048
3886,2021-09-20 09:02:18.267391,-0.22978526769602642,0.24724434547749655
3887,2021-09-20 09:02:18.367855,-0.30383450532033707,0.3046453659092466
3888,2021-09-20 09:02:18.468283,-0.20561912678434976,0.23854060727317458
3889,2021-09-20 09:02:18.567669,-0.04663396428596394,0.19598763644204104
3890,2021-09-20 09:02:18.668111,-0.00730393466231728,0.1901535841168785
3891,2021-09-20 09:02:18.767419,0.17168040064535833,0.20911648692842524
3892,2021-09-20 09:02:18.867882,0.1756051732964298,0.1181331035700616
3893,2021-09-20 09:02:18.968387,0.18587433109946153,-0.015843332912236132
3894,2021-09-20 09:02:19.068357,0.20749918584218838,-0.1454773187190539
3895,2021-09-20 09:02:19.168284,0.17809285081215523,0.17681220354830554
3896,2021-09-20 09:02:19.268188,0.17200033636479362,0.18643881360354697
3897,2021-09-20 09:02:19.368070,0.41160513587742137,0.16889219042852413
3898,2021-09-20 09:02:19.467917,0.17300100956950987,0.1850073264258888
3899,2021-09-20 09:02:19.567721,0.3776047821918406,0.1687964508676048
3900,2021-09-20 09:02:19.667434,-0.12612895118658227,0.19814443339523236
3901,2021-09-20 09:02:19.768089,-0.0465266803997472,0.18397146660178598
3902,2021-09-20 09:02:19.867806,0.028084697428365123,0.17616421654323003
3903,2021-09-20 09:02:19.967709,0.19167600440589447,0.1716797243866646
3904,2021-09-20 09:02:20.068228,0.17036856471045292,0.1970003660274375
3905,2021-09-20 09:02:20.168464,0.18181796716401052,-0.008042914487684205
3906,2021-09-20 09:02:20.268227,0.20238188426449882,-0.13847575781902002
3907,2021-09-20 09:02:20.368124,0.17249663738378748,0.1819737603893981
3908,2021-09-20 09:02:20.467964,0.19783750114439289,0.1686130794689309
3909,2021-09-20 09:02:20.567599,0.11355698836889741,0.17453351342299359
3910,2021-09-20 09:02:20.668435,0.09776950688215358,0.1752382624526523
3911,2021-09-20 09:02:20.768223,0.19814406044106747,0.1696194151000324
3912,2021-09-20 09:02:20.867998,0.3706049932422612,0.1689876435882018
3913,2021-09-20 09:02:20.968245,0.2927635854065552,0.16882861340287605
3914,2021-09-20 09:02:21.067692,0.19533097236937383,0.17366667245409287
3915,2021-09-20 09:02:21.168252,0.16718472942746623,0.16843073438596634
3916,2021-09-20 09:02:21.267924,0.05510529437753025,0.16956429151797967
3917,2021-09-20 09:02:21.368123,-0.13711314668690144,0.1828127523216472
3918,2021-09-20 09:02:21.467785,-0.24435234191875446,0.212838025685786
3919,2021-09-20 09:02:21.567705,-0.26723910264745154,0.218060926085693
3920,2021-09-20 09:02:21.668375,-0.11747927596945221,0.17353113106835025
3921,2021-09-20 09:02:21.768279,0.01843190323023854,0.1693064507175838
3922,2021-09-20 09:02:21.868093,-0.2304025517552548,0.18978079414619695
3923,2021-09-20 09:02:21.968192,-0.2310375700134697,0.18615594951058473
3924,2021-09-20 09:02:22.067986,-0.2683312346029617,0.20003203191408225
3925,2021-09-20 09:02:22.167766,-0.19551681306854501,0.17260277568228297
3926,2021-09-20 09:02:22.268405,-0.13349179552216692,0.16841820184495335
3927,2021-09-20 09:02:22.368164,-0.03800064813106777,0.17616384820787412
3928,2021-09-20 09:02:22.468063,0.08378548657857185,0.19781867741584006
3929,2021-09-20 09:02:22.567909,0.19865283956068683,0.0853353906538525
3930,2021-09-20 09:02:22.667608,0.16844152458199751,-0.17913746102736838
3931,2021-09-20 09:02:22.768452,0.17382280169104503,-0.05689478081243055
3932,2021-09-20 09:02:22.868250,0.1704606308123412,-0.20080705630314405
3933,2021-09-20 09:02:22.968097,0.1704738747436318,-0.04644523290785762
3934,2021-09-20 09:02:23.068164,0.16948171397493206,-0.06825965315116914
3935,2021-09-20 09:02:23.167952,0.18538626683434736,0.17588123365220915
3936,2021-09-20 09:02:23.267513,0.19527509615405145,0.2590611226385941
3937,2021-09-20 09:02:23.367992,0.18830429615955274,0.2617834709171377
3938,2021-09-20 09:02:23.467695,0.18462346121344586,0.22292795851066916
3939,2021-09-20 09:02:23.568357,-0.12794911193911704,0.1748620551335998
3940,2021-09-20 09:02:23.667937,-0.23322878170939162,0.19946969718090826
3941,2021-09-20 09:02:23.767680,-0.07110175047429447,0.17294726147692938
3942,2021-09-20 09:02:23.868279,-0.1196288368632476,0.178468359590694
3943,2021-09-20 09:02:23.968191,0.2150361368457741,0.17016056130401938
3944,2021-09-20 09:02:24.067970,-0.16665375149541917,0.19091037488705936
3945,2021-09-20 09:02:24.167800,-0.1738739724021757,0.19262823638442303
3946,2021-09-20 09:02:24.268369,-0.0781794506546141,0.1794481652307637
3947,2021-09-20 09:02:24.367497,0.3608191866020384,0.1709180342773514
3948,2021-09-20 09:02:24.468098,0.10285066652968729,0.1700018400814191
3949,2021-09-20 09:02:24.567682,0.03432751743599825,0.1758391243660771
3950,2021-09-20 09:02:24.667376,-0.030271208793078878,0.1825131683772078
3951,2021-09-20 09:02:24.768002,-0.14664990931488367,0.21041303672786038
3952,2021-09-20 09:02:24.867698,-0.19286157940103912,0.22697745844256456
3953,2021-09-20 09:02:24.967618,-0.22838465282023024,0.25163643425562177
3954,2021-09-20 09:02:25.068502,-0.2615029553856929,0.2736618061030403
3955,2021-09-20 09:02:25.167727,-0.19997330881188818,0.255623656116184
3956,2021-09-20 09:02:25.268484,-0.22613317958099347,0.2715210361525228
3957,2021-09-20 09:02:25.368214,-0.20952327391977307,0.2789984679847951
3958,2021-09-20 09:02:25.467724,0.036371926485818905,0.2218726760751216
3959,2021-09-20 09:02:25.567892,0.19447926866719734,0.19128457411697872
3960,2021-09-20 09:02:25.667670,0.17464349167928592,0.1705968816035568
3961,2021-09-20 09:02:25.767622,0.18728224553828457,0.18113987059609038
3962,2021-09-20 09:02:25.867477,0.23663739378406495,0.09103569625587579
3963,2021-09-20 09:02:25.968430,0.2279505180979595,0.13736123842930267
3964,2021-09-20 09:02:26.068037,0.19588294436434092,0.1872750323624477
3965,2021-09-20 09:02:26.168014,0.16869380037805626,0.1738334500467905
3966,2021-09-20 09:02:26.267679,0.1740664447239368,0.1685599863425168
3967,2021-09-20 09:02:26.367872,0.18744433377100536,0.17744698036852058
3968,2021-09-20 09:02:26.467501,0.19487690948361,0.18334637863407346
3969,2021-09-20 09:02:26.567718,0.20549380887664254,0.33510012409614154
3970,2021-09-20 09:02:26.667914,0.18840962644791814,0.18229937601317836
3971,2021-09-20 09:02:26.768106,0.17242091435258888,0.17085911759557215
3972,2021-09-20 09:02:26.867871,0.16927836172484917,0.16850076343131146
3973,2021-09-20 09:02:26.967952,0.17205344102451609,0.17148216002607009
3974,2021-09-20 09:02:27.068183,0.19132827521857754,0.18699946288656757
3975,2021-09-20 09:02:27.168307,0.16912740906335647,0.16879851135292193
3976,2021-09-20 09:02:27.268379,0.1799980476050256,0.17922742871342057
3977,2021-09-20 09:02:27.367841,0.17234341526677024,0.17208441337945207
3978,2021-09-20 09:02:27.468053,0.1725024746928169,0.17283361875729797
3979,2021-09-20 09:02:27.567469,0.1699322558977536,0.16978832065826585
3980,2021-09-20 09:02:27.667598,0.17124578653087266,0.171081831085378
3981,2021-09-20 09:02:27.767448,0.18754261807298203,0.17980309954444132
3982,2021-09-20 09:02:27.868257,0.18088133886203314,0.17614177050605712
3983,2021-09-20 09:02:27.968371,0.19353381102864078,0.17985819170305695
3984,2021-09-20 09:02:28.067742,0.3323036666668201,0.1875583548045386
3985,2021-09-20 09:02:28.168363,0.196694364553194,0.17626544160305843
3986,2021-09-20 09:02:28.268265,0.18586808314233794,0.17192763026559493
3987,2021-09-20 09:02:28.368001,0.18331669601273162,0.1687989653281012
3988,2021-09-20 09:02:28.467687,0.11761258750043446,0.18796511843584673
3989,2021-09-20 09:02:28.568424,-0.18254645849016163,0.22928540734194247
3990,2021-09-20 09:02:28.668175,-0.28135060888368923,0.27997764264105185
3991,2021-09-20 09:02:28.768090,-0.28529813042823277,0.2673428924792411
3992,2021-09-20 09:02:28.867826,-0.21402569312623873,0.22143587404398488
3993,2021-09-20 09:02:28.967640,-0.17683652793899116,0.19945110965208204
3994,2021-09-20 09:02:29.067487,-0.16621734585605735,0.19468171599319015
3995,2021-09-20 09:02:29.168298,-0.24340031608412993,0.21649489913317765
3996,2021-09-20 09:02:29.268109,-0.15468010331986712,0.18572937884966148
3997,2021-09-20 09:02:29.368019,0.06735441045892103,0.16842966561742773
3998,2021-09-20 09:02:29.467929,0.3004693697318144,0.17982259323657787
3999,2021-09-20 09:02:29.567837,0.19371079990568513,0.19536311748851687
4000,2021-09-20 09:02:29.668465,-0.01367756761683502,0.16862057083389706
4001,2021-09-20 09:02:29.768207,-0.044609073782646225,0.17068122801572547
4002,2021-09-20 09:02:29.867976,-0.21328389925965388,0.19626959750427672
4003,2021-09-20 09:02:29.967906,-0.12859276313500256,0.1828175363367527
4004,2021-09-20 09:02:30.067669,0.1687793614212836,0.14812749851429827
4005,2021-09-20 09:02:30.167473,0.17829626800766832,-0.06820620289056942
4006,2021-09-20 09:02:30.268347,0.17675021403074265,-0.05458676821866035
4007,2021-09-20 09:02:30.368212,0.18084917100577033,-0.06884447181514954
4008,2021-09-20 09:02:30.468407,0.18910817669745117,-0.12774105235208277
4009,2021-09-20 09:02:30.567921,0.17054117672252014,0.08259597800127569
4010,2021-09-20 09:02:30.667984,0.0,0.0
4011,2021-09-20 09:02:30.768151,0.0,0.0
4012,2021-09-20 09:02:30.867859,0.0,0.0
4013,2021-09-20 09:02:30.967643,0.0,0.0
4014,2021-09-20 09:02:31.068413,0.0,0.0
4015,2021-09-20 09:02:31.167406,0.0,0.0
4016,2021-09-20 09:02:31.268503,0.0,0.0
4017,2021-09-20 09:02:31.367441,0.0,0.0
4018,2021-09-20 09:02:31.468231,0.0,0.0
4019,2021-09-20 09:02:31.568077,0.0,0.0
4020,2021-09-20 09:02:31.668203,0.0,0.0
4021,2021-09-20 09:02:31.768361,0.0,0.0
4022,2021-09-20 09:02:31.868091,0.0,0.0
4023,2021-09-20 09:02:31.967822,0.0,0.0
4024,2021-09-20 09:02:32.068404,0.0,0.0
4025,2021-09-20 09:02:32.168159,0.0,0.0
4026,2021-09-20 09:02:32.267946,0.0,0.0
4027,2021-09-20 09:02:32.367625,0.0,0.0
4028,2021-09-20 09:02:32.468289,0.0,0.0
4029,2021-09-20 09:02:32.568259,0.0,0.0
4030,2021-09-20 09:02:32.668191,0.0,0.0
4031,2021-09-20 09:02:32.767739,0.0,0.0
4032,2021-09-20 09:02:32.868351,0.0,0.0
4033,2021-09-20 09:02:32.968228,0.0,0.0
4034,2021-09-20 09:02:33.067852,0.0,0.0
4035,2021-09-20 09:02:33.167731,0.0,0.0
4036,2021-09-20 09:02:33.267873,0.0,0.0
4037,2021-09-20 09:02:33.367648,0.0,0.0
4038,2021-09-20 09:02:33.468436,0.0,0.0
4039,2021-09-20 09:02:33.568115,0.0,0.0
4040,2021-09-20 09:02:33.667650,0.0,0.0
4041,2021-09-20 09:02:33.768330,0.0,0.0
4042,2021-09-20 09:02:33.867969,0.0,0.0
4043,2021-09-20 09:02:33.968208,0.0,0.0
4044,2021-09-20 09:02:34.067905,0.0,0.0
4045,2021-09-20 09:02:34.167769,0.0,0.0
4046,2021-09-20 09:02:34.268471,0.0,0.0
4047,2021-09-20 09:02:34.368146,0.0,0.0
4048,2021-09-20 09:02:34.468200,0.0,0.0
4049,2021-09-20 09:02:34.567995,0.0,0.0
4050,2021-09-20 09:02:34.667796,0.0,0.0
4051,2021-09-20 09:02:34.767904,0.0,0.0
4052,2021-09-20 09:02:34.867618,0.0,0.0
4053,2021-09-20 09:02:34.968341,-0.6762760236504404,0.5460877422950848
4054,2021-09-20 09:02:35.068108,-0.5911530326644886,0.6054731856032786
4055,2021-09-20 09:02:35.167794,-0.5919018461904862,0.6049893222827212
4056,2021-09-20 09:02:35.267421,-0.5903391262236993,0.6059986458889803
4057,2021-09-20 09:02:35.368207,-0.595094062833274,0.6029218590336498
4058,2021-09-20 09:02:35.467867,-0.5937387005611106,0.6038006229878966
4059,2021-09-20 09:02:35.567862,-0.5990971974569216,0.6003177870610119
4060,2021-09-20 09:02:35.668038,-0.5975489034762315,0.6013265242750538
4061,2021-09-20 09:02:35.768026,-0.5964572940717429,0.6020365324288295
4062,2021-09-20 09:02:35.867994,-0.5953029963572798,0.6027862668133749
4063,2021-09-20 09:02:35.967611,-0.5887160991971393,0.6070450630195902
4064,2021-09-20 09:02:36.068431,-0.5869549550281353,0.608178458038707
4065,2021-09-20 09:02:36.168183,-0.5788842881998523,0.6133469422454993
4066,2021-09-20 09:02:36.267801,-0.5768527078243041,0.6146419510229956
4067,2021-09-20 09:02:36.368466,-0.5698504615105335,0.6190893096739872
4068,2021-09-20 09:02:36.468307,-0.5675974888403077,0.6205154373164774
4069,2021-09-20 09:02:36.568016,-0.5608552031560387,0.6247713727087305
4070,2021-09-20 09:02:36.667693,-0.3265869412883735,0.7909508149385056
4071,2021-09-20 09:02:36.768188,0.3903756497128352,0.9111800360154376
4072,2021-09-20 09:02:36.867845,0.39037564971283584,0.9111800360154376
4073,2021-09-20 09:02:36.967622,0.39037564971283584,0.9111800360154376
4074,2021-09-20 09:02:37.067684,0.39037564971283584,0.9111800360154376
4075,2021-09-20 09:02:37.168248,0.9111800360154376,0.6279847630220244
4076,2021-09-20 09:02:37.267878,0.9111800360154376,0.39037564971283767
4077,2021-09-20 09:02:37.367607,0.6327615196017222,-0.548137777174856
4078,2021-09-20 09:02:37.468229,-0.5493384222863567,0.6320087524800574
4079,2021-09-20 09:02:37.567915,0.3903756497128352,0.9111800360154376
4080,2021-09-20 09:02:37.667374,0.39037564971283584,0.9111800360154376
4081,2021-09-20 09:02:37.768215,0.39037564971283584,0.9111800360154376
4082,2021-09-20 09:02:37.868163,0.39037564971283584,0.9111800360154376
4083,2021-09-20 09:02:37.967931,0.39037564971283584,0.9111800360154376
4084,2021-09-20 09:02:38.068506,0.39037564971283584,0.9111800360154376
4085,2021-09-20 09:02:38.168131,0.39037564971283584,0.9111800360154376
4086,2021-09-20 09:02:38.268007,0.39037564971283584,0.9111800360154376
4087,2021-09-20 09:02:38.367756,0.9111800360154376,0.7209509873671749
4088,2021-09-20 09:02:38.467993,0.9111800360154376,0.1989694523752202
4089,2021-09-20 09:02:38.568012,0.9111800360154376,0.39037564971283767
4090,2021-09-20 09:02:38.667580,0.9111800360154376,0.39037564971283767
4091,2021-09-20 09:02:38.768171,0.9111800360154376,0.39037564971283767
4092,2021-09-20 09:02:38.867864,0.9111800360154376,0.39037564971283767
4093,2021-09-20 09:02:38.967916,0.9111800360154376,0.39037564971283767
4094,2021-09-20 09:02:39.067636,0.9111800360154376,0.39037564971283767
4095,2021-09-20 09:02:39.168155,0.9111800360154376,0.39037564971283767
4096,2021-09-20 09:02:39.267803,0.9111800360154376,0.39037564971283767
4097,2021-09-20 09:02:39.367662,0.9111800360154376,0.39037564971283767
4098,2021-09-20 09:02:39.468358,0.9111800360154376,0.39037564971283767
4099,2021-09-20 09:02:39.567930,0.9111800360154376,0.39037564971283767
4100,2021-09-20 09:02:39.667854,0.9111800360154376,0.39037564971283767
4101,2021-09-20 09:02:39.768432,0.9111800360154376,0.39037564971283767
4102,2021-09-20 09:02:39.867626,0.9111800360154376,0.3919990116512706
4103,2021-09-20 09:02:39.968462,0.9111800360154376,0.6833436879419947
4104,2021-09-20 09:02:40.068242,0.9111800360154376,0.8387982978275961
4105,2021-09-20 09:02:40.167672,0.9111800360154376,0.7499001568605177
4106,2021-09-20 09:02:40.267644,0.8860926325397802,0.9111800360154376
4107,2021-09-20 09:02:40.368424,0.5786388306010474,0.9111800360154376
4108,2021-09-20 09:02:40.468145,0.46885005295463367,0.9111800360154376
4109,2021-09-20 09:02:40.567861,0.19175668728639747,0.9111800360154376
4110,2021-09-20 09:02:40.668406,0.41138097599381307,0.9111800360154376
