,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
8522,2021-07-22 12:25:50.459951,0.0,-24.340642316407692,-19.977546085579352,0.0,39.54333,2.37794,-0.0,0.0,2.97033953666687
8523,2021-07-22 12:25:50.490323,0.0,-24.33999953431747,-19.983309952493475,0.0,39.54333,2.37794,-0.0,0.0,2.9914679527282715
8524,2021-07-22 12:25:50.547446,0.0,-24.34002839446962,-19.988431579241084,0.0,39.54333,2.37794,-0.0,0.0,2.995213270187378
8525,2021-07-22 12:25:50.585957,0.0,-24.340066966648468,-19.99110901058223,0.0,39.54333,2.37794,-0.0,0.0,2.9819607734680176
8526,2021-07-22 12:25:50.619359,0.0,-24.34008802274971,-19.99324483122599,0.0,39.54333,2.37794,-0.0,0.0,2.9734630584716797
8527,2021-07-22 12:25:50.660638,0.0,-24.340120083980583,-19.996579592769145,0.0,39.54333,2.37794,-0.0,0.0,2.971834897994995
8528,2021-07-22 12:25:50.685834,0.0,-24.340138881928976,-19.999372304617232,0.0,39.54333,2.37794,-0.0,0.0,2.9653947353363037
8529,2021-07-22 12:25:50.752267,0.0,-24.332062369320646,-20.000821623507797,0.0,39.54333,2.37794,-0.0,0.0,2.98065447807312
8530,2021-07-22 12:25:50.785620,0.0,-24.33090156501914,-20.00320251828843,0.0,39.54333,2.37794,-0.0,0.0,2.9872896671295166
8531,2021-07-22 12:25:50.819273,0.0,-24.329757567710818,-20.005546263841122,0.0,39.54333,2.37794,-0.0,0.0,2.9858880043029785
8532,2021-07-22 12:25:50.852767,0.0,-24.32856685932792,-20.00800765126232,0.0,39.54333,2.37794,-0.0,0.0,2.981501340866089
8533,2021-07-22 12:25:50.891188,0.0,-24.32761221900151,-20.009959256143365,0.0,39.54333,2.37794,-0.0,0.0,2.9912478923797607
8534,2021-07-22 12:25:50.957550,0.0,-24.32629586323709,-20.016970884201772,0.0,39.54333,2.37794,-0.0,0.0,2.972721576690674
8535,2021-07-22 12:25:50.994852,0.0,-24.325199682230597,-20.019846428186337,0.0,39.54333,2.37794,-0.0,0.0,2.9681804180145264
8536,2021-07-22 12:25:51.021146,0.0,-24.324100961261262,-20.02268293718778,0.0,39.54333,2.37794,-0.0,0.0,2.964505434036255
8537,2021-07-22 12:25:51.057492,0.0,-24.322722630575317,-20.026232748262874,0.0,39.54333,2.37794,-0.0,0.0,2.9579360485076904
8538,2021-07-22 12:25:51.088742,0.0,-24.307307980652006,-20.014159866717083,0.0,39.54333,2.37794,-0.0,0.0,2.9480206966400146
8539,2021-07-22 12:25:51.148364,0.0,-24.299106591435812,-20.014207153651622,0.0,39.54333,2.37794,-0.0,0.0,2.945730686187744
8540,2021-07-22 12:25:51.188882,0.0,-24.295003701536647,-20.01416061848839,0.0,39.54333,2.37794,-0.0,0.0,2.9498794078826904
8541,2021-07-22 12:25:51.219623,0.0,-24.291603726791003,-20.014104342118053,0.0,39.54333,2.37794,-0.0,0.0,2.9278981685638428
8542,2021-07-22 12:25:51.251677,0.0,-24.28637311496494,-20.013940594613814,0.0,39.54333,2.37794,-0.0,0.0,2.929501533508301
8543,2021-07-22 12:25:51.312958,0.0,-24.27536653783634,-20.00460815667843,0.0,39.54333,2.37794,-0.0,0.0,2.938638925552368
8544,2021-07-22 12:25:51.357262,0.0,-24.27151227143517,-20.003230626709716,0.0,39.54333,2.37794,-0.0,0.0,2.9268012046813965
8545,2021-07-22 12:25:51.399368,0.0,-24.265554692908978,-20.00106215351223,0.0,39.54333,2.37794,-0.0,0.0,2.918721914291382
8546,2021-07-22 12:25:51.417747,0.0,-24.26048221097815,-19.999156806449623,0.0,39.54333,2.37794,-0.0,0.0,2.924609899520874
8547,2021-07-22 12:25:51.481379,0.0,-24.264756821416007,-19.989934218744832,0.0,39.54333,2.37794,-0.0,0.0,2.9062838554382324
8548,2021-07-22 12:25:51.513576,0.0,-24.262451519350286,-19.986889957235352,0.0,39.54333,2.37794,-0.0,0.0,2.898998498916626
8549,2021-07-22 12:25:51.554247,0.0,-24.260068482984373,-19.983672950190833,0.0,39.54333,2.37794,-0.0,0.0,2.8999457359313965
8550,2021-07-22 12:25:51.587651,0.0,-24.257683821125397,-19.98045622874032,0.0,39.54333,2.37794,-0.0,0.0,2.9050638675689697
8551,2021-07-22 12:25:51.618176,0.0,-24.25575971681713,-19.977804525096744,0.0,39.54333,2.37794,-0.0,0.0,2.913796901702881
8552,2021-07-22 12:25:51.687909,0.0,-24.250261775713675,-19.970248449469295,0.0,39.54333,2.37794,-0.0,0.0,2.9280879497528076
8553,2021-07-22 12:25:51.723387,0.0,-24.269712678987165,-19.979488258121357,0.0,39.54333,2.37794,-0.0,0.0,2.935391426086426
8554,2021-07-22 12:25:51.759241,0.0,-24.270920879382007,-19.977929516785622,0.0,39.54333,2.37794,-0.0,0.0,2.9436235427856445
8555,2021-07-22 12:25:51.788299,0.0,-24.2724562997426,-19.975967308904025,0.0,39.54333,2.37794,-0.0,0.0,2.961759328842163
8556,2021-07-22 12:25:51.814615,0.0,-24.273748528189355,-19.974328406815808,0.0,39.54333,2.37794,-0.0,0.0,2.976590633392334
8557,2021-07-22 12:25:51.889540,0.0,-24.279485652556147,-19.979207475080557,0.0,39.54333,2.37794,-0.0,0.0,2.968595027923584
8558,2021-07-22 12:25:51.921223,0.0,-24.28153700370012,-19.97906414508698,0.0,39.54333,2.37794,-0.0,0.0,2.9781711101531982
8559,2021-07-22 12:25:51.954393,0.0,-24.28374893079652,-19.97891095635595,0.0,39.54333,2.37794,-0.0,0.0,2.9886860847473145
8560,2021-07-22 12:25:51.987940,0.0,-24.285981014178947,-19.9787217464592,0.0,39.54333,2.37794,-0.0,0.0,2.995628595352173
8561,2021-07-22 12:25:52.021088,0.0,-24.288272981610184,-19.978526470690117,0.0,39.54333,2.37794,-0.0,0.0,2.991973400115967
8562,2021-07-22 12:25:52.092247,0.0,-24.286429420429357,-19.9702677797419,0.0,39.54333,2.37794,-0.0,0.0,3.006967782974243
8563,2021-07-22 12:25:52.115129,0.0,-24.287352656256584,-19.968879432968276,0.0,39.54333,2.37794,-0.0,0.0,3.005464553833008
8564,2021-07-22 12:25:52.155879,0.0,-24.288778108782733,-19.96671673673067,0.0,39.54333,2.37794,-0.0,0.0,3.022512197494507
8565,2021-07-22 12:25:52.186523,0.0,-24.29004046114335,-19.964855310545474,0.0,39.54333,2.37794,-0.0,0.0,3.021535634994507
8566,2021-07-22 12:25:52.222789,0.0,-24.29106037971909,-19.963362567856752,0.0,39.54333,2.37794,-0.0,0.0,3.0100924968719482
8567,2021-07-22 12:25:52.282745,0.0,-24.279942542659647,-19.966102040506716,0.0,39.54333,2.37794,-0.0,0.0,3.014150381088257
8568,2021-07-22 12:25:52.311732,0.0,-24.278570300804613,-19.965489950172692,0.0,39.54333,2.37794,-0.0,0.0,3.034682512283325
8569,2021-07-22 12:25:52.346212,0.0,-24.277180774064803,-19.964874552937065,0.0,39.54333,2.37794,-0.0,0.0,3.017104387283325
8570,2021-07-22 12:25:52.388499,0.0,-24.27575539328404,-19.964243595932558,0.0,39.54333,2.37794,-0.0,0.0,3.0065228939056396
8571,2021-07-22 12:25:52.422460,0.0,-24.274347012725435,-19.963586493557813,0.0,39.54333,2.37794,-0.0,0.0,3.0034267902374268
8572,2021-07-22 12:25:52.455684,0.0,-24.272918145034435,-19.962926753664245,0.0,39.54333,2.37794,-0.0,0.0,3.0000412464141846
8573,2021-07-22 12:25:52.515616,0.0,-24.258072405143825,-19.96676024988285,0.0,39.54333,2.37794,-0.0,0.0,2.9842686653137207
8574,2021-07-22 12:25:52.549576,0.0,-24.254529065557453,-19.966891331784744,0.0,39.54333,2.37794,-0.0,0.0,2.981229782104492
8575,2021-07-22 12:25:52.590882,0.0,-24.25101765537112,-19.96702793400332,0.0,39.54333,2.37794,-0.0,0.0,2.979919195175171
8576,2021-07-22 12:25:52.620459,0.0,-24.248122519595498,-19.967129647811895,0.0,39.54333,2.37794,-0.0,0.0,2.9623610973358154
8577,2021-07-22 12:25:52.654622,0.0,-24.243641144994882,-19.967252247396587,0.0,39.54333,2.37794,-0.0,0.0,2.951653242111206
8578,2021-07-22 12:25:52.725601,0.0,-24.25923546131573,-19.998565431242135,0.0,39.54333,2.37794,-0.0,0.0,2.9695210456848145
8579,2021-07-22 12:25:52.752710,0.0,-24.259228536338885,-20.00282420319876,0.0,39.54333,2.37794,-0.0,0.0,2.9500913619995117
8580,2021-07-22 12:25:52.789286,0.0,-24.259212886219196,-20.008464985568622,0.0,39.54333,2.37794,-0.0,0.0,2.9481775760650635
8581,2021-07-22 12:25:52.825722,0.0,-24.259221788928627,-20.015180254790156,0.0,39.54333,2.37794,-0.0,0.0,2.9480538368225098
8582,2021-07-22 12:25:52.857241,0.0,-24.25926230778812,-20.020936257621997,0.0,39.54333,2.37794,-0.0,0.0,2.9425439834594727
8583,2021-07-22 12:25:52.895077,0.0,-24.25931809086189,-20.026823093263495,0.0,39.54333,2.37794,-0.0,0.0,2.9459409713745117
8584,2021-07-22 12:25:52.952762,0.0,-24.26907747151216,-20.022610040606217,0.0,39.54333,2.37794,-0.0,0.0,2.946924924850464
8585,2021-07-22 12:25:52.983989,0.0,-24.270654348222997,-20.026534073374712,0.0,39.54333,2.37794,-0.0,0.0,2.938788414001465
8586,2021-07-22 12:25:53.017352,0.0,-24.272219435698457,-20.030384926977195,0.0,39.54333,2.37794,-0.0,0.0,2.9512526988983154
8587,2021-07-22 12:25:53.050721,0.0,-24.27392463423518,-20.03442567601456,0.0,39.54333,2.37794,-0.0,0.0,2.952688217163086
8588,2021-07-22 12:25:53.085313,0.0,-24.270953260556727,-20.01518804215268,0.0,39.54333,2.37794,-0.0,0.0,2.970468521118164
8589,2021-07-22 12:25:53.128156,0.0,-24.271758614058903,-20.014747480872373,0.0,39.54333,2.37794,-0.0,0.0,2.9696011543273926
8590,2021-07-22 12:25:53.157236,0.0,-24.272436375492333,-20.014364803738378,0.0,39.54333,2.37794,-0.0,0.0,2.9836690425872803
8591,2021-07-22 12:25:53.220850,0.0,-24.27421037954241,-20.013304049823002,0.0,39.54333,2.37794,-0.0,0.0,3.0041112899780273
8592,2021-07-22 12:25:53.252801,0.0,-24.275326502317014,-20.012592318641623,0.0,39.54333,2.37794,-0.0,0.0,3.010136127471924
8593,2021-07-22 12:25:53.285236,0.0,-24.24584735363935,-20.01771443244349,0.0,39.54333,2.37794,-0.0,0.0,3.014228582382202
8594,2021-07-22 12:25:53.317305,0.0,-24.240773335104205,-20.018337074818856,0.0,39.54333,2.37794,-0.0,0.0,3.0303878784179688
8595,2021-07-22 12:25:53.348025,0.0,-24.23576701979467,-20.018976366309058,0.0,39.54333,2.37794,-0.0,0.0,3.03786039352417
8596,2021-07-22 12:25:53.378393,0.0,-24.230513827872603,-20.019667780853545,0.0,39.54333,2.37794,-0.0,0.0,3.0630855560302734
8597,2021-07-22 12:25:53.457143,0.0,-24.21972365401229,-20.021156126340827,0.0,39.54333,2.37794,-0.0,0.0,3.0374114513397217
8598,2021-07-22 12:25:53.480364,0.0,-24.21472673295401,-20.024036162427638,0.0,39.54333,2.37794,-0.0,0.0,3.0340731143951416
8599,2021-07-22 12:25:53.511756,0.0,-24.209379855418856,-20.02513023060328,0.0,39.54333,2.37794,-0.0,0.0,3.030505657196045
8600,2021-07-22 12:25:53.562200,0.0,-24.20365948834351,-20.02623507359838,0.0,39.54333,2.37794,-0.0,0.0,3.0169568061828613
8601,2021-07-22 12:25:53.587250,0.0,-24.19900878243795,-20.02709518422886,0.0,39.54333,2.37794,-0.0,0.0,3.018761396408081
8602,2021-07-22 12:25:53.648268,0.0,-24.186156128723503,-20.029197865068273,0.0,39.54333,2.37794,-0.0,0.0,2.9977433681488037
8603,2021-07-22 12:25:53.681683,0.0,-24.18003740068178,-20.03011200800351,0.0,39.54333,2.37794,-0.0,0.0,2.9913642406463623
8604,2021-07-22 12:25:53.726531,0.0,-24.18576893695554,-20.023971135971657,0.0,39.54333,2.37794,-0.0,0.0,2.984776020050049
8605,2021-07-22 12:25:53.761570,0.0,-24.1815354859913,-20.02367532816217,0.0,39.54333,2.37794,-0.0,0.0,2.9717376232147217
8606,2021-07-22 12:25:53.791434,0.0,-24.17713151497886,-20.02329811153393,0.0,39.54333,2.37794,-0.0,0.0,2.9665727615356445
8607,2021-07-22 12:25:53.848307,0.0,-24.167093012048127,-20.022365361737986,0.0,39.54333,2.37794,-0.0,0.0,2.950728178024292
8608,2021-07-22 12:25:53.885173,0.0,-24.162586119833072,-20.021854294512927,0.0,39.54333,2.37794,-0.0,0.0,2.9542768001556396
8609,2021-07-22 12:25:53.929519,0.0,-24.176040843421585,-19.99963488380575,0.0,39.54333,2.37794,-0.0,0.0,2.9495279788970947
8610,2021-07-22 12:25:53.957838,0.0,-24.174781557805666,-19.996243975260857,0.0,39.54333,2.37794,-0.0,0.0,2.927579402923584
8611,2021-07-22 12:25:53.991518,0.0,-24.17333079804229,-19.992047583831134,0.0,39.54333,2.37794,-0.0,0.0,2.946132183074951
8612,2021-07-22 12:25:54.016770,0.0,-24.171486712770328,-19.986650055608287,0.0,39.54333,2.37794,-0.0,0.0,2.9535372257232666
8613,2021-07-22 12:25:54.093339,0.0,-24.175915687805947,-19.973715720318992,0.0,39.54333,2.37794,-0.0,0.0,2.9359679222106934
8614,2021-07-22 12:25:54.130063,0.0,-24.175880229900073,-19.968221419834606,0.0,39.54333,2.37794,-0.0,0.0,2.940674304962158
8615,2021-07-22 12:25:54.148337,0.0,-24.175872189370633,-19.963683585027546,0.0,39.54333,2.37794,-0.0,0.0,2.969123601913452
8616,2021-07-22 12:25:54.186001,0.0,-24.175868866122386,-19.95676715541527,0.0,39.54333,2.37794,-0.0,0.0,2.9714341163635254
8617,2021-07-22 12:25:54.223910,0.0,-24.175871851429708,-19.952133802180107,0.0,39.54333,2.37794,-0.0,0.0,2.971203088760376
8618,2021-07-22 12:25:54.259544,0.0,-24.175856838732045,-19.946167603647098,0.0,39.54333,2.37794,-0.0,0.0,2.9813528060913086
8619,2021-07-22 12:25:54.287309,0.0,-24.17589216402423,-19.949915166955822,0.0,39.54333,2.37794,-0.0,0.0,2.996790885925293
8620,2021-07-22 12:25:54.357370,0.0,-24.175929180799205,-19.942620802358945,0.0,39.54333,2.37794,-0.0,0.0,3.0174763202667236
8621,2021-07-22 12:25:54.391635,0.0,-24.175935941496434,-19.938439969266703,0.0,39.54333,2.37794,-0.0,0.0,3.0203793048858643
8622,2021-07-22 12:25:54.414303,0.0,-24.175954035498883,-19.93340870286601,0.0,39.54333,2.37794,-0.0,0.0,3.0387349128723145
8623,2021-07-22 12:25:54.457423,0.0,-24.175950683879623,-19.929899355380357,0.0,39.54333,2.37794,-0.0,0.0,3.046396493911743
8624,2021-07-22 12:25:54.495441,0.0,-24.164902021797204,-19.95379562138868,0.0,39.54333,2.37794,-0.0,0.0,3.0422775745391846
8625,2021-07-22 12:25:54.544501,0.0,-24.16067375163788,-19.956508535256972,0.0,39.54333,2.37794,-0.0,0.0,3.0375709533691406
8626,2021-07-22 12:25:54.579988,0.0,-24.158560571285076,-19.957936665045438,0.0,39.54333,2.37794,-0.0,0.0,3.0604357719421387
8627,2021-07-22 12:25:54.624769,0.0,-24.156444618859872,-19.959429190679707,0.0,39.54333,2.37794,-0.0,0.0,3.047335624694824
8628,2021-07-22 12:25:54.655298,0.0,-24.154736365903503,-19.960656429191037,0.0,39.54333,2.37794,-0.0,0.0,3.0390872955322266
8629,2021-07-22 12:25:54.691883,0.0,-24.152592859514364,-19.962235231215175,0.0,39.54333,2.37794,-0.0,0.0,3.03501558303833
8630,2021-07-22 12:25:54.747815,0.0,-24.133913446942852,-19.969371438433594,0.0,39.54333,2.37794,-0.0,0.0,3.0261921882629395
8631,2021-07-22 12:25:54.782651,0.0,-24.129729088344845,-19.971558088991056,0.0,39.54333,2.37794,-0.0,0.0,3.02569580078125
8632,2021-07-22 12:25:54.817934,0.0,-24.125362181570097,-19.973843175438933,0.0,39.54333,2.37794,-0.0,0.0,3.030391216278076
8633,2021-07-22 12:25:54.851263,0.0,-24.120894154395224,-19.97616824938387,0.0,39.54333,2.37794,-0.0,0.0,2.9975132942199707
8634,2021-07-22 12:25:54.883786,0.0,-24.13259517033334,-19.961162751179593,0.0,39.54333,2.37794,-0.0,0.0,2.9980833530426025
8635,2021-07-22 12:25:54.920270,0.0,-24.131269578283312,-19.960070364359993,0.0,39.54333,2.37794,-0.0,0.0,2.988503932952881
8636,2021-07-22 12:25:54.984763,0.0,-24.128828093084174,-19.957951186529034,0.0,39.54333,2.37794,-0.0,0.0,2.992891311645508
8637,2021-07-22 12:25:55.017923,0.0,-24.127618672127223,-19.956858668322305,0.0,39.54333,2.37794,-0.0,0.0,2.989042282104492
8638,2021-07-22 12:25:55.051379,0.0,-24.126476414408753,-19.955788179114247,0.0,39.54333,2.37794,-0.0,0.0,2.9715139865875244
8639,2021-07-22 12:25:55.086096,0.0,-24.1350852536503,-19.959418969006688,0.0,39.54333,2.37794,-0.0,0.0,2.9567787647247314
8640,2021-07-22 12:25:55.118060,0.0,-24.135885921902513,-19.959240915355704,0.0,39.54333,2.37794,-0.0,0.0,2.9630627632141113
8641,2021-07-22 12:25:55.187613,0.0,-24.137451140026617,-19.95895129708401,0.0,39.54333,2.37794,-0.0,0.0,2.9744999408721924
8642,2021-07-22 12:25:55.219901,0.0,-24.13840676034068,-19.958796128499973,0.0,39.54333,2.37794,-0.0,0.0,2.977586269378662
8643,2021-07-22 12:25:55.252039,0.0,-24.139633304522572,-19.958611303768727,0.0,39.54333,2.37794,-0.0,0.0,2.9861555099487305
8644,2021-07-22 12:25:55.287057,0.0,-24.131824310250757,-19.966296917331533,0.0,39.54333,2.37794,-0.0,0.0,2.9982199668884277
8645,2021-07-22 12:25:55.318972,0.0,-24.131240017950027,-19.967698848090848,0.0,39.54333,2.37794,-0.0,0.0,3.007667303085327
8646,2021-07-22 12:25:55.352150,0.0,-24.130670698772178,-19.969182266099743,0.0,39.54333,2.37794,-0.0,0.0,3.0172841548919678
8647,2021-07-22 12:25:55.418906,0.0,-24.12965866139424,-19.972258300973607,0.0,39.54333,2.37794,-0.0,0.0,3.037165880203247
8648,2021-07-22 12:25:55.449705,0.0,-24.129298864882085,-19.973524982594114,0.0,39.54333,2.37794,-0.0,0.0,3.0230512619018555
8649,2021-07-22 12:25:55.479566,0.0,-24.128784295566156,-19.975507861000956,0.0,39.54333,2.37794,-0.0,0.0,3.055971384048462
8650,2021-07-22 12:25:55.511671,0.0,-24.12139632577813,-19.965033016753374,0.0,39.54333,2.37794,-0.0,0.0,3.067854166030884
8651,2021-07-22 12:25:55.557321,0.0,-24.12012345958453,-19.96482965514299,0.0,39.54333,2.37794,-0.0,0.0,3.06276273727417
8652,2021-07-22 12:25:55.594817,0.0,-24.11851489311389,-19.96458120218707,0.0,39.54333,2.37794,-0.0,0.0,3.063720226287842
8653,2021-07-22 12:25:55.652710,0.0,-24.114947271650628,-19.96406715959987,0.0,39.54333,2.37794,-0.0,0.0,3.0899298191070557
8654,2021-07-22 12:25:55.685245,0.0,-24.110796960068107,-19.96461841894456,0.0,39.54333,2.37794,-0.0,0.0,3.0930163860321045
8655,2021-07-22 12:25:55.715151,0.0,-24.109121120182838,-19.964587797580222,0.0,39.54333,2.37794,-0.0,0.0,3.1106951236724854
8656,2021-07-22 12:25:55.752713,0.0,-24.106548944354547,-19.964579133716175,0.0,39.54333,2.37794,-0.0,0.0,3.1188416481018066
8657,2021-07-22 12:25:55.783863,0.0,-24.104358909539968,-19.96456360615372,0.0,39.54333,2.37794,-0.0,0.0,3.1069095134735107
8658,2021-07-22 12:25:55.817318,0.0,-24.102236668543757,-19.964541518773707,0.0,39.54333,2.37794,-0.0,0.0,3.1132960319519043
8659,2021-07-22 12:25:55.888170,0.0,-24.10091103540471,-19.968516198642547,0.0,39.54333,2.37794,-0.0,0.0,3.1033668518066406
8660,2021-07-22 12:25:55.919892,0.0,-24.09931942826386,-19.969270196490413,0.0,39.54333,2.37794,-0.0,0.0,3.105405330657959
8661,2021-07-22 12:25:55.950512,0.0,-24.0980455047383,-19.969882057984247,0.0,39.54333,2.37794,-0.0,0.0,3.1053786277770996
8662,2021-07-22 12:25:55.989293,0.0,-24.096088643189365,-19.970830778737135,0.0,39.54333,2.37794,-0.0,0.0,3.1008710861206055
8663,2021-07-22 12:25:56.017296,0.0,-24.094809175942412,-19.971476961514735,0.0,39.54333,2.37794,-0.0,0.0,3.1058242321014404
8664,2021-07-22 12:25:56.065766,0.0,-24.092842527735094,-19.972472326701393,0.0,39.54333,2.37794,-0.0,0.0,3.0977325439453125
8665,2021-07-22 12:25:56.116751,0.0,-24.09341301737502,-19.979278053289814,0.0,39.54333,2.37794,-0.0,0.0,3.085677146911621
8666,2021-07-22 12:25:56.148349,0.0,-24.092394840340596,-19.981020746235952,0.0,39.54333,2.37794,-0.0,0.0,3.0676255226135254
8667,2021-07-22 12:25:56.188560,0.0,-24.091409060789527,-19.982752636391822,0.0,39.54333,2.37794,-0.0,0.0,3.0622506141662598
8668,2021-07-22 12:25:56.222706,0.0,-24.09060504163857,-19.984173870916074,0.0,39.54333,2.37794,-0.0,0.0,3.0636470317840576
8669,2021-07-22 12:25:56.261830,0.0,-24.089419354604775,-19.986353316244795,0.0,39.54333,2.37794,-0.0,0.0,3.058154582977295
8670,2021-07-22 12:25:56.282341,0.0,-24.092125202605466,-19.984719424527345,0.0,39.54333,2.37794,-0.0,0.0,3.0552008152008057
8671,2021-07-22 12:25:56.350441,0.0,-24.09164419599234,-19.987187869600014,0.0,39.54333,2.37794,-0.0,0.0,3.0558950901031494
8672,2021-07-22 12:25:56.390652,0.0,-24.091484593999763,-19.988187241683438,0.0,39.54333,2.37794,-0.0,0.0,3.0478925704956055
8673,2021-07-22 12:25:56.423853,0.0,-24.091266971131272,-19.989755606922028,0.0,39.54333,2.37794,-0.0,0.0,3.0562665462493896
8674,2021-07-22 12:25:56.454202,0.0,-24.091124153067067,-19.991056687616982,0.0,39.54333,2.37794,-0.0,0.0,3.0715105533599854
8675,2021-07-22 12:25:56.513928,0.0,-24.078779364196695,-19.997954415883253,0.0,39.54333,2.37794,-0.0,0.0,3.0619566440582275
8676,2021-07-22 12:25:56.543986,0.0,-24.076655745032248,-20.000041674251673,0.0,39.54333,2.37794,-0.0,0.0,3.051468849182129
8677,2021-07-22 12:25:56.579754,0.0,-24.07450062055604,-20.002187464475174,0.0,39.54333,2.37794,-0.0,0.0,3.0354907512664795
8678,2021-07-22 12:25:56.622951,0.0,-24.07231017409596,-20.004373397463517,0.0,39.54333,2.37794,-0.0,0.0,3.059255361557007
8679,2021-07-22 12:25:56.657378,0.0,-24.070129762224532,-20.006585325986297,0.0,39.54333,2.37794,-0.0,0.0,3.0556960105895996
8680,2021-07-22 12:25:56.692306,0.0,-24.06486074813475,-20.018922701768677,0.0,39.54333,2.37794,-0.0,0.0,3.0445775985717773
8681,2021-07-22 12:25:56.752303,0.0,-24.059094033675187,-20.02763814775025,0.0,39.54333,2.37794,-0.0,0.0,3.047849416732788
8682,2021-07-22 12:25:56.785580,0.0,-24.05620329421658,-20.032055641848167,0.0,39.54333,2.37794,-0.0,0.0,3.0438942909240723
8683,2021-07-22 12:25:56.818942,0.0,-24.05314533383834,-20.0367068097607,0.0,39.54333,2.37794,-0.0,0.0,3.0298047065734863
8684,2021-07-22 12:25:56.852197,0.0,-24.050118974363944,-20.04124433819281,0.0,39.54333,2.37794,-0.0,0.0,3.034057378768921
8685,2021-07-22 12:25:56.887130,0.0,-24.05722413474725,-20.046249595210195,0.0,39.54333,2.37794,-0.0,0.0,3.0405917167663574
8686,2021-07-22 12:25:56.919025,0.0,-24.056147212741585,-20.05102718366303,0.0,39.54333,2.37794,-0.0,0.0,3.0326128005981445
8687,2021-07-22 12:25:56.988868,0.0,-24.05409068551328,-20.060061517664156,0.0,39.54333,2.37794,-0.0,0.0,3.0290212631225586
8688,2021-07-22 12:25:57.023114,0.0,-24.05291709996166,-20.065175997623843,0.0,39.54333,2.37794,-0.0,0.0,3.0310065746307373
8689,2021-07-22 12:25:57.050049,0.0,-24.05151439449473,-20.071324905292663,0.0,39.54333,2.37794,-0.0,0.0,3.0121238231658936
8690,2021-07-22 12:25:57.087382,0.0,-24.060107376196367,-20.056285068503644,0.0,39.54333,2.37794,-0.0,0.0,3.003478527069092
8691,2021-07-22 12:25:57.126889,0.0,-24.06075808457491,-20.05743046012966,0.0,39.54333,2.37794,-0.0,0.0,3.001269578933716
8692,2021-07-22 12:25:57.161324,0.0,-24.061595606925646,-20.058821848083973,0.0,39.54333,2.37794,-0.0,0.0,3.014714002609253
8693,2021-07-22 12:25:57.216622,0.0,-24.063667353740986,-20.061898392082597,0.0,39.54333,2.37794,-0.0,0.0,3.0029218196868896
8694,2021-07-22 12:25:57.248291,0.0,-24.064700442310528,-20.06328881428575,0.0,39.54333,2.37794,-0.0,0.0,3.0050570964813232
8695,2021-07-22 12:25:57.293426,0.0,-24.07302077852389,-20.05541305197013,0.0,39.54333,2.37794,-0.0,0.0,3.0166420936584473
8696,2021-07-22 12:25:57.327221,0.0,-24.075310710167045,-20.05498656672272,0.0,39.54333,2.37794,-0.0,0.0,3.0142312049865723
8697,2021-07-22 12:25:57.352299,0.0,-24.07848896630195,-20.054362033254275,0.0,39.54333,2.37794,-0.0,0.0,3.02852463722229
8698,2021-07-22 12:25:57.381797,0.0,-24.08127994257991,-20.053783543409434,0.0,39.54333,2.37794,-0.0,0.0,3.0366246700286865
8699,2021-07-22 12:25:57.452636,0.0,-24.086435966587445,-20.052582398345212,0.0,39.54333,2.37794,-0.0,0.0,3.0469491481781006
8700,2021-07-22 12:25:57.493752,0.0,-24.08940914550243,-20.051835441899403,0.0,39.54333,2.37794,-0.0,0.0,3.0526504516601562
8701,2021-07-22 12:25:57.515065,0.0,-24.072267633523257,-20.051619001789245,0.0,39.54333,2.37794,-0.0,0.0,3.0612266063690186
8702,2021-07-22 12:25:57.544993,0.0,-24.07184911021764,-20.050928783819643,0.0,39.54333,2.37794,-0.0,0.0,3.06795072555542
8703,2021-07-22 12:25:57.577709,0.0,-24.07142769817948,-20.050192869216794,0.0,39.54333,2.37794,-0.0,0.0,3.080876350402832
8704,2021-07-22 12:25:57.623791,0.0,-24.07109707206882,-20.049587289967274,0.0,39.54333,2.37794,-0.0,0.0,3.080411672592163
8705,2021-07-22 12:25:57.681736,0.0,-24.07028917615469,-20.04794733330335,0.0,39.54333,2.37794,-0.0,0.0,3.0804636478424072
8706,2021-07-22 12:25:57.720721,0.0,-24.06035451446497,-20.050421641790017,0.0,39.54333,2.37794,-0.0,0.0,3.0807301998138428
8707,2021-07-22 12:25:57.750586,0.0,-24.058268536220016,-20.050113854632748,0.0,39.54333,2.37794,-0.0,0.0,3.07724666595459
8708,2021-07-22 12:25:57.794888,0.0,-24.05617120575778,-20.049780693645808,0.0,39.54333,2.37794,-0.0,0.0,3.0788731575012207
8709,2021-07-22 12:25:57.828197,0.0,-24.054040925266268,-20.049406313293098,0.0,39.54333,2.37794,-0.0,0.0,3.0850768089294434
8710,2021-07-22 12:25:57.855330,0.0,-24.052290107622255,-20.04910092612176,0.0,39.54333,2.37794,-0.0,0.0,3.07602858543396
8711,2021-07-22 12:25:57.917322,0.0,-24.042658604803762,-20.059794247422793,0.0,39.54333,2.37794,-0.0,0.0,3.076941728591919
8712,2021-07-22 12:25:57.950622,0.0,-24.039539489733464,-20.061285330662503,0.0,39.54333,2.37794,-0.0,0.0,3.076371192932129
