,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
5601,2021-09-20 09:18:26.106989,0.0,-179.24648383040864,-114.45277970908069,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08800699561834335
5602,2021-09-20 09:18:26.138999,0.0,-179.25145171929054,-114.43702652120034,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08941629528999329
5603,2021-09-20 09:18:26.174931,0.0,-179.2560846186522,-114.42162826612899,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06950297951698303
5604,2021-09-20 09:18:26.208365,0.0,-179.26098534431537,-114.40550334309287,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09828820824623108
5605,2021-09-20 09:18:26.274976,0.0,-179.27028206214055,-114.37443632861904,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07143700867891312
5606,2021-09-20 09:18:26.316687,0.0,-179.26679817791822,-114.36991048506086,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1288340538740158
5607,2021-09-20 09:18:26.338995,0.0,-179.27135851043914,-114.35450382284026,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1082451194524765
5608,2021-09-20 09:18:26.372343,0.0,-179.27556047157273,-114.33931236530084,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09153929352760315
5609,2021-09-20 09:18:26.405696,0.0,-179.27986259581667,-114.32391187346012,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06917828321456909
5610,2021-09-20 09:18:26.441580,0.0,-179.28466065127847,-114.30833294452245,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07122554630041122
5611,2021-09-20 09:18:26.510017,0.0,-179.28083951029774,-114.29262516292575,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06493983417749405
5612,2021-09-20 09:18:26.536769,0.0,-179.28522790696695,-114.27728982005166,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04951193183660507
5613,2021-09-20 09:18:26.571611,0.0,-179.2899307291119,-114.26271613997883,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06232772022485733
5614,2021-09-20 09:18:26.610280,0.0,-179.29479055517794,-114.24757602607289,0.0,39.154599999999995,2.9449,-0.0,0.0,0.03126153722405434
5615,2021-09-20 09:18:26.644185,0.0,-179.29953329165915,-114.23276278125103,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06051872670650482
5616,2021-09-20 09:18:26.677520,0.0,-179.3040967655641,-114.21784136714328,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05205417051911354
5617,2021-09-20 09:18:26.739718,0.0,-179.29775311027495,-114.20641460560672,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07598827034235
5618,2021-09-20 09:18:26.773110,0.0,-179.30186676527288,-114.1921969113922,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08849873393774033
5619,2021-09-20 09:18:26.806636,0.0,-179.30568742088101,-114.17775090529588,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06744761765003204
5620,2021-09-20 09:18:26.835090,0.0,-179.30956765308136,-114.1630109645146,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09247761964797974
5621,2021-09-20 09:18:26.882842,0.0,-179.31343286441927,-114.14810341128609,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09674496948719025
5622,2021-09-20 09:18:26.932877,0.0,-179.30754669935024,-114.13652699798786,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1078793853521347
5623,2021-09-20 09:18:26.970209,0.0,-179.31063125562147,-114.12232746507955,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14896386861801147
5624,2021-09-20 09:18:27.016691,0.0,-179.31313073013908,-114.10782608247789,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1499817669391632
5625,2021-09-20 09:18:27.039353,0.0,-179.31576075493336,-114.09356790663692,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1719369888305664
5626,2021-09-20 09:18:27.070155,0.0,-179.31806058896564,-114.07945257148636,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1613512635231018
5627,2021-09-20 09:18:27.144554,0.0,-179.31447885968694,-114.06567938289105,0.0,39.154599999999995,2.9449,-0.0,0.0,0.15944142639636993
5628,2021-09-20 09:18:27.170027,0.0,-179.31649745582868,-114.05151976396151,0.0,39.154599999999995,2.9449,-0.0,0.0,0.17003843188285828
5629,2021-09-20 09:18:27.203454,0.0,-179.31827461516752,-114.03778283355842,0.0,39.154599999999995,2.9449,-0.0,0.0,0.16211670637130737
5630,2021-09-20 09:18:27.240596,0.0,-179.32006640618428,-114.02384026485869,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12224917858839035
5631,2021-09-20 09:18:27.277441,0.0,-179.321948246887,-114.00977522419082,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14042316377162933
5632,2021-09-20 09:18:27.338904,0.0,-179.32824080040314,-113.98842674682975,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1774388998746872
5633,2021-09-20 09:18:27.372302,0.0,-179.330511606139,-113.97504002355784,0.0,39.154599999999995,2.9449,-0.0,0.0,0.13138927519321442
5634,2021-09-20 09:18:27.405675,0.0,-179.3327404303114,-113.96115600112542,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10519180446863174
5635,2021-09-20 09:18:27.438935,0.0,-179.33502981708256,-113.94742133697783,0.0,39.154599999999995,2.9449,-0.0,0.0,0.11472732573747635
5636,2021-09-20 09:18:27.472363,0.0,-179.3375934804637,-113.93422776864014,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09229455888271332
5637,2021-09-20 09:18:27.506932,0.0,-179.34862942365802,-113.91865890803355,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10692434757947922
5638,2021-09-20 09:18:27.574879,0.0,-179.35432228047245,-113.89172450917853,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10605805367231369
5639,2021-09-20 09:18:27.608427,0.0,-179.35721308411772,-113.87830315486669,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07510003447532654
5640,2021-09-20 09:18:27.645857,0.0,-179.36041471158043,-113.86507344092264,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04723541438579559
5641,2021-09-20 09:18:27.679111,0.0,-179.36396217216205,-113.85174268286164,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06279943883419037
5642,2021-09-20 09:18:27.713734,0.0,-179.37982379553785,-113.83681249939832,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08326910436153412
5643,2021-09-20 09:18:27.772309,0.0,-179.38773501730037,-113.81010447708209,0.0,39.154599999999995,2.9449,-0.0,0.0,0.030154267325997353
5644,2021-09-20 09:18:27.805731,0.0,-179.39170989692875,-113.79694719292229,0.0,39.154599999999995,2.9449,-0.0,0.0,0.026056209579110146
5645,2021-09-20 09:18:27.839129,0.0,-179.39600812455427,-113.78365760127029,0.0,39.154599999999995,2.9449,-0.0,0.0,0.001719361636787653
5646,2021-09-20 09:18:27.872464,0.0,-179.40031424558256,-113.77041110908802,0.0,39.154599999999995,2.9449,-0.0,0.0,0.025977030396461487
5647,2021-09-20 09:18:27.907021,0.0,-179.41697644192485,-113.75366640514413,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04004327952861786
5648,2021-09-20 09:18:27.967545,0.0,-179.42617710915388,-113.72703278332794,0.0,39.154599999999995,2.9449,-0.0,0.0,0.025714198127388954
5649,2021-09-20 09:18:28.003640,0.0,-179.43040422489292,-113.7140194475948,0.0,39.154599999999995,2.9449,-0.0,0.0,0.03248618543148041
5650,2021-09-20 09:18:28.050009,0.0,-179.43471156210265,-113.70043226098832,0.0,39.154599999999995,2.9449,-0.0,0.0,0.056842997670173645
5651,2021-09-20 09:18:28.071321,0.0,-179.43869922634678,-113.6873670368662,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08277597278356552
5652,2021-09-20 09:18:28.137724,0.0,-179.4583239202631,-113.65362901564939,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07707586139440536
5653,2021-09-20 09:18:28.176039,0.0,-179.462317386636,-113.64035243827344,0.0,39.154599999999995,2.9449,-0.0,0.0,0.11867939680814743
5654,2021-09-20 09:18:28.209439,0.0,-179.46604543675772,-113.62664498159936,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10328470170497894
5655,2021-09-20 09:18:28.242734,0.0,-179.46974973186641,-113.61274500219913,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08171211928129196
5656,2021-09-20 09:18:28.276179,0.0,-179.47359025676812,-113.59926521277609,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12744133174419403
5657,2021-09-20 09:18:28.311202,0.0,-179.48506223620495,-113.57610270609072,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1080927848815918
5658,2021-09-20 09:18:28.376121,0.0,-179.4927718092798,-113.54805432011582,0.0,39.154599999999995,2.9449,-0.0,0.0,0.13687178492546082
5659,2021-09-20 09:18:28.409439,0.0,-179.49638322232892,-113.5340633793755,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12573014199733734
5660,2021-09-20 09:18:28.442754,0.0,-179.50018347966466,-113.52024358523697,0.0,39.154599999999995,2.9449,-0.0,0.0,0.13162216544151306
5661,2021-09-20 09:18:28.476135,0.0,-179.50385974382095,-113.5063986689596,0.0,39.154599999999995,2.9449,-0.0,0.0,0.120417520403862
5662,2021-09-20 09:18:28.511203,0.0,-179.5140379656963,-113.47927994484796,0.0,39.154599999999995,2.9449,-0.0,0.0,0.144624724984169
5663,2021-09-20 09:18:28.538989,0.0,-179.51781665526036,-113.46508170286589,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09283703565597534
5664,2021-09-20 09:18:28.605688,0.0,-179.5258860485627,-113.4366074974741,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06674491614103317
5665,2021-09-20 09:18:28.641594,0.0,-179.52990562314764,-113.42212775676643,0.0,39.154599999999995,2.9449,-0.0,0.0,0.13512353599071503
5666,2021-09-20 09:18:28.674995,0.0,-179.53409785995393,-113.4081895352906,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08173435926437378
5667,2021-09-20 09:18:28.709894,0.0,-179.54322927628613,-113.38374832324142,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07159866392612457
5668,2021-09-20 09:18:28.741594,0.0,-179.54784031195638,-113.36900456388341,0.0,39.154599999999995,2.9449,-0.0,0.0,0.11944377422332764
5669,2021-09-20 09:18:28.775173,0.0,-179.5516844353665,-113.35465542365515,0.0,39.154599999999995,2.9449,-0.0,0.0,0.15022169053554535
5670,2021-09-20 09:18:28.838888,0.0,-179.55891182350908,-113.32483519965523,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09250538796186447
5671,2021-09-20 09:18:28.869725,0.0,-179.56329488761006,-113.31063093684996,0.0,39.154599999999995,2.9449,-0.0,0.0,0.16141115128993988
5672,2021-09-20 09:18:28.910713,0.0,-179.5736907240414,-113.28717540401874,0.0,39.154599999999995,2.9449,-0.0,0.0,0.11669790744781494
5673,2021-09-20 09:18:28.942679,0.0,-179.57791197336735,-113.2724462466379,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10463510453701019
5674,2021-09-20 09:18:28.976229,0.0,-179.58246677503325,-113.2573216731234,0.0,39.154599999999995,2.9449,-0.0,0.0,0.11195782572031021
5675,2021-09-20 09:18:29.033394,0.0,-179.59095439009087,-113.22790231213645,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09493770450353622
5676,2021-09-20 09:18:29.083718,0.0,-179.59533139937852,-113.21296460812232,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12325029820203781
5677,2021-09-20 09:18:29.114562,0.0,-179.60593918614498,-113.18498945364358,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1252012699842453
5678,2021-09-20 09:18:29.136702,0.0,-179.61042937481352,-113.1699616371664,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1462688446044922
5679,2021-09-20 09:18:29.170063,0.0,-179.61460530062962,-113.15444726776461,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10051364451646805
5680,2021-09-20 09:18:29.244223,0.0,-179.62378032024392,-113.12402176517327,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09238971024751663
5681,2021-09-20 09:18:29.277378,0.0,-179.6285090920701,-113.10890519995775,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09908602386713028
5682,2021-09-20 09:18:29.307880,0.0,-179.63576136532984,-113.08239879325241,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1259072721004486
5683,2021-09-20 09:18:29.339774,0.0,-179.6406788607027,-113.06665005903514,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12202552706003189
5684,2021-09-20 09:18:29.372995,0.0,-179.6456128502462,-113.05149207146201,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05530243366956711
5685,2021-09-20 09:18:29.442742,0.0,-179.6561157567557,-113.02047329998848,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08189095556735992
5686,2021-09-20 09:18:29.476165,0.0,-179.66142152323323,-113.00462502228223,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04734903573989868
5687,2021-09-20 09:18:29.511189,0.0,-179.6650201027535,-112.9770586467289,0.0,39.154599999999995,2.9449,-0.0,0.0,0.056969109922647476
5688,2021-09-20 09:18:29.538931,0.0,-179.67048256472876,-112.96148718416877,0.0,39.154599999999995,2.9449,-0.0,0.0,0.049492593854665756
5689,2021-09-20 09:18:29.572342,0.0,-179.67634799934882,-112.94566128482728,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04185834154486656
5690,2021-09-20 09:18:29.641608,0.0,-179.68802220787907,-112.91431646366306,0.0,39.154599999999995,2.9449,-0.0,0.0,0.03510652855038643
5691,2021-09-20 09:18:29.675004,0.0,-179.69376170580628,-112.89889021600267,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06379161030054092
5692,2021-09-20 09:18:29.709879,0.0,-179.69685156066998,-112.86892683673204,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06931623071432114
5693,2021-09-20 09:18:29.741556,0.0,-179.70238140655016,-112.85296250612404,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07608097791671753
5694,2021-09-20 09:18:29.774971,0.0,-179.70777306965184,-112.83638691983248,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07354383915662766
5695,2021-09-20 09:18:29.808255,0.0,-179.71299811607912,-112.82007064664683,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09352435916662216
5696,2021-09-20 09:18:29.868339,0.0,-179.7231291364921,-112.78706411885096,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1046743094921112
5697,2021-09-20 09:18:29.906624,0.0,-179.7258187025794,-112.75888997637173,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10580851137638092
5698,2021-09-20 09:18:29.941472,0.0,-179.73042956809982,-112.74174682818155,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1354072093963623
5699,2021-09-20 09:18:29.974829,0.0,-179.73446734011756,-112.7250099181493,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14635753631591797
5700,2021-09-20 09:18:30.008218,0.0,-179.73875149134204,-112.70739963312587,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14997972548007965
5701,2021-09-20 09:18:30.066612,0.0,-179.7464253264351,-112.67295896958613,0.0,39.154599999999995,2.9449,-0.0,0.0,0.17385725677013397
5702,2021-09-20 09:18:30.101671,0.0,-179.74851089031372,-112.6529063982984,0.0,39.154599999999995,2.9449,-0.0,0.0,0.17113445699214935
5703,2021-09-20 09:18:30.137731,0.0,-179.75199522547422,-112.63489626003783,0.0,39.154599999999995,2.9449,-0.0,0.0,0.15822277963161469
5704,2021-09-20 09:18:30.171088,0.0,-179.75540535524698,-112.61778227495996,0.0,39.154599999999995,2.9449,-0.0,0.0,0.16989187896251678
5705,2021-09-20 09:18:30.204444,0.0,-179.75872793193972,-112.59989396152406,0.0,39.154599999999995,2.9449,-0.0,0.0,0.2524409890174866
5706,2021-09-20 09:18:30.242673,0.0,-179.7615760223735,-112.58255511449708,0.0,39.154599999999995,2.9449,-0.0,0.0,0.15225261449813843
5707,2021-09-20 09:18:30.311049,0.0,-179.77120247318445,-112.55254495244968,0.0,39.154599999999995,2.9449,-0.0,0.0,0.18521983921527863
5708,2021-09-20 09:18:30.342407,0.0,-179.77480882533024,-112.53525188146686,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1974894404411316
5709,2021-09-20 09:18:30.372420,0.0,-179.77828824928562,-112.51797079215882,0.0,39.154599999999995,2.9449,-0.0,0.0,0.22499684989452362
5710,2021-09-20 09:18:30.416057,0.0,-179.7819750384687,-112.50012078149221,0.0,39.154599999999995,2.9449,-0.0,0.0,0.21444828808307648
5711,2021-09-20 09:18:30.446988,0.0,-179.7855546766229,-112.48258734749098,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1737261563539505
5712,2021-09-20 09:18:30.472250,0.0,-179.7893333227624,-112.46515225624618,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14842894673347473
5713,2021-09-20 09:18:30.542362,0.0,-179.80378989555064,-112.43695514496396,0.0,39.154599999999995,2.9449,-0.0,0.0,0.15867049992084503
5714,2021-09-20 09:18:30.572261,0.0,-179.8085056676858,-112.41943230211385,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10194050520658493
5715,2021-09-20 09:18:30.605610,0.0,-179.8135265001016,-112.40245568156978,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09539252519607544
5716,2021-09-20 09:18:30.638906,0.0,-179.81873461509028,-112.38506573700235,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14175215363502502
5717,2021-09-20 09:18:30.682677,0.0,-179.8237760449603,-112.36799238707432,0.0,39.154599999999995,2.9449,-0.0,0.0,0.06459160894155502
5718,2021-09-20 09:18:30.709972,0.0,-179.83309267671936,-112.36095322978846,0.0,39.154599999999995,2.9449,-0.0,0.0,0.11943453550338745
5719,2021-09-20 09:18:30.772236,0.0,-179.84451266180972,-112.32714322043536,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07361162453889847
5720,2021-09-20 09:18:30.806706,0.0,-179.85026543015016,-112.31053609763234,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07857996970415115
5721,2021-09-20 09:18:30.842008,0.0,-179.85636749829646,-112.29356417105708,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07425608485937119
5722,2021-09-20 09:18:30.875224,0.0,-179.8622917427705,-112.27642139712742,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07294651120901108
5723,2021-09-20 09:18:30.909922,0.0,-179.86660694893916,-112.2761019632725,0.0,39.154599999999995,2.9449,-0.0,0.0,0.0865282267332077
5724,2021-09-20 09:18:30.975028,0.0,-179.87876706660194,-112.24340656590128,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05458955839276314
5725,2021-09-20 09:18:31.008318,0.0,-179.88502307618407,-112.22724929973607,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05922388285398483
5726,2021-09-20 09:18:31.041615,0.0,-179.89133519576052,-112.21120060294596,0.0,39.154599999999995,2.9449,-0.0,0.0,0.030665066093206406
5727,2021-09-20 09:18:31.075051,0.0,-179.89812882841136,-112.19467362677159,0.0,39.154599999999995,2.9449,0.0,0.0,-0.0011971041094511747
5728,2021-09-20 09:18:31.104049,0.0,-179.89896447611022,-112.20063906467753,0.0,39.154599999999995,2.9449,0.0,0.0,-0.0008282825001515448
5729,2021-09-20 09:18:31.133330,0.0,-179.9057019798742,-112.18516338620445,0.0,39.154599999999995,2.9449,-0.0,0.0,0.018985124304890633
5730,2021-09-20 09:18:31.205904,0.0,-179.91960422778922,-112.15399482368449,0.0,39.154599999999995,2.9449,0.0,0.0,-0.0448308028280735
5731,2021-09-20 09:18:31.233524,0.0,-179.92652226374418,-112.13887052259818,0.0,39.154599999999995,2.9449,0.0,0.0,-0.012665413320064545
5732,2021-09-20 09:18:31.283875,0.0,-179.93368793807844,-112.12319894932114,0.0,39.154599999999995,2.9449,0.0,0.0,-0.005448771174997091
5733,2021-09-20 09:18:31.314320,0.0,-179.93141399901785,-112.13000539853027,0.0,39.154599999999995,2.9449,0.0,0.0,-0.0029424249660223722
5734,2021-09-20 09:18:31.336743,0.0,-179.9381525274993,-112.11512164549455,0.0,39.154599999999995,2.9449,0.0,0.0,-0.004330864641815424
5735,2021-09-20 09:18:31.407223,0.0,-179.9517176546476,-112.08508376052961,0.0,39.154599999999995,2.9449,-0.0,0.0,0.005374005530029535
5736,2021-09-20 09:18:31.440626,0.0,-179.95812771066292,-112.07041051634121,0.0,39.154599999999995,2.9449,-0.0,0.0,0.014966577291488647
5737,2021-09-20 09:18:31.474036,0.0,-179.9645990673541,-112.05525338052585,0.0,39.154599999999995,2.9449,-0.0,0.0,0.047564148902893066
5738,2021-09-20 09:18:31.508700,0.0,-179.9591071213915,-112.05452777953833,0.0,39.154599999999995,2.9449,-0.0,0.0,0.038926929235458374
5739,2021-09-20 09:18:31.540551,0.0,-179.96480792369613,-112.03959851742235,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05735789239406586
5740,2021-09-20 09:18:31.607208,0.0,-179.97592453605537,-112.01016985687303,0.0,39.154599999999995,2.9449,-0.0,0.0,0.053090691566467285
5741,2021-09-20 09:18:31.640644,0.0,-179.98139059752765,-111.99507986781906,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07538913190364838
5742,2021-09-20 09:18:31.673966,0.0,-179.9863528221531,-111.98043123873879,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08903750032186508
5743,2021-09-20 09:18:31.710700,0.0,-179.9798771803739,-111.97588260525004,0.0,39.154599999999995,2.9449,-0.0,0.0,0.10114125907421112
5744,2021-09-20 09:18:31.744125,0.0,-179.9843798382634,-111.9612317791613,0.0,39.154599999999995,2.9449,-0.0,0.0,0.09001322090625763
5745,2021-09-20 09:18:31.777511,0.0,-179.98886520772373,-111.94618129256413,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1337098330259323
5746,2021-09-20 09:18:31.844193,0.0,-179.99724704396436,-111.91655300527216,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14235003292560577
5747,2021-09-20 09:18:31.877408,0.0,-180.00141785671966,-111.90174327836894,0.0,39.154599999999995,2.9449,-0.0,0.0,0.13676206767559052
5748,2021-09-20 09:18:31.907668,0.0,-179.99811401844983,-111.89918958478357,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1106194481253624
5749,2021-09-20 09:18:31.939597,0.0,-180.00204213529807,-111.88502781545408,0.0,39.154599999999995,2.9449,-0.0,0.0,0.16291232407093048
5750,2021-09-20 09:18:31.972991,0.0,-180.00577597061869,-111.87031668980903,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1397361010313034
5751,2021-09-20 09:18:32.006337,0.0,-180.00931377330562,-111.85587776349224,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12349025905132294
5752,2021-09-20 09:18:32.075076,0.0,-180.01637358505224,-111.82663869605545,0.0,39.154599999999995,2.9449,-0.0,0.0,0.15054576098918915
5753,2021-09-20 09:18:32.136642,0.0,-180.01768976253027,-111.81603462133293,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14101548492908478
5754,2021-09-20 09:18:32.167567,0.0,-180.02091541329602,-111.80202274773896,0.0,39.154599999999995,2.9449,-0.0,0.0,0.20152655243873596
5755,2021-09-20 09:18:32.207791,0.0,-180.02391714378604,-111.7882295049397,0.0,39.154599999999995,2.9449,-0.0,0.0,0.2015216201543808
5756,2021-09-20 09:18:32.241610,0.0,-180.0267832541308,-111.77396977898901,0.0,39.154599999999995,2.9449,-0.0,0.0,0.18502968549728394
5757,2021-09-20 09:18:32.274875,0.0,-180.02958026418642,-111.76011334701663,0.0,39.154599999999995,2.9449,-0.0,0.0,0.17476199567317963
5758,2021-09-20 09:18:32.341460,0.0,-180.03612230011507,-111.74989669641782,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1513051688671112
5759,2021-09-20 09:18:32.374814,0.0,-180.0390003754592,-111.73628823986381,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14140936732292175
5760,2021-09-20 09:18:32.408183,0.0,-180.04230426636133,-111.7230134613819,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1808059960603714
5761,2021-09-20 09:18:32.448681,0.0,-180.0457888322467,-111.70943714244183,0.0,39.154599999999995,2.9449,-0.0,0.0,0.18836258351802826
5762,2021-09-20 09:18:32.474917,0.0,-180.0491201308335,-111.69648044196923,0.0,39.154599999999995,2.9449,-0.0,0.0,0.1397182047367096
5763,2021-09-20 09:18:32.504508,0.0,-180.05765492796738,-111.6934324469696,0.0,39.154599999999995,2.9449,-0.0,0.0,0.12087966501712799
5764,2021-09-20 09:18:32.575882,0.0,-180.065346602855,-111.66786032855542,0.0,39.154599999999995,2.9449,-0.0,0.0,0.0872875303030014
5765,2021-09-20 09:18:32.605559,0.0,-180.0694305083127,-111.65504423589904,0.0,39.154599999999995,2.9449,-0.0,0.0,0.14555172622203827
5766,2021-09-20 09:18:32.638876,0.0,-180.07374896116823,-111.6422161959035,0.0,39.154599999999995,2.9449,-0.0,0.0,0.08689253777265549
5767,2021-09-20 09:18:32.672277,0.0,-180.07808029551268,-111.62948597472194,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05294022709131241
5768,2021-09-20 09:18:32.706866,0.0,-180.08916715706906,-111.62070378155106,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04892367869615555
5769,2021-09-20 09:18:32.741470,0.0,-180.09411755904355,-111.60820503788631,0.0,39.154599999999995,2.9449,-0.0,0.0,0.07962612807750702
5770,2021-09-20 09:18:32.805518,0.0,-180.1041853371003,-111.58372777977551,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05395624414086342
5771,2021-09-20 09:18:32.836821,0.0,-180.1093464593225,-111.57179737460002,0.0,39.154599999999995,2.9449,-0.0,0.0,0.039363570511341095
5772,2021-09-20 09:18:32.870032,0.0,-180.1146445698998,-111.55968477050719,0.0,39.154599999999995,2.9449,-0.0,0.0,0.04026927053928375
5773,2021-09-20 09:18:32.912060,0.0,-180.12905772519292,-111.54693683596697,0.0,39.154599999999995,2.9449,-0.0,0.0,0.028121458366513252
5774,2021-09-20 09:18:32.943985,0.0,-180.1349753408516,-111.53470247682287,0.0,39.154599999999995,2.9449,-0.0,0.0,0.03965279087424278
5775,2021-09-20 09:18:32.977201,0.0,-180.14065644039556,-111.52287828669013,0.0,39.154599999999995,2.9449,0.0,0.0,-0.013873052783310413
5776,2021-09-20 09:18:33.039622,0.0,-180.15195342529242,-111.4992830546477,0.0,39.154599999999995,2.9449,-0.0,0.0,0.052066463977098465
5777,2021-09-20 09:18:33.083109,0.0,-180.15751970841706,-111.48717138871278,0.0,39.154599999999995,2.9449,-0.0,0.0,0.02256820537149906
5778,2021-09-20 09:18:33.114160,0.0,-180.17591448394512,-111.4687145042949,0.0,39.154599999999995,2.9449,-0.0,0.0,0.028296569362282753
5779,2021-09-20 09:18:33.136665,0.0,-180.18174229172345,-111.4567871465989,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05012945085763931
5780,2021-09-20 09:18:33.200865,0.0,-180.1933760898895,-111.4324236000581,0.0,39.154599999999995,2.9449,-0.0,0.0,0.05711224302649498
5781,2021-09-20 09:18:33.235913,0.0,-180.19876841135044,-111.42024179607681,0.0,39.154599999999995,2.9449,-0.0,0.0,0.051602330058813095
5782,2021-09-20 09:18:33.267299,0.0,-180.20432700890143,-111.40812747655741,0.0,39.154599999999995,2.9449,-0.0,0.0,0.023755056783556938
5783,2021-09-20 09:18:33.299901,0.0,-180.2256819292498,-111.38437565681711,0.0,39.154599999999995,2.9449,-0.0,0.0,0.0629526898264885
