,a_setpoints_t,setpoint_0,setpoint_1
8179,2021-09-17 09:42:27.718693,0.0,0.0
8180,2021-09-17 09:42:27.818560,0.0,0.0
8181,2021-09-17 09:42:27.918470,0.0,0.0
8182,2021-09-17 09:42:28.018341,0.0,0.0
8183,2021-09-17 09:42:28.118026,0.0,0.0
8184,2021-09-17 09:42:28.218521,0.0,0.0
8185,2021-09-17 09:42:28.318280,0.0,0.0
8186,2021-09-17 09:42:28.418258,0.0,0.0
8187,2021-09-17 09:42:28.519107,0.0,0.0
8188,2021-09-17 09:42:28.618236,0.0,0.0
8189,2021-09-17 09:42:28.719024,0.0,0.0
8190,2021-09-17 09:42:28.818713,0.0,0.0
8191,2021-09-17 09:42:28.918274,0.0,0.0
8192,2021-09-17 09:42:29.018962,0.0,0.0
8193,2021-09-17 09:42:29.118717,0.0,0.0
8194,2021-09-17 09:42:29.218423,0.0,0.0
8195,2021-09-17 09:42:29.318169,0.0,0.0
8196,2021-09-17 09:42:29.419206,0.0,0.0
8197,2021-09-17 09:42:29.518357,0.0,0.0
8198,2021-09-17 09:42:29.618520,0.0,0.0
8199,2021-09-17 09:42:29.718067,0.0,0.0
8200,2021-09-17 09:42:29.818988,0.0,0.0
8201,2021-09-17 09:42:29.918745,0.0,0.0
8202,2021-09-17 09:42:30.018564,0.0,0.0
8203,2021-09-17 09:42:30.118402,0.0,0.0
8204,2021-09-17 09:42:30.218082,0.0,0.0
8205,2021-09-17 09:42:30.318690,0.0,0.0
8206,2021-09-17 09:42:30.418444,0.0,0.0
8207,2021-09-17 09:42:30.518127,0.0,0.0
8208,2021-09-17 09:42:30.619045,0.0,0.0
8209,2021-09-17 09:42:30.718808,0.0,0.0
8210,2021-09-17 09:42:30.818560,0.0,0.0
8211,2021-09-17 09:42:30.918352,0.0,0.0
8212,2021-09-17 09:42:31.018303,0.0,0.0
8213,2021-09-17 09:42:31.118860,0.0,0.0
8214,2021-09-17 09:42:31.218554,0.0,0.0
8215,2021-09-17 09:42:31.318128,0.0,0.0
8216,2021-09-17 09:42:31.419101,0.0,0.0
8217,2021-09-17 09:42:31.519036,0.0,0.0
8218,2021-09-17 09:42:31.618765,0.0,0.0
8219,2021-09-17 09:42:31.718598,0.0,0.0
8220,2021-09-17 09:42:31.818400,0.0,0.0
8221,2021-09-17 09:42:31.918059,0.0,0.0
8222,2021-09-17 09:42:32.018818,0.0,0.0
8223,2021-09-17 09:42:32.118480,0.0,0.0
8224,2021-09-17 09:42:32.218357,0.0,0.0
8225,2021-09-17 09:42:32.318476,0.0,0.0
8226,2021-09-17 09:42:32.419069,0.0,0.0
8227,2021-09-17 09:42:32.519049,0.0,0.0
8228,2021-09-17 09:42:32.618766,0.0,0.0
8229,2021-09-17 09:42:32.718439,0.0,0.0
8230,2021-09-17 09:42:32.818085,0.0,0.0
8231,2021-09-17 09:42:32.919049,0.0,0.0
8232,2021-09-17 09:42:33.018423,0.0,0.0
8233,2021-09-17 09:42:33.119043,0.0,0.0
8234,2021-09-17 09:42:33.218659,0.0,0.0
8235,2021-09-17 09:42:33.318518,0.0,0.0
8236,2021-09-17 09:42:33.418455,0.0,0.0
8237,2021-09-17 09:42:33.518427,0.0,0.0
8238,2021-09-17 09:42:33.618104,0.0,0.0
8239,2021-09-17 09:42:33.719041,0.0,0.0
8240,2021-09-17 09:42:33.818854,0.0,0.0
8241,2021-09-17 09:42:33.918549,0.0,0.0
8242,2021-09-17 09:42:34.018476,0.0,0.0
8243,2021-09-17 09:42:34.118258,0.0,0.0
8244,2021-09-17 09:42:34.218951,0.0,0.0
8245,2021-09-17 09:42:34.318603,0.0,0.0
8246,2021-09-17 09:42:34.418391,0.0,0.0
8247,2021-09-17 09:42:34.518994,0.0,0.0
8248,2021-09-17 09:42:34.618759,0.0,0.0
8249,2021-09-17 09:42:34.718396,0.0,0.0
8250,2021-09-17 09:42:34.818167,0.0,0.0
8251,2021-09-17 09:42:34.919005,0.0,0.0
8252,2021-09-17 09:42:35.018906,0.0,0.0
8253,2021-09-17 09:42:35.118660,0.0,0.0
8254,2021-09-17 09:42:35.218643,0.0,0.0
8255,2021-09-17 09:42:35.318232,0.0,0.0
8256,2021-09-17 09:42:35.418881,0.0,0.0
8257,2021-09-17 09:42:35.518904,0.0,0.0
8258,2021-09-17 09:42:35.618447,0.0,0.0
8259,2021-09-17 09:42:35.718465,0.0,0.0
8260,2021-09-17 09:42:35.819061,0.0,0.0
8261,2021-09-17 09:42:35.919027,0.0,0.0
8262,2021-09-17 09:42:36.018561,0.0,0.0
8263,2021-09-17 09:42:36.118394,0.0,0.0
8264,2021-09-17 09:42:36.218067,0.0,0.0
8265,2021-09-17 09:42:36.318843,0.0,0.0
8266,2021-09-17 09:42:36.418470,0.0,0.0
8267,2021-09-17 09:42:36.518641,0.0,0.0
8268,2021-09-17 09:42:36.619119,0.0,0.0
8269,2021-09-17 09:42:36.718276,0.0,0.0
8270,2021-09-17 09:42:36.818891,0.0,0.0
8271,2021-09-17 09:42:36.918704,0.0,0.0
8272,2021-09-17 09:42:37.018953,0.0,0.0
8273,2021-09-17 09:42:37.118520,0.0,0.0
8274,2021-09-17 09:42:37.218278,0.0,0.0
8275,2021-09-17 09:42:37.318939,0.0,0.0
8276,2021-09-17 09:42:37.418798,0.0,0.0
8277,2021-09-17 09:42:37.518460,0.0,0.0
8278,2021-09-17 09:42:37.618285,0.0,0.0
8279,2021-09-17 09:42:37.718758,0.0,0.0
8280,2021-09-17 09:42:37.819002,0.0,0.0
8281,2021-09-17 09:42:37.918078,0.0,0.0
8282,2021-09-17 09:42:38.018100,0.0,0.0
8283,2021-09-17 09:42:38.118704,0.0,0.0
8284,2021-09-17 09:42:38.218506,0.0,0.0
8285,2021-09-17 09:42:38.318454,0.0,0.0
8286,2021-09-17 09:42:38.418342,0.0,0.0
8287,2021-09-17 09:42:38.519124,0.0,0.0
8288,2021-09-17 09:42:38.618720,0.0,0.0
8289,2021-09-17 09:42:38.718890,0.0,0.0
8290,2021-09-17 09:42:38.819107,0.0,0.0
8291,2021-09-17 09:42:38.918970,0.0,0.0
8292,2021-09-17 09:42:39.018621,0.0,0.0
8293,2021-09-17 09:42:39.118651,0.0,0.0
8294,2021-09-17 09:42:39.218165,0.0,0.0
8295,2021-09-17 09:42:39.319005,0.0,0.0
8296,2021-09-17 09:42:39.418888,0.0,0.0
8297,2021-09-17 09:42:39.518832,0.0,0.0
8298,2021-09-17 09:42:39.618938,0.0,0.0
8299,2021-09-17 09:42:39.718675,0.0,0.0
8300,2021-09-17 09:42:39.818860,0.0,0.0
8301,2021-09-17 09:42:39.918492,0.0,0.0
8302,2021-09-17 09:42:40.018036,0.0,0.0
8303,2021-09-17 09:42:40.118687,0.0,0.0
8304,2021-09-17 09:42:40.218477,0.0,0.0
8305,2021-09-17 09:42:40.318303,0.0,0.0
8306,2021-09-17 09:42:40.418246,0.0,0.0
8307,2021-09-17 09:42:40.519062,0.0,0.0
8308,2021-09-17 09:42:40.619108,0.0,0.0
8309,2021-09-17 09:42:40.718853,0.0,0.0
8310,2021-09-17 09:42:40.818475,0.0,0.0
8311,2021-09-17 09:42:40.918173,0.0,0.0
8312,2021-09-17 09:42:41.019102,0.0,0.0
8313,2021-09-17 09:42:41.118947,0.0,0.0
8314,2021-09-17 09:42:41.218871,0.0,0.0
8315,2021-09-17 09:42:41.318638,0.0,0.0
8316,2021-09-17 09:42:41.418535,0.0,0.0
8317,2021-09-17 09:42:41.518399,0.0,0.0
8318,2021-09-17 09:42:41.618565,0.0,0.0
8319,2021-09-17 09:42:41.718828,0.0,0.0
8320,2021-09-17 09:42:41.818567,0.0,0.0
8321,2021-09-17 09:42:41.918691,0.0,0.0
8322,2021-09-17 09:42:42.018558,0.0,0.0
8323,2021-09-17 09:42:42.118477,0.0,0.0
8324,2021-09-17 09:42:42.218057,0.0,0.0
8325,2021-09-17 09:42:42.318793,0.0,0.0
8326,2021-09-17 09:42:42.418421,0.0,0.0
8327,2021-09-17 09:42:42.518360,0.0,0.0
8328,2021-09-17 09:42:42.618102,0.0,0.0
8329,2021-09-17 09:42:42.718775,0.0,0.0
8330,2021-09-17 09:42:42.818495,0.0,0.0
8331,2021-09-17 09:42:42.918269,0.0,0.0
8332,2021-09-17 09:42:43.018268,0.0,0.0
8333,2021-09-17 09:42:43.118944,0.0,0.0
8334,2021-09-17 09:42:43.218563,0.0,0.0
8335,2021-09-17 09:42:43.318643,0.0,0.0
8336,2021-09-17 09:42:43.418296,0.0,0.0
8337,2021-09-17 09:42:43.518260,0.0,0.0
8338,2021-09-17 09:42:43.619043,0.0,0.0
8339,2021-09-17 09:42:43.718240,0.0,0.0
8340,2021-09-17 09:42:43.818963,0.0,0.0
8341,2021-09-17 09:42:43.918697,0.0,0.0
8342,2021-09-17 09:42:44.018892,0.0,0.0
8343,2021-09-17 09:42:44.118436,0.0,0.0
8344,2021-09-17 09:42:44.218481,0.0,0.0
8345,2021-09-17 09:42:44.318552,0.0,0.0
8346,2021-09-17 09:42:44.418658,0.0,0.0
8347,2021-09-17 09:42:44.518588,0.0,0.0
8348,2021-09-17 09:42:44.618304,0.0,0.0
8349,2021-09-17 09:42:44.719027,0.0,0.0
8350,2021-09-17 09:42:44.818795,0.0,0.0
8351,2021-09-17 09:42:44.918419,0.0,0.0
8352,2021-09-17 09:42:45.018547,0.0,0.0
8353,2021-09-17 09:42:45.119150,0.0,0.0
8354,2021-09-17 09:42:45.218907,0.0,0.0
8355,2021-09-17 09:42:45.318640,0.0,0.0
8356,2021-09-17 09:42:45.418422,0.0,0.0
8357,2021-09-17 09:42:45.518070,0.0,0.0
8358,2021-09-17 09:42:45.618917,0.0,0.0
8359,2021-09-17 09:42:45.718614,0.0,0.0
8360,2021-09-17 09:42:45.818742,0.0,0.0
8361,2021-09-17 09:42:45.918560,0.0,0.0
8362,2021-09-17 09:42:46.018105,0.0,0.0
8363,2021-09-17 09:42:46.118046,0.0,0.0
8364,2021-09-17 09:42:46.218613,0.0,0.0
8365,2021-09-17 09:42:46.318363,0.0,0.0
8366,2021-09-17 09:42:46.418064,0.0,0.0
8367,2021-09-17 09:42:46.518886,0.0,0.0
8368,2021-09-17 09:42:46.618524,0.0,0.0
8369,2021-09-17 09:42:46.718171,0.0,0.0
8370,2021-09-17 09:42:46.818174,0.0,0.0
8371,2021-09-17 09:42:46.918837,0.0,0.0
8372,2021-09-17 09:42:47.018416,0.0,0.0
8373,2021-09-17 09:42:47.119103,0.0,0.0
8374,2021-09-17 09:42:47.218595,0.0,0.0
8375,2021-09-17 09:42:47.318393,0.0,0.0
8376,2021-09-17 09:42:47.418514,0.0,0.0
8377,2021-09-17 09:42:47.518140,0.0,0.0
8378,2021-09-17 09:42:47.618932,0.0,0.0
8379,2021-09-17 09:42:47.718591,0.0,0.0
8380,2021-09-17 09:42:47.818110,0.0,0.0
8381,2021-09-17 09:42:47.918991,0.0,0.0
8382,2021-09-17 09:42:48.018631,0.0,0.0
8383,2021-09-17 09:42:48.118127,0.0,0.0
8384,2021-09-17 09:42:48.218898,0.0,0.0
8385,2021-09-17 09:42:48.318270,0.0,0.0
8386,2021-09-17 09:42:48.418077,0.0,0.0
8387,2021-09-17 09:42:48.518826,0.0,0.0
8388,2021-09-17 09:42:48.618802,0.0,0.0
8389,2021-09-17 09:42:48.718531,0.0,0.0
8390,2021-09-17 09:42:48.818345,0.0,0.0
8391,2021-09-17 09:42:48.918453,0.0,0.0
8392,2021-09-17 09:42:49.018351,0.0,0.0
8393,2021-09-17 09:42:49.118134,0.0,0.0
8394,2021-09-17 09:42:49.218979,0.0,0.0
8395,2021-09-17 09:42:49.318475,0.0,0.0
8396,2021-09-17 09:42:49.418390,0.0,0.0
8397,2021-09-17 09:42:49.519045,0.0,0.0
8398,2021-09-17 09:42:49.618626,0.0,0.0
8399,2021-09-17 09:42:49.718638,0.0,0.0
8400,2021-09-17 09:42:49.818118,0.0,0.0
8401,2021-09-17 09:42:49.918055,0.0,0.0
8402,2021-09-17 09:42:50.018802,0.0,0.0
8403,2021-09-17 09:42:50.118911,0.0,0.0
8404,2021-09-17 09:42:50.218531,0.0,0.0
8405,2021-09-17 09:42:50.318661,0.0,0.0
8406,2021-09-17 09:42:50.418219,0.0,0.0
8407,2021-09-17 09:42:50.518982,0.0,0.0
8408,2021-09-17 09:42:50.618708,0.0,0.0
8409,2021-09-17 09:42:50.718449,0.0,0.0
8410,2021-09-17 09:42:50.818124,0.0,0.0
8411,2021-09-17 09:42:50.918978,0.0,0.0
8412,2021-09-17 09:42:51.018872,0.0,0.0
8413,2021-09-17 09:42:51.118947,0.0,0.0
8414,2021-09-17 09:42:51.219110,0.0,0.0
8415,2021-09-17 09:42:51.318712,0.0,0.0
8416,2021-09-17 09:42:51.418164,0.0,0.0
8417,2021-09-17 09:42:51.518523,0.0,0.0
8418,2021-09-17 09:42:51.618662,0.0,0.0
8419,2021-09-17 09:42:51.718275,0.0,0.0
8420,2021-09-17 09:42:51.818770,0.0,0.0
8421,2021-09-17 09:42:51.918473,0.0,0.0
8422,2021-09-17 09:42:52.018644,0.0,0.0
8423,2021-09-17 09:42:52.118784,0.0,0.0
8424,2021-09-17 09:42:52.218876,0.0,0.0
8425,2021-09-17 09:42:52.318520,0.0,0.0
8426,2021-09-17 09:42:52.418354,0.0,0.0
8427,2021-09-17 09:42:52.518968,0.0,0.0
8428,2021-09-17 09:42:52.618907,0.0,0.0
8429,2021-09-17 09:42:52.718806,0.0,0.0
8430,2021-09-17 09:42:52.818866,0.0,0.0
8431,2021-09-17 09:42:52.918521,0.0,0.0
8432,2021-09-17 09:42:53.018375,0.0,0.0
8433,2021-09-17 09:42:53.118118,0.0,0.0
8434,2021-09-17 09:42:53.218893,0.0,0.0
8435,2021-09-17 09:42:53.318683,0.0,0.0
8436,2021-09-17 09:42:53.418347,0.0,0.0
8437,2021-09-17 09:42:53.518955,0.0,0.0
8438,2021-09-17 09:42:53.618994,0.0,0.0
8439,2021-09-17 09:42:53.718653,0.0,0.0
8440,2021-09-17 09:42:53.818290,0.0,0.0
8441,2021-09-17 09:42:53.918946,0.0,0.0
8442,2021-09-17 09:42:54.018812,0.0,0.0
8443,2021-09-17 09:42:54.118654,0.0,0.0
8444,2021-09-17 09:42:54.218476,0.0,0.0
8445,2021-09-17 09:42:54.318232,0.0,0.0
8446,2021-09-17 09:42:54.419054,0.0,0.0
8447,2021-09-17 09:42:54.518103,0.0,0.0
8448,2021-09-17 09:42:54.618620,0.0,0.0
8449,2021-09-17 09:42:54.718619,0.0,0.0
8450,2021-09-17 09:42:54.818817,0.0,0.0
8451,2021-09-17 09:42:54.918531,0.0,0.0
8452,2021-09-17 09:42:55.018380,0.0,0.0
8453,2021-09-17 09:42:55.118082,0.0,0.0
8454,2021-09-17 09:42:55.218916,0.0,0.0
8455,2021-09-17 09:42:55.319135,0.0,0.0
8456,2021-09-17 09:42:55.418967,0.0,0.0
8457,2021-09-17 09:42:55.518761,0.0,0.0
8458,2021-09-17 09:42:55.618458,0.0,0.0
8459,2021-09-17 09:42:55.718557,0.0,0.0
8460,2021-09-17 09:42:55.818221,0.0,0.0
8461,2021-09-17 09:42:55.918930,0.0,0.0
8462,2021-09-17 09:42:56.019132,0.0,0.0
8463,2021-09-17 09:42:56.118795,0.0,0.0
8464,2021-09-17 09:42:56.218835,0.0,0.0
8465,2021-09-17 09:42:56.318534,0.0,0.0
8466,2021-09-17 09:42:56.418244,0.0,0.0
8467,2021-09-17 09:42:56.519172,0.0,0.0
8468,2021-09-17 09:42:56.618990,0.0,0.0
8469,2021-09-17 09:42:56.718564,0.0,0.0
8470,2021-09-17 09:42:56.819127,0.0,0.0
8471,2021-09-17 09:42:56.918281,0.0,0.0
8472,2021-09-17 09:42:57.019130,0.0,0.0
8473,2021-09-17 09:42:57.118374,0.0,0.0
8474,2021-09-17 09:42:57.218572,0.0,0.0
8475,2021-09-17 09:42:57.318067,0.0,0.0
8476,2021-09-17 09:42:57.418961,0.0,0.0
8477,2021-09-17 09:42:57.518307,0.0,0.0
8478,2021-09-17 09:42:57.618886,0.0,0.0
8479,2021-09-17 09:42:57.718523,0.0,0.0
8480,2021-09-17 09:42:57.819156,0.0,0.0
8481,2021-09-17 09:42:57.918408,0.0,0.0
8482,2021-09-17 09:42:58.018087,0.0,0.0
8483,2021-09-17 09:42:58.118119,0.0,0.0
8484,2021-09-17 09:42:58.218088,0.0,0.0
8485,2021-09-17 09:42:58.318631,0.0,0.0
8486,2021-09-17 09:42:58.418566,0.0,0.0
8487,2021-09-17 09:42:58.518775,0.0,0.0
8488,2021-09-17 09:42:58.618356,0.0,0.0
8489,2021-09-17 09:42:58.719152,0.0,0.0
8490,2021-09-17 09:42:58.819084,0.0,0.0
8491,2021-09-17 09:42:58.918476,0.0,0.0
8492,2021-09-17 09:42:59.018373,0.0,0.0
8493,2021-09-17 09:42:59.119079,0.0,0.0
8494,2021-09-17 09:42:59.218902,0.0,0.0
8495,2021-09-17 09:42:59.318827,0.0,0.0
8496,2021-09-17 09:42:59.418550,0.0,0.0
8497,2021-09-17 09:42:59.518795,0.0,0.0
8498,2021-09-17 09:42:59.618474,0.0,0.0
8499,2021-09-17 09:42:59.719205,0.0,0.0
8500,2021-09-17 09:42:59.819106,0.0,0.0
8501,2021-09-17 09:42:59.919102,0.0,0.0
8502,2021-09-17 09:43:00.018592,0.0,0.0
8503,2021-09-17 09:43:00.118340,0.0,0.0
8504,2021-09-17 09:43:00.218037,0.0,0.0
8505,2021-09-17 09:43:00.318938,0.0,0.0
8506,2021-09-17 09:43:00.418701,0.0,0.0
8507,2021-09-17 09:43:00.518676,0.0,0.0
8508,2021-09-17 09:43:00.618442,0.0,0.0
8509,2021-09-17 09:43:00.718211,0.0,0.0
8510,2021-09-17 09:43:00.819050,0.0,0.0
8511,2021-09-17 09:43:00.918901,0.0,0.0
8512,2021-09-17 09:43:01.018408,0.0,0.0
8513,2021-09-17 09:43:01.118594,0.0,0.0
8514,2021-09-17 09:43:01.218358,0.0,0.0
8515,2021-09-17 09:43:01.319107,0.0,0.0
8516,2021-09-17 09:43:01.419097,0.0,0.0
8517,2021-09-17 09:43:01.519055,0.0,0.0
8518,2021-09-17 09:43:01.618808,0.0,0.0
8519,2021-09-17 09:43:01.718522,0.0,0.0
8520,2021-09-17 09:43:01.818151,0.0,0.0
8521,2021-09-17 09:43:01.918998,0.0,0.0
8522,2021-09-17 09:43:02.018889,0.0,0.0
8523,2021-09-17 09:43:02.118676,0.0,0.0
8524,2021-09-17 09:43:02.219179,0.0,0.0
8525,2021-09-17 09:43:02.318053,0.0,0.0
8526,2021-09-17 09:43:02.418676,0.0,0.0
8527,2021-09-17 09:43:02.518422,0.0,0.0
8528,2021-09-17 09:43:02.619123,0.0,0.0
8529,2021-09-17 09:43:02.718351,0.0,0.0
8530,2021-09-17 09:43:02.819040,0.0,0.0
8531,2021-09-17 09:43:02.918097,0.0,0.0
8532,2021-09-17 09:43:03.018698,0.0,0.0
8533,2021-09-17 09:43:03.118243,0.0,0.0
8534,2021-09-17 09:43:03.218929,0.0,0.0
8535,2021-09-17 09:43:03.318669,0.0,0.0
8536,2021-09-17 09:43:03.418098,0.0,0.0
8537,2021-09-17 09:43:03.518569,0.0,0.0
8538,2021-09-17 09:43:03.618728,0.0,0.0
8539,2021-09-17 09:43:03.718859,0.0,0.0
8540,2021-09-17 09:43:03.818589,0.0,0.0
8541,2021-09-17 09:43:03.918455,0.0,0.0
8542,2021-09-17 09:43:04.018163,0.0,0.0
8543,2021-09-17 09:43:04.118246,0.0,0.0
8544,2021-09-17 09:43:04.219006,0.0,0.0
8545,2021-09-17 09:43:04.318345,0.0,0.0
8546,2021-09-17 09:43:04.418796,0.0,0.0
8547,2021-09-17 09:43:04.518736,0.0,0.0
8548,2021-09-17 09:43:04.618386,0.0,0.0
8549,2021-09-17 09:43:04.719145,0.0,0.0
8550,2021-09-17 09:43:04.818849,0.0,0.0
8551,2021-09-17 09:43:04.918575,0.0,0.0
8552,2021-09-17 09:43:05.018396,0.0,0.0
8553,2021-09-17 09:43:05.118164,0.0,0.0
8554,2021-09-17 09:43:05.219054,0.0,0.0
8555,2021-09-17 09:43:05.318164,0.0,0.0
8556,2021-09-17 09:43:05.418717,0.0,0.0
8557,2021-09-17 09:43:05.518285,0.0,0.0
8558,2021-09-17 09:43:05.619105,0.0,0.0
8559,2021-09-17 09:43:05.718913,0.0,0.0
8560,2021-09-17 09:43:05.818553,0.0,0.0
8561,2021-09-17 09:43:05.918320,0.0,0.0
8562,2021-09-17 09:43:06.018364,0.0,0.0
8563,2021-09-17 09:43:06.118596,0.0,0.0
8564,2021-09-17 09:43:06.218372,0.0,0.0
8565,2021-09-17 09:43:06.319102,0.0,0.0
8566,2021-09-17 09:43:06.419022,0.0,0.0
8567,2021-09-17 09:43:06.518960,0.0,0.0
8568,2021-09-17 09:43:06.618446,0.0,0.0
8569,2021-09-17 09:43:06.718219,0.0,0.0
8570,2021-09-17 09:43:06.818780,0.0,0.0
8571,2021-09-17 09:43:06.918534,0.0,0.0
8572,2021-09-17 09:43:07.018663,0.0,0.0
8573,2021-09-17 09:43:07.118627,0.0,0.0
8574,2021-09-17 09:43:07.218126,0.0,0.0
8575,2021-09-17 09:43:07.319068,0.0,0.0
8576,2021-09-17 09:43:07.418888,0.0,0.0
8577,2021-09-17 09:43:07.518620,0.0,0.0
8578,2021-09-17 09:43:07.618697,0.0,0.0
8579,2021-09-17 09:43:07.718407,0.0,0.0
8580,2021-09-17 09:43:07.818055,0.0,0.0
8581,2021-09-17 09:43:07.918912,0.0,0.0
8582,2021-09-17 09:43:08.018590,0.0,0.0
8583,2021-09-17 09:43:08.118376,0.0,0.0
8584,2021-09-17 09:43:08.219116,0.0,0.0
8585,2021-09-17 09:43:08.318845,0.0,0.0
8586,2021-09-17 09:43:08.418636,0.0,0.0
8587,2021-09-17 09:43:08.518616,0.0,0.0
8588,2021-09-17 09:43:08.618404,0.0,0.0
8589,2021-09-17 09:43:08.719062,0.0,0.0
8590,2021-09-17 09:43:08.818919,0.0,0.0
8591,2021-09-17 09:43:08.918633,0.0,0.0
8592,2021-09-17 09:43:09.018450,0.0,0.0
8593,2021-09-17 09:43:09.119062,0.0,0.0
8594,2021-09-17 09:43:09.218879,0.0,0.0
8595,2021-09-17 09:43:09.319020,0.0,0.0
8596,2021-09-17 09:43:09.418770,0.0,0.0
8597,2021-09-17 09:43:09.518740,0.0,0.0
8598,2021-09-17 09:43:09.618360,0.0,0.0
8599,2021-09-17 09:43:09.719144,0.0,0.0
8600,2021-09-17 09:43:09.818674,0.0,0.0
8601,2021-09-17 09:43:09.918801,0.0,0.0
8602,2021-09-17 09:43:10.018457,0.0,0.0
8603,2021-09-17 09:43:10.118289,0.0,0.0
8604,2021-09-17 09:43:10.219099,0.0,0.0
8605,2021-09-17 09:43:10.318904,0.0,0.0
8606,2021-09-17 09:43:10.418665,0.0,0.0
8607,2021-09-17 09:43:10.518370,0.0,0.0
8608,2021-09-17 09:43:10.618078,0.0,0.0
8609,2021-09-17 09:43:10.718711,0.0,0.0
8610,2021-09-17 09:43:10.818089,0.0,0.0
8611,2021-09-17 09:43:10.918801,0.0,0.0
8612,2021-09-17 09:43:11.018599,0.0,0.0
8613,2021-09-17 09:43:11.118497,0.0,0.0
8614,2021-09-17 09:43:11.218363,0.0,0.0
8615,2021-09-17 09:43:11.318243,0.0,0.0
8616,2021-09-17 09:43:11.419158,0.0,0.0
8617,2021-09-17 09:43:11.518495,0.0,0.0
8618,2021-09-17 09:43:11.618196,0.0,0.0
8619,2021-09-17 09:43:11.719001,0.0,0.0
8620,2021-09-17 09:43:11.818961,0.0,0.0
8621,2021-09-17 09:43:11.918461,0.0,0.0
8622,2021-09-17 09:43:12.019163,0.0,0.0
8623,2021-09-17 09:43:12.119087,0.0,0.0
8624,2021-09-17 09:43:12.219038,0.0,0.0
8625,2021-09-17 09:43:12.318847,0.0,0.0
8626,2021-09-17 09:43:12.418985,0.0,0.0
8627,2021-09-17 09:43:12.518621,0.0,0.0
8628,2021-09-17 09:43:12.618421,0.0,0.0
8629,2021-09-17 09:43:12.718278,0.0,0.0
8630,2021-09-17 09:43:12.818945,0.0,0.0
8631,2021-09-17 09:43:12.918512,0.0,0.0
8632,2021-09-17 09:43:13.018497,0.0,0.0
8633,2021-09-17 09:43:13.119137,0.0,0.0
8634,2021-09-17 09:43:13.218731,0.0,0.0
8635,2021-09-17 09:43:13.318473,0.0,0.0
8636,2021-09-17 09:43:13.418276,0.0,0.0
8637,2021-09-17 09:43:13.519152,0.0,0.0
8638,2021-09-17 09:43:13.619138,0.0,0.0
8639,2021-09-17 09:43:13.718792,0.0,0.0
8640,2021-09-17 09:43:13.818452,0.0,0.0
8641,2021-09-17 09:43:13.918394,0.0,0.0
8642,2021-09-17 09:43:14.018922,0.0,0.0
8643,2021-09-17 09:43:14.118925,0.0,0.0
8644,2021-09-17 09:43:14.218702,0.0,0.0
8645,2021-09-17 09:43:14.318489,0.0,0.0
8646,2021-09-17 09:43:14.419024,0.0,0.0
8647,2021-09-17 09:43:14.518449,0.0,0.0
8648,2021-09-17 09:43:14.525368,0.0,0.0
8649,2021-09-17 09:43:14.534893,0.0,0.0
8650,2021-09-17 09:43:14.544902,0.0,0.0
8651,2021-09-17 09:43:14.554996,0.0,0.0
8652,2021-09-17 09:43:14.565102,0.0,0.0
8653,2021-09-17 09:43:14.575022,0.0,0.0
8654,2021-09-17 09:43:14.585064,0.0,0.0
8655,2021-09-17 09:43:14.595006,0.0,0.0
8656,2021-09-17 09:43:14.604966,0.0,0.0
8657,2021-09-17 09:43:14.615018,0.0,0.0
8658,2021-09-17 09:43:14.625179,0.0,0.0
8659,2021-09-17 09:43:14.635073,0.0,0.0
8660,2021-09-17 09:43:14.644997,0.0,0.0
8661,2021-09-17 09:43:14.654876,0.0,0.0
8662,2021-09-17 09:43:14.667318,0.0,0.0
8663,2021-09-17 09:43:14.677372,0.0,0.0
8664,2021-09-17 09:43:14.687356,0.0,0.0
8665,2021-09-17 09:43:14.697660,0.0,0.0
8666,2021-09-17 09:43:14.707891,0.0,0.0
8667,2021-09-17 09:43:14.715752,0.0,0.0
8668,2021-09-17 09:43:14.725002,0.0,0.0
8669,2021-09-17 09:43:14.734479,0.0,0.0
8670,2021-09-17 09:43:14.744443,0.0,0.0
8671,2021-09-17 09:43:14.754323,0.0,0.0
8672,2021-09-17 09:43:14.764281,0.0,0.0
8673,2021-09-17 09:43:14.774341,0.0,0.0
8674,2021-09-17 09:43:14.784517,0.0,0.0
8675,2021-09-17 09:43:14.794601,0.0,0.0
8676,2021-09-17 09:43:14.805076,0.0,0.0
8677,2021-09-17 09:43:14.815859,0.0,0.0
8678,2021-09-17 09:43:14.825332,0.0,0.0
8679,2021-09-17 09:43:14.835189,0.0,0.0
8680,2021-09-17 09:43:14.845287,0.0,0.0
8681,2021-09-17 09:43:14.855249,0.0,0.0
8682,2021-09-17 09:43:14.865184,0.0,0.0
8683,2021-09-17 09:43:14.875257,0.0,0.0
8684,2021-09-17 09:43:14.885318,0.0,0.0
8685,2021-09-17 09:43:14.895201,0.0,0.0
8686,2021-09-17 09:43:14.905262,0.0,0.0
8687,2021-09-17 09:43:14.915183,0.0,0.0
8688,2021-09-17 09:43:14.924720,0.0,0.0
8689,2021-09-17 09:43:14.934346,0.0,0.0
8690,2021-09-17 09:43:14.944338,0.0,0.0
8691,2021-09-17 09:43:14.954585,0.0,0.0
8692,2021-09-17 09:43:14.964459,0.0,0.0
8693,2021-09-17 09:43:14.974573,0.0,0.0
8694,2021-09-17 09:43:14.984550,0.0,0.0
8695,2021-09-17 09:43:14.994607,0.0,0.0
