,a_USBLlong_t,usbllong_D,usbllong_E,usbllong_N,usbllong_X,usbllong_Y,usbllong_Z,usbllong_pitch,usbllong_roll,usbllong_yaw
224,2021-06-09 13:16:48.759956,0.9962999820709229,28.219499588012695,22.634300231933594,-28.104900360107422,22.766300201416016,-1.2051000595092773,0.05570000037550926,0.027899999171495438,-1.5667999982833862
225,2021-06-09 13:16:50.206171,2.6698999404907227,27.579999923706055,22.452999114990234,-28.48699951171875,21.359600067138672,2.0439000129699707,0.015699999406933784,0.00839999970048666,-1.6105999946594238
226,2021-06-09 13:16:51.644795,2.6001999378204346,27.73069953918457,21.465999603271484,-28.172300338745117,20.938899993896484,2.1038999557495117,0.03460000082850456,-0.022700000554323196,-1.587399959564209
227,2021-06-09 13:16:53.078452,1.3675999641418457,27.45240020751953,21.127399444580078,-26.756900787353516,22.043899536132812,-0.07479999959468842,0.059700001031160355,-0.007000000216066837,-1.5365999937057495
228,2021-06-09 13:16:54.516394,1.5312000513076782,27.375999450683594,20.30299949645996,-26.954700469970703,20.910600662231445,0.4408999979496002,0.0421999990940094,-0.002300000051036477,-1.54830002784729
229,2021-06-09 13:16:55.945836,1.3697999715805054,27.67569923400879,19.06719970703125,-28.23259925842285,18.280099868774414,-0.37470000982284546,0.05249999836087227,0.014299999922513962,-1.5995999574661255
230,2021-06-09 13:16:57.375985,0.8777999877929688,27.461599349975586,18.585100173950195,-28.34040069580078,17.174699783325195,-1.47160005569458,0.08079999685287476,0.0032999999821186066,-1.621399998664856
231,2021-06-09 13:16:58.810150,0.8824999928474426,27.226900100708008,18.102399826049805,-27.924800872802734,16.99020004272461,-1.1482000350952148,0.053599998354911804,0.03139999881386757,-1.611799955368042
232,2021-06-09 13:17:05.254200,2.41129994392395,26.980899810791016,14.577899932861328,-28.142000198364258,12.359600067138672,1.252500057220459,0.04349999874830246,-0.005100000184029341,-1.6509000062942505
233,2021-06-09 13:17:06.683945,1.932800054550171,26.53070068359375,14.485799789428711,-27.146099090576172,13.417499542236328,0.7164999842643738,0.04399999976158142,0.0017000000225380063,-1.61080002784729
234,2021-06-09 13:17:08.115212,2.0536999702453613,26.42650032043457,13.812199592590332,-27.250600814819336,12.233699798583984,1.0460000038146973,0.040300000458955765,-0.007300000172108412,-1.62909996509552
235,2021-06-09 13:17:14.526788,1.833799958229065,25.711299896240234,11.077300071716309,-26.62350082397461,8.849200248718262,0.13830000162124634,0.07259999960660934,-0.026499999687075615,-1.6540000438690186
236,2021-06-09 13:17:15.957313,3.04259991645813,25.449399948120117,10.335399627685547,-26.288400650024414,8.373800277709961,1.5957000255584717,0.05530000105500221,-0.0005000000237487257,-1.6467000246047974
237,2021-06-09 13:17:22.446765,3.4572999477386475,24.359699249267578,7.849100112915039,-24.741300582885742,6.92110013961792,2.631200075149536,0.040300000458955765,-0.024299999698996544,-1.6052000522613525
238,2021-06-09 13:17:23.869308,3.873300075531006,24.0585994720459,7.383900165557861,-24.784700393676758,4.958799839019775,3.0773000717163086,0.02969999983906746,0.012600000016391277,-1.6721999645233154
239,2021-06-09 13:17:25.289852,3.5929999351501465,23.84939956665039,6.649899959564209,-24.398000717163086,4.918399810791016,2.5441999435424805,0.038600001484155655,0.02250000089406967,-1.6460000276565552
240,2021-06-09 13:17:26.707475,3.602099895477295,23.636600494384766,6.158999919891357,-24.22610092163086,3.892899990081787,2.744999885559082,0.02969999983906746,0.0364999994635582,-1.6710000038146973
241,2021-06-09 13:17:28.129525,3.657399892807007,23.373699188232422,5.61359977722168,-23.88010025024414,3.6166999340057373,2.80679988861084,0.030899999663233757,0.032099999487400055,-1.6603000164031982
242,2021-06-09 13:17:29.549314,4.161499977111816,23.07979965209961,4.934500217437744,-23.57159996032715,3.3822999000549316,2.6993000507354736,0.05849999934434891,0.026900000870227814,-1.6424000263214111
243,2021-06-09 13:17:30.979286,3.9732000827789307,22.943700790405273,4.225399971008301,-23.430700302124023,1.7613999843597412,2.8208999633789062,0.0471000000834465,0.030400000512599945,-1.6825000047683716
244,2021-06-09 13:17:32.404116,4.3379998207092285,22.74410057067871,3.224600076675415,-23.087600708007812,0.6420999765396118,3.6133999824523926,0.031099999323487282,0.014999999664723873,-1.6864999532699585
245,2021-06-09 13:17:33.825809,4.21560001373291,22.57080078125,2.7648000717163086,-22.874300003051758,1.6194000244140625,3.0000998973846436,0.052400000393390656,0.014100000262260437,-1.6239999532699585
246,2021-06-09 13:17:35.249806,4.40910005569458,22.372800827026367,2.3266000747680664,-22.65519905090332,-0.3935999870300293,3.4614999294281006,0.04309999942779541,0.050599999725818634,-1.7019000053405762
247,2021-06-09 13:17:36.674785,4.543499946594238,22.21619987487793,1.3968000411987305,-22.421199798583984,0.057999998331069946,3.6659998893737793,0.03929999843239784,0.02410000003874302,-1.6359000205993652
248,2021-06-09 13:17:38.095728,4.383699893951416,22.082500457763672,0.5837000012397766,-22.138399124145508,-1.0600999593734741,3.9953999519348145,0.018200000748038292,0.011900000274181366,-1.6476000547409058
249,2021-06-09 13:17:39.519205,3.879300117492676,22.103599548339844,0.05209999904036522,-22.16950035095215,-1.2130999565124512,3.2655999660491943,0.028999999165534973,0.02160000056028366,-1.6318999528884888
250,2021-06-09 13:17:40.936732,4.286399841308594,21.880800247192383,-0.661300003528595,-21.88520050048828,-2.1482999324798584,3.7421000003814697,0.02710000053048134,0.0210999995470047,-1.6431000232696533
251,2021-06-09 13:17:42.359451,4.564799785614014,21.725500106811523,-1.3427000045776367,-21.601200103759766,-3.402100086212158,4.05649995803833,0.02759999968111515,0.024800000712275505,-1.6713000535964966
252,2021-06-09 13:17:43.783869,3.955399990081787,21.685800552368164,-2.2637999057769775,-21.519100189208984,-4.22160005569458,3.186199903488159,0.035999998450279236,0.0005000000237487257,-1.6617000102996826
253,2021-06-09 13:17:45.203660,4.305300235748291,21.433399200439453,-2.9893999099731445,-21.412099838256836,-4.1682000160217285,3.31820011138916,0.04470000043511391,-0.008200000040233135,-1.624400019645691
254,2021-06-09 13:17:51.639254,4.499499797821045,20.677200317382812,-5.658299922943115,-20.30620002746582,-7.404300212860107,3.5557000637054443,0.03909999877214432,-0.020800000056624413,-1.6518000364303589
255,2021-06-09 13:17:53.058487,4.343400001525879,20.620899200439453,-6.058499813079834,-20.364099502563477,-7.570300102233887,2.9639999866485596,0.054099999368190765,-0.037700001150369644,-1.6370999813079834
256,2021-06-09 13:17:54.474367,4.2972002029418945,20.32379913330078,-7.084700107574463,-19.45199966430664,-9.523200035095215,3.5557000637054443,0.03539999946951866,-0.005799999926239252,-1.6923999786376953
257,2021-06-09 13:17:55.899149,4.221199989318848,20.252700805664062,-7.212100028991699,-20.166200637817383,-8.046099662780762,2.9305999279022217,0.053599998354911804,-0.026900000870227814,-1.6067999601364136
258,2021-06-09 13:17:57.321594,3.8010001182556152,20.180500030517578,-7.5970001220703125,-19.690500259399414,-9.273300170898438,2.388400077819824,0.06949999928474426,-0.00559999980032444,-1.6541999578475952
259,2021-06-09 13:17:58.748789,3.7943999767303467,19.921600341796875,-8.314499855041504,-19.266300201416016,-10.16450023651123,2.4268999099731445,0.05649999901652336,-0.027899999171495438,-1.6603000164031982
260,2021-06-09 13:18:00.164930,3.8457000255584717,19.462099075317383,-9.437899589538574,-18.467100143432617,-11.539199829101562,2.9070000648498535,0.032499998807907104,-0.02969999983906746,-1.6759999990463257
261,2021-06-09 13:18:01.585509,3.68149995803833,19.416200637817383,-9.770500183105469,-18.212499618530273,-12.156100273132324,2.5566999912261963,0.05719999969005585,-0.007199999876320362,-1.6965999603271484
262,2021-06-09 13:18:03.008348,4.109899997711182,19.192399978637695,-10.321499824523926,-18.148099899291992,-12.358599662780762,3.1124000549316406,0.05739999935030937,0.003100000089034438,-1.6811000108718872
263,2021-06-09 13:18:04.428000,3.931999921798706,19.079099655151367,-10.861499786376953,-18.01569938659668,-12.845000267028809,2.808300018310547,0.0729999989271164,0.014100000262260437,-1.68149995803833
264,2021-06-09 13:18:05.853913,4.480100154876709,18.8169002532959,-11.280799865722656,-16.97170066833496,-14.251500129699707,3.202899932861328,0.06750000268220901,-0.009800000116229057,-1.735200047492981
265,2021-06-09 13:18:07.276897,4.1620001792907715,18.57309913635254,-12.077300071716309,-17.936199188232422,-13.324000358581543,2.9842000007629395,0.07069999724626541,0.006099999882280827,-1.6410000324249268
266,2021-06-09 13:18:08.697700,4.511099815368652,18.35919952392578,-12.626399993896484,-17.295900344848633,-14.229700088500977,3.8989999294281006,0.03440000116825104,-0.00139999995008111,-1.6606999635696411
267,2021-06-09 13:18:10.114442,4.349800109863281,18.159700393676758,-13.329099655151367,-17.42099952697754,-14.50629997253418,3.526099920272827,0.030700000002980232,-0.020099999383091927,-1.6324000358581543
268,2021-06-09 13:18:11.536870,4.652599811553955,18.075700759887695,-13.741999626159668,-16.730600357055664,-15.589300155639648,3.779099941253662,0.04149999842047691,-0.011699999682605267,-1.674299955368042
269,2021-06-09 13:18:12.960549,4.169099807739258,18.179800033569336,-14.12559986114502,-16.534099578857422,-16.15019989013672,3.635200023651123,0.04170000180602074,0.009399999864399433,-1.6901999711990356
270,2021-06-09 13:18:14.383829,4.9653000831604,17.371299743652344,-15.301600456237793,-15.185999870300293,-17.441600799560547,5.072299957275391,0.01940000057220459,0.02290000021457672,-1.7096999883651733
271,2021-06-09 13:18:15.805651,5.3769001960754395,16.838300704956055,-16.078899383544922,-13.376399993896484,-19.100500106811523,5.216800212860107,0.02810000069439411,0.01119999960064888,-1.7752000093460083
272,2021-06-09 13:18:22.209981,5.205399990081787,15.972999572753906,-19.027999877929688,-13.557700157165527,-21.12779998779297,3.7548999786376953,0.0348999984562397,-0.04659999907016754,-1.6986000537872314
273,2021-06-09 13:18:28.617905,5.695000171661377,15.8681001663208,-21.21619987487793,-11.831899642944336,-23.978300094604492,4.405099868774414,0.07159999758005142,-0.01899999938905239,-1.7645000219345093
274,2021-06-09 13:18:40.119184,6.253499984741211,13.936800003051758,-25.80929946899414,-4.813300132751465,-29.008699417114258,5.898099899291992,0.03680000081658363,-0.006300000008195639,-1.9086999893188477
275,2021-06-09 13:18:41.556326,6.031099796295166,13.54170036315918,-26.438100814819336,-5.056300163269043,-29.406299591064453,5.331900119781494,0.03669999912381172,-0.01759999990463257,-1.8798999786376953
276,2021-06-09 13:18:42.987939,5.906099796295166,13.270500183105469,-27.048500061035156,-6.196300029754639,-29.501100540161133,5.822700023651123,0.04960000142455101,0.007300000172108412,-1.829800009727478
277,2021-06-09 13:18:44.420936,6.034900188446045,12.743599891662598,-27.741199493408203,-4.769000053405762,-30.221900939941406,5.682000160217285,0.05480000004172325,-0.0032999999821186066,-1.8551000356674194
278,2021-06-09 13:18:45.863084,6.025300025939941,12.718099594116211,-28.199899673461914,-4.263899803161621,-30.61050033569336,6.172900199890137,0.06509999930858612,0.013399999588727951,-1.8696000576019287
279,2021-06-09 13:18:47.275458,6.6956000328063965,12.078499794006348,-28.832700729370117,-4.4257001876831055,-31.02079963684082,6.3379998207092285,0.06419999897480011,-0.00279999990016222,-1.8388999700546265
280,2021-06-09 13:18:48.713141,7.045899868011475,12.180299758911133,-29.234800338745117,-2.86299991607666,-31.51849937438965,7.145999908447266,0.06909999996423721,0.008899999782443047,-1.8909000158309937
281,2021-06-09 13:18:50.145710,6.98199987411499,11.910200119018555,-29.9468994140625,-2.039599895477295,-32.12089920043945,7.176599979400635,0.045899998396635056,0.008700000122189522,-1.896299958229065
282,2021-06-09 13:18:51.583523,6.181000232696533,11.052599906921387,-31.06879997253418,-2.4001998901367188,-32.87620162963867,6.247200012207031,0.00839999970048666,0.0026000000070780516,-1.8413000106811523
283,2021-06-09 13:18:53.016755,7.256700038909912,11.831399917602539,-31.143699645996094,-1.5628000497817993,-33.29819869995117,7.166500091552734,0.04820000007748604,-0.000699999975040555,-1.8973000049591064
284,2021-06-09 13:18:59.454684,6.551700115203857,11.069999694824219,-34.41239929199219,-4.47629976272583,-35.84379959106445,6.6981000900268555,0.04430000111460686,0.009399999864399433,-1.7662999629974365
285,2021-06-09 13:19:00.893056,6.884900093078613,11.621199607849121,-34.760799407958984,-3.666300058364868,-36.49850082397461,6.721799850463867,0.0333000011742115,-0.0012000000569969416,-1.799399971961975
286,2021-06-09 13:19:07.317887,7.005099773406982,10.406399726867676,-37.577999114990234,-2.6208999156951904,-38.77539825439453,7.685500144958496,0.03739999979734421,0.019899999722838402,-1.7811000347137451
287,2021-06-09 13:19:13.810472,7.658299922943115,12.09570026397705,-38.02479934692383,-5.573400020599365,-39.787498474121094,6.060200214385986,0.04170000180602074,-0.03460000082850456,-1.7452000379562378
288,2021-06-09 13:19:15.258109,6.877500057220459,11.593899726867676,-38.413299560546875,-5.721399784088135,-39.87110137939453,5.904900074005127,0.03840000182390213,-0.01899999938905239,-1.726699948310852
289,2021-06-09 13:19:16.703902,7.76230001449585,12.060500144958496,-38.20399856567383,-5.3404998779296875,-39.77949905395508,7.37060022354126,0.04899999871850014,-0.0035000001080334187,-1.7520999908447266
290,2021-06-09 13:19:18.152848,7.276800155639648,12.137499809265137,-38.431800842285156,-5.555600166320801,-39.962501525878906,7.0289998054504395,0.06350000202655792,0.002300000051036477,-1.749899983406067
291,2021-06-09 13:19:19.593966,7.368299961090088,11.72029972076416,-38.71730041503906,-6.597899913787842,-39.97710037231445,6.999000072479248,0.037700001150369644,-0.003100000089034438,-1.7075999975204468
292,2021-06-09 13:19:21.042929,7.043099880218506,12.006600379943848,-38.902099609375,-6.819799900054932,-40.27170181274414,6.230500221252441,0.05900000035762787,-0.010499999858438969,-1.711300015449524
293,2021-06-09 13:19:22.496984,6.9197001457214355,13.009599685668945,-38.830101013183594,-5.914400100708008,-40.579498291015625,6.575099945068359,0.02879999950528145,-0.004399999976158142,-1.7539000511169434
294,2021-06-09 13:19:23.946548,7.138700008392334,13.777400016784668,-38.74580001831055,-6.549799919128418,-40.860801696777344,5.432400226593018,0.0737999975681305,-0.030400000512599945,-1.7627999782562256
295,2021-06-09 13:19:25.396306,6.8668999671936035,12.662300109863281,-39.43190002441406,-6.735499858856201,-41.03179931640625,5.778500080108643,0.034699998795986176,-0.020899999886751175,-1.7231999635696411
296,2021-06-09 13:19:26.840446,7.521200180053711,13.357600212097168,-39.339298248291016,-8.767999649047852,-40.760799407958984,6.652299880981445,0.051500000059604645,-0.010499999858438969,-1.694200038909912
297,2021-06-09 13:19:28.287218,6.845300197601318,13.584199905395508,-39.68880081176758,-9.537400245666504,-40.97840118408203,6.0329999923706055,0.014800000004470348,-0.01640000008046627,-1.6734000444412231
298,2021-06-09 13:19:39.864645,6.264800071716309,18.977100372314453,-41.36940002441406,-16.249099731445312,-42.57529830932617,5.84060001373291,0.03460000082850456,0.003100000089034438,-1.6407999992370605
299,2021-06-09 13:19:46.329311,-36.187198638916016,-31.941699981689453,1.2301000356674194,33.13869857788086,5.148200035095215,-34.73640060424805,0.043299999088048935,-0.00989999994635582,-1.6827000379562378
300,2021-06-09 13:20:13.378515,6.50570011138916,32.022701263427734,-49.11130142211914,-25.08289909362793,-53.07929992675781,5.756800174713135,0.04450000077486038,0.006800000090152025,-1.7117999792099
301,2021-06-09 13:20:20.907448,5.792300224304199,35.6171989440918,-50.52320098876953,-28.841999053955078,-54.7755012512207,4.7453999519348145,0.04280000180006027,0.0032999999821186066,-1.7036000490188599
302,2021-06-09 13:20:22.377972,4.291800022125244,35.78369903564453,-50.89759826660156,-28.6289005279541,-55.382598876953125,1.61489999294281,0.0608999989926815,-0.016899999231100082,-1.7081999778747559
303,2021-06-09 13:20:23.852195,5.922999858856201,36.092098236083984,-50.716400146484375,-28.877300262451172,-55.29719924926758,4.264900207519531,0.050599999725818634,-0.003700000001117587,-1.7115000486373901
304,2021-06-09 13:20:25.326277,2.6029000282287598,35.824501037597656,-51.285701751708984,-28.76919937133789,-55.604000091552734,0.9560999870300293,0.048900000751018524,-0.004399999976158142,-1.7041000127792358
305,2021-06-09 13:20:26.794773,5.736299991607666,36.95100021362305,-50.23550033569336,-29.412399291992188,-55.22930145263672,2.5548999309539795,0.06650000065565109,-0.022299999371170998,-1.7180999517440796
306,2021-06-09 13:20:28.203331,4.493199825286865,36.7755012512207,-50.49580001831055,-28.691499710083008,-55.584598541259766,3.098599910736084,0.03180000185966492,-0.008700000122189522,-1.725100040435791
307,2021-06-09 13:20:29.682210,4.394599914550781,36.77799987792969,-50.50450134277344,-31.167800903320312,-54.25189971923828,2.8176000118255615,0.03700000047683716,-0.007899999618530273,-1.6801999807357788
308,2021-06-09 13:20:31.162412,5.577899932861328,37.23979949951172,-49.98720169067383,-31.23080062866211,-54.13180160522461,3.3197999000549316,0.06560000032186508,-0.004000000189989805,-1.69159996509552
309,2021-06-09 13:20:37.582334,2.658900022506714,38.52399826049805,-48.44200134277344,-33.2401008605957,-52.25529861450195,1.5118999481201172,0.04749999940395355,0.008200000040233135,-1.6778000593185425
310,2021-06-09 13:20:39.064426,-60.5364990234375,-1.3759000301361084,-12.326199531555176,5.7453999519348145,-10.371299743652344,-60.64590072631836,0.05920000001788139,-0.030400000512599945,-1.6338000297546387
311,2021-06-09 13:20:50.735673,1.3880000114440918,42.520999908447266,-41.99549865722656,-37.89670181274414,-46.232200622558594,0.1378999948501587,0.0502999983727932,0.014100000262260437,-1.6766999959945679
312,2021-06-09 13:20:57.235056,1.368899941444397,43.9989013671875,-39.15230178833008,-39.874298095703125,-43.362998962402344,0.614300012588501,0.024399999529123306,0.005100000184029341,-1.6713000535964966
313,2021-06-09 13:20:58.701733,2.0964999198913574,43.778099060058594,-39.09939956665039,-36.26279830932617,-46.18119812011719,1.4112000465393066,0.03959999978542328,0.016200000420212746,-1.7484999895095825
314,2021-06-09 13:21:00.167373,3.142199993133545,44.34640121459961,-38.11790084838867,-37.579498291015625,-44.819698333740234,2.9028000831604004,0.04399999976158142,0.03139999881386757,-1.7373000383377075
315,2021-06-09 13:21:01.644337,4.22730016708374,44.28630065917969,-37.83789825439453,-35.12689971923828,-46.570499420166016,2.852400064468384,0.03869999945163727,-0.0003000000142492354,-1.7901999950408936
316,2021-06-09 13:21:03.114105,3.6407999992370605,44.74789810180664,-37.21179962158203,-37.82270050048828,-44.37779998779297,-0.6366000175476074,0.042899999767541885,-0.05990000069141388,-1.7405999898910522
317,2021-06-09 13:21:04.583744,1.666100025177002,46.55699920654297,-34.96179962158203,-39.7775993347168,-42.482398986816406,-2.375499963760376,0.0723000019788742,-0.027400000020861626,-1.7438000440597534
318,2021-06-09 13:21:16.236030,1.1277999877929688,48.915199279785156,-31.065099716186523,-39.63029861450195,-42.268699645996094,-1.343999981880188,0.030700000002980232,-0.02969999983906746,-1.822100043296814
319,2021-06-09 13:21:17.702407,0.9390000104904175,49.464500427246094,-30.15760040283203,-39.67879867553711,-42.15810012817383,-2.3215999603271484,0.05389999970793724,-0.026499999687075615,-1.8380000591278076
320,2021-06-09 13:21:19.166814,1.2263000011444092,49.78200149536133,-29.71969985961914,-40.86240005493164,-41.0098991394043,-3.386399984359741,0.05999999865889549,-0.05249999836087227,-1.8180999755859375
321,2021-06-09 13:21:20.633669,0.6962000131607056,49.88050079345703,-29.491899490356445,-38.95429992675781,-42.867401123046875,-1.8072999715805054,0.04500000178813934,-0.017500000074505806,-1.8694000244140625
322,2021-06-09 13:21:22.101987,1.3658000230789185,50.53179931640625,-28.3341007232666,-42.40129852294922,-39.491600036621094,0.8253999948501587,0.010499999858438969,-0.002400000113993883,-1.8097000122070312
323,2021-06-09 13:21:23.571464,0.7529000043869019,50.46649932861328,-28.512699127197266,-43.374900817871094,-38.30080032348633,-3.474299907684326,0.06530000269412994,-0.03629999980330467,-1.7783000469207764
324,2021-06-09 13:21:25.038052,3.0488998889923096,51.25199890136719,-26.890899658203125,-43.9651985168457,-37.749298095703125,-1.1124000549316406,0.06650000065565109,-0.03280000016093254,-1.7963000535964966
325,2021-06-09 13:21:26.503378,2.04830002784729,51.20249938964844,-27.024900436401367,-43.00130081176758,-38.79010009765625,1.5648000240325928,0.020099999383091927,0.009800000116229057,-1.8199000358581543
326,2021-06-09 13:21:29.236986,2.5504000186920166,51.80730056762695,-26.019899368286133,-45.813899993896484,-35.56169891357422,-1.9966000318527222,0.07890000194311142,-0.026200000196695328,-1.7645000219345093
327,2021-06-09 13:21:30.705994,2.850800037384033,51.89659881591797,-25.77630043029785,-43.877201080322266,-37.955101013183594,0.07940000295639038,0.050999999046325684,-0.014100000262260437,-1.823199987411499
328,2021-06-09 13:21:37.155493,2.617000102996826,52.9630012512207,-24.05109977722168,-45.64339828491211,-36.14939880371094,0.5273000001907349,0.0697999969124794,0.03020000085234642,-1.817199945449829
329,2021-06-09 13:21:38.625554,2.174099922180176,52.917701721191406,-24.071500778198242,-45.85749816894531,-35.767398834228516,1.493499994277954,0.02979999966919422,0.019200000911951065,-1.8076000213623047
330,2021-06-09 13:21:40.094084,2.573899984359741,53.02539825439453,-24.009000778198242,-48.76240158081055,-31.886699676513672,0.4684999883174896,0.04170000180602074,-0.002300000051036477,-1.7252999544143677
331,2021-06-09 13:21:41.568160,3.702399969100952,53.6879997253418,-22.6028995513916,-49.105098724365234,-31.552799224853516,0.3303000032901764,0.05829999968409538,-0.016200000420212746,-1.7436000108718872
332,2021-06-09 13:21:43.028475,2.515899896621704,53.867801666259766,-22.438600540161133,-48.666500091552734,-32.280799865722656,-1.0377000570297241,0.07699999958276749,0.005900000222027302,-1.7625999450683594
333,2021-06-09 13:21:44.498261,3.6684999465942383,54.20790100097656,-21.580900192260742,-52.251800537109375,-26.20599937438965,0.823199987411499,0.03739999979734421,-0.03420000150799751,-1.6555999517440796
334,2021-06-09 13:21:45.965569,4.052700042724609,54.35309982299805,-21.582199096679688,-50.83359909057617,-29.157400131225586,1.5081000328063965,0.03020000085234642,-0.034699998795986176,-1.7122999429702759
335,2021-06-09 13:21:52.447274,4.542600154876709,56.182498931884766,-18.251100540161133,-54.53810119628906,-23.14699935913086,-0.14650000631809235,0.08669999986886978,0.0015999999595806003,-1.659500002861023
336,2021-06-09 13:21:53.908097,4.0833001136779785,56.46030044555664,-17.938400268554688,-54.24150085449219,-24.047700881958008,2.4059998989105225,0.035599999129772186,0.010499999858438969,-1.6820000410079956
337,2021-06-09 13:22:00.403395,5.103400230407715,57.83150100708008,-15.760600090026855,-56.29249954223633,-21.115699768066406,2.051300048828125,0.04259999841451645,-0.031199999153614044,-1.6620999574661255
338,2021-06-09 13:22:06.932712,4.054699897766113,59.524898529052734,-12.961199760437012,-56.697200775146484,-22.619800567626953,1.1916999816894531,0.05130000039935112,0.0019000000320374966,-1.7369999885559082
339,2021-06-09 13:22:08.402744,3.4667999744415283,59.827598571777344,-12.71969985961914,-57.39609909057617,-21.404699325561523,-0.8248000144958496,0.08079999685287476,0.016100000590085983,-1.7197999954223633
340,2021-06-09 13:22:09.876579,3.7713000774383545,60.16939926147461,-11.875900268554688,-58.09049987792969,-19.945499420166016,1.813599944114685,0.03959999978542328,0.017100000753998756,-1.708299994468689
341,2021-06-09 13:22:11.348687,4.046599864959717,60.51409912109375,-11.311200141906738,-56.9911003112793,-23.49049949645996,2.5460000038146973,0.030899999663233757,0.010999999940395355,-1.7783000469207764
342,2021-06-09 13:22:12.822240,5.230899810791016,60.78519821166992,-10.837599754333496,-58.67100143432617,-19.731700897216797,2.835200071334839,0.03629999980330467,-0.01360000018030405,-1.718500018119812
343,2021-06-09 13:22:14.298023,6.523399829864502,61.018001556396484,-10.257100105285645,-59.45800018310547,-18.070600509643555,3.026400089263916,0.0608999989926815,0.006500000134110451,-1.701300024986267
344,2021-06-09 13:22:20.803779,4.318900108337402,62.685699462890625,-8.133500099182129,-59.77939987182617,-20.953100204467773,1.2999000549316406,0.04830000177025795,-0.006300000008195639,-1.7791999578475952
345,2021-06-09 13:22:37.596200,-16.597700119018555,63.40489959716797,-12.833999633789062,-59.35350036621094,-21.741600036621094,-21.559999465942383,0.07100000232458115,-0.031599998474121094,-1.722599983215332
346,2021-06-09 13:22:54.413041,-49.28239822387695,29.238000869750977,41.44599914550781,-32.86669921875,36.33190155029297,-51.0015983581543,0.054099999368190765,-0.003700000001117587,-1.7338000535964966
347,2021-06-09 13:22:55.912009,-2.6103999614715576,70.63529968261719,7.444399833679199,-70.8292007446289,-2.819000005722046,-5.182199954986572,0.0364999994635582,0.005200000014156103,-1.7152999639511108
348,2021-06-09 13:22:57.412279,-6.152500152587891,70.80560302734375,7.617599964141846,-71.00170135498047,-2.2839999198913574,-7.928599834442139,0.025499999523162842,0.01590000092983246,-1.7086999416351318
349,2021-06-09 13:22:58.892314,1.8422000408172607,71.52899932861328,7.1596999168396,-71.87529754638672,-2.1486001014709473,-0.6144999861717224,0.03420000150799751,0.0008999999845400453,-1.7005000114440918
350,2021-06-09 13:23:00.381434,2.047800064086914,71.86640167236328,7.6367998123168945,-72.2885971069336,-0.734499990940094,-1.0505000352859497,0.042899999767541885,0.007300000172108412,-1.687000036239624
351,2021-06-09 13:23:01.868162,-5.507699966430664,72.04660034179688,8.247599601745605,-72.2925033569336,-1.520799994468689,-7.781199932098389,0.031099999323487282,-0.01549999974668026,-1.7069000005722046
352,2021-06-09 13:23:03.356045,3.04830002784729,72.72090148925781,7.966599941253662,-73.1968002319336,-1.1418999433517456,-1.4225000143051147,0.0608999989926815,-0.010999999940395355,-1.695099949836731
353,2021-06-09 13:23:09.837657,2.129300117492676,74.08979797363281,11.001799583435059,-74.6416015625,6.566400051116943,-0.6215999722480774,0.04170000180602074,-0.05460000038146973,-1.6287000179290771
354,2021-06-09 13:23:12.700193,51.03219985961914,9.161499977111816,55.23979949951172,-17.364099502563477,54.426998138427734,49.7578010559082,0.05739999935030937,0.006599999964237213,-1.6679999828338623
355,2021-06-09 13:23:14.192547,4.252399921417236,75.09259796142578,11.758700370788574,-75.8989028930664,5.866799831390381,-0.42969998717308044,0.061799999326467514,-0.0008999999845400453,-1.648800015449524
356,2021-06-09 13:23:20.709856,50.85490036010742,9.33080005645752,58.541500091552734,-17.083200454711914,57.481300354003906,50.044498443603516,0.05339999869465828,-0.0005000000237487257,-1.6578999757766724
357,2021-06-09 13:23:22.196653,4.700900077819824,76.9208984375,14.972800254821777,-77.99259948730469,8.826499938964844,1.5378999710083008,0.040800001472234726,-0.002300000051036477,-1.649999976158142
358,2021-06-09 13:23:23.687556,51.2504997253418,12.08240032196045,58.803199768066406,-17.767900466918945,58.4989013671875,49.925899505615234,0.05270000174641609,0.007899999618530273,-1.6225999593734741
359,2021-06-09 13:23:25.190644,2.2019999027252197,77.36519622802734,17.768600463867188,-78.8062973022461,9.423500061035156,-2.5906999111175537,0.060600001364946365,0.0019000000320374966,-1.6776000261306763
360,2021-06-09 13:23:26.700241,0.2732999920845032,78.63030242919922,13.88029956817627,-79.52970123291016,6.79040002822876,-2.0931999683380127,0.030700000002980232,-0.011300000362098217,-1.6603000164031982
361,2021-06-09 13:23:28.202141,-1.6474000215530396,78.68900299072266,16.104799270629883,-79.46839904785156,10.991700172424316,-4.241799831390381,0.03370000049471855,-0.007699999958276749,-1.6354999542236328
362,2021-06-09 13:23:29.701569,-4.703700065612793,78.20020294189453,19.898099899291992,-79.49420166015625,12.370800018310547,-7.808000087738037,0.042399998754262924,-0.022199999541044235,-1.6672999858856201
363,2021-06-09 13:23:36.211386,-2.766900062561035,79.26959991455078,20.366899490356445,-81.14129638671875,8.75469970703125,-6.7515997886657715,0.05079999938607216,-0.01640000008046627,-1.7157000303268433
364,2021-06-09 13:23:37.711582,4.135799884796143,79.35790252685547,19.720600128173828,-81.84760284423828,1.9833999872207642,-0.8443999886512756,0.0608999989926815,-0.0019000000320374966,-1.7899999618530273
