,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
1271,2021-09-17 10:00:43.586948,-115.37340247891663,-51.725397028619255,29.005699920654298,0.6229489308723654,0.0,0.0,0.782262506787189
1272,2021-09-17 10:00:44.615141,-113.3733885276066,-52.472422711932424,29.483500289916993,0.6215710964904501,0.0,0.0,0.783357754801508
1273,2021-09-17 10:00:45.648794,-112.24986337531331,-52.49674750926118,28.49580078125,0.6311368963442663,0.0,0.0,0.775671462716611
1274,2021-09-17 10:00:46.679323,-113.39060683061531,-52.23762456600626,29.01269989013672,0.6307480905055693,0.0,0.0,0.775987658615508
1275,2021-09-17 10:00:47.711577,-113.4931224249105,-51.096239669674645,28.1439998626709,0.6329366224297754,0.0,0.0,0.7742036114532067
1276,2021-09-17 10:00:49.245976,-114.45202270728788,-51.573243826796926,28.98549919128418,0.6249026399336022,0.0,0.0,0.7807026902758916
1277,2021-09-17 10:00:50.711418,-117.73980437914946,-47.43322965026613,27.77760009765625,0.609867098516935,0.0,0.0,0.7925037048156526
1278,2021-09-17 10:00:51.752053,-116.67700967274061,-49.48660388807701,28.1439998626709,0.6184977101109969,0.0,0.0,0.7857866011758239
1279,2021-09-17 10:00:53.227367,-117.50099549413893,-51.396396923329675,28.684000778198243,0.6023826656308366,0.0,0.0,0.798207444307235
1280,2021-09-17 10:00:54.686726,-115.26824548377894,-52.05346514177501,28.757399368286134,0.5937773912225963,0.0,0.0,0.804629361677094
1281,2021-09-17 10:00:55.720494,-114.15413449270225,-52.152397164759094,28.312100219726563,0.603629689527595,0.0,0.0,0.7972648229545934
1282,2021-09-17 10:00:56.752921,-115.83555465685724,-52.48844587128794,28.78699951171875,0.6138094199328527,0.0,0.0,0.7894542393335379
1283,2021-09-17 10:00:57.784074,-113.75248184183354,-53.20666702369323,28.24179916381836,0.6055869795219927,0.0,0.0,0.7957791215113837
1284,2021-09-17 10:00:59.273347,-117.44969087649983,-50.69432032117879,28.6031005859375,0.6162322875692187,0.0,0.0,0.787564453081275
1285,2021-09-17 10:01:00.316796,-118.50955735758353,-50.91382363132145,28.297499465942384,0.6098438843645855,0.0,0.0,0.7925215686043592
1286,2021-09-17 10:01:01.355427,-117.2859249101268,-51.337009801164854,28.243099975585938,0.6274212243678652,0.0,0.0,0.7786800416170488
1287,2021-09-17 10:01:02.841114,-120.16192868970535,-50.072490166503925,28.358500289916993,0.6112238059968491,0.0,0.0,0.7914578061922987
1288,2021-09-17 10:01:03.878606,-119.59628534537919,-50.08243253728088,28.194100189208985,0.6171701306991493,0.0,0.0,0.7868297336608442
1289,2021-09-17 10:01:05.351209,-118.80065049583789,-49.93030707490523,28.417599487304688,0.6074202023857108,0.0,0.0,0.7943807007560683
1290,2021-09-17 10:01:06.386868,-120.21177248564953,-49.54913945111862,28.090800094604493,0.6116284368153903,0.0,0.0,0.7911451543672389
1291,2021-09-17 10:01:07.415002,-118.8867929128825,-50.55473711889199,28.280499267578126,0.6163728710874876,0.0,0.0,0.7874544328323814
1292,2021-09-17 10:01:08.448761,-119.96200970002292,-51.539961650029994,28.605299758911134,0.6023766554788372,0.0,0.0,0.7982119799490173
1293,2021-09-17 10:01:09.898119,-119.99382926158331,-51.678217650170026,28.44310073852539,0.5909981052267133,0.0,0.0,0.8066729446426444
1294,2021-09-17 10:01:10.931505,-118.79856951375353,-52.64801072797114,28.869299697875977,0.5872434993620992,0.0,0.0,0.8094103239130054
1295,2021-09-17 10:01:12.406789,-120.1396317295075,-51.64489796467468,28.54370002746582,0.5939043229943358,0.0,0.0,0.8045356767282851
1296,2021-09-17 10:01:13.445267,-120.88973434857154,-52.14605849618471,28.626200485229493,0.5789915897636266,0.0,0.0,0.8153335139579314
1297,2021-09-17 10:01:14.918051,-118.95621145416195,-51.30222175793551,28.48790054321289,0.5759871357743256,0.0,0.0,0.817458757016211
1298,2021-09-17 10:01:15.950674,-120.34189856341791,-51.62188710266487,28.869099426269532,0.578849339301451,0.0,0.0,0.8154345114049771
1299,2021-09-17 10:01:16.983123,-119.07337178813782,-54.09782404208647,29.152699279785157,0.594415553393647,0.0,0.0,0.8041580378779561
1300,2021-09-17 10:01:18.015652,-121.11713280882668,-52.96013985886216,29.1075008392334,0.5700043677712369,0.0,0.0,0.8216416619924483
1301,2021-09-17 10:01:19.047900,-121.225268251035,-52.5867350791431,29.05869941711426,0.5790820030118178,0.0,0.0,0.8152693013893145
1302,2021-09-17 10:01:20.577254,-122.1965653307968,-51.78701344613273,28.615900802612305,0.5833696051468195,0.0,0.0,0.8122068109729467
1303,2021-09-17 10:01:21.613716,-121.11881750057778,-50.816751174362395,28.07009963989258,0.5906267687425977,0.0,0.0,0.8069448680329271
1304,2021-09-17 10:01:23.087651,-122.29377505263014,-50.446898621041186,27.894499588012696,0.5921332755321447,0.0,0.0,0.8058400486495898
1305,2021-09-17 10:01:24.123725,-121.46685335171918,-51.32585926558963,28.21469955444336,0.5887619747205607,0.0,0.0,0.8083064623786858
1306,2021-09-17 10:01:25.579607,-122.35868915669167,-51.221734019954155,28.062100219726563,0.5898680080865996,0.0,0.0,0.807499679898356
1307,2021-09-17 10:01:26.713654,-122.64162196133664,-51.749189412065476,28.39600067138672,0.5830447248744315,0.0,0.0,0.8124400585865387
1308,2021-09-17 10:01:27.752912,-123.87488596456929,-51.29642662550856,28.348999786376954,0.575311544586489,0.0,0.0,0.8179343657442865
1309,2021-09-17 10:01:28.789298,-122.08768493874422,-50.646924966407525,28.140400695800782,0.5873392845617676,0.0,0.0,0.8093408211689751
1310,2021-09-17 10:01:30.285488,-123.07018003519087,-51.73736197161165,28.072300720214844,0.5758105144426413,0.0,0.0,0.8175831770879957
1311,2021-09-17 10:01:31.322303,-122.85631971642835,-50.671204124622705,27.784899520874024,0.574536770322176,0.0,0.0,0.8184787715926194
1312,2021-09-17 10:01:32.794457,-125.19314792596947,-49.83408272309714,27.87309913635254,0.5728808316654069,0.0,0.0,0.819638672044183
1313,2021-09-17 10:01:33.822996,-123.88284142362093,-50.81104379996928,28.223099517822266,0.5712863181961932,0.0,0.0,0.8207508407804636
1314,2021-09-17 10:01:34.859367,-126.28720275995238,-50.87404329681725,28.488199996948243,0.5711249381193962,0.0,0.0,0.8208631463637016
1315,2021-09-17 10:01:35.898740,-125.04162207365215,-50.08673645126858,27.917900848388673,0.5763414227057552,0.0,0.0,0.817209009050626
1316,2021-09-17 10:01:37.383600,-125.45824839175228,-51.47181150484502,28.042799758911134,0.5870405111960887,0.0,0.0,0.8095575570733898
1317,2021-09-17 10:01:38.420838,-125.66004720605073,-50.93317366623731,27.900400924682618,0.5729515538498845,0.0,0.0,0.8195892367161753
1318,2021-09-17 10:01:39.451756,-127.12645285731816,-49.24371582209905,27.77760009765625,0.5860770161557526,0.0,0.0,0.8102553493399286
1319,2021-09-17 10:01:40.942371,-127.38751720947339,-48.921890660452846,27.609499740600587,0.584152676877511,0.0,0.0,0.8116437950830636
1320,2021-09-17 10:01:42.396975,-125.43280150264819,-49.70063611725264,27.059599685668946,0.6027153348864249,0.0,0.0,0.7979562801887987
1321,2021-09-17 10:01:43.434144,-127.3687004432337,-49.332176857144105,26.992399978637696,0.6043463046972698,0.0,0.0,0.7967217481647872
1322,2021-09-17 10:01:44.466307,-126.3680105209159,-50.07397510159048,27.266499328613282,0.621264103824548,0.0,0.0,0.7836012463613629
1323,2021-09-17 10:01:45.493991,-129.29122161110868,-48.96968194267431,26.98440055847168,0.6155840895083385,0.0,0.0,0.7880712079147352
1324,2021-09-17 10:01:46.521615,-132.06702985635437,-48.030810420080584,27.11089973449707,0.6089884773621385,0.0,0.0,0.7931790683320786
1325,2021-09-17 10:01:48.022084,-131.59857273885478,-47.91509036328067,27.059000778198243,0.6093371885060567,0.0,0.0,0.7929112123709277
1326,2021-09-17 10:01:49.060518,-132.03973209754793,-48.08861491711498,26.949900436401368,0.6064627539967847,0.0,0.0,0.7951118965369813
1327,2021-09-17 10:01:50.529968,-130.40951996245948,-45.80371158474213,25.54570083618164,0.6216105724212492,0.0,0.0,0.7833264302027138
1328,2021-09-17 10:01:51.670920,-131.48742728133766,-47.34424609210113,26.25919990539551,0.6081712176678175,0.0,0.0,0.7938058767736884
1329,2021-09-17 10:01:53.140787,-133.8165071987543,-45.67695824889813,25.924000549316407,0.6316008746805555,0.0,0.0,0.7752937089276277
1330,2021-09-17 10:01:54.173039,-135.3635347892316,-46.28053462748319,26.348700332641602,0.6256330235051725,0.0,0.0,0.7801175039055183
1331,2021-09-17 10:01:55.205724,-133.79983158981312,-46.49059258152272,26.606299209594727,0.6302621342894041,0.0,0.0,0.7763824071171146
1332,2021-09-17 10:01:56.237202,-135.02286566793907,-46.07597647967964,26.03270034790039,0.6370044290031738,0.0,0.0,0.7708601412904552
1333,2021-09-17 10:01:57.273840,-135.27365424059784,-47.09430995686712,26.34409980773926,0.6274160921911937,0.0,0.0,0.7786841768390645
1334,2021-09-17 10:01:58.777300,-136.48759129256229,-46.176061798881136,26.348999786376954,0.624516883606601,0.0,0.0,0.7810113072742925
1335,2021-09-17 10:01:59.817907,-135.27196071265504,-46.78568549653842,26.573099899291993,0.6188274012211814,0.0,0.0,0.7855269871225552
1336,2021-09-17 10:02:01.213666,-135.7462827680161,-46.311562650900825,25.76969985961914,0.6196539605138519,0.0,0.0,0.784875129698666
1337,2021-09-17 10:02:02.671029,-135.98475191330954,-47.12239391327786,26.418099212646485,0.6174050212151158,0.0,0.0,0.7866454346008515
1338,2021-09-17 10:02:03.708403,-135.5245400791839,-46.904292392942594,26.482199478149415,0.6133688492588932,0.0,0.0,0.7897965907490492
1339,2021-09-17 10:02:04.746295,-135.52187534974274,-47.06318717250201,26.463799285888673,0.6170390270569043,0.0,0.0,0.7869325505331883
1340,2021-09-17 10:02:05.784368,-135.66524835593953,-45.56360342426176,25.6887996673584,0.6137380285218065,0.0,0.0,0.7895097417677417
1341,2021-09-17 10:02:06.816669,-135.81768068654497,-46.10153930256398,26.15610008239746,0.619970377477066,0.0,0.0,0.7846252169354133
1342,2021-09-17 10:02:07.852005,-134.57626125751528,-46.099924500854655,26.112799453735352,0.6128191672172337,0.0,0.0,0.790223176255402
1343,2021-09-17 10:02:08.886032,-135.9781108954946,-47.36952205598385,26.772299575805665,0.6134945535925277,0.0,0.0,0.7896989506845664
1344,2021-09-17 10:02:10.430474,-136.01357429789635,-48.95345443143239,27.118199157714844,0.620030262542819,0.0,0.0,0.7845778951328434
1345,2021-09-17 10:02:11.884495,-136.24646005669405,-47.40034204764041,26.407500076293946,0.6016171288891535,0.0,0.0,0.798784595637129
1346,2021-09-17 10:02:12.913949,-134.45625069832533,-46.25493779875899,25.917000579833985,0.6087674963361492,0.0,0.0,0.7933486846302933
1347,2021-09-17 10:02:13.942059,-136.55893361888883,-47.43491487030812,26.901800918579102,0.6044101138524176,0.0,0.0,0.7966733422632564
1348,2021-09-17 10:02:14.976686,-137.78567588473308,-47.27375442707003,26.300600814819337,0.5961525447760525,0.0,0.0,0.8028711872754164
1349,2021-09-17 10:02:16.009778,-136.47548170816808,-46.72528836618088,26.42070083618164,0.5853223374882616,0.0,0.0,0.8108006914385789
1350,2021-09-17 10:02:17.044441,-134.8457547230079,-46.43620806600465,26.22930030822754,0.5979808390844182,0.0,0.0,0.8015103967434828
1351,2021-09-17 10:02:18.085414,-138.50481043080367,-47.69288925073232,26.917799758911134,0.5919757794205771,0.0,0.0,0.8059557534873737
1352,2021-09-17 10:02:19.614067,-138.41377630067015,-46.752665434778166,26.74860076904297,0.5841622744722731,0.0,0.0,0.8116368874585362
1353,2021-09-17 10:02:20.649374,-135.96848930000422,-46.46227450356902,26.48239974975586,0.5856576647448768,0.0,0.0,0.810558510982136
1354,2021-09-17 10:02:22.117655,-135.31665524064556,-46.525762806058026,26.200699615478516,0.5814002014412784,0.0,0.0,0.8136177270463328
1355,2021-09-17 10:02:23.152665,-135.9023144138249,-47.057430884918446,26.255499649047852,0.5763300351872873,0.0,0.0,0.8172170400456785
1356,2021-09-17 10:02:24.187674,-135.9684914115374,-46.48351633336327,26.12990074157715,0.5738396374083207,0.0,0.0,0.8189676858943136
1357,2021-09-17 10:02:25.220896,-136.39702465990177,-45.82434989921664,26.531000900268555,0.55228098585581,0.0,0.0,0.8336580310067999
1358,2021-09-17 10:02:26.255427,-134.48326990054596,-45.30096695580562,25.363199996948243,0.5784132993345373,0.0,0.0,0.8157438661448426
1359,2021-09-17 10:02:27.289449,-132.3699671639721,-45.88164866195912,26.08860092163086,0.5756346891528211,0.0,0.0,0.8177069796962326
1360,2021-09-17 10:02:28.329208,-135.34821984992408,-46.66480962824163,26.158999252319337,0.5632227056002305,0.0,0.0,0.8263051397010406
1361,2021-09-17 10:02:29.367942,-135.58472593732102,-45.65600019769926,26.156000900268555,0.5690610419986609,0.0,0.0,0.8222952818053855
1362,2021-09-17 10:02:30.911599,-133.88353268361584,-46.8150166053308,26.135899353027344,0.5635651930601933,0.0,0.0,0.8260715908267438
1363,2021-09-17 10:02:32.364706,-136.70814707312687,-45.53868968269579,26.114800262451173,0.556793572799786,0.0,0.0,0.8306508997700836
1364,2021-09-17 10:02:33.403616,-134.70082035663484,-44.54596828747185,26.01980094909668,0.5654131162563433,0.0,0.0,0.824807861241205
1365,2021-09-17 10:02:34.437857,-132.9072708578169,-45.80572614736418,26.320599365234376,0.5556625424491667,0.0,0.0,0.8314079257012938
1366,2021-09-17 10:02:35.478404,-133.58292490710988,-46.49297161521413,26.771500396728516,0.5776450300067781,0.0,0.0,0.8162880737267134
1367,2021-09-17 10:02:36.521571,-134.43354259333677,-46.37286359590236,26.33109931945801,0.56668112683429,0.0,0.0,0.8239371945056366
1368,2021-09-17 10:02:37.555505,-132.76302048086757,-46.406999952460794,26.661799240112305,0.5677427161150346,0.0,0.0,0.8232060545807005
1369,2021-09-17 10:02:38.587987,-136.95824380416082,-46.01923448883328,26.863899993896485,0.5480580994340973,0.0,0.0,0.8364402666327615
1370,2021-09-17 10:02:39.618201,-137.0137479779704,-44.81177875934941,26.390599060058594,0.5721689407602201,0.0,0.0,0.820135783409874
1371,2021-09-17 10:02:41.107281,-138.13347585675712,-44.489480608576656,26.08059959411621,0.5750784825452906,0.0,0.0,0.8180982452697267
1372,2021-09-17 10:02:42.569519,-134.64731525320343,-45.52275180764481,26.46320037841797,0.5967771315785821,0.0,0.0,0.8024070383694548
1373,2021-09-17 10:02:43.704335,-138.67757249680142,-45.400433184377064,26.662699508666993,0.5753733381488211,0.0,0.0,0.8178908984378555
1374,2021-09-17 10:02:44.745183,-137.90506688724798,-43.600208457004584,25.62710075378418,0.5849063264035455,0.0,0.0,0.8111008502850364
1375,2021-09-17 10:02:45.777716,-136.24513471384165,-44.72504134902141,26.25870018005371,0.5793184213241475,0.0,0.0,0.8151013229743266
1376,2021-09-17 10:02:46.807434,-137.56340600456647,-44.49701188789953,26.442200469970704,0.5860416940139429,0.0,0.0,0.8102808975147249
1377,2021-09-17 10:02:47.842511,-136.28551582912985,-44.00578957600018,25.99070053100586,0.5884014623110909,0.0,0.0,0.8085689328376214
1378,2021-09-17 10:02:48.882670,-135.5288572240985,-43.60650153099425,26.177700805664063,0.5973273080956643,0.0,0.0,0.8019975604720924
1379,2021-09-17 10:02:49.912565,-135.86619575602265,-43.53373631451322,26.359499740600587,0.6010785348062507,0.0,0.0,0.7991899617707737
1380,2021-09-17 10:02:51.482343,-135.4893706175065,-43.775835559558814,26.13930015563965,0.6075817752757188,0.0,0.0,0.79425712861315
1381,2021-09-17 10:02:52.939120,-135.79638793979916,-43.249999842908835,25.772400665283204,0.6120733159195478,0.0,0.0,0.7908010217110556
1382,2021-09-17 10:02:54.075955,-136.0710158869824,-43.59642627830024,26.23050003051758,0.6128687805122854,0.0,0.0,0.7901846985821631
1383,2021-09-17 10:02:55.104367,-137.6655337666489,-42.49999784181168,25.88370018005371,0.6206229863769553,0.0,0.0,0.7841091179042299
1384,2021-09-17 10:02:56.140271,-139.94289033597647,-42.389077211327205,25.827799606323243,0.6156427017468159,0.0,0.0,0.7880254207738994
1385,2021-09-17 10:02:57.176452,-137.00598213529094,-40.94101438995989,24.743599700927735,0.6396478194837096,0.0,0.0,0.7686681124059561
1386,2021-09-17 10:02:58.224976,-138.7119086164657,-41.76853808799257,25.771099853515626,0.6296657310303687,0.0,0.0,0.7768661835644485
1387,2021-09-17 10:02:59.260392,-137.5728338657859,-41.6859379218119,25.577700424194337,0.6435606927838854,0.0,0.0,0.7653950840602032
1388,2021-09-17 10:03:00.774248,-138.5779121512041,-41.541176679458445,25.865799713134766,0.6281008067235582,0.0,0.0,0.778131978904103
1389,2021-09-17 10:03:01.813023,-140.88446651892923,-40.282078445491194,24.684700775146485,0.6285902029708503,0.0,0.0,0.7777366885579368
1390,2021-09-17 10:03:03.274056,-138.62869989155843,-40.66903587143953,25.207100677490235,0.6449569915025742,0.0,0.0,0.7642188685919423
1391,2021-09-17 10:03:04.318553,-140.22070447424,-41.06324488924896,26.001099395751954,0.6406114676716311,0.0,0.0,0.7678651883550907
1392,2021-09-17 10:03:05.354501,-136.9850457846211,-41.822186175170486,25.97569923400879,0.6528901626990836,0.0,0.0,0.7574525961740207
1393,2021-09-17 10:03:06.384344,-137.82599310067053,-40.669617738769475,25.47970085144043,0.6445912320038858,0.0,0.0,0.7645273988705131
1394,2021-09-17 10:03:07.415028,-136.76316563128006,-42.107671337214484,25.93960075378418,0.6442792852455385,0.0,0.0,0.7647902997577166
1395,2021-09-17 10:03:08.449385,-137.67648675809858,-41.77329808575182,25.767199325561524,0.6504825022857674,0.0,0.0,0.7595212401375268
1396,2021-09-17 10:03:09.480218,-139.8102071179587,-41.68185289632346,26.107899475097657,0.6426676114133909,0.0,0.0,0.7661451176116747
1397,2021-09-17 10:03:11.015926,-137.346104542089,-39.56525736313449,24.75509910583496,0.651574891801358,0.0,0.0,0.758584313292892
1398,2021-09-17 10:03:12.471226,-141.24573897748118,-40.55878015689787,25.46279983520508,0.6410791171031707,0.0,0.0,0.7674747980319739
1399,2021-09-17 10:03:13.508220,-137.47136272421508,-40.81656597446428,25.964499282836915,0.6586260232329605,0.0,0.0,0.7524704389677616
1400,2021-09-17 10:03:14.542111,-138.79102844954065,-41.293224309285264,26.002199935913087,0.6421024871293242,0.0,0.0,0.7666188075062704
1401,2021-09-17 10:03:15.580484,-137.2726489196587,-41.62754600859179,25.907099533081055,0.637183586194247,0.0,0.0,0.7707120587383064
1402,2021-09-17 10:03:16.610639,-139.06427151159096,-39.610149574738685,24.911900329589844,0.64213347007739,0.0,0.0,0.7665928558278963
1403,2021-09-17 10:03:17.645177,-136.78277223202798,-40.831374788006286,26.16829948425293,0.6380468751429856,0.0,0.0,0.7699975228013862
1404,2021-09-17 10:03:18.686664,-136.80378930458716,-41.12107159224186,25.99179916381836,0.6364407838011484,0.0,0.0,0.771325565967173
1405,2021-09-17 10:03:19.720643,-136.2772349398674,-39.867280959999846,25.218399810791016,0.6360345652897156,0.0,0.0,0.7716605677088356
1406,2021-09-17 10:03:21.220609,-137.0807037396683,-41.44663935751177,26.28349952697754,0.6345733475880114,0.0,0.0,0.7728626440260552
1407,2021-09-17 10:03:22.682197,-134.36057961039006,-40.51962456077325,24.935499954223634,0.6327524846844625,0.0,0.0,0.7743541135201898
1408,2021-09-17 10:03:24.137114,-136.88087294881504,-41.19630866015571,26.036000061035157,0.6193035049314991,0.0,0.0,0.7851516852045601
1409,2021-09-17 10:03:25.176234,-135.08363015616527,-40.37858650367805,24.862799453735352,0.6142436739927432,0.0,0.0,0.7891164102715751
1410,2021-09-17 10:03:26.212531,-135.2715996586465,-41.59166724424868,25.896099853515626,0.6171433423887768,0.0,0.0,0.7868507450242448
1411,2021-09-17 10:03:27.253112,-136.9285868371745,-41.01816844653763,25.98269920349121,0.6097938059339505,0.0,0.0,0.7925601013453728
1412,2021-09-17 10:03:28.294225,-134.1806049764881,-41.220904928197356,26.117399978637696,0.6215346635599955,0.0,0.0,0.7833866618684308
1413,2021-09-17 10:03:29.332283,-136.2152437173852,-40.32759538581641,25.177599716186524,0.606540805158425,0.0,0.0,0.7950523578216528
1414,2021-09-17 10:03:30.368630,-137.3795207758867,-40.78638458792777,26.00009994506836,0.6062106678250264,0.0,0.0,0.7953041092658427
1415,2021-09-17 10:03:31.871515,-136.9971665061946,-40.32060634992446,26.280100631713868,0.5968363815204399,0.0,0.0,0.8023629687950384
1416,2021-09-17 10:03:33.331327,-132.50653100428428,-41.07224169710831,25.743000793457032,0.6290870262022585,0.0,0.0,0.7773348785845126
1417,2021-09-17 10:03:34.795196,-135.35227345197018,-41.1209148317558,26.452099609375,0.61032458898248,0.0,0.0,0.792151435069941
1418,2021-09-17 10:03:35.826804,-135.66896739961692,-40.801370592866434,25.553299713134766,0.6194191986563293,0.0,0.0,0.7850604157234976
1419,2021-09-17 10:03:36.860184,-134.26939713081282,-39.620179237200674,24.464899826049805,0.6208077671960263,0.0,0.0,0.7839628283210145
1420,2021-09-17 10:03:37.896211,-135.06131883945883,-39.62250945564202,24.661799240112305,0.6302619998298411,0.0,0.0,0.7763825162704847
1421,2021-09-17 10:03:38.932747,-136.18250325125334,-40.416340310864186,24.948300170898438,0.626974922114721,0.0,0.0,0.7790394386930867
1422,2021-09-17 10:03:39.971080,-137.12872085487896,-43.205879074915714,26.671700286865235,0.6171020863392529,0.0,0.0,0.7868831012518577
1423,2021-09-17 10:03:44.446670,-133.43214339517016,-41.695632574258696,25.72270088195801,0.6426046650865241,0.0,0.0,0.7661979146467551
1424,2021-09-17 10:03:45.482075,-135.0192734295733,-39.31725404599608,24.194800186157227,0.6428417336753776,0.0,0.0,0.7659990244414382
1425,2021-09-17 10:03:46.513785,-133.77631334979313,-40.677563821545604,25.025799560546876,0.6440820921566092,0.0,0.0,0.7649563769020853
1426,2021-09-17 10:03:47.548992,-134.80201479112884,-40.93413590226139,25.861100006103516,0.6414997197780393,0.0,0.0,0.7671232687936776
1427,2021-09-17 10:03:48.591319,-133.6926022996857,-40.53589953152935,25.131600189208985,0.6573403238186926,0.0,0.0,0.7535938552575494
1428,2021-09-17 10:03:49.622682,-135.38189291925693,-41.79903843727692,25.747099685668946,0.6534080709780097,0.0,0.0,0.7570058736765496
1429,2021-09-17 10:03:51.127920,-134.12785733229174,-41.67930883091192,25.673699188232423,0.6689733067572557,0.0,0.0,0.7432864285363097
1430,2021-09-17 10:03:52.580580,-133.3475881005494,-41.71644914269416,25.49179916381836,0.6785344837423298,0.0,0.0,0.7345685498117449
1431,2021-09-17 10:03:53.615294,-136.71993757630793,-41.66462612647105,26.621699142456055,0.6669320826265245,0.0,0.0,0.7451185121599427
1432,2021-09-17 10:03:55.090916,-136.96186922472495,-39.81334582531434,25.074299621582032,0.6617116831235604,0.0,0.0,0.7497583933626784
1433,2021-09-17 10:03:56.128118,-135.77018297750385,-39.30101304549508,24.41240005493164,0.6857903780950834,0.0,0.0,0.7277991187904823
1434,2021-09-17 10:03:57.159668,-134.55702588543315,-40.8809691068533,26.302199172973634,0.6812379628277202,0.0,0.0,0.7320620451862927
1435,2021-09-17 10:03:58.193055,-134.32503082895448,-41.83950177679522,26.238100814819337,0.6797626321583861,0.0,0.0,0.733432180860032
1436,2021-09-17 10:03:59.233529,-132.86672839918822,-41.383014335730195,26.364399719238282,0.6769912819614764,0.0,0.0,0.7359910353721414
1437,2021-09-17 10:04:00.274457,-133.9320244577949,-41.337200204952026,26.306200790405274,0.6647946170115934,0.0,0.0,0.747026182400864
1438,2021-09-17 10:04:01.761348,-131.87878841010337,-41.384771005971785,26.05469970703125,0.6781098374918617,0.0,0.0,0.7349605760153132
1439,2021-09-17 10:04:03.221652,-131.36575311040625,-41.35800679544788,26.391100692749024,0.6979069624829719,0.0,0.0,0.7161884331080693
1440,2021-09-17 10:04:04.258738,-131.59212015089136,-41.93430075797788,26.744000244140626,0.7030696562549392,0.0,0.0,0.7111209872121351
1441,2021-09-17 10:04:08.752506,-132.62621363545387,-41.09028679784453,25.45880012512207,0.7318049319262152,0.0,0.0,0.6815141536376684
1442,2021-09-17 10:04:09.791442,-135.5360101539435,-41.389577658172634,25.649899291992188,0.7141607084843353,0.0,0.0,0.6999817729463762
1443,2021-09-17 10:04:11.269298,-132.47391222272253,-40.571938332737844,25.45340042114258,0.7141208372491994,0.0,0.0,0.7000224495018016
1444,2021-09-17 10:04:12.732366,-132.73418326433813,-39.95599476456904,25.449700164794923,0.7074800822133468,0.0,0.0,0.706733282979793
1445,2021-09-17 10:04:13.768661,-130.12523105620028,-41.22655579931927,25.701599884033204,0.7103182912992002,0.0,0.0,0.7038806184615289
1446,2021-09-17 10:04:14.803492,-132.2063654149321,-40.63078642503851,25.670399475097657,0.7075522599709051,0.0,0.0,0.7066610215726241
1447,2021-09-17 10:04:16.274782,-133.26630850284016,-40.83086753815063,26.108700561523438,0.7062461212152027,0.0,0.0,0.7079663948722998
1448,2021-09-17 10:04:17.738577,-128.44743064431924,-41.40943583494089,25.830500411987305,0.6981314765787944,0.0,0.0,0.7159695813440068
1449,2021-09-17 10:04:18.775337,-128.41501053836595,-41.05521321147654,25.600899505615235,0.704425686118231,0.0,0.0,0.7097777488318858
1450,2021-09-17 10:04:19.806296,-131.20081924976614,-42.117364153662905,26.542399215698243,0.6872731713519897,0.0,0.0,0.7263990555746741
1451,2021-09-17 10:04:21.303186,-129.89999465433175,-41.69374950125436,26.534500885009766,0.689202143023254,0.0,0.0,0.7245691175120246
1452,2021-09-17 10:04:22.763748,-128.93593649842785,-41.90592309942768,26.480299758911134,0.6845489938593481,0.0,0.0,0.7289668545319151
1453,2021-09-17 10:04:23.809512,-127.67099766228242,-40.49613834141664,24.446600723266602,0.6875850606550379,0.0,0.0,0.7261038385547951
1454,2021-09-17 10:04:24.844488,-129.11926522165246,-42.28346837173302,26.676899719238282,0.6674339462007602,0.0,0.0,0.7446690053029471
1455,2021-09-17 10:04:26.337572,-128.3675324805512,-42.437285258489496,26.559199142456055,0.6715434633742179,0.0,0.0,0.7409651657125053
1456,2021-09-17 10:04:30.587603,-123.8269309281156,-43.973841282866516,26.931200790405274,0.6401345788958016,0.0,0.0,0.7682627941673961
1457,2021-09-17 10:04:32.048733,-122.48501349279836,-43.514385706101976,26.066300201416016,0.6413704390459692,0.0,0.0,0.7672313600981002
1458,2021-09-17 10:04:33.506162,-122.21230133353978,-45.27344133139519,27.44539909362793,0.6325920008133533,0.0,0.0,0.7744852229106495
1459,2021-09-17 10:04:34.545789,-119.62117767581739,-45.03990602814018,27.669800567626954,0.6293408371810002,0.0,0.0,0.7771294040610726
1460,2021-09-17 10:04:35.578833,-119.8954041179438,-45.47531659780408,26.710200119018555,0.6222927219556273,0.0,0.0,0.7827846244025596
1461,2021-09-17 10:04:37.073210,-122.42806948732225,-43.901711383581386,27.765700149536134,0.600487465285254,0.0,0.0,0.7996341688768002
1462,2021-09-17 10:04:38.113921,-118.85452109967757,-46.09261127951534,28.802099990844727,0.6160735196469778,0.0,0.0,0.7876886557452665
1463,2021-09-17 10:04:39.151268,-119.14737324893767,-47.847411628332964,29.417000579833985,0.6040579120885134,0.0,0.0,0.7969404236473802
1464,2021-09-17 10:04:40.185604,-118.44055929633694,-47.8518333926544,29.008200454711915,0.6053996775974996,0.0,0.0,0.7959216232549807
1465,2021-09-17 10:04:41.693641,-116.65489938004083,-46.913403852650646,28.80399971008301,0.5914960073907138,0.0,0.0,0.8063079270606514
1466,2021-09-17 10:04:42.731693,-116.70828426517636,-47.71015394608757,28.94550018310547,0.5918578306682978,0.0,0.0,0.8060423737475695
