,a_nav_status_t,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
11378,2021-11-30 11:55:42.848648,4.914155834250464,21.722140144217974,-54.62056489623694,5.012972831726074,39.543785,2.37884166667,-0.004548387601971626,-0.01422890368849039,2.4323418140411377
11379,2021-11-30 11:55:42.889786,4.914386902244787,21.730289067522612,-54.62872028141542,5.012434482574463,39.543785,2.37884166667,-0.00398101145401597,-0.013131359592080116,2.4321508407592773
11380,2021-11-30 11:55:42.929643,4.914535187174723,21.738181076206892,-54.63719968044448,5.012434482574463,39.543785,2.37884166667,-0.0035039102658629417,-0.012280264869332314,2.4319779872894287
11381,2021-11-30 11:55:42.970391,4.914640642320116,21.746259520314155,-54.64586079657985,5.013739585876465,39.543785,2.37884166667,-0.003110124496743083,-0.011671665124595165,2.4317750930786133
11382,2021-11-30 11:55:43.010728,4.9147099159526375,21.754265991565997,-54.65442723469751,5.012932777404785,39.543785,2.37884166667,-0.0028081631753593683,-0.011406738311052322,2.4315929412841797
11383,2021-11-30 11:55:43.047615,4.91475742547583,21.761029887787327,-54.662156984199314,5.012932777404785,39.543785,2.37884166667,-0.0023410222493112087,-0.010749327018857002,2.4315614700317383
11384,2021-11-30 11:55:43.083786,4.914765520533602,21.768111093135037,-54.66980316824853,5.014223098754883,39.543785,2.37884166667,-0.002226120326668024,-0.011014780960977077,2.431344747543335
11385,2021-11-30 11:55:43.125900,4.916279077991003,21.77636076559493,-54.67869928087301,5.014223098754883,39.543785,2.37884166667,-0.0022401551250368357,-0.011492790654301643,2.431122303009033
11386,2021-11-30 11:55:43.164711,4.920910171968307,21.783970232256284,-54.68688934573973,5.014223098754883,39.543785,2.37884166667,-0.0025584844406694174,-0.012396506033837795,2.4308996200561523
11387,2021-11-30 11:55:43.247884,4.923592637379982,21.79963410622924,-54.703403293582504,5.018465995788574,39.543785,2.37884166667,-0.002357744611799717,-0.013335119001567364,2.4305922985076904
11388,2021-11-30 11:55:43.287299,4.9235767409330755,21.807260597312727,-54.71150574759127,5.018465995788574,39.543785,2.37884166667,-0.0025084814988076687,-0.014969909563660622,2.430319309234619
11389,2021-11-30 11:55:43.328190,4.92579589968978,21.815175838715106,-54.719899805361784,5.018465995788574,39.543785,2.37884166667,-0.0028841751627624035,-0.01688019558787346,2.4300601482391357
11390,2021-11-30 11:55:43.368618,4.930294935737153,21.821288805475238,-54.7289004512276,5.017300605773926,39.543785,2.37884166667,-0.003458268940448761,-0.018899815157055855,2.4298133850097656
11391,2021-11-30 11:55:43.408868,4.9317980137562625,21.8287001477113,-54.73729902927688,5.017813205718994,39.543785,2.37884166667,-0.003853729460388422,-0.021061496809124947,2.4295310974121094
11392,2021-11-30 11:55:43.449398,4.9320017812144625,21.836157364185148,-54.74574854615043,5.017813205718994,39.543785,2.37884166667,-0.004219908267259598,-0.023349765688180923,2.429295301437378
11393,2021-11-30 11:55:43.482208,4.931943126294692,21.842183662570456,-54.75258862227438,5.0170817375183105,39.543785,2.37884166667,-0.00409103836864233,-0.02376823127269745,2.4292261600494385
11394,2021-11-30 11:55:43.530504,4.931775700882742,21.850026294561808,-54.76289849028184,5.023229598999023,39.543785,2.37884166667,-0.004500336013734341,-0.026399290189146996,2.4289615154266357
11395,2021-11-30 11:55:43.562963,4.931598868245246,21.85580126391585,-54.769691622486384,5.023229598999023,39.543785,2.37884166667,-0.005029413849115372,-0.028779644519090652,2.4287545680999756
11396,2021-11-30 11:55:43.604050,4.9314175950551284,21.86309923686786,-54.77828601991814,5.023229598999023,39.543785,2.37884166667,-0.005531723611056805,-0.03134029731154442,2.428529739379883
11397,2021-11-30 11:55:43.645771,4.931262625584686,21.870498043865037,-54.78700619783274,5.0220417976379395,39.543785,2.37884166667,-0.006032637320458889,-0.03390979394316673,2.428316831588745
11398,2021-11-30 11:55:43.690734,4.931260917904248,21.878893276773326,-54.79633110502047,5.0220417976379395,39.543785,2.37884166667,-0.006527373101562262,-0.03648608550429344,2.428119659423828
11399,2021-11-30 11:55:43.767190,4.93788195209417,21.892575447842336,-54.812257353075296,5.025390148162842,39.543785,2.37884166667,-0.007455594837665558,-0.039888665080070496,2.4278957843780518
11400,2021-11-30 11:55:43.807081,4.939365344768423,21.899702391160925,-54.82055569278802,5.024067401885986,39.543785,2.37884166667,-0.008026477880775928,-0.04222874343395233,2.427769899368286
11401,2021-11-30 11:55:43.847620,4.939541990894072,21.90629524297287,-54.8283919249184,5.024067401885986,39.543785,2.37884166667,-0.008504373021423817,-0.044610168784856796,2.4276485443115234
11402,2021-11-30 11:55:43.888183,4.939474423602377,21.913375930495985,-54.83668254235654,5.025084972381592,39.543785,2.37884166667,-0.00898467842489481,-0.04690700024366379,2.4275503158569336
11403,2021-11-30 11:55:43.929694,4.936121680625758,21.92060566180774,-54.84516173741231,5.025084972381592,39.543785,2.37884166667,-0.008860672824084759,-0.04817421734333038,2.427509069442749
11404,2021-11-30 11:55:43.969668,4.931630812964104,21.927557535703503,-54.85331428626883,5.025084972381592,39.543785,2.37884166667,-0.009127439931035042,-0.05045897141098976,2.4274466037750244
11405,2021-11-30 11:55:44.010260,4.930299169098432,21.935192508864695,-54.861296555435885,5.0248942375183105,39.543785,2.37884166667,-0.009591413661837578,-0.05264816805720329,2.4274637699127197
11406,2021-11-30 11:55:44.051176,4.929887068785331,21.94241126153942,-54.8695597608421,5.0248942375183105,39.543785,2.37884166667,-0.010146670043468475,-0.05479820445179939,2.4275054931640625
11407,2021-11-30 11:55:44.083386,4.929725541649781,21.94808595106341,-54.87605724612055,5.0248942375183105,39.543785,2.37884166667,-0.010663427412509918,-0.05650845915079117,2.4275426864624023
11408,2021-11-30 11:55:44.126702,4.936070203785146,21.955705136107305,-54.88478479162517,5.023524284362793,39.543785,2.37884166667,-0.011557420715689659,-0.05840708315372467,2.4275996685028076
11409,2021-11-30 11:55:44.167784,4.944580934524412,21.963827185570842,-54.894034094410245,5.023524284362793,39.543785,2.37884166667,-0.012272167950868607,-0.05976048856973648,2.427635431289673
11410,2021-11-30 11:55:44.205732,4.946838553753481,21.970675418284287,-54.90187232189539,5.0246806144714355,39.543785,2.37884166667,-0.012723559513688087,-0.06122725084424019,2.427718162536621
11411,2021-11-30 11:55:44.286638,4.947612497427331,21.98525908151521,-54.918569452912585,5.023643970489502,39.543785,2.37884166667,-0.013249041512608528,-0.0634719580411911,2.427873373031616
11412,2021-11-30 11:55:44.327515,4.951441364459771,21.993185089435634,-54.92749673997236,5.023643970489502,39.543785,2.37884166667,-0.013652716763317585,-0.06410134583711624,2.4279441833496094
11413,2021-11-30 11:55:44.371242,4.955268439287329,22.001191840398228,-54.93662898610738,5.024559497833252,39.543785,2.37884166667,-0.013948624022305012,-0.06445141136646271,2.428018569946289
11414,2021-11-30 11:55:44.408714,4.956118724050246,22.008047450348293,-54.944455493996124,5.024559497833252,39.543785,2.37884166667,-0.014135139063000679,-0.06537424772977829,2.4280922412872314
11415,2021-11-30 11:55:44.449920,4.956360311145577,22.015588376547708,-54.95305621126345,5.024559497833252,39.543785,2.37884166667,-0.014081313274800777,-0.06518914550542831,2.4281418323516846
11416,2021-11-30 11:55:44.489933,4.955601801421112,22.022113315636275,-54.962521603416164,5.023165225982666,39.543785,2.37884166667,-0.013905403204262257,-0.0646485984325409,2.428164005279541
11417,2021-11-30 11:55:44.530123,4.951364576832209,22.02928705746119,-54.97115534996137,5.024511337280273,39.543785,2.37884166667,-0.01347195915877819,-0.06378526985645294,2.4282286167144775
11418,2021-11-30 11:55:44.570680,4.948372409398142,22.036520830119475,-54.97986958430359,5.024511337280273,39.543785,2.37884166667,-0.01308200228959322,-0.06263977289199829,2.4282305240631104
11419,2021-11-30 11:55:44.603728,4.9478753195605245,22.042403984336914,-54.986976718917546,5.0234785079956055,39.543785,2.37884166667,-0.013086222112178802,-0.06299367547035217,2.4282994270324707
11420,2021-11-30 11:55:44.647529,4.947835181913495,22.050705116796518,-54.99601950075302,5.026676654815674,39.543785,2.37884166667,-0.012842469848692417,-0.061440836638212204,2.4282844066619873
11421,2021-11-30 11:55:44.684347,4.94706053654813,22.057363639330696,-55.00385650184611,5.026676654815674,39.543785,2.37884166667,-0.012528893537819386,-0.059691041707992554,2.428260326385498
11422,2021-11-30 11:55:44.767386,4.939843791251063,22.07237390387633,-55.021532810164196,5.026676654815674,39.543785,2.37884166667,-0.011515715159475803,-0.055643729865550995,2.428063154220581
11423,2021-11-30 11:55:44.807940,4.939317494204958,22.0813846397853,-55.02954308143957,5.02861213684082,39.543785,2.37884166667,-0.011193678714334965,-0.05335872620344162,2.427947759628296
11424,2021-11-30 11:55:44.847906,4.939328888482975,22.088971668095954,-55.03791791855086,5.02861213684082,39.543785,2.37884166667,-0.011129961349070072,-0.053042422980070114,2.427997589111328
11425,2021-11-30 11:55:44.888183,4.941120757173438,22.096635554528564,-55.046344287701764,5.02861213684082,39.543785,2.37884166667,-0.010906284675002098,-0.05043775960803032,2.4278509616851807
11426,2021-11-30 11:55:44.928802,4.9499930125910865,22.104368978825583,-55.05483781813301,5.02861213684082,39.543785,2.37884166667,-0.01106317713856697,-0.0476941354572773,2.4276821613311768
11427,2021-11-30 11:55:44.970373,4.956208145433935,22.11138725838397,-55.06470167390017,5.027924537658691,39.543785,2.37884166667,-0.010989201255142689,-0.04478694498538971,2.4274659156799316
11428,2021-11-30 11:55:45.010148,4.957620698147581,22.11877524769009,-55.07327260652369,5.030455112457275,39.543785,2.37884166667,-0.010532869026064873,-0.04182962700724602,2.4272525310516357
11429,2021-11-30 11:55:45.042426,4.957976090507423,22.124760702380133,-55.08023872027638,5.030455112457275,39.543785,2.37884166667,-0.010449538938701153,-0.04112149029970169,2.4272570610046387
11430,2021-11-30 11:55:45.083022,4.958202095557539,22.132304804823022,-55.08899073978181,5.0343918800354,39.543785,2.37884166667,-0.00992481131106615,-0.037990860641002655,2.427006721496582
11431,2021-11-30 11:55:45.127692,4.958321227055525,22.13988951841029,-55.09871442537449,5.033576011657715,39.543785,2.37884166667,-0.009389444254338741,-0.034844160079956055,2.4267804622650146
11432,2021-11-30 11:55:45.164564,4.95843402839105,22.146595493950127,-55.10668605236958,5.033576011657715,39.543785,2.37884166667,-0.008935893885791302,-0.032107092440128326,2.4265434741973877
11433,2021-11-30 11:55:45.204607,4.958525002754153,22.153874480495368,-55.11534761908752,5.033576011657715,39.543785,2.37884166667,-0.008517496287822723,-0.029443563893437386,2.426325798034668
11434,2021-11-30 11:55:45.287409,4.958648913128033,22.1677409724033,-55.13344689259794,5.033746242523193,39.543785,2.37884166667,-0.007978209294378757,-0.025581197813153267,2.4259896278381348
11435,2021-11-30 11:55:45.326818,4.958724931353123,22.17463854161591,-55.14201708260444,5.033746242523193,39.543785,2.37884166667,-0.0076246485114097595,-0.023060886189341545,2.4257047176361084
11436,2021-11-30 11:55:45.367959,4.958795328227824,22.18183109582058,-55.150967511432235,5.036947727203369,39.543785,2.37884166667,-0.007301914505660534,-0.020687201991677284,2.4253885746002197
11437,2021-11-30 11:55:45.408007,4.958860552708706,22.188824911272253,-55.15968384423289,5.036947727203369,39.543785,2.37884166667,-0.006999851670116186,-0.018477827310562134,2.4250991344451904
11438,2021-11-30 11:55:45.450049,4.959000855370762,22.198452042083503,-55.16947327769312,5.037228584289551,39.543785,2.37884166667,-0.006715248804539442,-0.016350198537111282,2.424823522567749
11439,2021-11-30 11:55:45.481691,4.957518571299275,22.20436378690489,-55.176484950962966,5.03944730758667,39.543785,2.37884166667,-0.006476329639554024,-0.015296430326998234,2.4247653484344482
11440,2021-11-30 11:55:45.529632,4.952110941339256,22.213337499930976,-55.187105879495384,5.03944730758667,39.543785,2.37884166667,-0.00587876932695508,-0.01312713697552681,2.424443483352661
11441,2021-11-30 11:55:45.571062,4.9504791735436635,22.221098679467982,-55.19629063305389,5.03944730758667,39.543785,2.37884166667,-0.005630821455270052,-0.011361747980117798,2.424138307571411
11442,2021-11-30 11:55:45.607703,4.950319399256904,22.227989927031025,-55.20548911500683,5.042872905731201,39.543785,2.37884166667,-0.005507493857294321,-0.00993411522358656,2.4238855838775635
11443,2021-11-30 11:55:45.644179,4.950225719958775,22.23483569173327,-55.21380688272812,5.042872905731201,39.543785,2.37884166667,-0.005436701700091362,-0.008672838099300861,2.423616409301758
11444,2021-11-30 11:55:45.688380,4.952582585254104,22.24313353270237,-55.22390133974978,5.042872905731201,39.543785,2.37884166667,-0.005517963320016861,-0.007407080847769976,2.423356771469116
11445,2021-11-30 11:55:45.727170,4.957270475155388,22.250410881587918,-55.23277893536107,5.041775226593018,39.543785,2.37884166667,-0.005700430367141962,-0.006234908010810614,2.423264980316162
11446,2021-11-30 11:55:45.806725,4.959175452951056,22.26461511218293,-55.24894862131814,5.041775226593018,39.543785,2.37884166667,-0.005738476756960154,-0.004845086019486189,2.422755718231201
11447,2021-11-30 11:55:45.846961,4.959194669916032,22.272040510513687,-55.257793476281904,5.043306350708008,39.543785,2.37884166667,-0.005772378295660019,-0.004581875633448362,2.422553539276123
11448,2021-11-30 11:55:45.887536,4.9591486551652375,22.27952838939223,-55.266717223450286,5.0424909591674805,39.543785,2.37884166667,-0.005869237706065178,-0.004697152879089117,2.4223616123199463
11449,2021-11-30 11:55:45.928849,4.9591063817316785,22.28759877919192,-55.27620816725001,5.0424909591674805,39.543785,2.37884166667,-0.005770484916865826,-0.003827193984761834,2.422269821166992
11450,2021-11-30 11:55:45.969463,4.959004600699183,22.295197812926034,-55.28523918477756,5.039717674255371,39.543785,2.37884166667,-0.0059341243468225,-0.004327483009546995,2.4221038818359375
11451,2021-11-30 11:55:46.009498,4.958853386326995,22.302690283386607,-55.29414815829357,5.039717674255371,39.543785,2.37884166667,-0.006200587842613459,-0.005167599301785231,2.4219472408294678
11452,2021-11-30 11:55:46.050364,4.959278443568353,22.310338902415854,-55.30324966179691,5.039717674255371,39.543785,2.37884166667,-0.0065976278856396675,-0.006260803434997797,2.421827554702759
11453,2021-11-30 11:55:46.091098,4.966954765375634,22.318541733403467,-55.31248837184443,5.0385003089904785,39.543785,2.37884166667,-0.0074140517972409725,-0.00750763900578022,2.4217190742492676
11454,2021-11-30 11:55:46.125893,4.973649577316829,22.325166673262437,-55.32028010943035,5.0405402183532715,39.543785,2.37884166667,-0.008159846067428589,-0.008984987623989582,2.4216668605804443
11455,2021-11-30 11:55:46.164356,4.975838096306473,22.332491527427145,-55.32890263690283,5.0405402183532715,39.543785,2.37884166667,-0.00834826659411192,-0.008821829222142696,2.4216227531433105
11456,2021-11-30 11:55:46.204978,4.976160498028752,22.340232855209347,-55.3380160746607,5.039101600646973,39.543785,2.37884166667,-0.008684178814291954,-0.010561698116362095,2.4215850830078125
11457,2021-11-30 11:55:46.285443,4.975933804100724,22.356079095860338,-55.35710178366665,5.040964126586914,39.543785,2.37884166667,-0.009382423013448715,-0.014372190460562706,2.4214975833892822
11458,2021-11-30 11:55:46.325986,4.975796761011729,22.363913129354007,-55.36641743223261,5.040964126586914,39.543785,2.37884166667,-0.0097604775801301,-0.016422763466835022,2.421478271484375
11459,2021-11-30 11:55:46.367702,4.975676383196198,22.37197993782091,-55.37601684951866,5.040964126586914,39.543785,2.37884166667,-0.009878633543848991,-0.016767920926213264,2.4214727878570557
11460,2021-11-30 11:55:46.408586,4.975642431316789,22.382083939406154,-55.384831591650496,5.042947292327881,39.543785,2.37884166667,-0.01022792886942625,-0.018959736451506615,2.4214682579040527
11461,2021-11-30 11:55:46.448516,4.975195585473502,22.390309795464646,-55.39390859065935,5.042947292327881,39.543785,2.37884166667,-0.010590760037302971,-0.02116849645972252,2.4214470386505127
11462,2021-11-30 11:55:46.489112,4.971181747221764,22.39868910291218,-55.403148552097015,5.042947292327881,39.543785,2.37884166667,-0.010716223157942295,-0.02335846982896328,2.421455144882202
11463,2021-11-30 11:55:46.529320,4.967268640998047,22.407004490245377,-55.41231046612371,5.040436744689941,39.543785,2.37884166667,-0.010899912565946579,-0.02558867074549198,2.4214653968811035
11464,2021-11-30 11:55:46.563303,4.966418570305632,22.41404455199173,-55.42006023988443,5.040436744689941,39.543785,2.37884166667,-0.011310646310448647,-0.027600659057497978,2.4214589595794678
11465,2021-11-30 11:55:46.602926,4.966030468689816,22.422747469696706,-55.42837538508733,5.041990756988525,39.543785,2.37884166667,-0.01141700055450201,-0.028364120051264763,2.421501874923706
11466,2021-11-30 11:55:46.645119,4.966494674555367,22.431616593325312,-55.437869568955335,5.039809226989746,39.543785,2.37884166667,-0.011920236982405186,-0.030436772853136063,2.4215617179870605
11467,2021-11-30 11:55:46.684201,4.97405976218832,22.439847710555227,-55.4466678833659,5.039809226989746,39.543785,2.37884166667,-0.0128738759085536,-0.03234385699033737,2.421593189239502
11468,2021-11-30 11:55:46.764894,4.983240687042733,22.456964319329707,-55.46638104659682,5.037016868591309,39.543785,2.37884166667,-0.014047721400856972,-0.0357719361782074,2.4216220378875732
11469,2021-11-30 11:55:46.807035,4.983583974908695,22.465912828720057,-55.47619882382746,5.037016868591309,39.543785,2.37884166667,-0.014293454587459564,-0.03741638734936714,2.4215965270996094
11470,2021-11-30 11:55:46.846848,4.983530230445279,22.474382960022883,-55.48549073376861,5.037016868591309,39.543785,2.37884166667,-0.014445117674767971,-0.03831247240304947,2.421673059463501
11471,2021-11-30 11:55:46.888018,4.983357633461534,22.48296489907455,-55.494228610945335,5.033623695373535,39.543785,2.37884166667,-0.01471642404794693,-0.03992651775479317,2.4216692447662354
11472,2021-11-30 11:55:46.928078,4.983236672412885,22.491484877034843,-55.50339947134932,5.033623695373535,39.543785,2.37884166667,-0.014952154830098152,-0.04143674299120903,2.4216322898864746
11473,2021-11-30 11:55:46.968798,4.983124315301978,22.500163851078973,-55.51272878946465,5.035048484802246,39.543785,2.37884166667,-0.015241440385580063,-0.04298591986298561,2.421579599380493
11474,2021-11-30 11:55:47.009201,4.983014816204123,22.508793472125067,-55.52199390827879,5.03286075592041,39.543785,2.37884166667,-0.01550179161131382,-0.044472742825746536,2.4215221405029297
11475,2021-11-30 11:55:47.049936,4.982883610773422,22.51725016655935,-55.530906830735155,5.03286075592041,39.543785,2.37884166667,-0.01569177955389023,-0.04545579478144646,2.421599864959717
11476,2021-11-30 11:55:47.082232,4.982775125828417,22.524131629183312,-55.538243287372566,5.0319600105285645,39.543785,2.37884166667,-0.015935730189085007,-0.04673866555094719,2.4214985370635986
11477,2021-11-30 11:55:47.123643,4.982653864882861,22.5329681291436,-55.54765837389023,5.0319600105285645,39.543785,2.37884166667,-0.01625063642859459,-0.04821752384305,2.4214844703674316
11478,2021-11-30 11:55:47.163244,4.982524209455592,22.6122755987962,-56.024379577738536,5.0319600105285645,39.543785,2.37884166667,-0.016484007239341736,-0.04962718486785889,2.4217705726623535
11479,2021-11-30 11:55:47.248089,4.985441552052104,22.630186299039238,-56.04305727260317,5.029587268829346,39.543785,2.37884166667,-0.01730191707611084,-0.05244537815451622,2.421569585800171
11480,2021-11-30 11:55:47.285578,4.994655377047875,22.63818517151365,-56.05148854780462,5.029587268829346,39.543785,2.37884166667,-0.018162723630666733,-0.05342544987797737,2.4216365814208984
11481,2021-11-30 11:55:47.327369,4.999137869281797,22.64712752121295,-56.06088512073042,5.029587268829346,39.543785,2.37884166667,-0.018587401136755943,-0.05474807322025299,2.4215383529663086
11482,2021-11-30 11:55:47.368223,5.00000958907003,22.655037911513336,-56.07083282578312,5.027459621429443,39.543785,2.37884166667,-0.018724218010902405,-0.055897828191518784,2.4214725494384766
11483,2021-11-30 11:55:47.407362,5.000106532024023,22.66324937837085,-56.07981444109222,5.02963924407959,39.543785,2.37884166667,-0.0188083928078413,-0.05687281861901283,2.4213509559631348
11484,2021-11-30 11:55:47.448161,4.998567929649434,22.67182119060293,-56.08918476129399,5.02963924407959,39.543785,2.37884166667,-0.018787704408168793,-0.05774711072444916,2.421257257461548
11485,2021-11-30 11:55:47.480622,4.994850507834683,22.67864346032006,-56.09665218157892,5.027840614318848,39.543785,2.37884166667,-0.01864525116980076,-0.058525215834379196,2.4213082790374756
11486,2021-11-30 11:55:47.529339,4.991527389464298,22.689844395094596,-56.10829134626953,5.027605056762695,39.543785,2.37884166667,-0.01853005774319172,-0.05940548703074455,2.421189069747925
11487,2021-11-30 11:55:47.570204,4.991024545557064,22.6986851367682,-56.11779639335941,5.027605056762695,39.543785,2.37884166667,-0.018624689429998398,-0.05990887060761452,2.421086072921753
11488,2021-11-30 11:55:47.651085,4.9931969052795875,22.716234196021855,-56.13663206739003,5.027605056762695,39.543785,2.37884166667,-0.018905334174633026,-0.060080766677856445,2.420867443084717
11489,2021-11-30 11:55:47.688113,4.997161264263807,22.723386055152453,-56.14461754947604,5.029439926147461,39.543785,2.37884166667,-0.019120197743177414,-0.059701889753341675,2.420738697052002
11490,2021-11-30 11:55:47.724563,4.99936615783569,22.73113431878749,-56.15299828832029,5.029439926147461,39.543785,2.37884166667,-0.019374916329979897,-0.06026449054479599,2.420776844024658
11491,2021-11-30 11:55:47.766176,4.999955419973281,22.74000819571076,-56.16256018514979,5.029279708862305,39.543785,2.37884166667,-0.01919122040271759,-0.05952645093202591,2.420644998550415
11492,2021-11-30 11:55:47.805673,5.000142123460682,22.74844503611081,-56.171639997125794,5.027432918548584,39.543785,2.37884166667,-0.018933754414319992,-0.0585385225713253,2.4205198287963867
11493,2021-11-30 11:55:47.847657,4.995697791913234,22.757865781531365,-56.18077528150878,5.027432918548584,39.543785,2.37884166667,-0.018281718716025352,-0.057247236371040344,2.4203293323516846
11494,2021-11-30 11:55:47.886581,4.986455038552715,22.766309052370485,-56.189618397106976,5.027414798736572,39.543785,2.37884166667,-0.01735307276248932,-0.05568380653858185,2.42012619972229
11495,2021-11-30 11:55:47.927781,4.9832635377937935,22.775241359942523,-56.1989928421234,5.027414798736572,39.543785,2.37884166667,-0.017092658206820488,-0.05576883628964424,2.420142650604248
11496,2021-11-30 11:55:47.967635,4.9827451851140845,22.783916489678614,-56.2080442547712,5.027414798736572,39.543785,2.37884166667,-0.01675446704030037,-0.053850870579481125,2.4199018478393555
11497,2021-11-30 11:55:48.009304,4.982739975401932,22.79332878494595,-56.216763657025524,5.02987003326416,39.543785,2.37884166667,-0.01646299660205841,-0.05174271762371063,2.4196617603302
11498,2021-11-30 11:55:48.090310,4.998147905027433,22.81118904770182,-56.23481738384964,5.02987003326416,39.543785,2.37884166667,-0.0167066752910614,-0.047166623175144196,2.419191837310791
11499,2021-11-30 11:55:48.126254,5.000489089630506,22.819141264545667,-56.24282529843491,5.02987003326416,39.543785,2.37884166667,-0.016300594434142113,-0.04477535933256149,2.418973207473755
11500,2021-11-30 11:55:48.167684,5.00132578161236,22.82689879712588,-56.25211716190414,5.028082847595215,39.543785,2.37884166667,-0.016232183203101158,-0.04416190832853317,2.4189512729644775
11501,2021-11-30 11:55:48.203797,5.001567745726761,22.834637008983492,-56.260166375053544,5.028285026550293,39.543785,2.37884166667,-0.015667304396629333,-0.041647277772426605,2.4186651706695557
11502,2021-11-30 11:55:48.244669,4.998523225596193,22.843404150020902,-56.26927674473907,5.028285026550293,39.543785,2.37884166667,-0.014895278960466385,-0.03905284404754639,2.4183788299560547
11503,2021-11-30 11:55:48.285181,4.994339773231713,22.852106467769637,-56.27830359045593,5.026916027069092,39.543785,2.37884166667,-0.014101652428507805,-0.03650553524494171,2.418081045150757
11504,2021-11-30 11:55:48.327962,4.993251558981998,22.862594558864327,-56.28844667853662,5.027178764343262,39.543785,2.37884166667,-0.01358493696898222,-0.0340350866317749,2.417802572250366
11505,2021-11-30 11:55:48.368296,4.993085312541323,22.871572181044115,-56.29756646839593,5.027178764343262,39.543785,2.37884166667,-0.013171969912946224,-0.03171826899051666,2.4174909591674805
11506,2021-11-30 11:55:48.407210,4.993433559453874,22.880233356122588,-56.306380017242006,5.027178764343262,39.543785,2.37884166667,-0.012995007447898388,-0.03073801100254059,2.4174296855926514
11507,2021-11-30 11:55:48.449048,4.997460434696357,22.889578444270708,-56.315840654702114,5.025615692138672,39.543785,2.37884166667,-0.01288680825382471,-0.028448788449168205,2.417167901992798
11508,2021-11-30 11:55:48.528493,5.002189843894469,22.904702912986288,-56.33265883456417,5.025615692138672,39.543785,2.37884166667,-0.012478717602789402,-0.02457084320485592,2.416588068008423
11509,2021-11-30 11:55:48.569871,5.002403458973934,22.91347724289387,-56.341797594388424,5.0265116691589355,39.543785,2.37884166667,-0.012233315035700798,-0.022966982796788216,2.4163570404052734
11510,2021-11-30 11:55:48.602551,5.0024347210157485,22.92040148069666,-56.349021134376386,5.0265116691589355,39.543785,2.37884166667,-0.012074751779437065,-0.022106725722551346,2.4162940979003906
11511,2021-11-30 11:55:48.647915,5.0024715728671545,22.928514457419524,-56.358543221540295,5.025480270385742,39.543785,2.37884166667,-0.011888347566127777,-0.02081550844013691,2.4160470962524414
11512,2021-11-30 11:55:48.684127,5.002367281938214,22.935896641220097,-56.3664317095264,5.024126052856445,39.543785,2.37884166667,-0.011825880967080593,-0.020089711993932724,2.415867805480957
11513,2021-11-30 11:55:48.724263,5.00229686350667,22.944074273017982,-56.375171559149734,5.024126052856445,39.543785,2.37884166667,-0.011815417557954788,-0.01945723593235016,2.415698528289795
11514,2021-11-30 11:55:48.764803,5.002227259359874,22.95233000734452,-56.38399447056002,5.024126052856445,39.543785,2.37884166667,-0.011852887459099293,-0.018938755616545677,2.4155490398406982
11515,2021-11-30 11:55:48.807882,5.002226771145143,22.96143804073786,-56.39446730228379,5.0260772705078125,39.543785,2.37884166667,-0.011870941147208214,-0.018510332331061363,2.4153823852539062
11516,2021-11-30 11:55:48.845369,5.002149936410708,22.969132137410465,-56.40285450061522,5.0260772705078125,39.543785,2.37884166667,-0.01176104974001646,-0.017826417461037636,2.41532301902771
11517,2021-11-30 11:55:48.886508,5.002112227301885,22.97758017678233,-56.4120530386472,5.0260772705078125,39.543785,2.37884166667,-0.011820018291473389,-0.017639154568314552,2.4151957035064697
11518,2021-11-30 11:55:48.927203,5.00206435008044,22.985934152616952,-56.42115365228299,5.0247392654418945,39.543785,2.37884166667,-0.011909808032214642,-0.017555126920342445,2.415114641189575
11519,2021-11-30 11:55:48.968430,5.001971783596017,22.993921280916418,-56.429060890215524,5.0247392654418945,39.543785,2.37884166667,-0.012035582214593887,-0.0175615306943655,2.415034770965576
11520,2021-11-30 11:55:49.049220,5.007041900360937,23.01027397312052,-56.44652767235332,5.027801036834717,39.543785,2.37884166667,-0.012507500126957893,-0.01711132563650608,2.414867639541626
11521,2021-11-30 11:55:49.090111,5.01004854311164,23.01854700507638,-56.455355838638816,5.0271711349487305,39.543785,2.37884166667,-0.012828630395233631,-0.017216527834534645,2.4147424697875977
11522,2021-11-30 11:55:49.130129,5.010659871311389,23.026584735007678,-56.464764256704335,5.0271711349487305,39.543785,2.37884166667,-0.012921673245728016,-0.017310287803411484,2.414656639099121
11523,2021-11-30 11:55:49.162681,5.010759913822635,23.033154937592546,-56.47192342834619,5.0294508934021,39.543785,2.37884166667,-0.012987975962460041,-0.017428038641810417,2.414581060409546
11524,2021-11-30 11:55:49.203152,5.009942112364056,23.041317568109875,-56.48082377027022,5.0294508934021,39.543785,2.37884166667,-0.01300234068185091,-0.017514482140541077,2.414531707763672
11525,2021-11-30 11:55:49.247070,5.005590694272893,23.050171093759754,-56.49048007391769,5.0294508934021,39.543785,2.37884166667,-0.012821795418858528,-0.017636597156524658,2.414437770843506
11526,2021-11-30 11:55:49.287590,5.002534883674969,23.060023226582082,-56.498021994821976,5.028595924377441,39.543785,2.37884166667,-0.012570024468004704,-0.017301982268691063,2.4144155979156494
